42432|familial hyperlipoproteinemia type III||hyperlipoproteinemia characterized by increased plasma levels of LDL, β-lipoproteins, pre-β-lipoproteins, cholesterol, phospholipids, and triglycerides; hypertriglyceridemia induced by a high carbohydrate diet, and glucose tolerance is abnormal; frequent eruptive xanthomas and atheromatosis, particularly coronary artery disease; biochemical defect lies in apolipoproteins. There are many varieties, one of which is caused by mutation in the APOE gene on chromosome 19q.
42433|familial hyperlipoproteinemia type IV||plasma levels of VLDL, pre-β-lipoproteins and triglycerides are increased on a normal diet, but β-lipoproteins, cholesterol, and phospholipids are normal; hypertriglyceridemia is induced by a high carbohydrate diet; may be accompanied by abnormal glucose tolerance and susceptibility to ischemic heart disease; probably autosomal dominant inheritance but genetic heterogeneity is a possibility.
42434|familial hyperlipoproteinemia type V||hyperlipoproteinemia characterized by increased plasma levels of chylomicrons, VLDL, pre-β-lipoproteins, and triglycerides, and slight rise of cholesterol on a normal diet, with β-lipoproteins normal; may be accompanied by bouts of abdominal pain, hepatosplenomegaly, susceptibility to atherosclerosis, and abnormal glucose tolerance; probably autosomal recessive inheritance.
42570|familial hyperprebetalipoproteinemia||
42686|familial hypertriglyceridemia||
14478|familial hypertrophic cardiomyopathy||familial occurrence of hypertrophic cardiomyopathy exhibiting an autosomal dominant pattern of inheritance. Familial cardiomyopathy of various kinds occurs with autosomal dominant inheritance [MIM*115200]. There is also an asymmetric form affecting the ventricles and the interventricular septum [MIM*192600].
42782|familial hypobetalipoproteinemia||a disorder similar to abetalipoproteinemia; chylomicron formation still occurs, but LDL levels are typically low.
42899|familial hypogonadotropic hypogonadism||a group of disorders characterized by failure of sexual development, owing to inadequate secretion of pituitary gonadotropins; perhaps X-linked, but probably autosomal dominant and recessive modes of inheritance also exist.
42955|familial hypoparathyroidism||inherited isolated hypoparathyroidism characterized by hypocalcemia, hyperphosphatemia, cataracts, intracerebral calcifications, and tetany; all three mendelian forms (sex-linked, autosomal dominant, and recessive) of inheritance are known [MIM*146200, MIM*241400, and MIM*307700]. The autosomal dominant form is caused by mutation in either the parathyroid hormone gene (PTH) on chromosome 11p or the calcium sensing receptor gene (CASR) on 3q.
78525|familial hypophosphatemic rickets||
3632|familial hypoplastic anemia||
59224|familial juvenile nephrophthisis||cystic disease of renal medulla characterized by polyuria, polydipsia, anemia, and renal failure. There are two forms: one is inherited as an autosomal recessive [MIM*256100], caused by mutation in the NPHP1 gene on 2q13; the other is an autosomal dominant form [MIM*174000].
44646|familial lipoprotein lipase inhibitor||an inhibitor, found in some patients which inhibits lipoprotein lipase resulting in accumulation of chylomicrons, VLDL, and triacylglycerols; similar in symptoms to familial lipoprotein lipase deficiency.
32639|familial Mediterranean fever||
3633|familial microcytic anemia||a rare type of autosomal recessive hypochromic microcytic anemia associated with a defect of iron metabolism characterized by high serum iron, hepatic iron deposits, and absence of stainable bone marrow iron stores.
1188|familial multiple endocrine adenomatosis||
59241|familial nephrosis||the nephrotic syndrome appearing in sibs in infancy, without nerve deafness; inherited as an autosomal recessive, the Finnish type of this syndrome is due to mutation in the nephrin gene on chromosome 19q.
31898|familial neuroviscerolipidosis|fă-mil′ē-ăl nū′rō-vis′ĕr-ō-lip′i-dō′sis|
46186|familial nonhemolytic jaundice||mild jaundice due to increased amounts of unconjugated bilirubin in the plasma without evidence of liver damage, biliary obstruction, or hemolysis; thought to be due to an inborn error of metabolism in which the excretion of bilirubin by the liver is defective, ascribed to decreased conjugation of bilirubin as a glucuronide or impaired uptake of hepatic bilirubin; autosomal dominant inheritance.
71096|familial paroxysmal polyserositis||transient recurring attacks of abdominal pain, fever, pleurisy, arthritis, and rash; the condition is asymptomatic between attacks; autosomal recessive inheritance, caused by mutation in the marenostrin gene on 16p. There is an autosomal dominant form [MIM*134610] in which amyloidosis is common.
78146|familial paroxysmal rhabdomyolysis||
50768|familial partial lipodystrophy||a disorder characterized by symmetric truncal and extremity lipodystrophy. Findings include full and rounded face, xanthomata, acanthosis nigricans, and insulin-resistant hyperglycemia. In affected patients, fat accumulates around neck, shoulders, and genitalia.
65089|familial periodic paralysis||one of the inherited muscle disorders manifested as recurrent episodes of marked generalized weakness.
71071|familial polyposis coli||
23298|familial pseudoinflammatory macular degeneration||macular degeneration that occurs during the fifth decade of life, with sudden development of a central scotoma in one eye followed rapidly by a similar lesion in the opposite eye; autosomal dominant inheritance.
52266|familial pseudoinflammatory maculopathy||familial macular degeneration resembling inflammatory changes.
3634|familial pyridoxine-responsive anemia||a rare autosomal recessive hereditary hypochromic anemia; responsive to pyridoxine.
71097|familial recurrent polyserositis||
80401|familial screening||screening directed at close relatives of probands with diseases that may lie latent, as in age-dependent dominant traits, or that may involve risk to progeny, as X-linked traits.
84727|familial short stature||a condition characterized by height below the third percentile for age, normal annual growth rate, normal bone age, family history of short stature, expected adult height below the third percentile, normal onset of puberty, and normal result to findings on physical examination.
8444|familial spinal muscular atrophy||
93519|familial tremor||
27402|familial white folded dysplasia||
31899|family|fam′ĭ-lē|A group of two or more people united by blood, adoptive, or marital ties, or the common law equivalent.&#&In biologic classification, a taxonomic grouping at the level intermediate between the order and the tribe or genus.&#&A group of substances closely related structurally.&#&A group of proteins with characteristic sequence, pharmacologic, and/or signaling profiles.
53434|family medicine||the medical specialty concerned with providing continuous, comprehensive care to all age groups, from first patient contact to terminal care, with special emphasis on care of the family as a unit.
68776|family physician||a physician who specializes in family practice.
71672|family practice||a specialty of medicine in which the physician takes responsibility for the health and medical care of all members of a family group, regardless of age or gender, but usually also does limited amounts of obstetrics and surgery.
91348|family therapy||a type of group psychotherapy in which a family in conflict meets as a group with the therapist and explores its relationships and processes; focus is on the resolution of current interactions between members rather than on individual members themselves.
26710|famine dropsy||edema occurring with the hypoproteinemia of low protein intake occurring as starvation of a large population group.
81901|fan sign||the spreading apart of the toes in the complete Babinski sign.
31908|FANA||Abbreviation for fluorescent antinuclear antibody (test).
31910|Fanconi|fahn-kō′nē|Guido, Swiss pediatrician, 1892–1979.
3635|Fanconi anemia|fahn-kō′nē|
64695|Fanconi pancytopenia|fahn-kō′nē|
87964|Fanconi syndrome|fahn-kō′nē|a type of idiopathic refractory anemia characterized by pancytopenia, hypoplasia of the bone marrow, and congenital anomalies, occurring in members of the same family (an autosomal recessive trait in at least five nonallelic types [MIM*227650, 227600, 227645, 227646, 600901]); the anemia is normocytic or slightly macrocytic, macrocytes and target cells may be found in the circulating blood, and the leukopenia usually is due to neutropenia. Congenital anomalies include short stature; microcephaly; hypogenitalism; strabismus; anomalies of the thumbs, radii, kidneys, and urinary tract; mental retardation; and microphthalmia.
31911|fang|fang|A long tooth or tusk, usually a canine.&#&The hollow tooth of a snake through which the venom is ejected.
31912|fango|fan′gō|Mud from the Battaglio thermal springs in Italy, applied externally for diseases of the joints and muscles.
31913|Fannia|fan′ē-ă|A genus of flies of the family Muscidae. Species include Fannia canicularis (the lesser housefly), commonly observed in kitchens or near food, which resembles Musca domestica (the common housefly) but is somewhat smaller and has three brown stripes on the thorax, and Fannia scalaris (the latrine fly), which commonly lays eggs in liquid feces of humans and animals and may be distinguished from Fannia canicularis by two brown stripes on its thorax.
31914|fantasy|fan′tă-sē|Imagery that is more or less coherent, as in dreams and daydreams, yet unrestricted by reality.
31915|FAP||Abbreviation for familial adenomatous polyposis.
87965|FAPA syndrome||a syndrome of unknown etiology that causes periodic bouts of fever, adenitis, pharyngitis, and aphthous ulcers.
32640|Far East hemorrhagic fever||
28824|Far East Russian encephalitis||tick-borne encephalitis (Eastern subtype).
70569|far point||that point in conjugate focus with the retina when the eye is not accommodating.
20186|far point of convergence||the point to which the visual lines are directed when convergence is at rest.
81778|far sight||
87210|far-and-near suture||an interrupted suture using alternate near and far stitches, used to approximate fascial edges.
31916|Farabeuf|fahr-ă-būf′|Louis H., French surgeon, 1841–1910.
3080|Farabeuf amputation|fahr-ă-buf′|amputation of the leg, the flap being large and on the outer side;&#&amputation of the foot; disarticulation of the foot through the subtalar joint and the talo-navicular joint.
93640|Farabeuf triangle|fahr-ă-būf′|the triangle formed by the internal jugular and facial veins and the hypoglossal nerve.
31917|farad (F)|fa′rad|A practical unit of electrical capacity; the capacity of a condenser having a charge of 1 coulomb under an electromotive force of 1 V.
31918|Faraday|far′ă-dā|Michael, English physicist and chemist, 1791–1867.
31919|faraday (F)|far′ă-dā|96,485.309 coulombs per mole, the amount of electricity required to reduce one equivalent of a monovalent ion.
19988|Faraday constant (F)|far′ă-dā|
48174|Faraday laws|far′ă-dā|the amount of an electrolyte decomposed by an electric current is proportional to the amount of the current;&#&when the same current is passed through several electrolytes, the amounts of the different substances decomposed are proportional to their chemical equivalents.
31920|faradism|far′ă-dizm|Faradic (induction) electricity.
31922|faradization|far′ad-i-zā′shŭn|Therapeutic application of a faradic (induced) electrical current.
31923|faradocontractility|fa′ră-dō-kon′trak-til′i-tē|Contractility of muscles under the stimulus of a faradic (induced) electric current.
31924|faradomuscular|fa′ră-dō-mŭs′kyū-lăr|Denoting the effect of applying a faradic (induced) electric current directly to a muscle.
31925|faradopalpation|fa′ră-dō-pal-pā′shŭn|Esthesiometry by means of a sharp-pointed electrode through which a feeble alternating current passes to an indifferent electrode.
31926|faradotherapy|fa′ră-dō-thār′ă-pē|Treatment of disease or paralysis by means of faradic (induced) electric current.
31927|Farber|far′bĕr|Sidney, U.S. pediatric pathologist, 1903–1973.
25467|Farber disease|far′bĕr|
87966|Farber syndrome|far′bĕr|
31928|farcy|far′sē|A lymphatic disease of cattle caused by Nocardia farcinica.&#&The skin form of glanders.
31929|fardel|far′del|The total measurable penalty that is incurred as a result of the occurrence of a genetic disease in one individual; one of two major quantitative considerations in the prognostic aspects of genetic counseling, the other being risk of occurrence. The fardel roughly measures the duration and the severity of the penalty, the integral of the total time-intensity function; color blindness has a low intensity of penalty throughout life, anencephaly causes intense distress for a brief time, Alzheimer disease is intermediate in both respects but the fardel is greater.
31930|farfara|far′far-ă|The dried leaves of Tussilago farfara (family Compositae); a demulcent.
31931|farina|fă-rē′nă|Flour or meal, as prepared from cereal grains such as Avena sativa (oats) or Triticum sativum (wheat); used as a starchy food.
31932|farina avenae||oatmeal flour.
31933|farina tritici||wheat flour.
31934|farinaceous|far′i-nā′shŭs|Relating to farina or flour.&#&Starchy.
51488|farmer's lung||a hypersensitivity pneumonitis characterized by fever and dyspnea, caused by inhalation of organic dust from moldy hay containing spores of thermophilic actinomycetes such as Micromonospora vulgaris, M. faeni, and Thermopolyspora polyspora, which thrive in the elevated temperatures of hay lofts and silos; repeated exposure may result in alveolar sensitization and, ultimately, granulomatous lung disease with severe disability.
82457|farmer's skin||dry, wrinkled skin with presence of dry premalignant keratoses; observed most commonly in fair-skinned, blue-eyed persons who are exposed by occupation or sport to sunshine for prolonged periods and over many years.
31937|farnesene alcohol|far′nĕ-sēn al′kŏ-hōl|
31938|farnesol|far′nĕ-sol|A difarnesyl group that occurs in the side chain of vitamin K2 and constitutes squalene; found in oil of citronella; a sesquiterpene alcohol.
31939|farnesyl pyrophosphate|far′nĕ-sil pī′rō-fos′fāt|The pyrophosphoryl derivative of farnesol; a key intermediate in the synthesis of steroids, dolichol, ubiquinone, prenylated proteins, and heme a.
31940|Farnsworth|farnz′wŏrth|Dean, U.S. naval officer, 1902–1959.
90500|Farnsworth-Munsell color test|farnz′wŏrth mŭn-sel′|a test for color perception; the task is to arrange 84 color discs (in four separate racks of 20–22 discs) in a sequence with minimal separation of hue between adjacent discs.
31941|Farr|far|William, English medical statistician, 1807–1883.
48175|Farr laws|far|a set of mathematical formulas, axioms, and laws first enunciated in the annual reports submitted by William Farr to the Registrar General of England and Wales from 1839–188&#&The laws deal with the relationship of incidence to prevalence, the natural history of epidemics, and mathematical features of common types of epidemic.
31942|Farrant mounting fluid|far′ănt|
34109|Farrant mounting fluid|far′ănt|an aqueous solution containing gum arabic, arsenic trioxide, glycerol, and water; used in mounting histologic sections directly from water; some modifications involve addition of potassium acetate to bring the pH up to neutrality and substitution of other preservatives like cresol or thymol for arsenic trioxide.
31943|Farre|fahr|Arthur, English obstetrician and gynecologist, 1811–1887.
50381|Farre line|fahr|a whitish line marking the insertion of the mesovarium at the hilum of the ovary.
31944|farsightedness|far′sīt-ĕd-nes|
31945|Fas||A receptor present in cells that binds with Fas ligand to induce apoptosis.
50189|Fas ligand||a molecule on the surface of cytotoxic T cells that binds to its receptor, Fas, on the surface of other cells, initiating apoptosis in the target cell.
76370|Fas receptor||
31946|fascia|fash′ē-ă, -ē-ē|A sheet of fibrous tissue that envelops the body beneath the skin; it also encloses muscles and groups of muscles and separates their several layers or groups.
31947|fascia abdominis parietalis||
31948|fascia abdominis visceralis||
31950|fascia adherens||a broad intercellular junction in the intercalated disc of cardiac muscle that anchors actin filaments.
31953|fascia antebrachii||
31954|fascia axillaris||
31958|fascia brachii||
31960|fascia buccopharyngea||
31963|fascia bulbi||
31965|fascia capitis et colli||
31966|fascia cervicalis||
31967|fascia cervicalis profunda||
31968|fascia cinerea||
31970|fascia clavipectoralis||
31971|fascia clitoridis||
31974|fascia colli||
31977|fascia cremasterica||
31979|fascia cribrosa||
31981|fascia cruris||
31995|fascia deltoides||
31997|fascia dentata hippocampi||
31999|fascia diaphragmatis pelvis inferior||
32000|fascia diaphragmatis urogenitalis inferior||obsolete term for perineal membrane.
32003|fascia dorsalis manus||
32004|fascia dorsalis pedis||
32007|fascia endoabdominalis||
32009|fascia endopelvina||
32011|fascia endothoracica||
32015|fascia extraperitonealis||
32017|fascia extraserosalis||
32026|fascia iliaca||
32034|fascia infraspinata||
32043|fascia investiens||
32044|fascia investiens abdominis||
32045|fascia investiens perinei superficialis||
32046|fascia investiens profunda||
32047|fascia investiens superficialis||
32048|fascia investientes intermediae||
32052|fascia lata||
32057|fascia masseterica||
32062|fascia muscularis musculorum bulbi||
32063|fascia musculi piriformis||
32064|fascia musculi quadrati lumborum||
32065|fascia musculorum||
32066|fascia nuchae||
32069|fascia obturatoria||
31972|fascia of clitoris||fibrous tissue comparable with the fascia of the penis, surrounding the erectile tissue.
32013|fascia of extraocular muscles||
32018|fascia of forearm||
32022|fascia of head and neck||the sheaths, sheets, or other dissectible connective tissue aggregation of the head and neck, collectively.
32028|fascia of individual abdominal organ||the visceral abdominal fascia that forms the subperitoneal part of the serosa at each intraperitoneal viscus.
32029|fascia of individual extraperitoneal abdominal organ||the endoabdominal fascia that forms the adventitia of each extraperitoneal abdominal viscus.
32030|fascia of individual extraperitoneal pelvic organ||the endopelvic fascia that forms the adventia of each extraperitoneal pelvic viscus.
32031|fascia of individual muscle||a fibrous membrane, usually quite thin and devoid of fat, surrounding a single muscle, separating it from adjacent muscles and allowing movements between them; related to contraction.
32053|fascia of leg||
32054|fascia of limbs||the deep fascia of the upper and lower limbs, collectively. Usually referring to the outer fascial sleeves (the brachial and antebrachial fascia, or deep fascia of the thigh and leg), intermuscular septa, and neurovascular sheaths, rather than the investing fasciae of individual muscles.
32070|fascia of obturator internus||
32088|fascia of penis||a deep layer that surrounds the three erectile bodies of the penis.
32115|fascia of prostate||the condensation of pelvic visceral fascia that encloses the prostate gland.
32155|fascia of trunk||the fascia of the torso collectively, including the parietal, extraserosal, and visceral fascias.
32077|fascia parotidea||
32079|fascia parotideomasseterica||
32081|fascia pectoralis||
32083|fascia pelvica||
32084|fascia pelvis||
32085|fascia pelvis parietalis||
32086|fascia pelvis visceralis||
32087|fascia penis||
32089|fascia penis profunda||
32090|fascia penis superficialis||
32092|fascia perinei||
32093|fascia perinei superficialis||
32096|fascia pharyngobasilaris||
32098|fascia phrenicopleuralis||
32104|fascia prececocolica||
32106|fascia presacralis||
32109|fascia profunda||
32110|fascia propria musculi||
32111|fascia propria organi abdominis||
32112|fascia propria organi endoabdominalis||
32113|fascia propria organi pelvici||
32114|fascia prostatae||
32117|fascia rectoprostatica||
32119|fascia rectosacralis||
32121|fascia rectovaginalis||
32124|fascia renalis||
32128|fascia spermatica externa||
32129|fascia spermatica interna||
32131|fascia subperitonealis||
32136|fascia superficialis||
32140|fascia superior diaphragmatis pelvis||
32142|fascia supraspinata||
32145|fascia temporalis||
32146|fascia thoracolumbalis||
32149|fascia transversalis||
32153|fascia triangularis abdominis||
32154|fascia trunci||
32158|fascia umbilicalis||
32058|fasciae membrorum||
32072|fasciae orbitales||
32166|fascial|fash′ē-ăl|Relating to any fascia.
7623|fascial arthroplasty||treatment of an arthritic joint by covering the deteriorated joint surface with fascia.
38194|fascial graft||a graft of fibrous tissue, most commonly fascia lata or temporalis fascia.
40534|fascial hernia||a bulging of muscle through a defect in its fascia.
81414|fascial sheath of eyeball||a condensation of connective tissue on the outer aspect of the sclera from which it is separated by a narrow cleftlike episcleral space; the sheath is attached to the sclera near the sclerocorneal junction and blends with the fascia of the extraocular muscles.
81413|fascial sheaths of extraocular muscles||
32167|fascicle|fas′i-kĕl|A band or bundle of fibers, usually of muscle or nerve fibers; a nerve fiber tract.
32172|fascicular|fa-sik′yū-lăr|Relating to a fasciculus; arranged in the form of a bundle or collection of rods.
10764|fascicular block||a condition based on the disputed concept that the left branch of the bundle of His provides two of three major fascicles of a system of conduction, of which the right bundle branch constitutes the third, for the transmission of the cardiac impulse from the atrium above to the ventricles below the AV node; block may occur in any or all fascicles, all three together producing complete AV block.
23299|fascicular degeneration||degeneration restricted to certain fascicles of nerves or muscles.
38195|fascicular graft||a nerve graft in which each fascicular bundle is approximated separately.
46779|fascicular keratitis||a phlyctenular keratitis followed by the formation of a band or fascicle of blood vessels extending from the margin toward the center.
62990|fascicular ophthalmoplegia||ophthalmoplegia due to a lesion within the brainstem.
79681|fascicular sarcoma||
95417|fascicular ulcer||a localized vascularization of the cornea to the site of a corneal ulcer.
15597|fasciculata cell||a cell of the zona fasciculata of the suprarenal cortex that contains numerous lipid droplets because of the presence of corticosteroids.
32173|fasciculate|fa-sik′kyū-lāt, -lā-ted|
32174|fasciculation|fa-sik′yū-lā′shŭn|An arrangement in the form of fasciculi.&#&Involuntary contractions, or twitchings, of groups (fasciculi) of muscle fibers, a coarser form of muscular contraction than fibrillation.
32175|fasciculi|fa-sik′yū-lī|Plural of fasciculus.
32211|fasciculi longitudinales ligamenti cruciformis atlantis||
32212|fasciculi longitudinales pontis||
32244|fasciculi proprii||fasciculus proprius anterior [TA], fasciculus proprius lateralis [TA], fasciculus proprius posterior [TA]; ascending and descending spinospinal association fiber systems of the spinal cord that lie in the anterior, lateral, and posterior funiculi at the gray matter–white matter interface.
32254|fasciculi rubroreticulares||
32272|fasciculi transversi||the transversely directed fibers in the distal portions of the palmar and plantar aponeuroses.
32176|fasciculus|fă-sik′kyū-lŭs, fă-sik′ū-lī|
32177|fasciculus anterior musculi palatopharyngei||
32181|fasciculus atrioventricularis||
32185|fasciculus ciliaris partis palpebralis musculus orbicularis oculi palpebralis||
32186|fasciculus circumolivaris pyramidis||an anomalous bundle of nerve fibers on the anterior surface of the medulla oblongata that emerges from the pyramid and curves forward and dorsally over the lower pole of the olive; it is variously interpreted as an aberrant bundle of pontocerebellar fibers or corticopontine fibers.
32187|fasciculus corticospinalis anterior||
32188|fasciculus corticospinalis lateralis||
32190|fasciculus cuneatus||
32193|fasciculus dorsolateralis||
32198|fasciculus gracilis||
32203|fasciculus interfascicularis||
32205|fasciculus lateralis plexus brachialis||
32209|fasciculus lenticularis||
32213|fasciculus longitudinalis inferior||
32214|fasciculus longitudinalis medialis||
32215|fasciculus longitudinalis posterior||
32216|fasciculus longitudinalis superior||
32219|fasciculus macularis||
32221|fasciculus mammillotegmentalis||
32223|fasciculus mammillothalamicus||
32225|fasciculus marginalis||
32226|fasciculus medialis plexus brachialis||
32227|fasciculus medialis telencephali||
32231|fasciculus obliquus pontis||
32233|fasciculus occipitofrontalis||
32234|fasciculus occipitofrontalis inferior||
32235|fasciculus occipitofrontalis superior||
32229|fasciculus of Meynert|mī′nĕrt|
32237|fasciculus pedunculomammillaris||
32240|fasciculus posterior musculi palatopharyngei||
32241|fasciculus posterior plexus brachialis||
32245|fasciculus proprius anterior||the ground bundle of the anterior column of the spinal cord.
32246|fasciculus proprius lateralis||
32247|fasciculus pyramidalis anterior||
32248|fasciculus pyramidalis lateralis||
32250|fasciculus retroflexus||
32251|fasciculus rotundus||
32256|fasciculus semilunaris||
32258|fasciculus septomarginalis||
32260|fasciculus solitarius||
32263|fasciculus subcallosus for superior occipitofrontal fasciculus||
32265|fasciculus subthalamicus||
32269|fasciculus thalamicus||
32270|fasciculus thalamomammillaris||
32276|fasciculus uncinatus||
32277|fasciculus uncinatus cerebelli||
32279|fasciectomy|fash′ē-ek′tō-mē|Excision of strips of fascia.
32280|fasciitis|fas′ē-ī′tis, fash-|Inflammation in fascia.&#&Reactive proliferation of fibroblasts in fascia.
32291|fascin|fas′in|Actin-binding protein present in most cases of Hodgkin lymphoma, in some non-Hodgkin lymphomas, and in dendritic reticulum cells.
32292|fascio-|fas′ē-ō|A fascia.
33857|fasciocutaneous flap||flap constructed of the deep muscle fascia with its overlying skin, and based on fasciocutaneous perforators arising from regional arteries and passing along fascial septa between adjacent muscles. The vascular anastomoses among the fasciocutaneous perforators within the deep fascial plexus are axial, therefore enabling a greater length:width ratio in the fasciocutaneous flap than in the random pattern skin flap.
32293|fasciodesis|fas′ē-od′ĕ-sis|Surgical attachment of a fascia to another fascia or a tendon.
32297|fasciola|fa-sī′ō-lă, fa-sē′ō-lă; -ō-lē|A small band or group of fibers.
32294|Fasciola|fa-sī′ō-lă|A genus of large, leaf-shaped, digenetic liver flukes (family Fasciolidae, class Trematoda) of mammals.
32298|fasciola cinerea||
32295|Fasciola gigantica||a species, resembling Fasciola hepatica but of larger size, found in herbivores, especially in Africa, where it also infects humans.
32296|Fasciola hepatica||the common liver fluke inhabiting the bile ducts of sheep and cattle; the intermediate hosts are aquatic snails, Lymnaea or related genera; after the cercariae escape, they become encysted on water plants by which they gain access to the intestinal canal; rarely, this fluke is reported from humans, in whom it may cause considerable biliary damage.
32299|fasciolar|fa-sē′ō-lăr, fa-sī′|Relating to the gyrus fasciolaris.
38880|fasciolar gyrus||a small paired band that passes around the splenium of the corpus callosum from the lateral longitudinal stria to the dentate gyrus.
32300|fascioliasis|fa′sē-ō-lī′ă-sis|Infection with a species of Fasciola.
32301|fasciolid|fa-sē′ō-lid, fa-sī′|A member of the family Fasciolidae.
32302|fasciolopsiasis|fas′ē-ō-lop-sī′ă-sis, fa-sī′o-|Parasitization by any of the flukes of the genus Fasciolopsis.
32303|Fasciolopsis|fa′sēi-o-lop′sis|A genus of large intestinal fasciolid flukes.
32304|Fasciolopsis buski||the large intestinal fluke, a species found in the intestine of humans in eastern and southern Asia; transmitted via ingestion of water chestnuts or other vegetation contaminated with infective metacercariae.
32305|Fasciolopsis rathouisi||a species reported from China in a few cases in the intestine or liver; possibly the same as Fasciolopsis buski.
32306|fasciorrhaphy|fash′ē-ōr′ă-fē|Suture of a fascia or aponeurosis.
32307|fasciosis|fash′ē-ō-sis|A degenerative or other symptomatic disease of a fascia.
32308|fasciotomy|fash′ē-ot′ŏ-mē|Incision through a fascia; used in the treatment of certain disorders and injuries when marked swelling is present or anticipated, that could compromise blood flow; fasciotomy may be combined with embolectomy in the treatment of acute arterial embolism.
32309|fascitis|fa-sī′tis|
32310|FASD||Abbreviation for fetal alcohol spectrum disorders, under disorder.
32311|fast|fast|Durable; resistant to change; applied to stained microorganisms that cannot be decolorized.&#&To not eat.
61969|fast component of nystagmus||compensatory movement of the eyes in the vestibuloocular reflex.
32312|fast green FCF|fast grēn|An acid arylmethane dye widely used in histology and cytology and less subject to fading than light green FCF that it has replaced in many procedures; used as a quantitative cytochemical stain for histones at alkaline pH after acid extraction of DNA, and also in electrophoresis as a protein stain.
82552|fast smear||a cytologic smear containing material from the vaginal pool and pancervical scrapings, mixed and prepared on one microscopic slide, smeared, and fixed immediately; used principally for routine screening of ovaries, endometrium, cervix, vagina, and hormonal states.
27698|fast spin echo||a spin echo pulse sequence in which 4–16 echoes are obtained for each excitation, reducing scan time proportionately; each echo is separately phase encoded.
91349|fast-neutron radiation therapy||radiation therapy using high-energy neutrons from cyclotrons or proton accelerators.
32313|fastidious|fas-tid′ē-ŭs|In bacteriology, having precise nutritional and environmental requirements.
63252|fastidious organism||a bacterial organism with precise nutritional and environmental requirements.
32314|fastigatum|fas′ti-gā′tŭm|
61450|fastigial nucleus||the most medial of the cerebellar nuclei, lying medial to the interpositus nucleus, near the midline, in the white matter underneath the vermis of the cerebellar cortex. It receives the axons of Purkinje cells from all parts of the vermis. Its major projection is to the vestibular nuclei and medullary reticular formation.
32877|fastigiobulbar fibers||nerve fibers projecting from the fastigial nuclei of the cerebellum to the brainstem; crossed and uncrossed fibers that terminate mainly in the vestibular and reticular nuclei, and in the medial accessory olivary nucleus.
92942|fastigiobulbar tract||a fiber bundle originating in the fastigial nucleus (nucleus tecti) of both sides, passing out of the cerebellum in the medial portion of the inferior cerebellar peduncle (corpus juxtarestiforme), and distributing its fibers to the vestibular nuclei and other cell groups in the medulla oblongata. Prominent crossed fibers loop over the surface of the superior cerebellar peduncle before turning anteriorly (ventrally), forming the uncinate bundle of Russell.
32878|fastigiospinal fibers||crossed descending fibers originating in the fastigial nucleus of the cerebellum and ending in the spinal cord gray matter at cervical, and possibly lower, levels.
92943|fastigiospinal tract||
32315|fastigium|fas-tij′ē-ŭm|Apex of the roof of the fourth ventricle of the brain, an angle formed by the anterior and posterior medullary vela extending into the substance of the vermis.&#&The acme or period of full development of a disease.
86232|fasting blood sugar (FBS)||
42886|fasting hypoglycemia||hyperinsulinism but also occurs without definable disease.
32316|fastness|fast′nes|The state of tolerance exhibited by bacteria to a drug or other agent.
32317|fat|fat|Common term for obese.&#&A greasy, soft-solid material, found in animal tissues and many plants, composed of a mixture of glycerol esters; together with oils, fats comprise the homolipids.&#&A triacylglycerol or a mixture of triacylglycerols.
10948|fat body||
10949|fat body of cheek||
10950|fat body of ischioanal fossa||the fat within the ischioanal fossa.
10951|fat body of ischiorectal fossa||
10952|fat body of orbit||
15598|fat cell||a connective tissue cell distended with one or more fat globules, the cytoplasm usually being compressed into a thin envelope, with the nucleus at one point in the periphery.
28503|fat embolism||a respiratory distress syndrome that can occur during long bone fractures that result from the release of bone marrow elements into the circulatory system that accumulate in the lungs to affect gas exchange adversely.
38196|fat graft||a free graft of fat.
40535|fat hernia||a hernia in which the tissue protruding out of its normal location is composed only of fat.
44248|fat indigestion||
54547|fat metabolism||oxidation, decomposition, and synthesis of fats in the tissues.
58971|fat necrosis||the death of adipose tissue, characterized by the formation of small (1–4 mm), dull, chalky, gray or white foci; these represent small quantities of calcium soaps formed in the affected tissue when fat is hydrolyzed into glycerol and fatty acids.
64414|fat pad||
82831|fat solvents||organic liquids notable for their ability to dissolve lipids; usually, but not always, immiscible in water; diethyl ether, carbon tetrachloride.
92076|fat tide||an increase in the fat content of blood and lymph following a meal.
32339|fat-pad|fat′pad|An accumulation of somewhat encapsulated adipose tissue.
99251|fat-soluble vitamins||those vitamins, soluble in fat solvents (nonpolar solvents) and relatively insoluble in water, marked in chemical structure by the presence of large hydrocarbon moieties in the molecule; vitamins A, D, E, K.
15599|fat-storing cell||a multilocular fat-filled cell present in the perisinusoidal space in the liver.
32328|fatal|fā′tăl|Pertaining to or causing death; denoting especially inevitability or inescapability of death.
44839|fatal familial insomnia||[MIM*600072] an autosomal dominant progressive neuropathy with progressive insomnia and thalamic lesions.
32329|fatality|fā-tal′i-tē|A condition, disease, or disaster ending in death.&#&An individual instance of death.
75867|fatality rate||the death rate observed in a designated series of persons affected by a simultaneous event such as a disaster.
32330|fate|fāt|The ultimate outcome.
52710|fate map||determination in very young embryos of the cellular origin of specific organs or structures.
19420|father complex||
32332|fatigability|fă-tēg′ă-bil′i-tē|A condition in which fatigue is easily induced.
