59086|neofetus|nē′ō-fē′tŭs|The intrauterine organism at about 8 weeks' development.
59087|neoformation|nē′ō-fōr-mā′shŭn|Formation of neoplasia, or a neoplasm.&#&Sometimes used to indicate the process of regeneration, or a regenerated tissue or part.
59088|neogenesis|nē′ō-jen′ĕ-sis|
59089|neogenetic|nē′ō-jĕ-net′ik|Pertaining to or characterized by neogenesis.
42555|neointimal hyperplasia||
72674|neointimal proliferation||
59090|neokinetic|nē′ō-ki-net′ik|Denoting one of the divisions of the motor system, the function of which is the transmission of isolated synergic movements of voluntary origin; it represents a more highly specialized form of movement than the paleokinetic function.
59091|neolallism|nē′ō-lal′izm|Abnormal use of neologisms in speech.
59092|neologism|nē-ol′ō-jizm|
59093|neomorph|nē′ō-mōrf, nē′ō-mōr′fizm|A new formation; a structure found in higher organisms, only slight or no traces of which exist in lower orders.
59094|neomycin sulfate|nē′ō-mī′sin sŭl′fāt|The sulfate of an antibacterial antibiotic substance produced by the growth of Streptomyces fradiae, active against a variety of gram-positive and gram-negative bacteria.
59095|neon (Ne)|nē′on|An inert gaseous element in the atmosphere, separated from argon by W. Ramsay and M. Travers in 1898; atomic no. 10, atomic wt. 20.1797.
59096|neonatal|nē′ō-nā′tăl|Relating to the period immediately succeeding birth and continuing through the first 28 days of extrauterine life.
3667|neonatal anemia||
5607|neonatal apoplexy||intracranial hemorrhage in newborn children.
98969|neonatal calf diarrhea virus||one of two viruses causing neonatal calf diarrhea; a rotoviruslike virus is associated with disease in newborn calves, and a coronavirus is associated with disease in calves older than 5 days of age.
19900|neonatal conjunctivitis||
22960|neonatal death||death of a young, liveborn infant; classified as: early neonatal death, death of a liveborn infant occurring fewer than 7 completed days (168 hours) from the time of birth; late neonatal death, death of a liveborn infant occurring after 7 completed days of age but before 28 completed days.
24391|neonatal diagnosis||systematic evaluation of the newborn for evidence of disease or malformations, and the conclusion reached.
40371|neonatal hepatitis||hepatitis in the neonatal period presumed to be due to any of a variety of causes, chiefly viral; characterized by direct and indirect bilirubinemia, hepatocellular degeneration, and appearance of multinucleated giant cells; may be difficult to distinguish from biliary atresia, but is more likely to end with recovery, although cirrhosis may develop.
40658|neonatal herpes||herpes simplex virus type 1 or 2 infection transmitted from the mother to the newborn infant, often during passage through an infected birth canal; generalized infection severity varies from mild to fatal, the latter especially with primary maternal genital herpes.
42239|neonatal hyperbilirubinemia||serum bilirubin exceeding 12.9 mg/dL (220 μol/L) or rising at a rate greater than 5 mg/dL per day; also applied to a nonphysiologic pattern of hyperbilirubinemia, jaundice in the first 24 hours of life or extending beyond the first week of life in term infants.
42892|neonatal hypoglycemia||familial onset of symptomatic hypoglycemia during infancy, with persistently low blood glucose; a variant form [MIM*240800] is induced by leucine with hyperinsulinism and variable mental retardation.
45881|neonatal isoerythrolysis||isoerythrolysis in the newborn animal;&#&hemolytic icterus of the newborn.
46198|neonatal jaundice||
50454|neonatal line||in deciduous teeth, a line of demarcation between prenatal and postnatal enamel.
51535|neonatal lupus||
53445|neonatal medicine||
75890|neonatal mortality rate||the number of deaths in the first 28 days of life divided by the number of live births occurring in the same population during the same period of time.
2464|neonatal occipital alopecia||physiologic hair loss in newborns exacerbated by friction of the occipital scalp against any form of bedding.
78721|neonatal ring||
80404|neonatal screening||testing of newborns for the detection of preventable or curable disease or for diagnosis of genetic disease.
90986|neonatal tetanus||
91002|neonatal tetany||hypocalcemic tetany occurring in neonates or young infants, due to transient functional hypoparathyroidism in consumption of cow's milk (high phosphorus content).
92568|neonatal tooth||a tooth erupting up to 30 days after birth.
59097|neonate|nē′ō-nāt|An infant aged 1 month or younger.
59098|neonatologist|nē′ō-nā-tol′ŏ-jist|One who specializes in neonatology.
59099|neonatology|nē′ō-nā-tol′ŏ-jē|The pediatric subspecialty concerned with disorders of the neonate.
59100|neoneurotization|nē′ō-nū-rot′ĭ-zā′shun|Rarely observed phenomenon of return of facial motor function after deliberate transection of the facial nerve; believed to represent trigeminal reinnervation of the facial muscles.
59101|neopallium|nē′ō-pal′ē-ŭm|
59102|neophobia|nē′ō-fō′bē-ă|Morbid aversion to, or dread of, novelty or the unknown.
59103|neoplasia|nē′ō-plā′zē-ă|The pathologic process that results in the formation and growth of a neoplasm.
59117|neoplasm|nē′ō-plazm|An abnormal tissue that grows by cellular proliferation more rapidly than normal and continues to grow after the stimuli that initiated the new growth cease. Neoplasms show partial or complete lack of structural organization and functional coordination with the normal tissue, and usually form a distinct mass of tissue that may be either benign (benign tumor) or malignant (cancer).
59119|neoplastic|nē′ō-plas′tik|Pertaining to or characterized by neoplasia, or containing a neoplasm.
5900|neoplastic arachnoiditis||
54116|neoplastic meningitis||infiltration of subarachnoid space by neoplastic cells, typically medulloblastoma or metastatic carcinoma.
59120|neopterin|nē-op′tĕr-in|A pteridine present in body fluids; elevated levels result from immune system activation, malignant disease, allograft rejection, and viral infections (especially as in AIDS).
59121|neoretinal b|nē′ō-ret′in-ăl|
59122|neoretinene B|nē′ō-ret′i-nēn|
59123|Neorickettsia|nē′ō-ri-ket′sē-ă|A genus of the proteobacter group, order Rickettsiales, family Anaplasmataceae. Medically significant species within  the genus include the agent that produces Potomac horse fever. N. helminthoeca is the type species. Some members of genus formerly classified as Ehrlichia.
59124|neosphincter|nē-ō-sfink′tĕr|A surgically constructed, functioning sphincter, using transported muscle, as in graciloplasty, etc.
59125|Neospora canium|nē′ō-spōr′ă kā′nē-um|A protozoan parasite of dogs in the phylum Apicomplexa, an intracellular cyst-forming pathogen of neural and other tissues. Its epidemiology and life history are unknown.
59126|neostomy|nē-os′tŏ-mē|Surgical construction of a new or artificial opening.
59127|neostriatum|nē′ō-strī-ā′tŭm|
59128|neoteny|nē-ot′ĕ-nē|Prolongation of the larval state, as in the Mexican tiger salamander or axolotl, or in certain termite castes held in the larval stage as future replacements of the queen.
59129|Neotestudina rosati|nē′ō-tes′tū-dī′nă rō-sā′tī|A species of fungus that causes white grain mycetoma in Somalia and elsewhere in Africa.
59130|neothalamus|nē′ō-thal′ă-mŭs|The portion of the thalamus projecting to the neocortex.
21843|neotype culture||
85251|neotype strain||a strain accepted by international agreement to replace a type strain that is no longer in existence or to serve as the type strain if a type strain was not designated and if no strain exists that can be designated as the type.
59131|neotyrosine|nē′ō-tī′rō-sēn|a tyrosine antimetabolite.
37408|neovascular glaucoma||glaucoma occurring in rubeosis iridis.
59132|neovascularization|nē′ō-vas′kyū-lar-i-zā′shŭn|Proliferation of blood vessels in tissue not normally containing them, or proliferation of blood vessels of a different kind than usual in tissue.
59138|neper (Np)|ne′pĕr|A unit for comparing the magnitude of two powers, usually in electricity or acoustics; it is one half of the natural logarithm of the ratio of the two powers.
59139|nephelometer|nef′ĕ-lom′ĕ-tĕr|An instrument used in nephelometry.
59140|nephelometry|nef′ĕ-lom′ĕ-trē|A technique for estimation of the number and size of particles in a suspension by measurement of light scattered from a beam of light passed through the solution.
59141|nephr-||
59142|nephralgia|ne-fral′jē-ă|Rarely used term for pain in the kidney.
59143|nephralgic|ne-fral′jik|Relating to nephralgia.
59144|nephrectomy|ne-frek′tō-mē|Removal of a kidney.
59150|nephredema|nef′rĕ-dē′mă|Edema caused by renal disease; rarely, edema of the kidney.
59151|nephrelcosis|nef′rel-kō′sis|Ulceration of the urothelium membrane of the pelvis or calyces of the kidney.
59152|nephric|nef′rik|Relating to the kidney.
10587|nephric blastema||the extension of nephrogenic cord tissue, caudal to the mesonephros, into which the metanephric diverticula grow to initiate development of the definitive mammalian kidney.
26866|nephric duct||
59153|nephridium|ne-frid′ē-ŭm, -ă|One of the paired, segmentally arranged excretory tubules of invertebrates such as the annelids.
59154|nephritic|ne-frit′ik|Relating to or suffering from nephritis.
31743|nephritic factor||a serum protein (possibly an IgG autoantibody), found in some patients with membranoproliferative glomerulonephritis and hypocomplementemia, which, together with the cofactors of the alternate pathway of complement activation, cleaves the third component of complement (C3).
36991|nephritic gingivitis||a membranous form of gingivitis and stomatitis associated with renal failure. It is accompanied by pain, increased salivation, and an ammoniac odor.
88599|nephritic syndrome||the clinical symptoms of acute glomerulonephritis, particularly hematuria, hypertension, and renal failure.
59155|nephritis|ne-frī′tis, -frit′i-dēz|Inflammation of the kidneys.
59164|nephritis gravidarum||nephritis developing in pregnancy.
59181|nephritogenic|ne-frit′ō-jen′ik|Causing nephritis; said of conditions or agents.
59182|nephro-||The kidney.
59183|nephroblastema|nef′rō-blas-tē′mă|
59184|nephroblastoma|nef′rō-blas-tō′mă|
59185|nephrocalcinosis|nef′rō-kal′si-nō′sis|A form of renal lithiasis characterized by diffusely scattered foci of calcification in the renal parenchyma; deposits of calcium phosphate, calcium oxalate monohydrate, and similar compounds are usually demonstrable radiologically.
59186|nephrocapsectomy|nef′rō-kap-sek′tŏ-mē|Obsolete operation for decortication, or decapsulation, of the kidney.
59187|nephrocardiac|nef′rō-kar′dē-ak|
59188|nephrocele|nef′rō-sēl|Hernial displacement of a kidney.&#&Cavity of the nephrotome.
59189|nephrocystosis|nef′rō-sis-tō′sis|Formation of renal cysts.
59190|nephrogenetic|nef′rō-jĕ-net′ik, -jen′ik|Developing into kidney tissue.
1166|nephrogenic adenoma||a benign tumor of the urinary bladder or urothelium, composed of glandular structures resembling renal tubules.
20371|nephrogenic cord||a longitudinal dorsolateral tract of intermediate mesoderm; the primordium for both mesonephric and metanephric tubules.
24339|nephrogenic diabetes insipidus||diabetes insipidus due to inability of the kidney tubules to respond to antidiuretic hormone; X-linked inheritance, caused by mutation in the vasopressin V2 receptor gene (AVPR2) on Xq. There is also an autosomal dominant form [MIM*125800], caused by mutation in the aquaphorty 2 gene (AQP2) on 12q.
92253|nephrogenic tissue||the tissue from which the pronephros, mesonephros, and metanephros develop.
59191|nephrogenous|ne-froj′ĕ-nŭs|Developing from kidney tissue.
59192|nephrogram|nef′rō-gram|Radiographic examination of the kidney after the intravenous injection of a water-soluble iodinated contrast material.&#&The diffuse opacification of the renal parenchyma following such injection, an indication of renal blood flow and glomerular filtration. A persistent nephrogram indicates obstruction of kidney drainage.
59193|nephrography|ne-frog′ră-fē|Radiography of the kidney.
59194|nephroid|nef′royd|Kidney-shaped; resembling a kidney.
59195|nephrolith|nef′rō-lith|
59196|nephrolithiasis|nef′rō-li-thī′ă-sis|Presence of renal calculi.
59197|nephrolithotomy|nef′rō-li-thot′ŏ-mē|Incision into the kidney for the removal of a renal calculus.
59198|nephrology|ne-frol′ŏ-jē|The branch of medical science concerned with medical diseases of the kidneys.
59199|nephrolysin|ne-frol′i-sin|An antibody that causes destruction of the cells of the kidneys, formed in response to the injection of an emulsion of renal substance; it is specific for the species from which the antigen was prepared.
59200|nephrolysis|ne-frol′i-sis|Freeing of the kidney from inflammatory adhesions, with preservation of the capsule.&#&Destruction of renal cells.
59201|nephrolytic|nef′rō-lit′ik|Pertaining to, characterized by, or causing nephrolysis.
59202|nephroma|ne-frō′mă|A tumor arising from renal tissue.
59204|nephromalacia|nef′rō-mă-lā′shē-ă|Softening of the kidneys.
59205|nephromegaly|nef′rō-meg′ă-lē|Extreme hypertrophy of one or both kidneys.
59206|nephromere|nef′rō-mēr|That portion of the intermediate mesoderm from which segmented kidney tubules develop.
59207|nephron|nef′ron|A long, convoluted, tubular structure in the kidney, consisting of the renal corpuscle, the proximal tubule, the nephronic loop, and the distal tubule.
59208|nephron anlagen|nef-ron′ ahn′lăg-gen|a group of mesoderm derived cells programmed to be transformed  into functional renal mass during fetal development. These cells are presumed to be initially pluripotent with subsequent specification to a committed renal cell lineage.
51315|nephron loop||the U-shaped part of the nephron extending from the proximal to the distal tubules; it consists of a descending limb, a descending loop, and an ascending limb; located in the medulla renalis and medullary ray.
59209|nephropathia|nef′rō-path′ē-ă|
59210|nephropathia epidemica||a generally benign form of epidemic hemorrhagic fever reported in Scandinavia.
59211|nephropathic|nef′rō-path′ik|Causing organic renal disease or impairment of renal function.
59212|nephropathy|ne-frop′ă-thē|Any disease of the kidney.
59222|nephropexy|nef′rō-pek′sē|Operative fixation of a floating or mobile kidney.
59223|nephrophthisis|nef-rof′thĭ-sis, -tĭ-sis|Suppurative nephritis with wasting of the substance of the organ.&#&Tuberculosis of the kidney.
59225|nephroptosis|nef′rop-tō′sis, -tō′sē-ă|Prolapse of the kidney.
59226|nephropyosis|nef′rō-pī-ō′sis|
59227|nephrorrhaphy|nef-rōr′ă-fē|Nephropexy by suturing the kidney.
59228|nephros|nef′ros|
59229|nephrosclerosis|nef′rō-sklĕ-rō′sis|Fibrosis of the kidney from overgrowth and contraction of the interstitial connective tissue.
59235|nephrosclerotic|nef′rō-sklĕ-rot′ik|Pertaining to or causing nephrosclerosis.
59236|nephroscope|nef′rō-skōp|An endoscope passed into the renal pelvis to view it. Route of access may be percutaneous, through a surgically exposed kidney, or retrograde through the ureter.
59237|nephrosis|ne-frō′sis|Degeneration of renal tubular epithelium.
59248|nephrostogram|ne-fros′tō-gram|A radiograph of the kidney after opacification of the renal pelvis by injecting a contrast agent through a nephrostomy tube.
59249|nephrostoma|ne-fros′tō-mă, nef′rō-stōm|One of the ciliated funnel-shaped openings by which pronephric and some primordial mesonephric tubules communicate with the celom.
59250|nephrostomy|ne-fros′tŏ-mē|Establishment of an opening between the collecting system of the kidney through its parenchyma to the exterior of the body; may be performed by surgical incision or be placed percutaneously.
94404|nephrostomy tube||a tube placed in the renal collecting system for drainage, diagnostic tests, or removal of calculi. May be placed through a percutaneous route or during an open surgical procedure.
59252|nephrotic|nef-rot′ik|Relating to, caused by, or similar to nephrosis.
27941|nephrotic edema||edema resulting from renal dysfunction.
88600|nephrotic syndrome||a clinical state characterized by edema, albuminuria, decreased plasma albumin, doubly refractile bodies in the urine, and usually increased blood cholesterol; lipid droplets may be present in the cells of the renal tubules, but the basic lesion is increased permeability of the glomerular capillary basement membranes, of unknown cause or resulting from glomerulonephritis, diabetic glomerulosclerosis, systemic lupus erythematosus, amyloidosis, renal vein thrombosis, or hypersensitivity to various toxic agents.
59253|nephrotome|nef′rō-tōm|The segmented intermediate mesoderm develops into nephric primordia.
59254|nephrotomic|nef-rō-tom′ik|Relating to the nephrotome.
15297|nephrotomic cavity||
59255|nephrotomogram|nef′rō-tō′mō-gram|A tomographic examination of the kidneys following the intravenous administration of contrast material for the purpose of improving demonstration of renal parenchymal abnormalities.
59256|nephrotomography|nef′rō-tō-mog′ră-fē|Tomographic examination of the kidney.
59257|nephrotomy|ne-frot′ŏ-mē|Incision into the kidney.
59259|nephrotoxic|nef′rō-tok′sik|Pertaining to nephrotoxin; toxic to renal cells.
59260|nephrotoxicity|nef′rō-tok-sis′i-tē|The quality or state of being toxic to kidney cells.
59261|nephrotoxin|nef′rō-tok′sin|A cytotoxin that is specific for cells of the kidney.
59262|nephrotrophic|nef-rō-trof′ik|
59263|nephrotropic|nef-rō-trop′ik|
59264|nephrotuberculosis|nef′rō-tū-ber′kyū-lō′sis|Tuberculosis of the kidney.
59265|nephroureterectasis|nef′rō-yū-rē′tĕr-ek′tă-sis|
59266|nephroureterectomy|nef′rō-yū-rē′tĕr-ek′tŏ-mē|Surgical removal of a kidney and its ureter.
59267|nephroureterocystectomy|nef′rō-yū-rē′tĕr-ō-sis-tek′tŏ-mē|Removal of kidney, ureter, and part or all of the bladder.
59268|neprilysin|nep-rĭ-lī-sin|A metallomembrane endopeptidase enzyme, a major constituent of kidney brush-border membranes. Also found in the brain. Identical to common acute lymphoblastic leukemic antigen.
37022|Neptune's girdle||a wet pack applied around the abdomen.
59269|neptunium (Np)|nep-tū′nē-ŭm|A radioactive element; atomic no. 93; first element of the transuranian series (not found in nature); ²³⁷Np has a half-life of 2.14 × 10⁶ years.
59270|neral|nē′răl|cis-Citral.
59272|neriifolin|nĕr-ī-if′ō-lin|Toxic cardiac glycoside found in Thevetia peruviana.
59273|neriine|nē′ri-ēn|
59274|Nernst|nārnst|Walther, German physicist and Nobel laureate, 1864–1941.
30061|Nernst equation|nārnst|the equation relating the equilibrium potential of electrodes to ion concentrations; the equation relating the electrical potential and concentration gradient of an ion across a permeable membrane at equilibrium: E = [RT / nF] [ln (C₁/C ₂)], where E = potential, R = absolute gas constant, T = absolute temperature, n = valence, F = the Faraday, ln = the natural logarithm, and C₁ and C₂ are the ion concentrations on the two sides; in nonideal solutions, concentration should be replaced by activity.
59275|nerve|nerv|A whitish cordlike structure composed of one or more bundles (fascicles) of myelinated or unmyelinated nerve fibers, or more often mixtures of both, coursing outside the central nervous system, together with connective tissue within the fascicle and around the neurolemma of individual nerve fibers (endoneurium), around each fascicle (perineurium), and around the entire nerve and its nourishing blood vessels (epineurium), by which stimuli are transmitted from the central nervous system to a part of the body or the reverse. Nerve branches are given in the definition of the major nerve; many are also listed and defined under branch.
8894|nerve avulsion||the tearing away of a peripheral nerve at its point of origin from its parent nerve as a result of traction.
10775|nerve block||interruption of conduction of impulses in peripheral nerves or nerve trunks by injection of local anesthetic solution.
3774|nerve block anesthesia||conduction anesthesia in which local anesthetic solution is injected about nerves, nerve trunks, or nerve plexuses.
15749|nerve cell||
11028|nerve cell body||the part of the neuron that includes the nucleus but excludes the processes.
19691|nerve conduction||the transmission of an impulse along a nerve fiber.
97609|nerve conduction velocity (NCV)||the rate of impulse conduction in a peripheral nerve or its various component fibers, generally expressed in meters per second.
22929|nerve deafness||former terms for sensorineural hearing loss.
23069|nerve decompression||release of pressure on a nerve trunk by the surgical excision of constricting bands or widening of a bony canal.
29016|nerve ending||any one of the specialized terminations of peripheral sensory or motor nerve fibers.
32170|nerve fascicle||a bundle of nerve fibers surrounded by perineurium.
32911|nerve fiber||the axon of a nerve cell, ensheathed by oligodendroglial cells in brain and spinal cord, and by Schwann cells in peripheral nerves.
33268|nerve field||the regional distribution of nerve terminals.
36178|nerve ganglion||
38215|nerve graft||a nerve, or part of a nerve, used as a graft.
19754|nerve growth cone||a highly motile structure at the leading edge of an elongating axon.
31744|nerve growth factor (NGF)||a protein (MW about 27,000) that controls the development of sympathetic postganglionic neurons and possibly also sensory (dorsal root) ganglion cells in mammals; similar factors have been isolated from the venom of several species of snakes; it has been isolated from the submaxillary glands of male mice, and when it is injected into newborn animals, sympathetic ganglia become hyperplastic and hypertrophic; stimulates synthesis of nucleic acids and protein.
5096|nerve growth factor antiserum||an antiserum containing antibodies against nerve growth factor; when injected into newborn animals, most sympathetic ganglion cells are permanently destroyed, resulting in hypoinnervation of peripheral tissues.
43849|nerve implantation||planting one nerve into the sheath of another nerve.
59538|nerve of pterygoid canal||the nerve constituting the parasympathetic and sympathetic root of the pterygopalatine ganglion; it is formed in the region of the foramen lacerum by the union of the greater and deep petrosal nerves and runs through the pterygoid canal to the pterygopalatine fossa.
59566|nerve of smell||
59620|nerve of tympanic membrane||
64856|nerve papilla||one of the papillae in the dermis containing a tactile corpuscle or other form of end organ.
69897|nerve plexus||a plexus formed by the interlacing of nerves or nerve fibers by means of numerous communicating branches or fibers.
78937|nerve root||one of two bundles of nerve fibers (posterior and anterior roots) emerging from the spinal cord that join to form a single segmental (mixed) spinal nerve; some cranial nerves are similarly formed by the union of two roots, in particular the trigeminal nerve (CN V).
59641|nerve root sleeve|nerv rūt slēv|In myelography, the funnel-shaped extension of the opacified subarachnoid space that surrounds each nerve root as it enters its neural foramen.
85629|nerve stroma||the connective tissue supporting structures of peripheral nerve fibers, consisting of endoneurium, perineurium, and epineurium.
87243|nerve suture||
90301|nerve terminals||the terminal processes of certain sensory (afferent) nerve fibers that end freely in various tissues (skin) and serve as neural receptors.
59315|nerve to carotid sinus||
59364|nerve to external acoustic meatus||a branch of the auriculotemporal nerve supplying the lining of the external acoustic meatus.
59436|nerve to lateral pterygoid||motor branch of mandibular nerve (CN V3) supplies the lateral pterygoid (muscle).
59473|nerve to medial pterygoid||motor branch of anterior division of mandibular nerve (CN V3) to the medial pterygoid (muscle).
59490|nerve to mylohyoid||a small branch of the inferior alveolar nerve given off posteriorly just before the nerve enters the mandibular foramen, distributed to the anterior belly of the digastric muscle and to the mylohyoid muscle.
59496|nerve to obturator internus||motor branch from L5–S1 components of sacral plexus that exits the greater sciatic foramen and crosses the sacrospinous ligament to supply the obturator internus (muscle).
59511|nerve to piriformis||motor branch of S₁–S₂ components of sacral plexus supplying the piriformis (muscle) from its anterior aspect.
59542|nerve to quadratus femoris||branch from L₄–S₁ components of sacral plexus that traverses greater sciatic foramen to supply the quadratus femoris (muscle) and the hip joint.
59547|nerve to rhomboid||
59571|nerve to stapedius muscle||a branch of the facial nerve arising in the facial canal and innervating the stapedius muscle.
59597|nerve to tensor tympani (muscle)||a branch of the mandibular nerve conveying fibers from the motor root of the trigeminal nerve that passes through the otic ganglion without synapse to supply the tensor tympani muscle.
59598|nerve to tensor veli palatini (muscle)||a branch of the mandibular nerve conveying fibers from the motor root of the trigeminal nerve that passes through the otic ganglion without synapse to supply the tensor veli palatini muscle.
59609|nerve to thyrohyoid muscle||
92976|nerve tract||a bundle or group of nerve fibers in the brain or spinal cord.
94264|nerve trunk||a collection of funiculi or bundles of nerve fibers enclosed in a connective tissue sheath, the epineurium.
59642|nervi|ner′vī|Plural of nervus.
59655|nervi alveolares superiores||
59656|nervi alveolares superiores anteriores||
59661|nervi anales inferiores||
59662|nervi anales superiores||
59667|nervi auriculares anteriores||
59675|nervi cardiaci thoracici||
59679|nervi carotici externi||
59680|nervi caroticotympanici||
59682|nervi cavernosi clitoridis||
59683|nervi cavernosi penis||
59684|nervi cervicales [C1–C8]||
59688|nervi clunium inferiores||
59689|nervi clunium medii||
59690|nervi clunium superiores||
59695|nervi craniales||
59714|nervi digitales dorsales manus||
59715|nervi digitales dorsales nervi fibularis profundi||
59716|nervi digitales dorsales nervi fibularis superficialis||
59717|nervi digitales dorsales nervi ulnaris||
59718|nervi digitales dorsales pedis||
59719|nervi digitales palmares communes||
59720|nervi digitales palmares proprii||
59721|nervi digitales plantares communes||
59722|nervi digitales plantares proprii||
59726|nervi erigentes||
59749|nervi intercostales||
59750|nervi intercostobrachiales||
59759|nervi labiales anteriores||
59760|nervi labiales posteriores||
59766|nervi lumbales||
59784|nervi nervorum||nerves distributed to the sheaths of nerve trunks.
59795|nervi palatini minores||
59799|nervi perineales||
59807|nervi phrenici accessorii||
59816|nervi pterygopalatini||
59819|nervi rectales inferiores||
59821|nervi sacrales [S1–S5]||
59824|nervi scrotales anteriores||
59825|nervi scrotales posteriores||
59828|nervi sphenopalatini||
59829|nervi spinales||
59831|nervi splanchnici lumbales||
59832|nervi splanchnici pelvici||
59833|nervi splanchnici sacrales||
59843|nervi subscapulares||
59851|nervi temporales profundi||
59854|nervi thoracici [T1–12]||
59866|nervi vaginales||
59868|nervi vasorum||
59643|nervimotility|ner′vi-mō-til′i-tē|Capability of movement in response to a nervous stimulus.
59644|nervimotion|ner-vi-mō′shŭn|Movement in response to a nervous stimulus.
59645|nervimotor|ner-vi-mō′tŏr|Relating to a motor nerve.
59646|nervone|ner′vōn|A cerebroside containing a nervonyl moiety.
59647|nervonic acid|ner-von′ik as′id|A 24-carbon straight-chain fatty acid with a cis double bond between C-15 and C-16; occurs in cerebrosides such as nervone.
59648|nervous|ner′vŭs|Relating to a nerve or the nerves.&#&Easily excited or agitated; suffering from mental or emotional instability; tense or anxious.&#&Formerly, denoting a temperament characterized by excessive mental and physical alertness, rapid pulse, excitability, often volubility, but not always fixity of purpose.
8051|nervous asthenopia||asthenopia due to functional or organic nervous disease.
8070|nervous asthma||asthma precipitated by psychic stress.
59649|nervous breakdown|ner′vŭs brāk′down|Nonmedical term for an emotional or mental illness; often a euphemism for a psychiatric disorder.
27348|nervous dyspepsia||dyspepsia associated with tension or anxiety.
44250|nervous indigestion||indigestion caused by emotional upsets or stress.
51067|nervous lobe||
65937|nervous part of retina||
89332|nervous system||the entire nerve apparatus, composed of a central part (the brain and spinal cord) and a peripheral part (the cranial and spinal nerves, autonomic ganglia, plexuses and peripheral nerves).
92254|nervous tissue||a highly differentiated tissue composed of nerve cells, nerve fibers, dendrites, and a supporting tissue (neuroglia).
94984|nervous tunic of eyeball||
59650|nervousness|ner′vŭs-nes|A condition of being nervous (2).
59651|nervus|ner′vŭs, -vī|
59652|nervus abducens [CN VI]||
59653|nervus accessorius [CN XI]||
59654|nervus acusticus [CN VIII]||
59657|nervus alveolaris inferior||
59658|nervus ampullaris anterior||
59659|nervus ampullaris lateralis||
59660|nervus ampullaris posterior||
59663|nervus anococcygeus||
59664|nervus antebrachii anterior||
59665|nervus antebrachii posterior||
59666|nervus articularis||
59668|nervus auricularis magnus||
59669|nervus auricularis posterior||
59670|nervus auriculotemporalis||
59671|nervus autonomicus||
59672|nervus axillaris||
59673|nervus buccalis||
59674|nervus canalis pterygoidei||
59676|nervus cardiacus cervicalis inferior||
59677|nervus cardiacus cervicalis medius||
59678|nervus cardiacus cervicalis superior||
59681|nervus caroticus internus||
59685|nervus cervicalis superficialis||
59686|nervus ciliaris brevis||
59687|nervus ciliaris longus||
59691|nervus coccygeus [Co]||
59692|nervus cochlearis||
59693|nervus communicans fibularis||
59694|nervus communicans peroneus||
59696|nervus curvaturae minoris anterior||
59697|nervus curvaturae minoris posterior||
59698|nervus cutaneus||
59699|nervus cutaneus antebrachii lateralis||
59700|nervus cutaneus antebrachii medialis||
59701|nervus cutaneus antebrachii posterior||
59702|nervus cutaneus brachii lateralis inferior||
59703|nervus cutaneus brachii lateralis superior||
59704|nervus cutaneus brachii medialis||
59705|nervus cutaneus brachii posterior||
59706|nervus cutaneus dorsalis intermedius||
59707|nervus cutaneus dorsalis lateralis||
59708|nervus cutaneus dorsalis medialis||
59709|nervus cutaneus femoris lateralis||
59710|nervus cutaneus femoris posterior||
59711|nervus cutaneus perforans||
59712|nervus cutaneus surae lateralis||
59713|nervus cutaneus surae medialis||
59723|nervus dorsalis clitoridis||
59724|nervus dorsalis penis||
59725|nervus dorsalis scapulae||
59727|nervus ethmoidalis anterior||
59728|nervus ethmoidalis posterior||
59729|nervus facialis [CN VII]||
59730|nervus femoralis||
59731|nervus fibularis communis||
59732|nervus fibularis profundus||
59733|nervus fibularis superficialis||
59734|nervus frontalis||
59735|nervus furcalis||
59736|nervus genitofemoralis||
59737|nervus glossopharyngeus [CN IX]||
59738|nervus gluteus inferior||
59739|nervus gluteus superior||
59740|nervus hemorrhoidalis||
59741|nervus hypogastricus||
59742|nervus hypoglossus [CN XII]||
59743|nervus iliohypogastricus||
59744|nervus ilioinguinalis||
59745|nervus iliopubicus||
59746|nervus impar||
59747|nervus infraorbitalis||
59748|nervus infratrochlearis||
59751|nervus intermedius||
59752|nervus interosseus antebrachii anterior||
59753|nervus interosseus antebrachii posterior||
59754|nervus interosseus cruris||
59755|nervus interosseus dorsalis||
59756|nervus interosseus posterior||
59757|nervus ischiadicus||
59758|nervus jugularis||
59761|nervus lacrimalis||
59762|nervus laryngeus inferior||
59763|nervus laryngeus recurrens||
59764|nervus laryngeus superior||
59765|nervus lingualis||
59767|nervus mandibularis [CN V3]||
59768|nervus massetericus||
59769|nervus maxillaris [CN V2]||
59770|nervus meatus acustici externi||
59771|nervus medianus||
59772|nervus mentalis||
59773|nervus mixtus||
59774|nervus motorius||
59775|nervus musculi obturatorii interni||
59776|nervus musculi piriformis||
59777|nervus musculi quadrati femoris||
59778|nervus musculi tensoris tympani||
59779|nervus musculi tensoris veli palatini||
59780|nervus musculocutaneus||
59781|nervus mylohyoideus||
59782|nervus nasociliaris||
59783|nervus nasopalatinus||
59785|nervus obturatorius||
59786|nervus obturatorius accessorius||
59787|nervus occipitalis major||
59788|nervus occipitalis minor||
59789|nervus occipitalis tertius||
59790|nervus octavus [CN VIII]||
59791|nervus oculomotorius [CN III]||
59792|nervus olfactorii [CN I]||
59793|nervus ophthalmicus [CN V1]||
59794|nervus opticus [CN II]||
59796|nervus palatinus major||
59797|nervus pectoralis lateralis||
