28801|encapsulation|en-kap′sū-lā′shŭn|Enclosure in a capsule or sheath.
28802|encapsuled|en-kap′sūld|
28803|encarditis|en′kar-dī′tis|
28807|encéphale isolé|ahn-sā-fal′ ē-sō-lā′|An animal with its caudal medulla transected and its respiration maintained artificially; it remains alert, has sleep-wake cycles, normal pupillary reactions, and a normal electroencephalogram.
28804|encelitis|en′sē-lī′tis, -lē-ī′tis|Obsolete term for inflammation of any of the abdominal viscera.
28805|encephal-|en-sef′ăl|
28806|encephalalgia|en-sef′ă-lal′jē-ă|
28808|encephalemia|en-sef′ă-lē′mē-ă|
28809|encephalic|en′se-fal′ik|Relating to the brain, or to the structures within the cranium.
98420|encephalic vesicle||
72973|encephalithogenic protein||an important protein in the central nervous system.
28810|encephalitic|en-sef′ă-lit′ik|Relating to encephalitis.
28811|encephalitis|en-sef′ă-lī′tis, en-sef-ă-lit′i-dēz|Inflammation of the brain.
28825|encephalitis hemorrhagica||
28832|encephalitis japonica||
28834|encephalitis lethargica||
28838|encephalitis neonatorum||encephalitis of the newborn, described by R. Virchow as marked by the presence of fat-laden cells in the brain.
28839|encephalitis periaxialis concentrica||encephalitis that is clinically similar to adrenoleukodystrophy, but pathologically characterized by concentric globes or circles of demyelination of cerebral white matter separated by normal tissue.
28840|encephalitis periaxialis diffusa||
28844|encephalitis pyogenica||
28852|encephalitis subcorticalis chronica||
98827|encephalitis virus||any one of a variety of viruses that cause encephalitis.
28861|encephalitogen|en-sef′ă-lī′tō-jen|An agent that evokes encephalitis, particularly with reference to the antigen that produces experimental allergic encephalomyelitis.
28862|encephalitogenic|en-sef′ă-li-tō-jen′ik|Producing encephalitis; typically by hypersensitivity mechanisms.
28863|Encephalitozoon|en-sef′ă-li-tō-zō′on|A genus of protozoan parasites, formerly considered part of the family Toxoplasmatidae, class Sporozoea, but now recognized as a member of the protozoan phylum Microspora, family Nosematidae. Encephalitozoon cuniculi is considered the primary microsporan parasite of mammals, commonly found in the brain and kidney tubules of rodents and carnivores and causing nosematosis in rabbits.
28864|Encephalitozoon cuniculi||
28865|Encephalitozoon hellem||a species of Encephalitozoon described from human ophthalmic infections causing punctate keratopathy and corneal ulceration in AIDS patients.
28866|Encephalitozoon intestinale||a diarrheogenic microsporidian described in HIV-infected patients; disease may be localized to the gastrointestinal tract or may disseminate intravascularly.
28867|encephalization|en-sef′ă-li-zā′shŭn|
28868|encephalo-|en-sef′ă-lō, en-sef′ăl|The brain.
28869|encephalocele|en-sef′ă-lō-sēl′|A congenital gap in the cranium with herniation of brain substance.
55117|encephaloclastic microcephaly||complex growth disturbances in the brain as a result of regressive changes in fetal life.
50816|encephalocraniocutaneous lipomatosis||a rare syndrome of multiple fibrolipomas or angiofibromas of the face, scalp, and neck present at birth, sometimes with symptomatic intracranial lipomas.
28871|encephalocystocele|en-sef′ă-lō-sis′tō-sēl|
28872|encephaloduroarteriosynangiosis|en-sef′a-lō-dūr′ō-ar-tēr′ē-ō-sin′an-jē-ō′sis|
28873|encephalodynia|en-sef′ă-lō-din′ē-ă|
28874|encephalodysplasia|en-sef′ă-lō-dis-plā′zē-ă|Any congenital abnormality of the brain.
28875|encephalogram|en-sef′ă-lō-gram|The record obtained by encephalography.
28876|encephalography|en-sef-ă-log′ră-fē|Obsolete technique of radiographic representation of the brain.
28878|encephaloid|en-sef′ă-loyd|Resembling brain substance; denoting a carcinoma of soft, brainlike consistency, with reference to gross features.
28879|encephalolith|en-sef′ă-lō-lith′|A concretion in the brain or one of its ventricles.
28880|encephalology|en-sef′ă-lol′ŏ-jē|The branch of medicine dealing with the brain in all its relations.
28881|encephaloma|en-sef′ă-lō′mă|Herniation of brain substance.
28882|encephalomalacia|en-sef′ă-lō-mă-lā′shē-ă|Abnormal softness of the cerebral parenchyma often due to ischemia or infarction.
28883|encephalomeningitis|en-sef′ă-lō-men′in-jī′tis|
28884|encephalomeningocele|en-sef′ă-lō-me-ning′gō-sēl|
28885|encephalomeningopathy|en-sef′ă-lō-men′in-gop′ă-thē|
28886|encephalomere|en-sef′ă-lō-mēr′|
28887|encephalometer|en-sef′ă-lom′ĕ-tĕr|An apparatus for indicating on the skull the location of the cortical centers.
28888|encephalomyelitis|en-sef′ă-lō-mī′ĕ-lī′tis|Inflammation of the brain and spinal cord.
28891|encephalomyelitis associated with carcinoma||
28906|encephalomyelocele|en-sef′ă-lō-mī-ĕl′ō-sēl|Congenital defect in the cranium, usually in the occipital region, and cervical vertebrae with herniation of the meninges and neural tissue.
28907|encephalomyeloneuropathy|en-sef′ă-lō-mī′ĕ-lō-nū-rop′ă-thē|A disease involving the brain, spinal cord, and peripheral nerves.
8948|encephalomyelonic axis||
28908|encephalomyelopathy|en-sef′ă-lō-mī′ă-lop′ă-thē|Any disease of both brain and spinal cord.
28915|encephalomyeloradiculitis|en-sef′ă-lō-mī′ĕ-lō-ră-dik′yū-lī-tis|
28916|encephalomyeloradiculopathy|en-sef′ă-lō-mī′ĕ-lō-ră-dik-yū-lop′ă-thē|A disease process involving the brain, spinal cord, and spinal roots.
28917|encephalomyocarditis|en-sef′ă-lō-mī′ō-kar-dī′tis|Associated encephalitis and myocarditis; often caused by a viral infection such as in poliomyelitis.
98828|encephalomyocarditis virus||a Cardiovirus in the family Picornaviridae, usually from rodents, isolated from blood and stools of humans, other primates, pigs, and rabbits; occasionally causes febrile illness with central nervous system involvement in humans, and an often fatal myocarditis in chimpanzees, monkeys and pigs; strains of this virus include Columbia S. K. virus and Mengo virus.
28918|encephalon|en-sef′ă-lon, lă|That portion of the cerebrospinal axis contained within the cranium, composed of the prosencephalon, mesencephalon, and rhombencephalon.
28919|encephalopathia|en-sef′ă-lō-path′ē-ă|
28920|encephalopathy|en-sef′ă-lop′ă-thē|Any disorder of the brain.
28952|encephalopyosis|en-sef′ă-lō-pī-ō′sis|Archaic term for purulent inflammation of the brain.
28953|encephalorrhachidian|en-sef′ă-lō-ră-kid′ē-ăn|
28954|encephaloschisis|en-sef′ă-los′ki-sis|Developmental failure of closure of the rostral part of the neural tube.
28955|encephalosclerosis|en-sef′ă-lō-sklĕ-ro′sis|A sclerosis, or hardening, of the brain.
28956|encephaloscope|en-sef′ă-lō-skōp|Any instrument used to view the interior of a brain abscess or other cerebral cavity through an opening in the skull.
28957|encephaloscopy|en-sef′ă-los′kŏ-pē|Examination of the brain or the cavity of a cerebral abscess by direct inspection.
28958|encephalosis|en-sef′ă-lō′sis|
28959|encephalospinal|en-sef′ă-lō-spī′năl|
28960|encephalotome|en-sef′ă-lō-tōm|An instrument for use in performing encephalotomy.
28961|encephalotomy|en-sef′ă-lot′ŏ-mē|Dissection or incision of the brain.
4037|encephalotrigeminal angiomatosis||
87948|encephalotrigeminal vascular syndrome||angiomatosis of the brain with nevi in the trigeminal area.
28962|enchondral|en-kon′drăl|
28963|enchondroma|en′kon-drō′mă|A benign cartilaginous growth starting within the medullary cavity of a bone originally formed from cartilage; enchondromas may distend the cortex, especially of small bones, and may be solitary or multiple (endochondromatosis).
28964|enchondromatosis|en-kon′drō-ma-tō′sis|A rare disorder characterized by hamartomatous proliferation of cartilage in the metaphyses of several bones, most commonly of the hands and feet, causing distorted growth in length and pathologic fractures; chondrosarcoma may develop. When enchondromatosis is associated with hemangiomas in the cutaneous or visceral regions, the condition is called Maffucci syndrome. Most cases are sporadic but a few instances demonstrate autosomal dominant inheritance with reduced penetrance.
28965|enchondromatous|en′kon-drō′mă-tŭs|Relating to or having the elements of enchondroma.
28966|enclave|en′klāv, ahn-klahv′|
68220|enclosed space||claustrophobia.
28967|encoding|en-kōd′ing|The first stage in the memory process, followed by storage and retrieval, involving processes associated with receiving or briefly registering stimuli through one or more of the senses and modifying that information; a decay process or loss of this information (a type of forgetting) occurs rapidly unless the next two stages, storage and retrieval, are activated.
28968|encopresis|en-kō-prē′sis|The repeated, generally involuntary passage of feces into inappropriate places (clothing).
38627|encounter group||a form of psychological sensitivity training that emphasizes the experiencing of individual relationships within the group and minimizes intellectual and didactic input; the group focuses on the present rather than concerning itself with the past or outside problems of its members.
28969|encranial|en-krā′nē-ăl|
28970|encranius|en-krā′nē-ŭs|In conjoined twins, a form of fetal inclusion in which the smaller parasite lies partly or wholly within the cranial cavity of the larger autosite.
28971|encu||Acronym for equivalent normal child unit, that amount of information from any source (linkage analysis, parental, and collateral phenotypes, biochemistry of the carrier state, etc.) that will have the same impact on the probability as one usual progeny does that a consultand is a carrier for an autosomal dominant trait; each normal child contributes one encu.
54797|encu method||a means of simplifying the calculation of risk in genetic counseling for autosomal dominant traits by converting all pertinent evidence into encu units.
28972|encysted|en-sis′ted|Encapsulated by a membranous bag.
13367|encysted calculus||a urinary calculus enclosed in a sac developed from the wall of the bladder.
69715|encysted pleurisy||a form of serofibrinous pleurisy, in which adhesions occur at various points, circumscribing the serous effusion.
28973|encystment|en-sist′ment|The condition of being or becoming encysted.
28974|end|end|An extremity, or the most remote point of an extremity.
7100|end artery||an artery lacking anastomoses to maintain viability of the tissue supplied if occlusion of the artery occurs.
12657|end bud||
12712|end bulb||one of the oval or rounded bodies in which the sensory nerve fibers terminate in mucous membrane.
15579|end cell||a fully differentiated cell, the mature cell of a lineage.
63200|end organ||the special structure containing the terminal of a nerve fiber in peripheral tissue such as muscle, tissue, skin, mucous membrane, or glands.
64182|end oxidation||the last oxidation step in a catabolic pathway.
68905|end piece||a part of the spermatozoon consisting of an axoneme surrounded only by the flagellar membrane.
69531|end plate||
70567|end point||the completion of a reaction.
72546|end product||the final product in a metabolic pathway.
44617|end product inhibition||
77471|end product repression||catabolite repression in which the catabolite is an end product of a particular pathway.
84274|end stage||the late, fully developed phase of a disease; in end-stage renal disease, a shrunken and scarred kidney that may result from various chronic diseases that have become indistinguishable in their effect on the kidney.
28980|end-|end|
28996|end-brush|end′brŭsh|
28997|end-bulb|end′bŭlb|
12838|end-cutting bur||a bur with blades only on its end.
28998|end-diastolic|end′dī-ă-stol′ik|Occurring at the end of diastole, immediately before the next systole, as in end-diastolic pressure.&#&Interrupting the final moments of diastole, barely premature, as in end-diastolic extrasystole.
99374|end-diastolic volume||the capacity or the amount of blood in the ventricle immediately before a cardiac contraction begins; a measurement of cardiac filling between beats, related to diastolic function.
29006|end-feet|end′fēt|
14540|end-of-life care||multidimensional and multidisciplinary physical, emotional, and spiritual care of the patient with terminal illness, including support of family and caregivers.
87205|end-on mattress suture||a vertical mattress suture used for exact skin approximation.
29231|end-piece|end′pēs|
53291|end-point measurement||analytic measurement at the end of a chemical reaction, as opposed to making the measurement while the reaction proceeds.
61968|end-point nystagmus||a jerky, physiologic nystagmus occurring in a normal individual when attempts are made to fixate a point at the limits of the field of fixation.
25449|end-stage renal disease (ESRD)||
99375|end-systolic volume||the capacity or the amount of blood in the ventricle at the end of the ventricular ejection period and immediately preceding the beginning of ventricular relaxation; a measurement of the adequacy of cardiac emptying, related to systolic function.
29234|end-tidal|end-tī′dăl|At the end of a normal expiration.
79551|end-tidal sample||a sample of the last gas expired in a normal expiration, ideally consisting only of alveolar gas.
3435|end-to-end anastomosis||anastomosis performed after cutting each structure to be joined in a plane perpendicular to the ultimate flow through the structures.
10507|end-to-end bite||
62112|end-to-end occlusion||
28981|endadelphos|end-a-del′fos|Unequal conjoined twins in which the parasitic member is included in the body of the host.
28982|Endamoeba|end′ă-mē′bă|A genus of amebae parasitic in invertebrates; originally described from cockroaches.
28983|endangiitis|end′an-jē-ī′tis|Inflammation of the intima of a blood vessel.
28984|endangiitis obliterans||inflammation of the intima of a vessel with resulting occlusion of its lumen.
28985|endaortitis|end′ā-ōr-tī′tis|Inflammation of the intima of the aorta.
28986|endarterectomy|end′ar-tĕr-ek′tŏ-mē|Excision of atheromatous deposits, along with the diseased endothelium and media or most of the media of an artery, so as to leave a smooth lining, mostly consisting of adventitia.
28989|endarteritis|end′ar-tĕr-ī′tis|Inflammation of the intima of an artery.
28991|endarteritis deformans||endarteritis with atheromatous patches and calcareous deposits.
28992|endarteritis obliterans||an extreme degree of endarteritis proliferans closing the lumen of the artery.
28993|endarteritis proliferans||chronic endarteritis accompanied by a marked increase of fibrous tissue in the intima.
28994|endaural|end-aw′răl|Within the ear.
43965|endaural incision||incision through the external auditory canal, avoiding cartilage, to permit mastoid surgery.
28995|endbrain|end′brān|
28999|endectocide|en-dek′tō-sīd|A drug effective against both endoparasites and ectoparasites (the macrolide antibiotic avermectin).
29000|endemia|en-dē′mē-ă|Obsolete term for an endemic disease.
29001|endemic|en-dem′ik|Denoting a temporal pattern of disease occurrence in a population in which the disease occurs with predictable regularity with only relatively minor fluctations in its frequency over time.
25448|endemic disease||continued prevalence of a disease in a specific population or area.
35781|endemic funiculitis||
37995|endemic goiter||goiter, usually of simple type, prevalent in certain regions where dietary intake of iodine is suboptimal.
39862|endemic hematuria||
40216|endemic hemoptysis||
42699|endemic hypertrophy||enlargement of the calcaneus preceded by fever and pain in the heel, reported from the Gold Coast (now Ghana) and in Taiwan among the indigenous population.
44162|endemic index||the percentage of children infected with malaria or other endemic disease, in any given locality.
44478|endemic influenza||influenza, usually of a less severe type, occurring with some degree of regularity during the winter season, especially in the larger cities of the world.
60001|endemic neuritis||
36423|endemic nonbacterial infantile gastroenteritis||an endemic viral gastroenteritis of young children (6 months–12 years) that is especially widespread during winter, caused by strains of rotavirus (family Reoviridae); the incubation period is 2–4 days, with symptoms lasting 3–5 days, including abdominal pain, diarrhea, fever, and vomiting.
98374|endemic paralytic vertigo||
84239|endemic stability||a situation in which all factors influencing disease occurrence are relatively stable, resulting in little fluctuation in disease incidence over time; changes in one or more of these factors (reduction in proportion of individuals with immunity from exposure to infectious agent) can lead to an unstable situation in which major disease outbreaks occur.
89181|endemic syphilis||
95309|endemic typhus||
29002|endemoepidemic|en-dem′ō-ep′i-dem′ik|Denoting a temporary large increase in the number of cases of an endemic disease.
29003|endergonic|en′dĕr-gon′ik|Referring to a chemical reaction that takes place with absorption of energy from its surroundings (a positive change in Gibbs free energy).
29004|endermic|en-dĕr′mik, en-dĕr-mat′ik|In or through the skin; denoting a method of treatment, as by inunction; the remedy produces its constitutional effect when absorbed through the skin surface to which it is applied.
29005|endermosis|en′dĕr-mō′sis|Any eruptive disease of the mucous membrane.
29007|endgut|end′gŭt|
29008|ending|end′ing|A termination or conclusion.&#&A nerve ending.
29019|Endo|en′dō|Shigeru, Japanese bacteriologist, 1869–1937.
1605|Endo agar||a medium containing peptone, lactose, dipotassium phosphate, agar, sodium sulfite, basic fuchsin, and distilled water; originally developed for the isolation of Salmonella typhi, this medium is now most useful in the bacteriologic examination of water; coliform organisms ferment the lactose, and their colonies become red and stain the surrounding medium; non-lactose-fermenting organisms produce clear, colorless colonies against the faint pink background of the medium.
53496|Endo medium|en′dō|
29020|endo-|en′dō, end|Prefixes indicating within, inner, absorbing, or containing.
29021|endoabdominal|en′dō-ab-dom′i-năl|Within the abdomen.
32006|endoabdominal fascia||term used generically to include not only the parietal extraperitoneal fascia hut also the visceral fascia in the abdominopelvic cavity.
29022|endoamylase|en′dō-am′il-ās|A glucanohydrolase acting on internal glycosidic bonds (α-amylase).
29023|endoaneurysmoplasty|en′dō-an′yū-riz′mō-plas′tē|
29024|endoaneurysmorrhaphy|en′dō-an′yū-riz-mōr′ă-fē|
29025|endoangiitis|en′dō-an-jē-ī′tis|
29026|endoaortitis|en′dō-ā′ōr-tī′tis|
29027|endoappendicitis|en′dō-ă-pen′di-sī′tis|Simple catarrhal inflammation, limited more or less strictly to the mucosal surface of the vermiform appendix.
29028|endoarteritis|en′dō-ar′ter-ī′tis|
29029|endoauscultation|en′dō-aws′kŭl-tā′shŭn|Auscultation of the thoracic organs, especially the heart, by means of a stethoscopic tube passed into the esophagus or into the heart.
29030|endobag|en′dō-bag|
29031|endobasion|en′dō-bā′sē-on|A cephalometric and craniometric point located in the midline at the most posterior point of the anterior border of the foramen magnum on the contour of the foramen; it is slightly posterior and internal to basion.
29032|endobiotic|en′dō-bī-ot′ik|Living as a parasite within the host.
29033|endobronchial|en′dō-brong′kē-ăl|
94381|endobronchial tube||a single- or double-lumen tube with an inflatable cuff at the distal end that, after being passed through the larynx and trachea, is positioned so that ventilation is restricted to one lung; a single-lumen tube is placed in the mainstem bronchus of the lung; a double-lumen tube is positioned at the tracheal carina to permit ventilation of either or both lungs.
29034|endocardiac|en′dō-kar′dē-ak, -dē-ăl|Relating to the endocardium.
23152|endocardial cushion defect||
22043|endocardial cushions||
33137|endocardial fibroelastosis||a congenital condition characterized by thickening of the left ventricular wall endocardium (chiefly due to fibrous and elastic tissue), thickening and malformation of the cardiac valves, subendocardial changes in the myocardium, and hypertrophy of the heart; chief symptoms are cyanosis, dyspnea, anorexia, and irritability;
33218|endocardial fibrosis||scarring or collagenosis of the endocardium.
94382|endocardial heart tube||connection at which two tubes come together and fuse in an embryo's midthoracic region to form the primordial cardiac (or heart) tube, which is the primordium of the heart.
56517|endocardial murmur||a murmur arising, from any cause, within the heart.
80237|endocardial sclerosis||
29035|endocardiography|en′dō-kar′dē-og′ră-fē|Electrocardiography with the exploring electrode within the chambers of the heart.
29036|endocarditic|en′dō-kar-dit′ik|Relating to endocarditis.
29037|endocarditis|en′dō-kar-dī′tis|Inflammation of the endocardium.
29043|endocarditis chordalis||endocarditis affecting particularly the chordae tendineae.
29063|endocardium|en′dō-kar′dē-ŭm, -ē-ă|The innermost tunic of the heart, which includes endothelium and subendothelial connective tissue; in the atrial wall, smooth muscle and numerous elastic fibers also occur.
29064|endoceliac|en′dō-sē′lē-ak|Within one of the body cavities.
29065|endocervical|en′dō-sĕr′vi-kăl|Within any cervix, specifically within the cervix of the uterus.&#&Relating to the endocervix.
94866|endocervical sinus tumor||malignant germ cell tumor commonly found in the ovary. The tumor arises from primordial germ cells and develops into extra-embryonic tissue resembling the yolk sac.
82549|endocervical smear||a cytologic smear of material obtained from the endocervical canal by swab, aspiration, or scraping; used principally for the detection of early cervical cancer.
29066|endocervicitis|en′dō-sĕr′vi-sī′tis|Inflammation of the columnar epithelium cervix uteri.
29067|endocervix|en′dō-sĕr′viks|The mucous membrane of the cervical canal.
29068|endochondral|en′dō-kon′drăl|
11220|endochondral bone||a bone that develops on and within a cartilage template; the template is entirely destroyed by calcification and subsequent resorption and is replaced by bone.
63691|endochondral ossification||formation of osseous tissue by the replacement of calcified cartilage; long bones grow in length by endochondral ossification at the epiphysial cartilage plate where osteoblasts form bone trabeculae on a framework of calcified cartilage.
29069|endocoagulation|en′dō-kō-ag′yū-lā′shŭn|
71555|endocochlear potential||the standing direct current potential in the endolymph relative to the perilymph, measuring positive 80 mV.
29070|endocolitis|en′dō-kō-lī′tis|Simple catarrhal inflammation of the colon.
29071|endocranial|en′dō-krā′nē-ăl|Within the cranium.&#&Relating to the endocranium.
29072|endocranium|en′dō-krā′nē-ŭm|The lining membrane of the cranium, or dura mater of the brain.
29073|endocrine|en′dō-krin|Secreting internally, most commonly into the systemic circulation; of or pertaining to such secretion.&#&The internal or hormonal secretion of a ductless gland.&#&Denoting a gland that furnishes an internal secretion.
30999|endocrine exophthalmos||exophthalmos associated with thyroid gland disorders.
37112|endocrine glands||glands that have no ducts, their secretions being absorbed directly into the blood; collectively, these glands constitute the endocrine system.
41479|endocrine hormones||hormones produced by the endocrine system.
62981|endocrine ophthalmopathy||
65862|endocrine part of pancreas||
89285|endocrine system||
29074|endocrinologist|en′dō-kri-nol′ŏ-jist|A clinician or researcher who specializes in endocrinology.
29075|endocrinology|en′dō-kri-nol′ŏ-jē|The science and medical specialty concerned with the internal or hormonal secretions and their physiologic and pathologic relations.
29076|endocrinoma|en′dō-kri-nō′mă|Obsolete term for a tumor with endocrine tissue that retains the function of the parent organ, usually to an excessive degree.
29077|endocrinopathic|en′dō-krin′ō-path′ik|Relating to or suffering from an endocrinopathy.
29078|endocrinopathy|en′dō-kri-nop′ă-thē|A disorder in the function of an endocrine gland and the consequences thereof.
29080|endocrinotherapy|en′dō-kri′nō-thār′ă-pē|Treatment of disease by the administration of extracts of endocrine glands.
29081|endocyclic|en′dō-sī′klik, -sik′lik|Within a cycle or ring, the six carbon atoms of the benzene ring in toluene.
29082|endocyst|en′dō-sist|The inner layer of a hydatid cyst.
29083|endocystitis|en′dō-sis-tī′tis|Obsolete term for inflammation of the epithelial lining of the bladder.
29084|endocytosis|en′dō-sī-tō′sis|Internalization of substances from the extracellular environment through the formation of vesicles formed from the plasma membrane. There are two forms: (a) fluid phase (pinocytosis), and (b) receptor mediated.
29085|endoderm|en′dō-dĕrm|The innermost of the three primary germ layers of the embryo (ectoderm, mesoderm, endoderm); from it is derived the epithelial lining of the primordial gut and the epithelial component of the glands and other structures (lower respiratory system) that develop as outgrowths from the gut.
13627|endodermal canal||
15580|endodermal cell||embryonic cells forming the yolk sac and giving rise to the epithelium of the alimentary and respiratory tracts and to the parenchyma of associated glands.
18224|endodermal cloaca||terminal portion of the hindgut internal to the cloacal membrane of the embryo.
22362|endodermal cyst||cyst lined by columnar epithelium; presumed dermal in origin.
71600|endodermal pouches||
94867|endodermal sinus tumor||a malignant neoplasm occurring in the gonads, in sacrococcygeal teratomas, and in the mediastinum; produces α-fetoprotein and is thought to be derived from primitive endodermal cells.
29086|endodiascope|en′dō-dī′ă-skōp|An x-ray tube that may be placed within a cavity of the body; an archaic device.
29087|endodiascopy|en′dō-dī-as′kŏ-pē|X-ray visualization by means of an endodiascope; an archaic procedure.
29088|endodontia|en′dō-don′shē-ă|
84244|endodontic stabilizer||a pin implant passing through the apex of a tooth from its root canal and extending well into the underlying bone to provide immobilization of periodontally involved teeth.
93470|endodontic treatment||
29089|endodontics|en′dō-don′tiks|A field of dentistry concerned with the biology and pathology of the dental pulp and periapical tissues, and with the prevention, diagnosis, and treatment of diseases and injuries in these tissues.
29090|endodontist|en′dō-don′tist|One who specializes in the practice of endodontics.
29091|endodontologist|en′dō-don-tol′ŏ-jist|
29092|endodontology|en′do-don-tol′ŏ-jē|
29093|endodyocyte|en′dō-dī′ō-sīt|A trophozoite formed by endodyogeny.
29094|endodyogeny|en′dō-dī-oj′ĕ-nē|
29095|endoenteritis|en′dō-en-tĕr-ī′tis|Obsolete term for inflammation of the intestinal mucous membrane.
29096|endoenzyme|en′dō-en′zīm|An enzyme that catalyzes processes involved in intracellular hydration.
29097|endoesophagitis|en′dō-ē-sof-ă-jī′tis|Obsolete term for inflammation of the internal lining of the esophagus.
29098|endofaradism|en-dō-far′ă-dizm|Application of an alternating electric current to the interior of any cavity of the body.
29099|endogalvanism|en′dō-gal′vă-nizm|Application of a direct electric current to the interior of any cavity of the body.
29100|endogamy|en-dog′ă-mē|Reproduction by conjugation between sister cells, the descendants of one original cell.
29101|endogastric|en′dō-gas′trik|Within the stomach.
29102|endogastritis|en′dō-gas-trī′tis|Obsolete term for inflammation of the mucous membrane of the stomach.
29103|endogenic|en′dō-jen′ik|
92731|endogenic toxicosis||
23827|endogenomorphic depression||
29104|endogenote|en′dō-jē′nōt|In microbial genetics, the recipient cell's genome.
29105|endogenous|en-doj′ĕ-nŭs|Originating or produced within the organism or one of its parts.
18088|endogenous creatinine clearance||a term distinguishing measurements based on the creatinine normally present in plasma; given that no infusion is necessary, an average value may be obtained by collecting urine for a long period, 24 hours.
22192|endogenous cycle||the portion of a parasitic life cycle occurring within the host.
23828|endogenous depression||any depressive disorder occurring in the absence of external precipitants and believed to have a biologic origin.
32874|endogenous fibers||
42353|endogenous hyperglyceridemia||type IV familial hyperlipoproteinemia or, more commonly, a nonfamilial sporadic variety.
44388|endogenous infection||infection caused by an infectious agent already present in the body, the previous infection having been inapparent.
74512|endogenous pyrogen (EP)||proteins that induce fever. Several (about 11) have been identified, including cytokines formed by components of the immune system, especially macrophages (interleukins 1 and 6, interferons, and tumor necrosis factors).
29106|endoglin|en′dō-glin|A protein on the surface of endothelial cells that binds to transforming growth factor-β.
29107|endognathion|en′dō-gnath′ē-on|The medial of the two segments constituting the incisive bone.
29108|endograft|en-dō′graft|To place a graft using endoscopic methods.&#&A graft introduced using endoscopic methods.
29109|endoherniotomy|en′dō-her′nē-ot′ŏ-mē|An obsolete procedure for closure, by sutures, of the interior lining of a hernial sac.
29110|endohydrolysis|en′dō-hī-drol′i-sis|
29111|endointoxication|en′dō-in-tok′si-kā′shŭn|Poisoning by an endogenous toxin.
29112|endolaryngeal|en′dō-lă-rin′jē-ăl|Within the larynx.
61441|endolemniscal nucleus||small clusters of neuron cell bodies located on the lateral aspect of the medial lemniscus in the medulla oblongata, or insinuated within the fascicles of this fiber bundle.
29113|Endolimax|en′dō-lī′maks|A genus of small nonpathogenic amebae parasitic in the large intestine of humans and other animals.
29114|endolith|en′dō-lith|A calcified body found in the pulp chamber of a tooth; may be composed of irregular dentin (true denticle) or due to ectopic calcification of pulp tissue (false denticle).
29115|endolymph|en′dō-limf|The fluid contained within the membranous labyrinth of the inner ear; endolymph resembles intracellular fluid in composition (potassium is the main positively-charged ion).
29116|endolympha|en′dō-lim′fă|
5675|endolymphatic appendage||
26263|endolymphatic diverticulum||a diverticulum of the otic vesicle, which forms the endolymphatic duct and sac.
26825|endolymphatic duct||a small membranous tube, connecting with both saccule and utricle of the membranous labyrinth, passing through the aqueduct of vestibule, and terminating in a dilated blind extremity, the endolymphatic sac, located on the posterior surface of the petrous portion of the temporal bone beneath the dura mater.
42005|endolymphatic hydrops||dilatation of the membranous labrinth of the inner ear, thought to be due to impaired absorption of endolymph in the endolymphatic sac. It is the pathologic finding in Ménière disease.
71556|endolymphatic potential||
79281|endolymphatic sac||the dilated blind extremity of the endolymphatic duct, which lies external to the dura on the posterior aspect of the petrous part of the temporal bone.
87060|endolymphatic sac surgery||a generic term for several operations performed on the endolymphatic sac for the treatment of Ménière disease.
62808|endolymphatic shunt operation||a surgical procedure to establish a communication between the endolymphatic sac and the cerebrospinal fluid space for the treatment of Ménière disease.
83079|endolymphatic space||endolymph-filled space contained by the membranous labyrinth.
29117|endolymphic|en′dō-lim′fik|Relating to the endolymph.
89286|endomembrane system||
29118|endomerogony|en′dō-mĕ-rog′ŏ-nē|Production of merozoites in the asexual reproduction of sporozoan protozoa by a process originating in the interior of the schizont (as contrasted with ectomerogony); observed in species of Eimeria.
29119|endometria|en′dō-mē′trē-ă|Plural of endometrium.
29120|endometrial|en′dō-mē′trē-ăl|Relating to or composed of endometrium.
120|endometrial ablation||therapeutic selective endometrial destruction.
13628|endometrial canal||
22363|endometrial cyst||a cyst resulting from endometrial implantation outside the uterus, as in endometriosis.
42548|endometrial hyperplasia||increase in the number of endometrial glands, usually secondary to hyperestrinism; classified as simple hyperplasia, complex hyperplasia, or complex hyperplasia with atypia; the latter may progress to adenocarcinoma.
43822|endometrial implants||fragments of endometrial mucosa implanted on pelvic structure following retrograde transference through the oviducts.
59105|endometrial intraepithelial neoplasia (EIN)||Dysplastic changes of endometrial glands, graded as mild, moderate, and severe (EIN 1–3). EIN 3 encompasses endometrial carcinoma in situ.
22193|endometrial menstrual cycle||the period during which the oocyte matures in the ovary, is ovulated, and enters the uterus through the uterine tube; ovarian hormonal secretions affect endometrial changes. The endometrial menstrual cycle has four phases: proliferative, luteal, ischemic, and menstrual. The cycle lasts an average of 28 days with day 1 of the cycle designated as that day on which menstruation (menstrual flow) begins.
82550|endometrial smear||a group of cytologic smears containing material obtained directly from the endometrium by aspiration, lavage, or brushing of the uterine cavity.
79678|endometrial stromal sarcoma||a term sometimes used for a relatively rare sarcoma believed to be a form of endometriosis in which the lesions form multiple foci in the myometrium and in vascular spaces in other sites, and which consist of histologic and cytologic elements that resemble those of the endometrial stroma.
29121|endometrioid|en′dō-mē′trē-oyd|Microscopically resembling endometrial tissue.
14329|endometrioid carcinoma||adenocarcinoma of the ovary or prostate resembling endometrial adenocarcinoma.
