19025|genetic colonization||propagation of a gene by a host into which the gene has been introduced, naturally or artificially.
19525|genetic compound||
20937|genetic counseling||the process whereby an expert in genetic disorders provides information about risk and clinical burden of a disorder or disorders to patients or relatives in families with genetic disorders as an aid to making informed and responsible decisions about marriage, children, early diagnosis, and prognosis.
22956|genetic death||death of the bearer of a gene at any age before generating living offspring. May be compatible with good health and long life.
24128|genetic determinant||any antigenic determinant or identifying characteristic, particularly those of allotypes.
25910|genetic disequilibrium||a state in the genetic composition of a population that under selection may be expected to change toward an equilibrium or absorbing state.
26428|genetic dominance||denoting a pattern of inheritance of an autosomal mendelian trait due to a gene that always manifests itself phenotypically; generally, the phenotype in the homozygote is more severe than in the heterozygote, but details depend on what criterion of phenotyping is used.
26666|genetic drift||a change in the frequencies of genetic traits or allele frequencies over generations.
29286|genetic engineering||internal manipulation of basic genetic material of an organism to modify biologic heredity or to produce peptides of high purity, such as hormones or antigens.
29701|genetic epidemiology||the branch of epidemiology that studies the role of genetic factors and their interactions with environmental factors in the occurrence of disease in various populations.
30081|genetic equilibrium||the condition of a dynamic genetic system in which the several rates of change between all possible pairs of parts are such that the composition is invariant.
32439|genetic female||a person with a normal female karyotype, including two X chromosomes;&#&a person whose cell nuclei contain Barr sex chromatin bodies, which are normally absent in males.
33449|genetic fingerprint||
33748|genetic fitness||in a phenotype, the mean number of surviving offspring that it generates in its lifetime, usually expressed as a fraction or percentage of the average genetic fitness of the population.
33768|genetic fixation||the increase of the frequency of a gene by genetic drift until no other allele is preserved in a specific finite population.
40758|genetic heterogeneity||the character of a phenotype produced by mutation at more than one gene or by more than one genetic mechanism.
41311|genetic homeostasis||
52441|genetic human male||an individual with a karyotype containing a Y chromosome;&#&an individual whose cell nuclei do not contain Barr sex chromatin bodies, which are normally present in females. Patients with ambiguous sexual development and those with Turner syndrome are classed as genetic males or genetic females according to the absence or presence of Barr bodies even though their sex chromosome complement may suggest otherwise.
45899|genetic isolate||
48958|genetic lethal||a disorder that prevents effective reproduction by those affected; Klinefelter syndrome.
50657|genetic linkage||
51033|genetic load||
51255|genetic locus||The set of homologous parts of a pair of chromosomes that may be occupied by allelic genes. The locus thus comprises a pair of locations (except in the X chromosome in males). The concept of a locus is somewhat idealized, not taking into account accidents that may occur in meiosis such as duplication of loci as a result of unequal crossing-over, translocations, and inversions.
52711|genetic map||an abstract representation of the ordered array of genetic loci such that the interval between entries has algebraic signs and magnitude proportional to the expected number of crossings over between them and distances are algebraically additive; on a genetic map the combined distance between locus A and locus C is the algebraic sum of the two distances between loci A and B, and B and C.
52938|genetic marker||
53132|genetic material||the carrier of hereditary information; in higher organisms it is duplex DNA.
55651|genetic model||a formalized conjecture about the behavior of a heritable structure in which the component terms are intended to have literal interpretation as standard structures of empiric genetics.
66633|genetic penetrance||the extent to which a genetically determined condition is expressed in an individual.
70934|genetic polymorphism||the occurrence in the same population of multiple discrete alletic states of which at least two have high frequency (conventionally of 1% or more).
73664|genetic psychology||a science dealing with the evolution of behavior and the relation to each other of the different types of mental activity.
76533|genetic recombination||the presence in progeny of combinations of genotypes and perhaps phenotypes, not present in either parent, resulting from crossing-over;&#&in microbial genetics, the inclusion of a chromosomal part or extrachromosomal element of one microbial strain in the chromosome of another; the interchange of chromosomal parts or genes between different microbial strains.
84728|genetic short stature||
90940|genetic testing||laboratory studies of blood or other tissue for the purpose of identifying genetic disorders. Relatively large chromosomal abnormalities such as deletion or transposition are identified by karyotyping (microscopic examination of chromosomes from a cell undergoing mitosis). More subtle aberrations can be detected by DNA probes (fabricated lengths of single-stranded DNA that match parts of the known gene). Genetic testing in the broadest sense includes biochemical testing for abnormal substances, or abnormally high or low concentrations of normal substances, which serve as markers of genetic deficiency or abnormality.
36726|geneticist|jĕ-net′i-sist|A specialist in genetics.
36727|genetics|jĕ-net′iks|The branch of science concerned with the means and consequences of transmission and generation of the components of biologic inheritance.&#&The genetic features and constitution of any single organism or set of organisms.
36749|genetotrophic|jĕ-net′ō-trof′ik|Relating to inherited individual distinctions in nutritional requirements.
36750|Geneva Convention|jĕ-nē′vă cŏn-ven′shŭn|An international agreement formed at meetings in Geneva, Switzerland, in 1864 and 1906, relating (among medical subjects) to the safeguarding of the wounded in battle, of those having the care of them, and of the buildings in which they are being treated. The direct outcome of the first of these meetings was the establishment of the Red Cross Society.
53289|Geneva lens measure||a device for measuring the radii of the curvature of a spectacle lens.
36751|Geneva lens measure||
36752|Gengou|zhawn-gū′|Octave, French bacteriologist, 1875–1957.
67948|Gengou phenomenon|zhahn-gū′|an extension of the Bordet-Gengou phenomenon; noncellular antigens, when mixed with specific antibody, also fix complement.
36753|genial|jĕ-nī′ăl, -nī′an|
94500|genial tubercle||
36755|genicula|je-nik′yū-lă|Plural of geniculum.
36756|genicular|je-nik′yū-lăr|Pertaining to the knee or to a structure that is bent like a knee.
3437|genicular anastomosis||a periarticular arterial network over the front and sides of the knee, formed by branches of the descending genicular artery, of the five genicular arteries from the popliteal, of the anterior tibial recurrent, and of the fibular circumflex branches of the posterior tibial.
7124|genicular arteries||arteries contributing to the articular vascular plexus of the knee.
97248|genicular veins||the veins that accompany the genicular arteries; they drain blood from the structures around the knee, terminating in the popliteal vein.
36757|geniculate|je-nik′yū-lāt|Bent like a knee.&#&Referring to the geniculum of the facial nerve, denoting the ganglion there present.&#&Denoting the lateral or medial geniculate body.&#&In fungi, describes a zigzag conidophore or conidiogenous cells that usually results from sympodial development.
10964|geniculate body||
36144|geniculate ganglion||a ganglion of the intermediate nerve fibers conveyed by the facial nerve, located within the facial canal at the genu of the canal; contains the sensory neurons innervating the taste buds on the anterior two thirds of the tongue and a small area on the external ear.
59929|geniculate neuralgia||a severe paroxysmal lancinating pain deep in the ear, on the anterior wall of the external meatus, and on a small area just in front of the pinna.
63944|geniculate otalgia||
100598|geniculate zoster||
36758|geniculated|je-nik′yū-lā-tĕd|
61459|geniculatus lateralis nucleus||
74823|geniculocalcarine radiation||
92948|geniculocalcarine tract||
36759|geniculum|je-nik′yū-lŭm, je-nik′yū-lă|A small genu or angular kneelike structure.&#&A knotlike structure.
36760|geniculum canalis facialis||
36763|geniculum nervus facialis||
36761|geniculum of facial canal||the bend in the facial canal linking the medial and lateral crura of the horizontal port of the canal and corresponding to the location of the geniculate ganglion of the facial nerve.
36762|geniculum of facial nerve||a sharp bend in the facial nerve in the facial canal where it turns posteriorly from its previously anterior course to run in the medial wall of the middle ear (external geniculum); the geniculate ganglion is located at the apex of the geniculum of the facial nerve;&#&complex loop of facial nerve fibers around the abducens nucleus (internal geniculum).
56776|genioglossal muscle||
36765|genioglossus|je′nē-ō-glos′ŭs|
56777|genioglossus (muscle)||one of the paired lingual muscles; origin, mental spine of the mandible; insertion, lingual fascia beneath the mucous membrane and epiglottis; action, depresses and protrudes the tongue; nerve supply, hypoglossal.
36766|geniohyoid|je′nē-ō-hī′oyd|
56778|geniohyoid (muscle)||one of the suprahyoid muscles of the neck; origin, mental spine of mandible; insertion, body of hyoid bone; action, draws hyoid forward, or depresses jaw when hyoid is fixed; nerve supply, fibers from ventral primary rami of first and second cervical spinal nerves conveyed by the hypoglossal nerve.
36767|geniohyoideus|je′nē-ō-hī-oyd′ē-ŭs|
36768|genion|jĕ′nī-on|The tip of the mental spine, a point in craniometry.
36769|genioplasty|jen′ī-ō-plas′tē|Surgical correction of the bony contour of the chin.
36770|genital|jen′i-tăl|Relating to reproduction or generation.&#&Relating to the primary female or male sex organs or genitals.&#&Relating to or characterized by genitality.
2659|genital ambiguity||incomplete development of fetal genitalia as a result of excessive androgen action on a female fetus or inadequate amounts of androgen in a male fetus.
11940|genital branch of genitofemoral nerve||branch of genitofemoral nerve distributed to skin of anterior scrotum (male) or labia majora (female) and adjacent thigh and supplying a motor branch to the cremaster muscle. Usually passes through deep inguinal ring and canal.
11941|genital branch of iliohypogastric nerve||
20362|genital cord||
20660|genital corpuscles||special encapsulated nerve endings found in the skin of the genitalia and nipple.
26835|genital duct||
28612|genital eminence||in very young embryos, the vaguely outlined median elevation immediately cephalic to the proctodeum; its central part develops into the genital tubercle.
34268|genital fold||
35831|genital furrow||a groove on the genital tubercle in the embryo, appearing toward the end of the second month.
37125|genital gland||
49523|genital ligament||an embryonic mesenchymatous band providing support for the internal genitalia.
63205|genital organs||
67816|genital phase||in psychoanalytic personality theory, the final stage of psychosexual development, occurring during puberty, in which the person's psychosexual development is so organized that sexual gratification can be achieved from genital-to-genital contact and the capacity exists for a mature affectionate relationship with someone of the opposite sex.
72050|genital primacy||in psychoanalysis, the primary characteristic of the genital phase of psychosexual development, the libido becomes preponderantly concentrated in the penis.
72073|genital primordium||The genital swellings form the labia majora in female fetuses and fuse to form the scrotum in male fetuses.&#&The genital tubercle becomes the clitoris in female fetuses and the penis in male fetuses.
78577|genital ridge||
84277|genital stage||referring to the psychic organization derived from, and which is characteristic of, the Freudian genital period of the infant's psychosocial organization.
87322|genital swellings||
89294|genital system||the complex system consisting of the male or female gonads, associated ducts, and external genitalia dedicated to the function of reproducing the species.
92949|genital tract||the genital passages of the urogenital apparatus.
94501|genital tubercle||
99588|genital wart||
36771|genitalia|jen-i-tā′lē-ă|The organs of reproduction or generation, external and internal.
36780|genitality|jen′i-tal′i-tē|In psychoanalysis, a term referring to the genital components of sexuality (the penis and vagina), as opposed, for example, to orality and anality.
36781|genitals|jen′i-tălz|
36782|genitocrural|jen′i-tō-krū′răl|
59379|genitocrural nerve||
36783|genitofemoral|jen′i-tō-fem′ŏ-răl|Relating to the genitalia and the thigh; denoting the genitofemoral nerve.
59380|genitofemoral nerve||arises from the first and second lumbar nerves, passes distally along the anterior surface of psoas major muscle and divides into genital and femoral branches.
49524|genitoinguinal ligament||in the fetus, a fold of the mesorchium containing the gubernaculum testis.
36784|genitoplasty|jen-ĭ-tō-plas′tē|Surgical alteration of external genitals, as in neonatal sex reassignment.
36785|genitourinary (GU)|jen′i-tō-yū′ri-nār-ē|Relating to the organs of reproduction and urination collectively.
5640|genitourinary apparatus||
33671|genitourinary fistula||a fistulous opening into the urogenital tract.
87048|genitourinary surgeon||
89295|genitourinary system||
36786|genius|jēn′yŭs, jēn′ē-ŭs|Markedly superior intellectual or artistic abilities or exceptional creative power.&#&A person so endowed.&#&In psychology, someone who ranks in the top 1% of all people on a test of intelligence.
36787|genius epidemicus|jen′yŭs ep′i-dem′i-kŭs|The influence, atmospheric, telluric, or cosmic, or the combination of any two or three, regarded by the ancients as the cause of epidemic and endemic diseases.
36788|Gennari|jē-nah′rē|Francesco, Italian anatomist, 1750–1795.
9376|Gennari band|jē-nah′rē|
85505|Gennari stria|jē-nah′rē|
36789|genoblast|jen′ō-blast|The nucleus of the fertilized oocyte.
36790|genocopy|jen′ō-kop′ē|A genotype at one locus that produces a phenotype that at some levels of resolution is indistinguishable from that produced by another genotype; two types of elliptocytosis that are genocopies of each other, but are distinguished by the fact that one is linked to the Rh blood group locus and the other is not.
36791|genodermatology|jen′ō-dĕr′mă-tol′ŏ-jē|Study of the hereditary aspects of cutaneous disorders.
36792|genodermatosis|jen′ō-dĕr′mă-tō′sis|A skin condition of genetic origin.
36793|genome|je′nōm, -nom|A complete set of chromosomes derived from one parent, the haploid number of a gamete.&#&The total gene complement of a set of chromosomes found in higher life forms (the haploid set in a eukaryotic cell), or the functionally similar but simpler linear arrangements found in bacteria and viruses.
36794|genomic|jĕ-nōm′ik|Relating to a genome.
18231|genomic clone||a cell with a vector containing a fragment of  DNA from a different organism.
23759|genomic DNA||DNA that contains both introns and exons.
43906|genomic imprinting||epigenetic process that leads to inactivation of paternal or maternal allele of certain genes susceptible to epigenetic regulation; accounts, among others, for the Angelman and Prader-Willi syndromes.
49297|genomic library||library in which both introns and exons are represented; a library prepared from genomic DNA.
36795|genomics|jĕ-nom′iks|Study of the structure of the genome of particular organisms, including mapping and sequencing.
36798|genospecies|jē′nō-spē′sēz, jen′|A group of organisms in which interbreeding is possible, as evidenced by genetic transfer and recombination.
36799|genote|jē′nōt|In microbial genetics, an element of recombination in which one of the pair is not a complete chromosome; commonly used as a suffix (endogenote, exogenote, F genote).
36800|genotoxic|jē′nō-toks′ik|Denoting a substance that by damaging DNA may cause mutation or cancer.
36801|genotoxin|gē-nō-tok′sin|Any substance that damage DNA.
36802|genotype|jen′ō-tīp|The genetic constitution of an individual.
36805|genotypic|jēn′ō-tip′ik|
36806|genotypical|jen′ō-tip′i-kăl|Relating to the genotype.
36807|gentamicin|jen′tă-mī′sin|A broad spectrum antibiotic of the aminoglycoside class, obtained from Micromonospora purpurea and M. echinospora, which inhibits the growth of both gram-positive and gram-negative bacteria; the sulfate salt is used medicinally.
36808|gentian|jen′shŭn, gen′shŭn rūt|The dried rhizome and roots of Gentiana lutea (family Gentianaceae), an herb of southern and central Europe; a simple bitter.
99633|gentian aniline water||gentian violet with saturated aniline water, a more effective stain than simple gentian violet.
36812|gentian root|gen′shŭn rūt|
36813|gentian violet|jen′shŭn vī′ō-let|An unstandardized dye mixture of violet rosanilins: it is also used topically as an antiinfective.
36809|gentianophil|jen′shŭn-ō-fil, -fīl|Staining readily with gentian violet.
36810|gentianophilous|jen′shŭn-of′i-lŭs|
36811|gentianophobic|jen′shŭn-ō-fō′bik|Not taking a gentian violet stain, or taking it poorly.
36814|gentiobiase|jen′shē-ō-bī′ās|
36815|gentiobiose|jen′shē-ō-bī′ōs|A disaccharide containing two d-glucopyranose molecules linked β-1,6; a structural moiety in many compounds (amygdalin).
36816|gentisic acid|jen-tis′ik|A metabolite of aspirin that shares its analgesic and antiinflammatory properties.
36817|genu|jē′nū, jēnŭs, jen′ū-ă|The place of articulation between the thigh and the leg.&#&Any structure of angular shape resembling a flexed knee.
36818|genu capsulae internae||
36819|genu corporis callosi||
36824|genu nervi facialis||
36820|genu of corpus callosum||the anterior extremity of the corpus callosum that folds downward and backward on itself, terminating in the rostrum.
36821|genu of facial canal||
36822|genu of facial nerve||the curve that the fibers of the root of the facial nerve describe around the abducens nucleus in the pontine tegmentum; the internal genu of the facial nerve.
36823|genu of internal capsule||the obtuse angle, opening laterally in the horizontal plane, formed by the union of the two limbs (crus anterius and crus posterius) of the internal capsule.
36825|genu recurvatum||hyperextension of the knee, the lower limb having a forward curvature.
36826|genu valgum||a deformity marked by lateral angulation of the leg in relation to the thigh.
36827|genu varum||a deformity marked by medial angulation of the leg in relation to the thigh; an outward bowing of the legs.
36828|genual|jen′yū-ăl|Relating to the knee.
71325|genucubital position||
71326|genupectoral position||
36829|genus|jēnŭs, jen′ĕr-ă|In natural history classification, the taxonomic level of division between the family, or tribe, and the species; a group of species alike in the broad features of their organization but different in detail, and incapable of fertile mating.
36830|genyantrum|jen′ē-an′trŭm|
36831|geo-|jē′ō|The earth, soil.
36832|geode|jē′ōd|A cystlike space (or spaces) with or without an epithelial lining, observed radiologically in subarticular bone, usually in arthritic disorders.
17346|geographic choroidopathy||
89296|geographic information system||a computer-based system that combines cartographic capabilities with electronic data processing to rapidly produce customized maps for use in epidemiologic studies.
46782|geographic keratitis||keratitis with coalescence of superficial lesions in herpes keratitis.
8446|geographic retinal atrophy||a pattern of well-demarcated retinal pigment epithelial atrophy associated with choriocapillary layer and photoreceptor atrophy leading to vision loss.
85105|geographic stippling of nails||regularly arranged longitudinal stippling found commonly in psoriasis and occasionally in alopecia areata.
92447|geographic tongue||idiopathic, asymptomatic erythematous circinate macules, often bounded peripherally by a white band, as a result of atrophy of the filiform papillae; with time the lesions resolve, coalesce, and change in distribution; frequently associated with fissured tongues.
36833|geomedicine|jē′ō-med′i-sin|The science concerned with the influence of climatic and environmental conditions on health and disease.
45914|geometric isomer||
45918|geometric isomerism||a form of isomerism displayed by unsaturated or ring compounds where free rotation around a bond (usually a carbon-carbon bond) is restricted, the isomerism of a cis- or trans- compound as in oleic acid and elaidic acid.
53275|geometric mean||the mean calculated as the antilogarithm of the arithmetic mean of the logarithms of the individual values; it can also be calculated as the nth root of the product of n values.
80904|geometric sense||one or other of two directions along a curve in which something is moving, clockwise or counterclockwise.
36834|geopathology|jē′ō-pă-thol′ŏ-jē|The study of disease in relation to regions, climates, and other environmental influences.
36835|geophagia|jē′ō-fā′jē-ă, jē-of′ă-jizm, -of′ă-jē|The practice of eating dirt or clay.
36836|geophilic|jē′ō-fil′ik|Terrestrial, soil inhabiting.
36837|Geophilus|jē-of′i-lŭs|A genus of centipedes, characterized by very large numbers of legs (47–67 pairs); includes Geophilus californius, Geophilus rubens, and Geophilus umbraticus, in the U.S.
36838|Georgi|gā-ōr′gē|Walter, German bacteriologist, 1889–1920.
36839|geotaxis|jē′ō-tak′sis|A form of positive barotaxis in which there is a tendency to growth or movement toward or into the earth.
36840|geotrichosis|jē′ō-tri-kō′sis|An opportunistic systemic hyalohyphomycosis caused by Geotrichum candidum; ascribed symptoms are diverse and suggestive of secondary or mixed infections.
36841|Geotrichum|jē-ot′ri-kŭm|A genus of yeastlike fungi that produce arthroconidia but rarely blastoconidia. Geotrichum candidum was once thought to cause infection in humans.
36842|geotropism|jē-ot′rō-pizm|
36843|gephyrin|je-fir′in|A protein in the ataxia telangiectasia mutation–related family, essential for glycine receptor clustering on neuronal membranes.
36844|gephyrophobia|jef′ī-rō-fō′bē-ă|Fear of crossing a bridge.
36845|geraniol|jĕ-ra′nē-ol|An olefinic terpene alcohol that is the principal constituent of oil of rose and oil of palmarosa; also found in many other volatile oils (citronella and lemon grass). An isomer of linalool; an oily liquid with sweet rose odor used in perfumery that is also used as an insect attractant.
36847|geranyl pyrophosphate|jer′a-nil pī′rō-fos′fāt|A key intermediate in the biosynthesis of sterols, dolichols, ubiquinone, and prenylated proteins.
36846|geranylgeranyl pyrophosphate|jer′a-nil-jer′a-nil pī′rō-fos′fāt|A key intermediate in the biosynthesis of many terpenes; the key substrate for introducing the geranylgeranyl group into proteins.
36848|geratology|jer′ă-tol′ŏ-jē|
4867|Gerbich antigen|gĕr′bich|glycophorin C.
36849|Gerbich antigen|gĕr′bich|
36850|Gerbode|gĕr′bōd|Frank, U.S. cardiothoracic surgeon, 1907–1984.
23155|Gerbode defect|gār-bōd|a defect in the interventricular portion of the membranous septum, associated with a communication between the right ventricle and the right atrium through an abnormality in the tricuspid valve.
36851|GERD||Abbreviation for gastroesophageal reflux disease.
36852|Gerdy|zher-dē′|Pierre N., French surgeon, 1797–1856.
32881|Gerdy fibers|zher-dē′|
34483|Gerdy fontanelle|zher-dē′|
34992|Gerdy hyoid fossa|zher-dē′|
51306|Gerdy interatrial loop|zher-dē′|a muscular fasciculus in the interatrial septum of the heart, passing backward from the atrioventricular groove.
49525|Gerdy ligament|zher-dē′|
94502|Gerdy tubercle|zher-dē′|a tubercle on the anterolateral side of the upper end of the tibia giving attachment to the iliotibial tract and some fibers of the tibialis anterior muscle.
81912|Gerhard sign|gĕr′hard|
36854|Gerhardt|zher-hahrt′|Charles F., French chemist, 1816–1856.
36853|Gerhardt|ger-hahrt′|Carl A.C.J., German physician, 1833–1902.
76142|Gerhardt reaction|ger-hahrt′|
90534|Gerhardt test for acetoacetic acid|ger-hahrt′|in fresh urine a red color develops upon addition of FeCl₃; no color develops if the urine has first been boiled; this test has low specificity and sensitivity.
90535|Gerhardt test for urobilin in the urine|ger-hahrt′|the urobilin is extracted with chloroform and then treated with iodine and potassium hydrate, a fluorescent green color being produced.
25505|Gerhardt-Mitchell disease|zher-hahrt′ mitch′ĕl|
36855|geriatric|jer′ē-at′rik|Relating to old age or to geriatrics.
8004|geriatric assessment||Evaluation of the healthy or sick old person within the environment (physical, emotional, cognitive, functional, social, values, pain, and others). These analyses vary in scope and intended levels of comprehension.
72610|geriatric assessment program||comprehensive evaluative workup procedures, based in hospital or larger health care facility, tailored for specific use in old people.
53437|geriatric medicine||a specialty of medicine that is concerned with the disease and health problems of older people, usually those over 65 years of age. Considered a subspecialty of internal medicine.
91354|geriatric therapy||
36856|geriatrics|jer′ē-at′riks|The branch of medicine concerned with the health care of the elderly.
36858|Gerlach|ger′lahk|Joseph, German anatomist, 1820–1896.
90132|Gerlach anular tendon|ger′lahk|
92494|Gerlach tonsil|ger′lahk|
96695|Gerlach valve|ger′lahk|
96762|Gerlach valvula|ger′lahk|
36859|Gerlier|zher-le-ā′|Felix, Swiss physician, 1840–1914.
25506|Gerlier disease|zher-le-ā′|
36860|germ|jĕrm|A microbe; a microorganism.&#&A primordium; the earliest trace of a structure within an embryo.
15620|germ cell||
48352|germ layer||one of the three primordial cell layers (ectoderm, endoderm, mesoderm) established in an embryo during gastrulation.
91245|germ layer theory||the concept that embryos differentiate three primary germ layers (ectoderm, mesoderm, and endoderm), each of which has the potentiality of forming different characteristic structures and organs in the developing body.
50389|germ line||a collection of haploid cells derived from the specialized cells of the primitive gonad.
53914|germ membrane||
61460|germ nucleus||
91244|germ theory||the theory, now a doctrine, that infectious diseases are due to the presence and functional activity of microorganisms within the body.
94391|germ tube||a young hypha growing out of a yeast cell or spore, the beginning of a mycelium; also used as a rapid test for differentiating Candida albicans from other Candida species.
90536|germ tube test||a test for the identification of Candida albicans; after a 3-hour incubation in serum, an inoculum of Candida develops tubelike appendages.
53283|German measles||
98861|German measles virus||
36866|germanium (Ge)|jer-mān′ē-ŭm|A metallic element, atomic no. 32, atomic wt. 72.61.
36867|germicidal|jer′mi-sī′dăl|
36868|germicide|jer′mi-sīd|Destructive to germs or microbes.&#&An agent with this action.
36869|germinal|jer′mi-năl|Relating to a germ or, in botany, to germination.
5502|germinal aplasia||
6184|germinal area||the place in the blastoderm where the embryo begins to be formed.
15621|germinal cell||a cell from which other cells proliferate.
16089|germinal center||area in a lymph node or other tissue such as liver (in infection with hepatitis C virus) and synovium (in patients with rheumatoid arthritis) in which there is a rapid clonal expansion of antigen-specific B cells.
16090|germinal center of Flemming|flem′ing|the lightly staining center in a lymphoid nodule in which the predominant cells are large lymphocytes and macrophages.
20363|germinal cords||
25173|germinal disc||the point in a telolecithal ovum where the embryo begins to be formed.
29966|germinal epithelium||a cuboidal layer of peritoneal epithelium covering the gonads, previously thought to be the source of germ cells, hence the name.
51213|germinal localization||
56094|germinal mosaicism||a state in which some of the germ cells of the gonad are of a form not present in either parent, because of mutation in an intermediate progenitor of these cells.
70695|germinal pole||
78842|germinal rod||
85391|germinal streak||
98423|germinal vesicle||archaic term for the nucleus of the oocyte.
48353|germinative layer||
48354|germinative layer of nail||
36870|germine|jer′mīn|
36871|germinoma|jer-mi-nō′mă|A neoplasm of the germinal tissue of gonads, mediastinum, or pineal region such as seminoma.
98862|Germiston virus||a virus in the genus Bunyavirus, family Bunyaviridae.
68232|germs||microphobia.
36872|gero-|jer′ō, jer-on′tō|Old age.
36873|geroderma|jer′ō-dĕr′mă|The atrophic skin of the aged.&#&Any condition in which the skin is thinned and wrinkled, resembling the integument of old age.
36874|gerodontics|jer′ō-don′tiks, -don-tol′ō-jē|
36875|geromarasmus|jer′ō-mă-raz′mŭs|
36876|gerontal|jer-on′tăl|Relating to old age.
36877|gerontine|jer′on-tēn|
36878|geronto-|jer-on′tō|
36879|gerontologist|jer′on-tol′ŏ-jist|One who specializes in gerontology.
36880|gerontology|jer′on-tol′ŏ-jē|The scientific study of the clinical, sociologic, biologic and psychological phenomena related to aging.
36881|gerontophilia|jer′on-tō-fil′ē-ă|Morbid love of old people.
36882|gerontophobia|jer′on-tō-fō′bē-ă|Morbid fear of old people.
36883|gerontotherapeutics|jer-on′tō-thār′ă-pyū′tiks|The science concerned with treatment of the aged.
36884|gerontotherapy|jer-on′tō-thār′ă-pē|Treatment of disease in the aged.
36885|gerontoxon|jer′on-tok′son|
36886|Gerota|gā-rō′tah|Dimitru, Roumanian anatomist and surgeon, 1867–1939.
14077|Gerota capsule|gā-rō′tah|
32020|Gerota fascia|gā-rō′tah|
54804|Gerota method|gā-rō′tah|injection of the lymphatics with a dye that is soluble in chloroform or ether but not in water; alkannin, red sulfide of mercury, and Prussian blue are said to be suitable for this purpose.
36887|Gersh|gersh|Isidore, 20th-century U.S. histologist.
36888|Gerstmann|gerst′mahn|Josef, Austrian neurologist, 1887–1969.
88020|Gerstmann syndrome|gerst′mahn|finger agnosia, agraphia, confusion of laterality of body, and acalculia; caused by lesions between the occipital area and the angular gyrus.
88021|Gerstmann-Sträussler-Scheinker syndrome|gerst′mahn stris′lĕr shīn′kĕr|a chronic cerebellar form of spongiform encephalopathy.
36889|gestagen|jes′tă-jen|Inclusive term used to denote any one of several gestagenic substances, which are usually steroid hormones.
36890|gestagenic|jes′tă-jen′ik|Inducing progestational effects in the uterus.
36891|gestalt|ges-tahlt′|A perceived entity so integrated as to constitute a functional unit with properties not derivable from its parts.
67949|gestalt phenomenon||
73665|gestalt psychology||
91246|gestalt theory||
91355|gestalt therapy||a type of psychotherapy, used with individual people or groups, that emphasizes treatment of the person as a whole: the person's biologic component parts and their organic functioning, perceptual configuration, and interrelationships with the external world; it focuses on the sensory awareness of the person's immediate experiences rather than on past recollections or future expectations, employing role-playing and other techniques to promote the person's growth and develop full potential.
36892|gestaltism|ge-stahlt′izm|The theory in psychology that the objects of mind come as complete forms or configurations which cannot be split into parts; a square is perceived as such rather than as four discrete lines.
36893|gestation|jes-tā′shŭn|
1640|gestational age||in obstetrics, the developmental age of a fetus, usually based on the presumed first day of the last normal menstrual period.&#&in embryology, this term is superfluous because gestation does not begin until fertilization of an oocyte occurs around the middle of the menstrual cycle.
24321|gestational diabetes mellitus (GDM)||carbohydrate intolerance of variable severity with onset or first recognition during pregnancy.
27929|gestational edema||occurrence of a generalized and excessive accumulation of fluid in the tissues of greater than 1+ pitting after 12 hours' bed rest, or of a weight gain of 5 pounds or more in 1 week due to the influence of pregnancy.
42629|gestational hypertension||hypertension during pregnancy in a previously normotensive woman or aggravation of hypertension during pregnancy in a hypertensive woman.
73070|gestational proteinuria||the presence of proteinuria during or under the influence of pregnancy in the absence of hypertension, edema, renal infection, or known intrinsic renovascular disease.
78709|gestational ring||the white ring identified by pulse echosonography that signals an early stage of pregnancy.
79282|gestational sac||cystic structure of early pregnancy that represents the amnionic sac, fluid, and placenta.
25507|gestational trophoblastic disease||
36894|gestin|jes′tin|
36895|gestosis|jes-tō′sis, -sēz|Any disorder of pregnancy.
36896|gesture|jes′chŭr|Any movement expressive of an idea, opinion, or emotion.&#&An act.
36898|Gey|gāy|George O., U.S. physician and researcher, 1899–1970.
82800|Gey solution|gāy|a salt solution usually used in combination with naturally occurring body substances (blood serum, tissue extracts) and/or more complex chemically defined nutritive solutions for culturing animal cells.
36899|GFR||Abbreviation for glomerular filtration rate.
36900|GH||Abbreviation for growth hormone.
38756|ghatti gum||
36901|GHB||Abbreviation for γ-hydroxybutyrate; γ-hydroxybutyrate.
36902|ghee|gē|A clarified butter in India made from cow or buffalo milk that has been coagulated before churning; used as an emollient, a dressing for wounds, and a food.
36903|Ghon|gon|Anton, Czech pathologist, 1866–1936.
19423|Ghon complex|gon|
34226|Ghon focus|gon|
48938|Ghon primary lesion|gon|
94503|Ghon tubercle|gon|
36904|ghost|gōst|A hemoglobin-depleted erythrocyte that has also lost most, if not all, of its internal proteins.
15622|ghost cell||a dead cell in which the outline remains visible, but without other cytoplasmic structures or stainable nucleus;&#&an erythrocyte after loss of its hemoglobin.
37402|ghost cell glaucoma||glaucoma occurring after vitrectomy, arising from erythrocytes that block membranes outflow channels of aqueous humor.
20661|ghost corpuscle||
92554|ghost tooth||
68233|ghosts||phasmophobia.
39199|ghoul hand||
