95581|underachiever|ŭn′dĕr-ă-chēv′ĕr|One who manifests underachievement.
95582|underbite|ŭn′dĕr-bīt|A nontechnical term applied to mandibular underdevelopment or to excessive maxillary development.
95583|undercut|ŭn′dĕr-kŭt|That portion of a tooth that lies between the survey line (height of contour) and the gingivae.&#&The contour of a cross-section of a residual ridge or dental arch that would prevent the insertion of a denture.&#&The contour of a flasking stone that interlocks in such a way as to prevent the separation of the parts.
36532|undercut gauge||a device, used with a surveyor, to locate areas for the placement of the retentive components of clasps precisely when designing removable partial dentures.
95584|underdrive pacing|ŭn′dĕr-drīv pās′ing|Electrical stimulation of the heart at a rate lower than that of an existing tachycardia; designed to capture the heart between beats, to interrupt a reentry pathway to terminate the tachycardia.
95464|undermining ulcer||a chronic cutaneous ulcer with overhanging margins; due to hemolytic streptococci, tubercle bacilli, or other bacteria.
95585|undernutrition|ŭn′dĕr-nū-tri′shŭn|A form of malnutrition resulting from a reduced supply of food or from inability to digest, assimilate, and use the necessary nutrients.
95586|undersensing|ŭn′dĕr-sens′ing|Nonsensing of the intracardiac atrial or ventricular depolarization signal by a pacemaker.
95587|undershoot|ŭn′dĕr-shūt|A temporary decrease below the final steady-state value that may occur immediately following the removal of an influence that had been increasing that value, overshoot in a negative direction.
95588|understain|un′dĕr-stān|To stain less deeply than usual.
95589|underventilation|ŭn′dĕr-ven′ti-lā′shŭn|
95590|underwinding|ŭn′dĕr-wīnd′ing|The effect of negative supercoiling on a structure of DNA.
90952|undescended testis||a testis that has not descended into the scrotum; palpable and nonpalpable (impalpable) variants exist.
60533|undetermined nitrogen||the nitrogen of blood, urine, etc., other than urea, uric acid, amino acids, etc., that can be directly estimated; in blood it amounts to about 25 mg per 100 mL.
95591|undifferentiated|ŭn′dif-ĕr-en′shē-āt′ĕd|Not differentiated; primordial, embryonic, immature, or having no special structure or function.
14398|undifferentiated carcinoma of the thyroid||
15946|undifferentiated cell||a primordial cell that has not assumed the morphologic and functional characteristics it will later acquire.
1183|undifferentiated cell adenoma||
32789|undifferentiated type fevers||a term applied to illnesses resulting from infection by any virus, that was formerly in the Arbovirus group, pathogenic for humans, in which the only constant manifestation is fever; rash, lymphadenopathy, or arthralgia (alone or in combination) may occur in some people but not in others; some viruses may induce infections in which undifferentiated type fever is the only manifestation, whereas other viruses may induce in some people only undifferentiated fever, and in others similar fever followed by secondary manifestations, a hemorrhagic fever or encephalitis.
95592|undine|ŭn′dēn, -dīn|A small glass flask that was used in irrigation of the conjunctiva.
95593|undiversion|ŭn′di-ver′shŭn|Surgical restoration of continuity in any organ system, the flow through which had previously been diverted; between the upper urinary tract and bladder after supravesical urinary diversion.
95594|undoing|ŭn-dū′ing|In psychology and psychiatry, an unconscious defense mechanism by which one symbolically acts out in reverse some earlier unacceptable behavior.
95595|undulate|ŭn′dū-lāt|Having an irregular, wavy border; denoting the shape of a bacterial colony.
32790|undulating fever||
54023|undulating membrane||a locomotory organelle of certain flagellate (trypanosome and trichomonad) parasites, consisting of a finlike extension of the limiting membrane with the flagellar sheath; wavelike rippling of the undulating membrane produces a characteristic movement.
74023|undulating pulse||a toneless pulse in which there is a succession of waves without character or force.
95596|undulipodium|ŭn′dū-li-pō′dē-ŭm, -ă|A flexible whiplike intracellular extension of many eukaryotic cells, with a characteristic ninefold symmetry, an arrangement of nine paired peripheral microtubules and one central pair, often termed 9 + 2 symmetry; it appears to grow out from a basal body (kinetosome) in the cell and is a fundamental component of the eukaryotic cell. Both the cilium and the eukaryotic flagellum (not the bacterial flagellum, which lacks the 9 + 2 pattern) are considered undulipodia.
18123|unequal cleavage||cleavage producing blastomeres of different sizes at the two poles.
74024|unequal pulse||differing strength of pulse in the same artery between the right and left of the circulation.
43575|unequal retinal image||
92598|unerupted tooth||a tooth prior to emergence;&#&a tooth unable to break out or emerge from the dental alveolar tissues into the oral cavity.
32356|unesterified free fatty acid (FFA, UFA)||free fatty acids that occur in plasma as a result of lipolysis in adipose tissue or when plasma triacylglycerols are taken into tissues.
21496|uneven crossing-over||crossing-over that happens when the breaks do not occur at precisely homologous points in two chromatid strands, and hence results in localized duplication of genetic material in one chromatid and complementary deletion in the other.
39122|unformed visual hallucination||hallucination composed of sparks, lights, or bursting spheres of light.
95597|ung||Abbreviation of L. unguentum, ointment.
95598|ungual|ŭng′gwăl|Relating to a nail or the nails.
67679|ungual phalanx||the distal phalanx of each of the digits; so called because of the flattened tuberosity at its termination that supports the nail.
94734|ungual tuberosity||
95599|unguent|ŭng′gwent|
95600|ungues|ŭng′gwēz|Plural of unguis.
95601|Unguiculata|ŭng-gwik′yū-lā′tă|A division of Mammalia including all mammals having nails or claws, as distinguished from the Ungulata.
95602|unguiculate|ŭng-gwik′yū-lāt|Having nails or claws, as distinguished from hooves.
95603|unguiculus|ŭn-gwik′yū-lŭs|A small nail or claw.
95604|unguinal|ŭng′gwi-năl|
95605|unguis|ŭng′gwis, -gwēz|
95606|unguis aduncus||
95607|unguis avis||
95609|unguis incarnatus||
95610|Ungulata|ŭng′gyū-lā′tă|A division of Mammalia containing the mammals with hooves, as distinguished from the Unguiculata.
95611|ungulate|ŭng′gyū-lāt|Having hooves.
95612|unguligrade|ŭng′gyū-li-grād|Walking on hooves, as by horses, pigs, and ruminants.
95613|uni-||One, single, not paired; corresponds to G. mono-.
95614|uniarticular|yū′nē-ar-tik′yū-lăr|
95615|uniaxial|yū′nē-ak′sē-ăl|Having but one axis; growing chiefly in one direction.
46473|uniaxial joint||one in which movement is around one axis only.
95616|unibasal|yū′ni-bā′săl|Having but one base.
95617|Uniblue A|yū′nē-blū|A protein stain used in electrophoresis.
95618|unicameral|yū-nē-kam′ĕr-ăl, -kam′ĕ-rāt|
22474|unicameral bone cyst||
22473|unicameral cyst||
83619|unicanalicular sphincter||a sphincter limited to one visceral canal or tube.
95619|unicellular|yū′ni-sel′yū-lăr|Composed of but one cell, as in the protozoons; for such unicellular organisms capable of undertaking life processes independently of other cells, the term acellular is also used.
37251|unicellular gland||a single secretory cell, such as a mucinogen-secreting goblet cell.
80258|unicellular sclerosis||a growth of fibrous tissue between and isolating the individual cells of a part.
95620|unicentral|yū′ni-sen′trăl|Having a single center, as of growth or of ossification.
95621|unicorn|yū′ni-kōrn|
96304|unicorn uterus||a uterus in which only one lateral half exists, the other half being undeveloped or absent.
95622|unicornous|yū′ni-kōr′nŭs, -nū-āte, -nāte|Having one horn, or cornu.
95623|unicuspid|yū′ni-kŭs′pid, -kŭs′pi-dāt|Having only one cusp, as a canine tooth.
76277|unidentified reading frame (URF)||
10792|unidirectional block||block that prevents passage of an impulse when it approaches from one direction but not from the other, as when block in the AV node prevents anterograde conduction to the ventricles whereas retrograde conduction to the atria remains intact.
34198|unidirectional flux||the flux of a substance from one surface of a boundary layer or membrane to the other, disregarding any counterbalancing flux in the other direction, as measured by tracer technique.
77454|unidirectional replication||replication in which there is movement by a single replication fork.
95624|unifamilial|yū′nē-fă-mil′ē-ăl|Relating to or occurring in a single family; denoting especially a nervous disease attacking several of the children in the same family in which no hereditary trait is apparent.
95625|uniflagellate|yū′ni-flaj′ĕ-lāt|
95626|uniforate|yū′ni-fō′rāt|Having but one foramen, pore, or opening of any kind.
95627|uniform|yū′ni-fōrm|Having but one form; not variable in form.&#&Of the same form or shape as another structure or object.
95628|unigerminal|yū′ni-jer′mi-năl|Relating to a single germ or zygote, monozygotic.
95629|uniglandular|yū′ni-glan′dyū-lăr|Involving, relating to, or containing but one gland.
95630|unilaminar|yū′ni-lam′i-năr, -lam′i-nāt|Having but one layer or lamina.
34429|unilaminar primary follicle||a primary ovarian follicle with a single layer of cuboidal follicular cells investing the primary oocyte.
95631|unilateral|yū′ni-lat′ĕ-răl|Confined to one side only.
3807|unilateral anesthesia||
39907|unilateral hemianopia||loss of sight in one half of the visual field of one eye only.
40510|unilateral hermaphroditism||hermaphroditism in which the doubling of sex characteristics occurs on one side only: ovotestis on one side and either ovary or testis on the other.
51505|unilateral hyperlucent lung||chronic bronchiolitis obliterans predominating on one side.
28736|unilateral lobar emphysema||radiographically hyperlucent lobe (or lung) secondary to bronchiolitis obliterans, with air trapping.
95632|unilobar|yū′ni-lō′băr|Having but one lobe.
95633|unilocal|yū′ni-lō′kăl|Strictly, denoting a trait in which the genetic component is contributed exclusively by one locus; in practice, any trait in which the contribution from one locus is so large that the data are readily interpreted as mendelian.
95634|unilocular|yū′ni-lok′yū-lăr|Having but one compartment or cavity, as in a fat cell.
22475|unilocular cyst||a cyst having a single sac.
32325|unilocular fat||adipose tissue in which the fat is present in a single droplet within the fat cells.
39908|unilocular hemianopia||
22476|unilocular hydatid cyst||the commonest form of hydatid cyst in humans, caused by Echinococcus granulosus and found in the liver, lungs, or any other site where the hexacanth embryo may settle if it passes the hepatic or pulmonary capillary filters; characterized by large balloonlike forms lined internally with a germinative membrane, enclosed externally in a laminated membrane within a host-parasite capsule, and filled with fluid (hydatid fluid) and infectious scoleces of the young tapeworms (hydatid sand).
46474|unilocular joint||one in which an intraarticular disc is incomplete or absent, the joint having but a single cavity.
95635|unimolecular|yū′ni-mō-lek′yū-lăr|Denoting a single molecule.
76249|unimolecular reaction||
58050|uninducible mutant||a mutant that cannot be induced.
10567|uninhibited neurogenic bladder||a condition, either congenital or acquired, of abnormal urinary bladder function whereby normal inhibitory control of detrusor function by the central nervous system is impaired or underdeveloped, resulting in urgency or enuresis.
87285|uninterrupted suture||
95636|uninuclear|yū′ni-nū′klē-ăr, -noo′klē-āt|Having but one nucleus.
95637|uniocular|yū′ni-ok′yū-lăr|Relating to one eye only.&#&Having vision in only one eye.
95638|union|yūn′yŭn|Joining or amalgamation of two or more bodies.&#&Structural adhesion or growing together of the edges of a wound.&#&Healing of a fracture represented by the development of continuity between fractured fragments.
95645|unioval|yū′nē-ō′văl, -ov′ū-lăr|Relating to or formed from a single oocyte.
95212|uniovular twins||
95646|unipennate|yū′ni-pen′āt|
57263|unipennate muscle||
95647|unipolar|yū′ni-pō′lăr|Having but one pole; denoting a nerve cell from which the branches project from one side only.&#&Situated at one extremity only of a cell.
15947|unipolar cell||
28231|unipolar electrocardiogram||an electrocardiogram taken with the exploring electrode placed on the chest overlying the heart or on a single limb, the indifferent (“zero” potential) electrode being the central terminal.
48575|unipolar leads||those in which the exploring electrode is on the chest in the vicinity of the heart or on one of the limbs, whereas the other or indifferent electrode is the central terminal.
60161|unipolar neuron||a neuron with a cell body that emits a single axonal process resulting from the fusion of two polar processes during development; at a variable distance from the cell body, the process divides into a peripheral axon branch extending outward as a peripheral afferent (sensory) nerve fiber and a central axon branch that enters into synaptic contact with neurons in the spinal cord or brainstem. With the single known exception of the neurons composing the mesencephalic nucleus of the trigeminus, unipolar neurons are the exclusive neural elements of the sensory ganglia. The lack of dendritic processes of these primary sensory neurons is only apparent: the dendritic pole of the unipolar neuron is represented by the unmyelinated terminal ramifications of the peripheral axon branch.
95648|uniport|yū′ni-pōrt|Transport of a molecule or ion through a membrane by a carrier mechanism (uniporter), without known coupling to any other molecule or ion transport.
95649|uniporter|yū′ni-pōrt′ĕr|A protein that mediates the transport of one molecule or ion through a membrane without known coupling to the transport of any other molecule or ion.
95650|unipotent|yū′ni-pō′tĕnt|Referring to those cells that produce a single type of daughter cell; a unipotent stem cell.
95651|uniseptate|yū′ni-sep′tāt|Having but one septum or partition.
95652|unit (U)|yū′nit|One; a single person or thing.&#&A standard of measure, weight, or any other quality, by multiplication or fractions of which a scale or system is formed.&#&A group of people or things considered as a whole because of mutual activities or functions.
15948|unit cell||the smallest portion or component of a crystal that, when combined with other unit cells, will make up the entire crystal lattice.
16541|unit character||
33066|unit fibrils||the fibrils that comprise a collagen fiber, ranging from 20–200 nm and averaging about 100 nm in diameter (substantially larger in tendons), with cross-striations averaging 64 nm.
54024|unit membrane||
20191|unit of convergence||
95690|unit of energy||CGS system: erg, joule;&#&MKS system: newton-meter (joule);&#&FPS system: foot-poundal;&#&gravitational unit: gram-centimeter, gram-meter, kilogram-meter, foot-pound;&#&SI: joule.
95698|unit of force||CGS system: dyne;&#&FPS system: poundal;&#&MKS system and SI: newton.
95701|unit of heat||calorie (gram calorie; kilocalorie);
95709|unit of intermedin||a unit based upon the action of the hormone in causing the expansion of the melanophores in a hypophysectomized frog; equal to 1 mcg of alkali-treated USP Posterior-pituitary Reference Standard.
95716|unit of length||metric system and SI: meter;&#&CGS system: centimeter;&#&variable in the English system: inch for short distances, foot for moderate distances and for elevation, mile for long distances.
95717|unit of light||
95720|unit of luminous flux||
95721|unit of luminous intensity||
95723|unit of luteinizing activity (international)||
95725|unit of magnetic field intensity||
95726|unit of magnetic flux intensity||
95727|unit of mass||metric system: gram;&#&SI: kilogram;&#&English system: pound.
95732|unit of ocular convergence||
95735|unit of oxytocin||the oxytocic activity of 0.5 mg of the USP Posterior-pituitary Reference Standard; 1 mg of synthetic oxytocin corresponds to 500 IU.
95736|unit of penicillin (international)||the penicillin activity of 0.6 mcg of penicillin G.
95741|unit of progestational activity (international)||
95744|unit of radioactivity||
95763|unit of thyrotrophic activity||the activity of an amount of an extract of the anterior lobe of the hypophysis that, given daily for 5 days, will cause the thyroid of a guinea pig (weighing 200 g) to reach a weight of 600 mg.
95768|unit of vasopressin||the pressor activity of 0.5 mg of the USP Posterior-pituitary Reference Standard; 1 mg of synthetic vasopressin corresponds to 600 IU.
95778|unit of wavelength||
95779|unit of weight||
95781|unit of work||
95782|United States Adopted Names (USAN)|yū-nī′tĕd stāts a-dopt′ĕd nāmz|Designation for nonproprietary names (for drugs) adopted by the USAN Council in cooperation with the manufacturers concerned; the designation USAN is applicable only to nonproprietary names coined since June 1961.
95783|United States Pharmacopeia (USP)|yū-nī′tĕd stāts far′ma-kō-pē′ă|
95784|United States Public Health Service (USPHS)|yū-nī′tĕd stāts pŭb′lik helth ser′vis|A bureau of the Department of Health and Human Services, served by a corps of medical officers presided over by the Surgeon General, concerned with scientific research, domestic and insular quarantine, administration of government hospitals, publication of sanitary reports, and statistics; associated with it are the National Institutes of Health, Centers for Disease Control and Prevention, and other units.
13728|uniting canal||
14774|uniting cartilage||
26906|uniting duct||
95785|univalence|yū′ni-vā′lents, -vā′lent-sē|
95786|univalent|yū′ni-vā′lĕnt|
4763|univalent antibody||an “incomplete” form of antibody that has a single binding site; in the case of Rh+ erythrocytes, such an anti-Rh antibody may coat the cells but not cause them to agglutinate in saline; however, agglutination does occur when such coated cells are suspended in serum or other protein media, such as albumin, therefore called serum agglutinin.
3342|univariate analysis||techniques of multivariate analysis that can be used when analyzing variation in a data set in which there is only a single variable parameter of interest.
19936|univentricular connections||connections in which one of the atrial chambers is connected to a ventricle, but the other has no connection with the ventricular mass at all.
39548|univentricular heart||an anomaly in which all blood flows through one ventricle or in which the arterioventricular valves are committed to empty into only one chamber in the ventricular mass.
4805|universal antidote||a dated mixture of two parts activated charcoal, one part tannic acid, and one part magnesium oxide intended to be administered to patients who consumed poison. The mixture is ineffective and no longer used; activated charcoal is useful.
5765|universal appliance||a combination of the edgewise and ribbon arch appliance techniques, affording precise control of individual teeth in all planes of space.
26443|universal donor||in blood grouping, a person belonging to group O; one whose erythrocytes do not contain either agglutinogen A or B and are, therefore, not agglutinated by plasma containing either of the ordinary isoagglutinins.
44342|universal infantilism||
95787|Universal Precautions|yū′ni-ver′săl prē-kaw′shŭnz|(in full, Universal Blood and Body Fluid Precautions). A set of procedural directives and guidelines published in August 1987 by the U.S. Centers for Disease Control and Prevention (CDC) (as Recommendations for Prevention of HIV Transmission in Health-Care Settings) to prevent parenteral, mucous membrane, and nonintact skin exposures of health care workers to bloodborne pathogens. In December 1991, the Occupational Safety and Health Administration (OSHA) promulgated its Occupational Exposure to Bloodborne Pathogens Standard, incorporating universal precautions and imposing detailed requirements on employers of health care workers, including engineering controls, provision of protective barrier devices, standardized labeling of biohazards, mandatory training of employees in Universal Precautions, management of accidental parenteral exposure incidents, and availability to employees of immunization against hepatitis B.
82834|universal solvent||a substance sought by the alchemists, and claimed by some to have been found, supposedly capable of dissolving all substances; sometimes, in a physiologic sense, applied to water.
82824|University of Wisconsin solution||a normokalemic, intracellular colloid injected into vital organs during harvesting to preserve function before transplantation.
95788|unmedullated|ŭn-med′yū-lāt′ĕd|
16046|unmodified zinc oxide-eugenol cement||a dental cement obtained by mixing zinc oxide and eugenol without modifiers.
95789|unmyelinated|ŭn-mī′ĕ-li-nāt′ed|Denoting nerve fibers (axons) lacking a myelin sheath.
32989|unmyelinated fibers||fibers having no myelin covering, naked axons; in the central nervous system, represented by all axons lying in troughs of oligodendroglia, and in the peripheral nervous system, by all axons lying in troughs in a single Schwann cell (Schwann cell unit); slow-conducting fiber.
59622|unmyelinated nerve||a nerve made up largely, or exclusively, of unmyelinated fibers; a nerve composed of axons having no myelin covering, but lying in troughs in Schwann cells; a slow-conducting nerve.
95790|Unna|ūn′ah|Paul G., German dermatologist and staining expert, 1850–1929.
25862|Unna disease|ūn′ah|
60410|Unna nevus|ūn′ah|capillary stain on nape of neck; persistent form of nevus flammeus nuchae.
84520|Unna stain|ūn′ah|an alkaline methylene blue stain for plasma cells;&#&a polychrome methylene blue stain with which mast cells are stained red (metachromatic).
84521|Unna-Pappenheim stain|ūn′ah pahp′ĕn-hīm|a contrast stain consisting of a methyl green-pyronin solution; originally used for gonococci, but later used to detect RNA and DNA in tissue sections; RNA is stained red and DNA appears green; used to demonstrate plasma cells during chronic inflammation.
84522|Unna-Taenzer stain|ūn′ah tān′tzer|
88338|Unna-Thost syndrome|ūn′ah tost|
88981|Unna-Thost syndrome|ūn′ah tost|
95791|unofficial|ŭn′ŏ-fi′shăl|Denoting a drug that is not listed in the United States Pharmacopeia or the National Formulary.
2390|unpaired allosome||
17501|unpaired chromosome||
70047|unpaired thyroid venous plexus||a venous plexus in front of the lower portion of the trachea formed by anastomoses between the inferior laryngeal veins and veins emerging from the caudal border of the thyroid; it terminates in the unpaired inferior thyroid vein.
95792|unphysiologic|ŭn-fiz′ē-ō-loj′ik|Pertaining to conditions in the organism that are abnormal; can be used to refer to subjecting the body to abnormal amounts of substances normally present.
70395|unresolved pneumonia||pneumonia in which the alveolar exudate persists and eventually undergoes fibrosis.
88982|unroofed coronary sinus syndrome||a spectrum of cardiac anomalies in which part or all of the common wall between the coronary sinus and the left atrium is absent.
88339|unroofed coronary sinus syndrome||a spectrum of cardiac anomalies in which part or all of the common wall between the coronary sinus and the left atrium is absent.
95793|unsanitary|ŭn-san′i-tār′ē|
95794|unsaturated|ŭn-sach′ŭr-āt′ĕd|Not saturated; denoting a solution in which the solvent is capable of dissolving more of the solute.&#&Denoting a chemical compound in which all the affinities are not satisfied, so that still other atoms or radicals may be added to it.&#&In organic chemistry, denoting compounds containing double and/or triple bonds or a ring structure.
2078|unsaturated alcohols||those alcohols with carbon chains that contain one or more carbon-carbon double or triple bonds.
32326|unsaturated fat||
32357|unsaturated fatty acid||a fatty acid, the carbon chain of which possesses one or more double or triple bonds (oleic acid, with one double bond in the molecule, and linoleic acid, with two); called unsaturated because it is capable of absorbing additional hydrogen.
95795|unsex|ŭn′seks|To castrate; to deprive of the gonads.
52995|unsharp masking||in radiography, superimposing a blurred negative of a radiograph to cancel large density differences, leaving fine detail more visible.
3936|unstable angina||angina pectoris characterized by pain or sensation of pressure in the chest which is of coronary origin occurring in response to progressively less exercise (or none) or fewer other stimuli than ordinarily required to produce angina; often leading to myocardial infarction, if untreated.&#&angina that has not achieved a constant or reproducible pattern in 30 or 60 days.
10568|unstable bladder||characterized by uninhibited detrusor contractions.
18955|unstable colloid||
30093|unstable equilibrium||equilibrium in which the response to a small perturbation will tend to make the perturbation greater (a logged feedback process of zero order).
35393|unstable fracture||a fracture with an intrinsic tendency to displace after reduction.
3693|unstable hemoglobin hemolytic anemia||a congenital hemolytic anemia, due to autosomal inheritance of one of many unstable hemoglobins. The anemia is of variable severity and characterized by the presence in vivo or in vitro of Heinz bodies.
40128|unstable hemoglobins||a group of rare Hb's with amino acid substitutions (or amino acid deletions in three types) that alter the three-dimensional shape of the globin in a manner that renders the molecule unstable; they have an increased but variable tendency to autooxidation and Heinz body formation and are associated with congenital nonspherocytic hemolytic anemia. The unstable β-chain abnormalities include Hb's Genova, Gun Hill, Hammersmith, Köln, Philly, Sabine, Santa Ana, Sydney, Wien, and Zürich; unstable α-chain abnormalities include Hb's Bibba, Sinai, and Torino.
49336|unstable lie||oblique orientation of the fetus that is neither transverse nor longitudinal, but that converts to one or the other before or during labor.
77340|unstrained jaw relation||
95796|unstriated|ŭn-strī′āt-ĕd|Without striations; not striped; denoting the structure of the smooth or involuntary muscles.
57264|unstriated muscle||
23483|unsystematized delusion||one of a group of apparently discrete, disconnected delusions.
95797|unthrifty|ŭn-thrif′tē|In animals, denoting a failure to grow or develop normally as a result of disease.
35394|ununited fracture||a fracture in which union between the ends of the bone fails to occur.
95798|Unverricht|ūn′fĕr-ikt|Heinrich, German internist, 1853–1912.
25863|Unverricht disease|ūn′fĕr-ikt|a progressive myoclonic epilepsy; one of the degenerative gray matter disorders characterized by myoclonus and generalized seizures, with progressive neurologic and intellectual decline; age of onset between 8–13 years of age; autosomal recessive inheritance, caused by mutation in the cystatin B gene (CSTB) on 21q22.
73054|unwinding proteins||enzymes that uncoil the DNA allowing recombination events to occur.
58085|up promoter mutation||a mutation that increases the frequency of initiation of transcription.
61991|upbeat nystagmus||a vertical jerk nystagmus with a rapid component upward, occurring with brainstem lesions.
95799|UPJ||Abbreviation for ureteropelvic junction.
76967|upper abdominal periosteal reflex||percussing the lower margin of the costal cartilages in the nipple line causes a contraction of the ipsilateral abdominal muscles (inconstant).
1886|upper airway||the portion of the respiratory tract that extends from the nares or mouth to and including the larynx.
88340|upper airway resistance syndrome (UARS)||a condition associated with increased blockage of the airway or increased airway resistance, usually without a decrease in oxygen saturation.
88983|upper airway resistance syndrome (UARS)||a condition associated with increased blockage of the airway or increased airway resistance, usually without a decrease in oxygen saturation.
5944|upper dental arcade||
20028|upper esophageal constriction||
31233|upper extremity||
31234|upper extremity of fibula||
31299|upper eyelid||
81181|upper gastrointestinal series (UGIS)||a radiographic contrast study of the esophagus, stomach, and duodenum.
39408|upper head of lateral pterygoid muscle||head of origin from the infratemporal surface and crest of the greater wing of the sphenoid; this part of the muscle attaches to the discocapsular system (fibrous layer of the joint capsule and articular disc) of the temporomandibular joint and has been determined by electromyography to be active during both protrusion and retrusion of the mandible serving in both to ensure that the disc moves in concert with the excursion of the head of the mandible.
46223|upper jaw||
11351|upper jaw bone||
59623|upper lateral cutaneous nerve of arm||the terminal branch of the axillary nerve supplying the skin over the lower portion of the deltoid and for a distance below its insertion.
49329|upper lid||
50263|upper limb||the shoulder, arm, forearm, wrist, and hand.
50697|upper lip||the muscular fold forming the superior border of the mouth.
51088|upper lobe of lung||
60162|upper motor neuron||clinical term indicating those neurons of the motor cortex that contribute to the formation of the corticospinal and corticonuclear (corticobulbar) tracts, as distinguished from the lower motor neurons innervating the skeletal muscles. Although not motor neurons in the strict sense, these cortical neurons became colloquially classified as motor neurons because their activation produces movement and their destruction causes moderate to severe disorders of movement.
48952|upper motor neuron lesion||injury to the descending motor pathways cephalad to the brainstem or spinal motor nuclei.
70713|upper pole||
70714|upper pole of testis||the superior end of the testis.
44401|upper respiratory infection (URI)||
59624|upper subscapular nerve||
59625|upper thoracic splanchnic nerves||
80642|upper uterine segment||the main portion of the body of the gravid uterus, the contraction of which furnishes the chief force of expulsion in labor.
95800|upregulation|ŭp′reg-yū-lā′shŭn|Opposite of down-regulation.
43098|upregulation/downregulation hypothesis||a theory of the neurochemical basis of depression (an elaboration of the monoamine hypothesis) linking it to an increase in number (upregulation) of postsynaptic monoamine receptors, which are then effectively decreased in number (downregulation) as a result of antidepressant activity.
95801|UPS||Abbreviation for ubiquitin-proteasome system.
95802|upsiloid|ŭp′si-loyd|
95803|upsilon|up′si-lon|The 20th letter of the Greek alphabet, Ψ.
95804|upstream|ŭp′strēm|Refers to nucleic acid base sequences proceeding the opposite direction from expression.
95805|uptake|ŭp′tāk|The absorption by a tissue of some substance, food material, mineral, and its permanent or temporary retention.
95852|ur-defenses|yūr′dē-fens′ĕz|A rarely used term for primitive defenses.
95806|Ura||Abbreviation for uracil.
95807|urachal|yūr′ă-kăl|Relating to the urachus.
22477|urachal cyst||a cystic remnant in the urachus derived from the intraembryonic part of the allantois.
33718|urachal fistula||an abnormal passage or fistula between the urinary bladder and the umbilicus.
34363|urachal fold||
49835|urachal ligament||
95808|urachus|yūr′ă-kŭs|That part of the allantois between the apex of the bladder and the umbilicus; postnatally, the urachus is normally merely a fibrous cord, the median umbilical ligament, but occasionally the allantoic lumen may persist as a urachal fistula.
95809|uracil (Ura, U)|yūr′ă-sil|Pyrimidine (base) present in ribonucleic acid.
95810|uracil dehydrogenase||an oxidoreductase catalyzing oxidation of uracil to barbituric acid; also oxidizes thymine.
95811|uracil mustard||an alkylating antineoplastic agent.
95812|uracil oxidase||
95813|uracil phosphoribosyltransferase||
95814|uracil-6-carboxylic acid|yūr′ă-sil-kar′boks-il′il as′id|
95815|Uragoga|yūr′ă-gō′gă|A genus of tropical plants (family Rubiaceae). Uragoga ipecacuanha (Cephaelis ipecacuanha) is the source of Rio or Brazilian ipecac; Uragoga acuminata (C. acuminata) is the source of Cartagena, Nicaragua, or Panama ipecac.
95816|uramustine|yūr′ă-mŭs′tēn|
95817|uranin|yū′ră-nin|
95818|uraninite|yū-ran′i-nīt|
95819|uranisco-||
95820|uraniscochasm|yū′ră-nis′kō-kazm|
95821|uranisconitis|yū′ră-nis′kō-nī′tis|
95822|uraniscoplasty|yū′ră-nis′kō-plas′tē|
95823|uraniscorrhaphy|yū′ră-nis-kōr′ă-fē|
95824|uraniscus|yū′ră-nis′kŭs|
95825|uranium (U)|yū-rā′nē-ŭm|A radioactive metallic element, atomic no. 92, atomic wt. 238.0289, occurring mainly in pitchblende and notable for its two isotopes: ²³⁸U and ²³⁵U (99.2745% and 0.720%, respectively, the rest being made up by ²³⁴U), ²³⁵U being the first substance ever shown capable of supporting a self-sustaining chain reaction.
59180|uranium nephritis||an experimental nephritis produced by the administration of uranium nitrate.
95826|urano-||The hard palate.
95827|uranoplasty|yū′ră-nō-plas′tē|
95828|uranorrhaphy|yū′ră-nōr′ă-fē|
95829|uranoschisis|yū′ră-nos′ki-sis|Cleft of the hard palate.
95830|uranostaphyloplasty|yū′ră-nō-staf′i-lō-plas′tē|Repair of a cleft of both hard and soft palates.
95831|uranostaphylorrhaphy|yū′ră-nō-staf′i-lōr′ă-fē|
95832|uranostaphyloschisis|yū′ră-nō-staf′i-los′ki-sis|Cleft of the soft and hard palates.
95833|uranoveloschisis|yū′ră-nō-vĕ-los′ki-sis|
95834|uranyl|yūr′ă-nil|The ion, UO₂²⁺, usually found in such salts as uranyl nitrate, UO₂(NO₃)₂; uranyl acetate, UO₂(CH₃COO)₂, is used in electron microscopy.
84523|uranyl acetate stain||a stain used in electron microscopy; uranyl acetate binds specifically to nucleic acids but selectively tends to be abolished by osmium fixation; proteins are well-stained, but cytomembranes are poorly stained.
95835|uraroma|yū′ră-rō′mă|An obsolete term to describe a spicy, aromatic odor of the urine.
95836|urarthritis|yū′rar-thrī′tis|Gouty inflammation of a joint.
95837|urate|yū′rāt|A salt of uric acid.
84524|urate crystals stain||a stain using silver methenamine to detect crystals, which polarize light in contrast with calcium crystals; useful in diagnosing gout and kidney infarcts resulting from uric acid build-up.
95838|urate oxidase||a copper-containing, oxygen-requiring oxidoreductase that oxidizes uric acid; used in the clinical diagnosis of increased uric acid levels.
95839|uratemia|yū′rā-tē′mē-ă|The presence of urates, especially sodium urate, in the blood.
