34583|jugular foramen||a passage or fissure between the petrous portion of the temporal bone and the jugular process of the occipital bone, sometimes divided into two by the intrajugular processes; it contains the junction of the sigmoid sinus with the internal jugular vein, the inferior petrosal sinus, the glossopharyngeal, vagus, and accessory nerves, and the meningeal branches of the ascending pharyngeal and occipital arteries.
88159|jugular foramen syndrome||
35038|jugular fossa||an oval depression near the posterior border of the petrous portion of the temporal bone, medial to the styloid process, in which lies the beginning of the internal jugular vein (jugular bulb);
36165|jugular ganglion||
37145|jugular gland||
37573|jugular glomus||a microscopic collection of chemoreceptor tissue in the adventitia of the jugular bulb; a tumor of this glomus may cause paralysis of the vocal cords, attacks of dizziness, blackouts, and nystagmus.
69870|jugular lymphatic plexus||a lymphatic plexus that includes the deep cervical group of lymph nodes, with their afferent and efferent vessels, extending along the internal jugular vein (carotid sheath).
94259|jugular lymphatic trunk||a bilateral lymphatic vessel, conveying the lymph from the head and neck; its right side empties into the right lymphatic duct, its left into the thoracic duct.
59423|jugular nerve||a communicating branch between the superior cervical ganglion of the sympathetic nerve, the superior ganglion of the vagus nerve, and the inferior ganglion of the glossopharyngeal nerve.
61165|jugular notch of occipital bone||the notch in the occipital bone that forms one boundary of the jugular foramen.
61166|jugular notch of petrous part of temporal bone||the notch in the petrous part of the temporal bone that forms one boundary of the jugular foramen.
61167|jugular notch of sternum||the large notch in the superior margin of the sternum.
72285|jugular process of occipital bone||a short process jutting out from the posterior part of the condyle of the occipital bone, its anterior border forming the posterior boundary of the jugular foramen.
73998|jugular pulse||the venous pulse as observed in the jugular veins of the neck, usually the deep jugular veins.
82256|jugular sinus||one of three enlargements of the jugular veins; the external jugular sinus is between the two sets of valves; the internal jugular sinuses are at the origin (superior bulb) and near the termination (inferior bulb).
94516|jugular tubercle of occipital bone||an oval elevation on the cerebral surface of the junction of the lateral and basal parts of the occipital bone, on either side of the foramen magnum medial to the lower border and anterosuperior to the opening of the hypoglossal canal.
97315|jugular veins||
5995|jugular venous arch||a connecting vein extending across the midline between the two anterior jugular veins in the suprasternal space.
99527|jugular wall of middle ear||the floor of the tympanic cavity; a thin plate of bone separating the tympanic cavity from the jugular fossa.
46502|jugulo-||Of the throat or neck, or relating to the jugular veins.
51774|jugulodigastric lymph node||a prominent lymph node in the deep lateral cervical group lying below the digastric muscle and anterior to the internal jugular vein; it receives lymphatic drainage from the pharynx, palatine tonsil, and tongue.
60644|jugulodigastric node||
51775|juguloomohyoid lymph node||a lymph node of the lateral deep cervical group that lies above the intermediate tendon of the omohyoid muscle and anterior to the internal jugular vein; it receives lymphatic drainage from the submental, submandibular, and deep anterior cervical nodes; its efferent vessels go to other deep lateral cervical nodes.
60645|juguloomohyoid node||
46503|jugulum|jŭg′yū-lŭm|
46504|jugum|jū′gŭm, -gă|A ridge or furrow connecting two points.&#&A type of forceps.
46507|jugum sphenoidale||a plane surface on the sphenoid bone, in front of the sella turcica, connecting the two lesser wings, and forming part of the anterior cranial fossa and especially later in life, the roof of the anteriormost portion of the sphenoidal sinus.
46508|juice|jūs|The interstitial fluid of a plant or animal.&#&A digestive secretion.
46513|Jukes|jūks|The pseudonym for a celebrated family, most of whose members were social misfits, feebleminded, and degenerate. the subject of arguments for now discredited theories of genetic superiority.
33870|jump flap||a distant flap transferred in two or more stages through an intermediate carrier; an abdominal flap is tubed and attached to the wrist carrier, and at a second stage the abdominal pedicle is divided leaving it attached to the face. In a third stage, the wrist attachment is divided and attached to the face.
47211|jumper knee||a patellar or quadriceps tendonitis that results from repetitive activities of running, jumping, climbing, or kicking.
25587|jumping disease||one of the pathologic startle syndromes found in isolated parts of the world, characterized by greatly exaggerated responses, such as jumping, flinging the arms and yelling, to minimal stimuli.
25588|jumping Frenchmen of Maine disease||
36650|jumping gene||a gene associated with transposable elements.
10508|jumping the bite||an orthodontic technique for correcting a crossbite, usually anterior.
46514|junctio|jŭnk′shē-ō|
46515|junctio anorectalis||
46516|junction|jŭngk′shŭn|The point, line, or surface of union of two parts, mainly bones or cartilages.
60392|junction nevus||a nevus consisting of nests of melanocytes in the basal cell zone, at the junction of the epidermis and dermis, appearing as a slightly raised, small, flat, nonhairy pigmented (brown or black) tumor.
46543|junction of lips||
19436|junctional complex||the attachment zone between epithelial cells, typically consisting of the zonula occludens, the zonula adherens, and the macula adherens (desmosome).
22391|junctional cyst||a cyst of the testis arising from the structures connecting the rete testis with the epididymis.
29970|junctional epithelium||a wedge-shaped collar of epithelial cells attached to the tooth surface and to the gingival connective tissue; its coronal aspect forms the base of the gingival crevice.
30383|junctional escape||escape with the AV junction as pacemaker.
31191|junctional extrasystole||a premature beat arising from the AV junction and leading to a simultaneous or almost simultaneous contraction of atria and ventricles.
78381|junctional rhythm||rhythms originating anywhere within the AV junction. Formerly, “AV nodal” or simply “nodal” rhythms.
89522|junctional tachycardia||supraventricular tachycardia arising from the atrioventricular junction (formerly called nodal tachycardia).
46562|junctura|jŭngk-tū′ră, -rē|
46563|junctura cartilaginea||
46568|junctura fibrosa||
46570|junctura lumbosacralis||
46575|junctura sacrococcygea||
46576|junctura synovialis||
46564|juncturae cinguli pectoralis||
46565|juncturae cinguli pelvici||
46566|juncturae columnae vertebralis||
46567|juncturae cranii||
46569|juncturae fibrosae cranii||
46571|juncturae membri inferioris liberi||
46572|juncturae membri superioris||
46573|juncturae membri superioris liberi||
46574|juncturae ossium||
46577|juncturae tendinum||
46578|juncturae thoracis||
46579|juncturae zygapophysiales||
46580|juncture|jŭngk′chūr|The manner in which syllables are joined together in the context of speech; providing additional differential cues to meaning.
46582|Jung|yūng|Karl G., Swiss anatomist, 1793–1864.
46581|Jung|yūng|Carl Gustav, Swiss psychiatrist and psychologist, 1875–1961.
56845|Jung muscle|yūng|
46583|jungian|yūng′ē-ăn|The psychological system or the psychoanalytic form of treatment deriving from it; developed by Carl Gustav Jung.
73609|jungian psychoanalysis||the theory of psychopathology and the practice of psychotherapy, according to the principles of Jung, which uses a system of psychology and psychotherapy emphasizing the human being's symbolic nature, and differs from freudian psychoanalysis especially in placing less significance on instinctual (sexual) urges.
32670|jungle fever||
32671|jungle yellow fever||a form occurring in South America, transmitted by Aedes leucocelaenus and various treetop mosquitoes of the Haemagogus complex; transmitted normally to primates, occasionally by chance to humans to set off a human outbreak of classical yellow fever transmitted by Aedes aegypti.
98910|Junin virus||a virus of the Tacaribe complex of arboviruses, genus Arenavirus, and the cause of Argentinian hemorrhagic fever; also isolated from mites and rodents.
46585|juniper|jū′ni-pĕr|The dried ripe fruit of Juniperus communis (family Pinaceae).
46586|juniper berry oil||
46587|juniper tar||the empyreumatic volatile oil obtained from the woody portion of Juniperus oxycedrus; used externally for skin diseases.
23760|junk DNA||
46588|jurisprudence|jūr′is-prū′dens|The science of law, its principles and concepts.
15677|Jurkat cells|yūr′kat|a line of T cells often employed in immunologic research, originally derived from a Burkitt lymphoma.
46591|justice|jŭs′tis|The ethical principle that persons who have similar circumstances and conditions should be treated alike; sometimes known as distributive justice.
46592|justo major|jŭs′tō mā′jŏr|
46593|justo minor|jŭs′tō mī′nŏr|
29789|juvenile absence epilepsy||a generalized epilepsy syndrome with onset around puberty, characterized by absence seizures and generalized tonic-clonic seizures. EEG often shows a greater than 3 Hz generalized spike wave pattern.
3973|juvenile angiofibroma||a markedly vascular fibrous tumor occurring in the nasopharynx of males, usually in the second decade of life; epistaxis and local invasion may result, but spontaneous regression may occur after sexual maturity.
6384|juvenile arrhythmia||
7563|juvenile arthritis||chronic arthritis beginning in childhood, most cases of which are pauciarticular, affecting few joints. Several patterns of illness have been identified. In one subset, primarily affecting girls, iritis is common and antinuclear antibody is usually present; another subset, primarily affecting boys, frequently includes spinal arthritis resembling ankylosing spondylitis. Some cases are true rheumatoid arthritis beginning in childhood and characterized by the presence of rheumatoid factor and destructive deforming joint changes, often going into remission at puberty.
14347|juvenile carcinoma||
14998|juvenile cataract||a soft cataract occurring in a child or young adult.
15678|juvenile cell||
8134|juvenile cerebellar astrocytoma||
17269|juvenile chorea||
7564|juvenile chronic arthritis||
17830|juvenile cirrhosis||
46594|juvenile delinquent|jū′vĕ-nīl dē-lin′kwent|Older term for a minor who cannot be controlled by parental authority and who has legally been found to have committed criminal acts, such as vandalism, violence, or robbery.
24327|juvenile diabetes||former designation for insulin-dependent diabetes mellitus (IDDM), or Type 1 diabetes (q.v.).
28198|juvenile elastoma||a connective tissue nevus characterized by an increase in the number and size of the elastic fibers.
39725|juvenile hemangiofibroma||
40045|juvenile hemochromatosis||an autosomal recessive disorder [MIM*602390]  with one form mapped to 1q and another resulting from a mutation in the gene HAMP that encodes hepcidin, an antimicrobial peptide, on chromosome 19q13.
33178|juvenile hyalin fibromatosis||a rare recessively inherited deforming disorder of head, neck, and generalized cutaneous nodules or tumors in children with normal mentality; the lesions consist of fibroblasts separated by an eosinophilic hyalin stroma composed mostly of glycosaminoglycans.
47389|juvenile kyphosis||
8454|juvenile muscular atrophy||
29790|juvenile myoclonic epilepsy||an epilepsy syndrome typically beginning in early adolescence, and characterized by early morning myoclonic jerks that may progress into a generalized tonic-clonic seizure. A genetic disorder: some families have had gene linkage to chromosome-&#&The EEG is characterized by generalized polyspike and wave discharges at 4–6 Hz.
60353|juvenile neutrophil||any cell of the granulocytic series in which the neutrophilic granules are recognizable and the nucleus is indented (the first phase of segmentation).
63855|juvenile osteoporosis||idiopathic osteoporosis with onset before puberty, leading to pain or fractures, with spontaneous remission within a few years.
33179|juvenile palmoplantar fibromatosis||fibromatosis that occurs in children from birth to adolescence as a single poorly demarcated nodule of the thenar or hypothenar eminence or overlying the calcaneus of the mid-sole.
64907|juvenile papillomatosis||a form of fibrocystic disease of the breast in young women, with florid and sclerosing adenosis that microscopically may suggest carcinoma.
66275|juvenile pattern||₁, V₂, and V₃.
66562|juvenile pelvis||a pelvis justo minor in which the bones are slender.
67173|juvenile periodontitis||a degenerative periodontal disease of adolescents in which the periodontal destruction is out of proportion to the local irritating factors present on the adjacent teeth; inflammatory changes become superimposed, and bone loss, migration, and extrusion are observed. Two forms are recognized: localized, in which the destruction is limited to the incisors and first molars; and generalized, involving all the teeth.
23993|juvenile plantar dermatosis||a painful dermatitis, occurring primarily in children, which causes the plantar skin to appear glazed and fissured; may be associated with hyperhidrosis.
71015|juvenile polyp||a smoothly rounded mucosal hamartoma of the large bowel, which may be multiple and cause rectal bleeding, especially in the first decade of life; it is not precancerous.
77996|juvenile retinoschisis||retinoschisis occurring before 10 years of age and within the nerve-fiber layer, with frequent macular involvement; at first, the inner wall is a translucent veillike membrane, but it becomes denser and may render the retina white; autosomal recessive inheritance. There is a form of this condition in middle age that is X linked [MIM*312700] and a rare autosomal dominant form [MIM*180270].
8455|juvenile spinal muscular atrophy||
100125|juvenile xanthogranuloma||single or multiple reddish to yellow papules or nodules, usually found in young children, consisting of dermal infiltration by histiocytes and Touton giant cells, with increasing fibrosis.
24328|juvenile-onset diabetes||
46595|juxta-||Adjacent to or adjoining.
60705|juxtaarticular nodules||
46596|juxtacolic|juks′tă-kol′ik|Close to or adjacent to the colon.
7197|juxtacolic artery||
17187|juxtacortical chondroma||
79688|juxtacortical osteogenic sarcoma||a form of osteogenic sarcoma of relatively low malignancy, probably arising from the periosteum and initially involving cortical bone and adjacent connective tissue, which occurs in middle-aged as well as young adults and most commonly affects the lower part of the femoral shaft.
46597|juxtacrine|jŭks′tă-krin|A mode of hormone action that requires the cell producing the effector to be in direct contact with the cell containing the appropriate receptor.
46598|juxtaepiphysial|jŭks′tă-ep′i-fiz′ē-ăl|Close to or adjoining an epiphysis.
46599|juxtaesophageal|juks′tă-ĕ-sof′ă-gē′ăl|Close or adjacent to the esophagus.
51776|juxtaesophageal lymph nodes||several nodes located along either side of the esophagus; they receive lymph from both the esophagus and the lungs.
46600|juxtaglomerular|jŭks′tă-glŏ-mer′yū-lăr|Close to or adjoining a renal glomerulus.
5645|juxtaglomerular apparatus||
10992|juxtaglomerular body||a collection of modified  smooth muscle cells around the renal glomerular arterioles that contain cytoplasmic granules, probably composed of renin.
94900|juxtaglomerular cell tumor||a tumor of juxtaglomerular cell origin usually presenting with symptoms of secondary aldosteronism, including severe diastolic hypertension, which appears to be due to tumor-produced renin. The histologic appearance resembles that of a hemangiopericytoma.
15679|juxtaglomerular cells||cells, located at the vascular pole of the renal corpuscle that secrete renin and form a component of the juxtaglomerular complex; they are modified smooth muscle cells primarily of the afferent arteriole of the renal glomerulus.
19437|juxtaglomerular complex||a complex consisting of (a) the juxtaglomerular cells, which are modified smooth muscle cells in the wall of the afferent glomerular arteriole and sometimes also the efferent arteriole; (b) extraglomerular mesangium (lacis cells), which are located in the angle between the afferent and efferent glomerular arterioles; (c) the macula densa of the distal tubule; and (d) granular epithelial peripolar cells located at the angle of reflection of the parietal to the visceral capsule of the renal corpuscle; provides feedback control of extracellular fluid volume and glomerular filtration rate by activating the renin-angiotensin system.
38299|juxtaglomerular granule||osmophilic secretory granule present in juxtaglomerular cells, thought to contain renin.
46601|juxtaintestinal|juks′tă-in-tes′tin-ăl|Close to or adjoining the intestine.
51777|juxtaintestinal mesenteric lymph nodes||the mesenteric lymph nodes located in immediate proximity to the jejunum or ileum.
46602|juxtallocortex|jŭks′tă-lō-kōr′teks|O. Vogt's collective term for several regions of the cerebral cortex that occupy an intermediate position between the isocortex and the allocortex.
46603|juxtamedullary|jŭks′tă-med′yŭ-lār′ē|Close to or adjoining the medullary border.
37559|juxtamedullary glomerulus||a glomerulus close to the medullary border.
66341|juxtaphrenic peak|jŭks-tă-fren′ik pēk|on chest radiograph, a triangular density on top of the right diaphragmatic shadow, probably caused by tension of the phrenic nerve on the pleura over the diaphragm.
46604|juxtaposition|jŭks′tă-pō-zish′ŭn|A position side by side.
17333|juxtapupillary choroiditis||choroiditis adjacent to the optic disc.
10993|juxtarestiform body||a medial and smaller subdivision of the inferior cerebellar peduncle composed of fibers reciprocally connecting the vestibular nuclei with the cerebellum, in particular the latter's nodulus, flocculus, and uvula vermis. It also carries primary sensory fibers from the vestibular ganglia to the cerebellum, as well as cerebellar projections to the rhombencephalic reticular formation and vestibular nuclei.
46605|JVD||Abbreviation for jugular venous distention.
