48987|acute promyelocytic leukemia||leukemia presenting as a severe bleeding disorder, with infiltration of the bone marrow by abnormal promyelocytes and myelocytes, a low plasma fibrinogen, and defective coagulation.
2579|acute pulmonary alveolitis||acute inflammation involving exudate into the pulmonary alveoli and impaired gas exchange such as occurs in several interstitial lung diseases, including diffuse alveolar damage, drug-induced lung disease, and acute immunologic injury.
74283|acute pyelonephritis||acute inflammation of the renal parenchyma and pelvis characterized by small cortical abscesses and yellowish streaks in the medulla resulting from the accumulation of pus in the collecting tubules and interstitial tissue.
87629|acute radiation syndrome||a syndrome caused by exposure of the body to large amounts of radiation, (from certain forms of therapy, accidents, and nuclear explosions). It is divided into three major forms that are, in ascending order of severity, the hematologic, gastrointestinal, and central nervous system–cardiovascular forms; its clinical manifestations are divided into prodromal, latent, overt, and recovery stages.
78144|acute recurrent rhabdomyolysis||repeated paroxysmal attacks of muscle pain and weakness followed by passage of dark red-brown urine, often precipitated by intercurrent illness and diagnosed by demonstration of myoglobin in the urine; it is attributed to abnormal phosphorylase activity in skeletal muscle, but there may be more than one biologic type; probably autosomal recessive inheritance. In some cases, at least, there is deficiency of carnitine palmitoyl transferase.
8424|acute reflex bone atrophy||
77310|acute rejection||
87630|acute respiratory distress syndrome (ARDS)||
58959|acute retinal necrosis (ARN)||a viral syndrome occurring in immunocompetent patients, characterized by peripheral retinal destruction that becomes circumferential and leads to retinal detachment.
7550|acute rheumatic arthritis||arthritis resulting from rheumatic fever.
78227|acute rhinitis||an acute inflammation of the mucous membrane of the nose, marked by sneezing, lacrimation, and a profuse secretion of watery mucus; usually associated with infection by one of the common cold viruses of acute allergic rhinitis.
78522|acute rickets||
15994|acute scalp cellulitis||deep inflammation of the scalp without suppuration.
80046|acute schizophrenia||a disorder in which the symptoms of schizophrenia occur abruptly; they may subside or become chronic.
29898|acute schizophrenic episode||
70645|acute selenium poisoning||
60189|acute sensory axonal motor neuropathy (ASAM)||an acute axon-degenerating polyradiculoneuropathy that affects both motor and sensory fibers; a variant of Guillain-Barré syndrome.
76049|acute situational reaction||
94830|acute splenic tumor||acute splenitis, enlargement, and softening of the spleen, usually resulting from bacteremia or severe bacterial toxemia.
25960|acute stress disorder||development of characteristic symptoms within the first 4 weeks after a psychologically traumatic event that was outside the range of usual human experience. These include dissociative phenomena (numbing or detachment), decreased awareness of surroundings, derealization, depersonalization, and selective amnesia; reexperiencing the event and attempting to avoid stimuli reminiscent of the trauma, marked anxiety, and various symptoms of autonomic arousal.&#&a DSM diagnosis that is established when specified criteria are met.
76050|acute stress reaction||
58232|acute transverse myelitis||
94306|acute trypanosomiasis||
96195|acute urticaria||
87631|acute vestibular syndrome||affected patients present with sudden onset of intense and disabling vertigo. The vertigo is paroxysmal, aggravated by head movement, and associated with nausea and vomiting. The patient exhibits horizontal or torsional nystagmus or mixed horizontotorsional nystagmus.
19875|acute viral conjunctivitis||an epidemic inflammation of the conjunctiva marked by follicles, especially in the lower fornix; may be caused by adenoviruses, herpesvirus, and Newcastle disease virus.
8425|acute yellow atrophy of the liver||
77959|acute zonal occult outer retinopathy (AZOOR)||syndrome characterized by acute loss of one or more zones of outer retinal function, photopsia, minimal funduscopic changes, and electroretinography abnormalities affecting one or both eyes.
1008|acyanotic|ā′sī-ă-not′ik|Characterized by absence of cyanosis.
1009|acyclic|ā-si′klik|Not cyclic; denoting especially an acyclic compound.
19514|acyclic compound||an organic compound in which the chain does not form a ring.
1010|acyl|as′il|An organic radical derived from an organic acid by the removal of the carboxylic hydroxyl group.
72939|acyl carrier protein (ACP)||one of the proteins of the complex in cytoplasm that contains all of the enzymes required to convert acetyl-CoA (and, in certain cases, butyryl-CoA or propionyl-CoA) and malonyl-CoA to palmitic acid. This complex is tightly bound together in mammalian tissues and in yeast, but that from Escherichia coli is readily dissociated. The ACP thus isolated is a heat-stable protein with a molecular weight of about 10,000. It contains a free –SH that binds the acyl intermediates in the synthesis of fatty acids as thioesters. This –SH group is part of a 4′-phosphopantetheine, added to the apoprotein by ACP phosphodiesterase, which thus plays the same role that it does in coenzyme A. ACP is involved in every step of the fatty acid synthetic process.
1011|acyl-ACP dehydrogenase|as′il de-hī-drōj′e-nās|
29540|acyl-activating enzyme||
1016|acyl-CoA|as′il|Condensation product of a carboxylic acid and coenzyme A; metabolic intermediate of importance, notably in the oxidation and synthesis of fats.
1017|acyl-CoA dehydrogenase (NADPH)||enzyme catalyzing the reversible reduction of enoyl-CoA derivatives of chain length 4–16, with NADPH as the hydrogen donor, forming acyl-CoA and NADP⁺.
1018|acyl-CoA synthetase||general term for enzymes that form acyl-CoA, now called ligases;&#&specifically, long-chain fatty acid–CoA ligase.
1019|acyl-coenzyme A|as′il-kō-en′zīm|
1021|acyl-malonyl-ACP synthase|as′il-mal′ō-nil sin′thās|
1012|acyladenylate|as′il-ă-den′il-āt|A compound in which an acyl group is combined with AMP by elimination of H₂O from the carobxyl group and of the phosphate residue of AMP, usually in the initial form of ATP; inorganic pyrophosphate is eliminated in condensation.
1014|acylation|as′i-lā′shŭn|Introduction of an acyl radical into an organic compound or formation of such a radical within an organic compound.
1022|acylmercaptan|as′il-mĕr-kap′tan|
11157|acylmercaptan bond||A “high-energy” bond formed by the condensation of a carboxyl group (—COOH) and a mercaptan (or thiol) group (—SH); widely formed in the course of intermediary metabolism, notably in the oxidation of fats, where the —SH is part of coenzyme A and the —COOH is part of the fatty acid being oxidized.
1024|acyltransferases|as′il-trans′fĕr-ā-sĕz|Enzymes catalyzing the transfer of an acyl group from an acyl-CoA to various acceptors.
1025|acystia|ā-sis′tē-ă|Congenital absence of the urinary bladder.
1026|AD||Abbreviation for Alzheimer disease.
83449|Ad (dark) spermatogonia||diploid spermatogenic cells located in the basal compartment of seminiferous tubules, which form the precursors of primary spermatocytes.
1345|ad lib||Abbreviation for L. ad libitum, freely, as desired.
1412|ad sat||Abbreviation for L. ad saturatum, to saturation.
1028|ad-|ad|Prefix denoting increase, adherence, to, toward; near; very.
1030|ADA||Abbreviation for adenosine deaminase; American Dental Association; Americans with Disabilities Act.
1031|adacrya|ā-dak′rē-ă|Absence of tears; tearlessness.
1032|adactylous|ā-dak′tĭ-lŭs|Without fingers or toes.
55638|Adair-Koshland-Némethy-Filmer model (AKNF)|ă-dār′ kosh′lănd nem′ĕ-thē fil′mĕr|
1033|Adair-Koshland-Némethy-Filmer model (AKNF)|ă-dār′ kosh′lănd nem′ĕ-thē fil′mĕr|
1040|Adam's apple|ad′ămz a′pĕl|
1034|adamantine|ad′ă-man′tēn|Exceedingly hard; formerly used in reference to the enamel of the teeth.
53860|adamantine membrane||
1035|adamantinoma|ad′-ŏ-man-ti-nō′mă|A low-grade malignant tumor of long bones (predominantly tibia) marked by a proliferation of nests of basaloid cells with palisading at the periphery.&#&A rare, slow-growing but locally aggressive tumor; its histogenesis remains controversial. Approximately 200 cases have been reported since it was first described in 191&#&The tumor occurs almost exclusively in the long bones; tumors in the tibia account for more than 80% of cases. The diaphysial region is the area most commonly affected. The histiologic features of adamantinomas have many variations that are present not only among patients but also among different areas of the same tumor. Metastases occur in approximately 15–20% of patients and typically appear in the lungs and local lymph nodes.
1036|adamantinoma of long bones||a rare tumor of limb bones, usually the tibia, that microscopically resembles an ameloblastoma; the histogenesis is uncertain.
1038|Adamkiewicz|ah-dahm′kē-ā′vich|Albert, Polish pathologist, 1850–1921.
1039|Adams|a′dămz|Robert, Irish physician, 1791–1875.
25250|Adams-Stokes disease|a′dămz-stōks|
87555|Adams-Stokes syncope|a′dămz-stōks|syncope due to complete AV block.
87632|Adams-Stokes syndrome|a′dămz stōks|a syndrome characterized by slow or absent pulse, vertigo, syncope, convulsions, and sometimes Cheyne-Stokes respiration; usually results from advanced AV block or sick sinus syndrome.
1041|Adanson|Ad′an-sohn[h]|Michel, French naturalist, 1727–1806.
18016|adansonian classification||the classification of organisms based on giving equal weight to every character of the organism; this principle has its greatest application in numeric taxonomy.
1042|adaptation|ad′ap-tā′shŭn|Preferential survival of members of a species because of a phenotype that enhances their capacity to withstand the environment, including the ecology.&#&An advantageous change in function or constitution of an organ or tissue to meet new conditions.&#&Adjustment of the sensitivity of the retina to light intensity.&#&A property of certain sensory receptors that modifies the response to repeated or continued stimuli at constant intensity.&#&The fitting, condensing, or contouring of a restorative material, foil, or shell to a tooth or cast to ensure close contact.&#&The dynamic process by which the thoughts, feelings, behavior, and biophysiologic mechanisms of the person continually adjust to a constantly changing environment.&#&A homeostatic response.
25251|adaptation diseases||diseases falling theoretically into the Selye concept of the general-adaptation syndrome. The courses of these diseases lay within the organism's excessive and prolonged or deficient (maladaptive) responses to stressors.
87633|adaptation syndrome of Selye|sel′yĕ|
1050|adapter|ă-dap′tĕr, -tōr|A connecting part, joining two pieces of apparatus.&#&A converter of electric current to a desired form.&#&A single- or double-stranded digodeoxynucleotide used to join two incompatible ends of restriction fragments.
1051|adaptin|ă-dap′tin|A multisubunit complex of proteins that has a binding site for the cytoplasmic aspect of cargo receptor molecules as well as a binding site for clathrin molecules, thus facilitating the formation of a clathrin coat around a vesicle; currently, four different types of adaptins are known, each capable of binding with the cytoplasmic aspect of the four different types of cargo receptors.
9870|adaptive behavior||any behavior that enables an organism to adjust to a particular situation or environment.
79797|adaptive behavior scales||a behavioral assessment device to quantify the levels of skills of mentally retarded and developmentally delayed people in interacting with the environment; consists of three developmentally related factors: 1) personal self-sufficiency, eating, dressing; 2) community self-sufficiency, shopping, communicating; 3) personal and social responsibility, use of leisure time, job performance.
29541|adaptive enzyme||
42691|adaptive hypertrophy||thickening of the walls of a hollow organ, such as the urinary bladder, when outflow is obstructed.
58056|adaptive mutation||
1052|adaptometer|ad′ap-tom′ĕ-tĕr|A device for determining the course of retinal dark adaptation and for measuring the minimum light threshold.
43075|adaptor hypothesis||a hypothesis, proposed by F.H.C. Crick, that an adaptor molecule must be present between the information-containing DNA and the protein being synthesized.
1053|ADAR||Shortened form of adenosine deaminase acting on RNA.
1054|adaxial|ad-ak′sē-ăl|Toward an axis, or on one or other side of an axis.
1055|ADC||Abbreviation for AIDS dementia complex.
1056|ADCC||Abbreviation for antibody-dependent cell-mediated cytotoxicity.
1057|ADD||Abbreviation for attention deficit disorder.
1058|add.||Abbreviation for L. adde, add; L. addantur, let them be added; addendus, to be added; and addendo, by adding.
86222|added sugar||saccharide compounds added to foods during preparation.
1059|adder|ad′ĕr|Common name for many members of the family Viperidae (the vipers), applied to several genera, although true adders are of the genus Vipera.
1060|addict|ad′ikt|A person who is habituated to a substance or practice, especially one considered harmful or illegal.
1061|addiction|ă-dik′shŭn|Habitual psychological or physiologic dependence on a substance or practice that is beyond voluntary control.
26720|addictive drug||any drug that creates a certain degree of euphoria and has a strong potential for addiction.
1064|Addis|ad′is|Thomas, U.S. internist, 1881–1949.
20941|Addis count|ad′is|a quantitative enumeration of the red blood cell count, white blood cell count, and casts in a 12-hour urine specimen; used to follow the progress of known renal disease.
90353|Addis test|ad′is|
1065|Addison|ad′i-sŏn|Thomas, English physician, 1793–1860.
1066|Addison|ad′i-sŏn|Christopher, English anatomist, 1869–1951.
3599|Addison anemia|ad′i-sŏn|
69282|Addison clinical planes|ad′i-sŏn|a series of planes used as landmarks in thoracoabdominal topography; the trunk is divided vertically by a median plane from the upper border of the manubrium of the sternum to the pubic symphysis, by a lateral plane drawn vertically on either side through a point halfway between the anterior superior iliac spine and the median plane at the interspinal plane, and by an interspinal plane passing vertically through the anterior superior iliac spine on either side; transversely the trunk is divided by a transthoracic plane passing across the thorax 3.2 cm above the lower border of the body of the sternum, by a transpyloric plane midway between the jugular notch of the sternum and the pubic symphysis, corresponding to the disk between the first and second lumbar vertebrae, and by an intertubercular plane passing through the iliac tubercles and cutting usually the fifth lumbar vertebra; the planes formed on these lines, and also on transverse planes cutting the upper edge of the manubrium and the upper edge of the pubic symphysis, constitute the clinical planes of Addison.
25252|Addison disease|ad′i-sŏn|
25253|Addison-Biermer disease|ad′i-sŏn bēr′mĕr|
1067|addisonian|ad′i-sō′nē-an|Relating to or described by Thomas Addison; used in relation to the various features of Addison disease.
3600|addisonian anemia|ad′ĭ-sōn′i-ăn|
21349|addisonian crisis||
87634|addisonian syndrome||
19515|addition compound||strictly, a complex of two or more complete molecules in which each preserves its fundamental structure and no covalent bonds are made or broken (hydrates of salts, adducts);&#&loosely, association of acids with basic organic compounds (amines with HCl);&#&more loosely, addition of two molecules without the loss of any atom but resulting in formation of new covalent bonds (CH₂=CH₂ + Br₂ → BrCH₂—CH₂Br).
58057|addition mutation||
58058|addition-deletion mutation||
1068|additive|ad′i-tiv|A substance not naturally part of a material (food) but deliberately added to fulfill some specific purpose (preservation).&#&Tending to add or be added; denoting addition.&#&In metric studies (genetics, epidemiology, physiology, statistics), having the property that the total combined effect of two or more factors equals the sum of their individual effects in isolation.
27995|additive effect||an effect wherein two or more substances or actions used in combination produce a total effect, the same as the arithmetic sum of the individual effects.
55639|additive model||a model in which the combined effect of several factors is the sum of the effects that would be produced by each of the factors in the absence of the others.
1069|additivity|ad′i-tiv′i-tē|The quality or state of being additive.
1073|addressin|ad-res′in|A molecule on the surface of a cell that serves as a homing device to direct another molecule to a specific location.
50187|addressin ligands||ligands on cells for specific homing receptors on lymphocytes.
1074|adducent|ă-dū′sent|Bringing toward; adducting.
1075|adducin|ă-dū′sen|A membrane protein that binds to spectrin and actin and links the spectrin assembly.
1076|adduct|a′dŭkt|To draw toward the median plane.&#&An addition product, or complex, or one part of the same.
1077|adduction|ă-dŭk′shŭn|Movement of a body part toward the median plane (of the body, in the case of limbs; of the hand or foot, in the case of digits).&#&Monocular rotation (duction) of the eye toward the nose.&#&A position resulting from such movement.
1078|adductor|ă-dŭk′tŏr|
56588|adductor brevis (muscle)||muscle of medial (adductor) compartment of thigh; origin, superior ramus of pubis; insertion, upper third of medial lip of linea aspera; action, adducts thigh; nerve supply, obturator.
13580|adductor canal||the space in middle third of the thigh between the vastus medialis and adductor muscles, converted into a canal by the overlying sartorius muscle. It gives passage to the femoral vessels, saphenous nerve, and the nerve to the vastus medialis, ending at the adductor hiatus.
19335|adductor compartment of thigh||
56590|adductor hallucis (muscle)||muscle of third layer of plantar muscles; origin, by two heads, the transverse head from the capsules of the lateral four metatarsophalangeal joints and the oblique head from the lateral cuneiform and bases of the third and fourth metatarsal bones; insertion, lateral side of base of proximal phalanx of great toe; action, adducts great toe; nerve supply, lateral plantar.
40928|adductor hiatus||the aperture in the aponeurotic insertion of the adductor magnus that transmits the femoral artery and vein from the adductor canal to the popliteal space.
56591|adductor longus (muscle)||muscle of medial (adductor) compartment of thigh; origin, symphysis and crest of pubis; insertion, middle third of medial lip of linea aspera; action, adducts thigh; nerve supply, obturator.
56592|adductor magnus (muscle)||muscle of medial (adductor) compartment of thigh; origin, ischial tuberosity and ischiopubic ramus; insertion, linea aspera and adductor tubercle of femur; action, adducts and extends thigh; nerve supply, obturator and sciatic.
56593|adductor minimus (muscle)||a small flat muscle of the medial (adductor) compartment of thigh constituting the upper portion of the adductor magnus, insertion, the space above linea aspera.
56587|adductor muscle||muscle that causes movement toward the median plane of the body, the axis of the third finger or second toe, or, in the case of the thumb, the plane of the palm.
56589|adductor muscle of great toe||
56595|adductor muscle of thumb||
56594|adductor pollicis (muscle)||intrinsic muscle of palm; origin, by two heads, the transverse head from the shaft of the third metacarpal and the oblique head from the front of the base of the second metacarpal, the trapezoid and capitate bones; insertion, medial side of base of proximal phalanx of thumb; action, adducts thumb; nerve supply, ulnar.
76663|adductor reflex||contraction of the adductors of the thigh caused by tapping the tendon of the adductor magnus muscle while the thigh is abducted.
27362|adductor spasmodic dysphonia||a form of spasmodic dysphonia in which excessive closure of the vocal folds affects the initiation and maintenance of phonation.
94470|adductor tubercle of femur||the prominence above the medial epicondyle of the femur to which the tendon of the adductor magnus attaches.
1079|Ade||Abbreviation for adenine.
1080|adelomorphous|ă-del′ō-mōr′fŭs|Of a not clearly defined form. In the past this term was applied to certain cells of the gastric glands.
1081|adelophialide|ă-del-ō-fī′ă-līd|
32568|Aden fever||
1082|aden-|ā-den′|
1083|adenalgia|ad′ĕ-nal′jē-ă|Rarely used term for pain in a gland.
1084|adendric|ā-den′drik|
1085|adendritic|ā-den-drit′ik|Without dendrites.
1086|adenectomy|ad′ĕ-nek′tŏ-mē|Excision of a gland.
1087|adenectopia|ad′ĕ-nek-tō′pē-ă|Presence of a gland other than in its normal anatomic position.
1088|adenemphraxis|ad′ĕ-nem-frak′sis|Rarely used term for an obstruction to the discharge of a glandular secretion.
1089|adeniform|ă-den′i-fōrm|
1090|adenine (A, Ade)|ad′ĕ-nēn|One of the two major purines (the other is guanine) found in both RNA and DNA, and also in various free nucleotides of importance to the body (  AMP (adenylic acid), ATP, NAD⁺, NADP⁺
1091|adenine arabinoside||misnomer for arabinosyladenine.
1092|adenine deaminase||an enzyme that catalyzes the hydrolysis of adenine to ammonia and hypoxanthine. A part of purine degradation.
1093|adenine deoxyribonucleotide||
1094|adenine nucleotide||
1095|adenine phosphoribosyltransferase||an enzyme that catalyzes the reaction of adenine with 5-phospho-α-d-ribose 1-diphosphate (PRPP) to form AMP and pyrophosphate. An important step in purine salvage. A deficiency of this enzyme can lead to 2,8-dihydroxyadenine lithiasis.
1096|adenine sulfate||adenine conjugated with sulfuric acid; used to stimulate leukocyte production in agranulocytosis.
1097|adenitis|ad′ĕ-nī′tis|Inflammation of a lymph node or of a gland.
1099|adenization|ad′ĕ-nī-zā′shŭn|Conversion into glandlike structure.
1100|adeno-|ad′ĕ-nō, ā-den′|Combining forms denoting gland, glandular; corresponds to L. glandul-, glandi-.
98736|adeno-associated virus (AAV)||
1101|adenoacanthoma|ad′ĕ-nō-ak′an-thō′mă|A malignant neoplasm consisting chiefly of glandular epithelium (adenocarcinoma), usually well differentiated, with foci of squamous (or epidermoid) neoplastic cells.
1102|adenoameloblastoma|ad′ĕ-nō-am′el-ō-blas-tō′mă|
1103|adenoblast|ad′ĕ-nō-blast|A proliferating embryonic cell with the potential to form glandular parenchyma.
1104|adenocarcinoma|ad′ĕ-nō-kar′si-nō′mă|A malignant neoplasm of epithelial cells with a glandular or glandlike pattern.
1107|adenocarcinoma in Barrett esophagus|ba′rĕt|an adenocarcinoma arising in the esophagus that has become lined with columnar cells (Barrett mucosa).
1117|adenocarcinoma in situ||a noninvasive, abnormal proliferation of glands believed to precede the appearance of invasive adenocarcinoma; reported in the endometrium, breast, large intestine, cervix, and other sites.
1118|adenocystoma|ad′ĕ-nō-sis-tō′mă|Adenoma in which the neoplastic glandular epithelium forms cysts.
1119|adenocyte|ad′ĕ-nō-sīt|A secretory cell of a gland.
1120|adenodiastasis|ad′ĕ-nō-dī-as′tă-sis|Separation or ectopia of glands or glandular tissue from their usual anatomic sites,  pancreatic glands in the wall of the small intestine, gastric glands in the wall of the esophagus.
1121|adenodynia|ad′-ĕ-nō-din′ē-ă|Rarely used term for adenalgia.
1122|adenofibroma|ad′ĕ-nō-fī-brō′mă|A benign neoplasm composed of glandular and fibrous tissues, with a relatively large proportion of glands.
1123|adenofibrosis|ad′ĕ-nō-fī-brō′sis|
1124|adenogenous|ad-ĕ-noj′en-ŭs|Having an origin from glandular tissue.
1125|adenohypophysial|ad′ĕ-nō-hī′pō-fiz′ē-ăl|Relating to the adenohypophysis.
26252|adenohypophysial diverticulum||
71592|adenohypophysial pouch||
1126|adenohypophysis|ad′ĕ-nō-hī-pof′i-sis|The anterior pituitary gland; it consists of the distal, intermediate, and infundibular parts.
1127|adenohypophysitis|ad′ĕ-nō-hī-pof′ĭ-sī′tis|Inflammatory and fibriotic reaction affecting the anterior pituitary gland, often related to pregnancy.
1129|adenoid|ad′ĕ-noyd|Glandlike; of glandular appearance.&#&Epithelial and lymphatic unencapsulated structure located on the posterior wall of the nasopharynx. It undergoes absolute and relative enlargement during childhood and regresses during puberty. Inflammatory and physiologic enlargement is associated with otitis media, nasal obstruction, sinusitis, and obstructive sleep apnea.
14296|adenoid cystic carcinoma||a histologic type of carcinoma characterized by large epithelial masses containing round, glandlike spaces or cysts that frequently contain mucus or collagen and are bordered by several layers of epithelial cells without intervening stroma, forming a cribriform pattern like a slice of Swiss cheese; perineural invasion and hematogenous metastasis are common; occurs most commonly in salivary glands and skin.
31377|adenoid facies||the open-mouthed and often dull appearance in children with adenoid hypertrophy, associated with a pinched nose.
92207|adenoid tissue||lymphatic tissue intimately associated with epithelium.
94831|adenoid tumor||adenoma, or neoplasm with glandlike spaces.
98737|adenoidal-pharyngeal-conjunctival virus||
1130|adenoidectomy|ad′ĕ-noy-dek′tŏ-mē|An operation for the removal of adenoid tissue from the nasopharynx.
1131|adenoiditis|ad′ĕ-noy-dī′tis|Inflammation of adenoid tissue caused by viral and bacterial infection and allergy.
1132|adenoids|ad′ĕ-noydz|
1133|adenolipoma|ad′ĕ-nō-li-pō′mă|A benign neoplasm composed of glandular and adipose tissues.
1134|adenolipomatosis|ad′ĕ-nō-lip′ō-mă-tō′sis|A condition characterized by development of multiple adenolipomas.
1136|adenolymphocele|ad′ĕ-nō-lim′fō-sēl|Cystic dilation of a lymph node following obstruction of the efferent lymphatic vessels.
1137|adenolymphoma|ad′ĕ-nō-lim-fō′mă|
1138|adenoma|ad′ĕ-nō′mă|A benign epithelial neoplasm in which the tumor cells form glands or glandlike structures; usually well circumscribed, tending to compress rather than infiltrate or invade adjacent tissue.
1167|adenoma of nipple||
1180|adenoma sebaceum||archaic misnomer for a hamartoma occurring on the face, composed of fibrovascular tissue and appearing as an aggregation of red or yellow papules that may be associated with tuberous sclerosis; sebaceous glands may be present but are not increased.
1185|adenomatoid|ad′ĕ-nō′mă-toyd|Resembling an adenoma.
94833|adenomatoid odontogenic tumor||a benign epithelial odontogenic tumor appearing radiographically as a well-circumscribed, radiolucent-radiopaque lesion usually surrounding the crown of an impacted tooth in an adolescent or young adult; characterized histologically by columnar cells organized in a ductlike configuration interspersed with spindle-shaped cells and an amyloidlike deposition that gradually undergoes dystrophic calcification.
94832|adenomatoid tumor||a small benign tumor of the male epididymis and female genital tract, consisting of fibrous tissue or smooth muscle enclosing anastomosing glandlike spaces containing acid mucopolysaccharide lined by flattened cells that have ultra-structural characteristics of mesothelial cells.
1186|adenomatosis|ad′ĕ-nō-mă-tō′sis|A condition characterized by multiple glandular overgrowths.
1192|adenomatous|ad′ĕ-nō′mă-tŭs|Relating to an adenoma, and to some types of glandular hyperplasia.
37988|adenomatous goiter||an enlargement of the thyroid gland caused by the growth of one or more encapsulated adenomas or multiple nonencapsulated colloid nodules within its substance.
42531|adenomatous hyperplasia||
70998|adenomatous polyp||a polyp that consists of benign neoplastic tissue derived from glandular epithelium.
71068|adenomatous polyposis coli||
1193|adenomegaly|ad′ĕ-nō-meg′ă-lē|Enlargement of a gland.
1194|adenomere|ad′ĕ-nō-mēr|Structural unit in the parenchyma of a developing gland which becomes the functional portion of the organ.
1195|adenomyoma|ad′ĕ-nō-mī-ō′mă|A benign neoplasm of muscle (usually smooth muscle) with glandular elements; occurs most frequently in the uterus and uterine ligaments.
1196|adenomyosis|ad′ĕ-nō-mī-ō′sis|The ectopic occurrence or diffuse implantation of adenomatous tissue in muscle (usually smooth muscle).
1197|adenomyosis uteri||a benign invasion of myometrium by endometrial tissue.
1198|adenopathy|ad′ĕ-nop′ă-thē|Swelling or morbid enlargement of the lymph nodes.
1199|adenophlegmon|ad′ĕ-nō-fleg′mon|Acute inflammation of a gland and the adjacent connective tissue.
1200|Adenophorasida|ad′ĕ-nō-fō-ras′i-dă|A class of nematodes lacking lateral canals opening into the excretory system and phasmids, with few or no caudal papillae, eggs unsegmented, and with polar plugs or hatching in utero. It includes the genera Trichuris, Capillaria, and Trichinella among important parasites of humans and domestic animals.
1201|Adenophorea|ad′ĕ-nō-fō′rē-ă|
1202|adenosalpingitis|ad′ĕ-nō-sal-pin-jī′tis|
1203|adenosarcoma|ad′ĕ-nō-sar-kō′mă|A malignant neoplasm arising simultaneously or consecutively in mesodermal tissue and glandular epithelium of the same part.
98738|adenosatellite virus||
1205|adenose|ad′ĕ-nōs|Relating to a gland or like a gland.
1206|adenosine (Ado)|ă-den′ō-sēn|A condensation product of adenine and d-ribose; a nucleoside found among the hydrolysis products of nucleic acids and of the various adenine nucleotides, including ATP; adenosine accumulates in severe combined immunodeficiency disease; a potent coronary vasod ilator used in place of exercise for radionuclide myocardial perfusion studies.
1216|adenosine 3′,5′-cyclic monophosphate (cAMP)|ă-den′ō-sēn sī′klik mo′nō-fos′fāt|An activator of phosphorylase kinase and an effector of other enzymes, formed in muscle from ATP by adenylate cyclase and broken down to 5′-AMP by a phosphodiesterase; the first compound referred to as a “second messenger.” It is a metabolic regulator. A related compound (2′,3′) is also known.
1217|adenosine 3′,5′-cyclic phosphate phosphodiesterase|ă-den′ō-sēn sī′klik fos′fāt fos′fō-dī-es′tĕr-ās|An enzyme that catalyzes the hydrolysis of adenosine 3′,5′-cyclic phosphate forming 5′-AMP, a crucial step in the regulation of cellular adenosine 3′,5′-cyclic phosphate levels, inhibited by caffeine.
1219|adenosine 3′-phosphate|ă-den′ō-sēn fos′fāt|3′-Adenylic acid.
1221|adenosine 3′-phosphate 5′-phosphosulfate (PAPS)|ă-den′ō-sēn fos′fāt fos′fō-sūl′fāt|An intermediate in the formation of urinary ethereal sulfates, notable for containing a “high-energy” sulfate bond; the 3′-OH of adenosine is replaced by —OPO₃H₂ and the 5′-OH by —OP(O₂H)—OSO₃H.
1218|adenosine 5′-diphosphate (ADP)|ă-den′ō-sēn dī-fos′fāt|A condensation product of adenosine with pyrophosphoric acid, formed from ATP by the hydrolysis of the terminal phosphoryl group of the latter compound.
1220|adenosine 5′-phosphate|ă-den′ō-sēn fos′fāt|5′-Adenylic acid.
1222|adenosine 5′-phosphosulfate (APS)|ă-den′ō-sēn fos′fō- sŭl′fāt|An intermediate in the formation of PAPS (active sulfate).
1223|adenosine 5′-phosphosulfate kinase||the enzyme that catalyzes the formation of active sulfate from adenosine 5′-phosphosulfate and ATP.
1225|adenosine 5′-triphosphate (ATP)|ă-den′ō-sēn trī-fos′fāt|Adenosine with triphosphoric acid esterified at its 5′ position; immediate precursor of adenine nucleotides in RNA; the primary energy currency of a cell.
1207|adenosine cyclic phosphate||
1208|adenosine deaminase (ADA)||an enzyme found in mammalian tissues, capable of catalyzing the deamination of adenosine, forming inosine and ammonia. A deficiency of adenosine deaminase can lead to one form of severe combined immunodeficiency disease.
1209|adenosine diphosphate||
1210|adenosine kinase||an enzyme catalyzing the transfer of a phosphate group from MgATP to adenosine, forming MgADP and AMP, an important step in nucleoside salvage and regulation.
1211|adenosine monophosphate (AMP)||specifically, adenosine 5′-monophosphate.
1212|adenosine nucleosidase||an enzyme hydrolyzing adenosine to adenine and d-ribose.
1213|adenosine phosphate||specifically, adenosine 2′-, 3′-, or 5′-phosphate.
1214|adenosine tetraphosphate||a condensation product of adenosine with tetraphosphoric acid at the 5′ position.
1224|adenosine triphosphatase (ATPase)|a-den′ō-sēn trī-fos′fă-tās|An enzyme that catalyzes the release of the terminal phosphate group of adenosine 5′-triphosphate; visualized cytochemically in various cell membranes, mitochondria, and in the A band of striated muscle sarcomeres associated with myosin.
1215|adenosine triphosphate||
1226|adenosis|ad-ĕ-nō′sis|A rarely used term for a generalized glandular disease.&#&Glandular tissue in one or more sites in which it is not usually found.
14297|adenosquamous carcinoma||a type of lung tumor exhibiting areas of clear-cut glandular and squamous cell differentiation.
1231|adenosyl|a-den′ō-sil|The radical of adenosine minus an H or OH from one of the ribosyl OH groups, usually the 5′, S-adenosyl-l-methionine.
1232|adenosylcobalamin|a-den′ō-sil-kō-bal′ă-min|A derivative of vitamin B12; its impaired biosynthesis can lead to methylmalonic acidemia.
1234|adenotomy|ad-ĕ-not′ŏ-mē|Incision of a gland.
