83407|scamping speech||a form of lalling in which consonants or syllables that are difficult to pronounce are omitted.
79863|scan|skan|To survey by traversing with an active or passive sensing device.&#&The image, record, or data obtained by scanning, usually identified by the technology or device employed; CT scan, radionuclide scan, ultrasound scan, etc.&#&Abbreviated form of scintiscan, usually identified by the organ or structure examined; brain scan, bone scan, etc.
79873|scandium (Sc)|skan′dē-ŭm|A metallic element, atomic no. 21, atomic wt. 44.955910.
79874|scanner|skan′ĕr|A device or instrument that scans.
79875|scanning|skan′ing|The act of imaging by traversing with an active or passive sensing device, often identified by the technology or device employed.
55298|scanning electron microscope||a microscope in which the object in a vacuum is scanned in a raster pattern by a slender electron beam, generating reflected and secondary electrons from the specimen surface that are used to modulate the image on a synchronously scanned cathode ray tube; with this method a three-dimensional image is obtained, with both high resolution and great depth of focus.
74943|scanning equalization radiography||an electronically enhanced method of radiography in which a narrow x-ray beam is scanned over the patient while its attenuation is measured, providing feedback to modulate beam intensity to equalize regional x-ray film exposure.
83408|scanning speech||measured or metered, often slow speech with interruptions.
79877|scanogram|skan′ō-gram|A radiographic technique used for showing true dimensions by moving a narrow orthogonal beam of x-rays along the length of the structure being measured, the lower extremities.
79878|Scanzoni|skan-zō′nē|Friedrich W., German obstetrician, 1821–1891.
52616|Scanzoni maneuver|skan-zō′nē|forceps rotation and traction in a spiral course, with reapplication of forceps for delivery.
79879|scapha|ska′fă, skā′fă|The longitudinal furrow between the helix and the antihelix of the auricle.&#&Obsolete term for scaphoid fossa.
79880|scapho-||A scapha, scaphoid.
79881|scaphocephalic|skaf′ō-se-fal′ik|Denoting or relating to scaphocephaly.
79882|scaphocephalism|skaf′ō-sef′ă-lizm|
79883|scaphocephalous|skaf′ō-sef′ă-lŭs|
79884|scaphocephaly|skaf′ō-sef′ă-lē|A form of craniosynostosis that results in a long, narrow head in which the parietal eminences are absent and frontal and occiptal protrusions are conspicuous; there may be a crest indicating the site of a prenatally closed sagittal suture; sometimes accompanied by mental retardation.
79885|scaphohydrocephalus|skaf′ō-hī′drō-sef′ă-lŭs, -lē|Occurrence of hydrocephalus in a scaphocephalic person.
79886|scaphoid|skaf′oyd|Boat-shaped; hollowed.
11315|scaphoid (bone)||the largest bone of the proximal row of the carpus on the lateral (radial) side, articulating with the radius, lunate, capitate, trapezium, and trapezoid.
50|scaphoid abdomen||a condition in which the anterior abdominal wall is sunken and presents a concave rather than a convex contour.
35114|scaphoid fossa||a boat-shaped hollow.
35117|scaphoid fossa of sphenoid bone||a longitudinal hollow on the posterior surface of the superior portion (root) of the medial pterygoid plate; it gives origin to the tensor veli palati muscle.
94730|scaphoid tuberosity||
79887|scapula|skap′yū-lă, -lē|A large triangular flattened bone lying over the ribs, posteriorly on either side, articulating laterally with the clavicle at the acromioclavicular joint and the humerus at the glenohumeral joint. It forms a functional articulation with the chest wall, the scapulothoracic articulation.
79888|scapula alata||
79889|scapula elevata||
79891|scapulalgia|skap′yū-lal′jē-ă|Rarely used term meaning pain in the shoulder blades.
79892|scapular|skap′yū-lăr|Relating to the scapula.
50496|scapular line||a vertical line passing through the inferior angle of the scapula.
61190|scapular notch||
76915|scapular reflex||contraction of the upper muscles of the back by stimulation between the scapulae.
77236|scapular region||the area of the back corresponding to the outlines of the scapula.
79893|scapulary|skap′ū-lār′ē|A form of brace or suspender for keeping a belt or body bandage in place.
79894|scapulectomy|skap′yū-lek′tŏ-mē|Excision of the scapula.
79895|scapulo-||Scapula, scapular.
79896|scapuloclavicular|skap′yū-lō-klă-vik′yū-lăr|
88171|scapulocostal syndrome||pain of insidious development in the upper or posterior part of the shoulder radiating into the neck and occiput, down the arm, or around the chest; there may be numbness or tingling in the fingers; attributed to an alteration from the normal relationship between the scapula and posterior wall of the thorax.
88814|scapulocostal syndrome||pain of insidious development in the upper or posterior part of the shoulder radiating into the neck and occiput, down the arm, or around the chest; there may be numbness or tingling in the fingers; attributed to an alteration from the normal relationship between the scapula and posterior wall of the thorax.
79897|scapulodynia|skap′yū-lō-din′ē-ă|
79898|scapulohumeral|skap′yū-lō-hyū′mĕr-ăl|Relating to both scapula and humerus.
8482|scapulohumeral atrophy||
57079|scapulohumeral muscles||intrinsic muscles of the shoulder joint originating on the scapula and inserting into and acting on the humerus, producing motion of the glenohumeral joint; includes supraspinatus, infraspinatus, teres minor and major, and subscapularis.
27556|scapulohumeral muscular dystrophy||
76916|scapulohumeral reflex||contraction of muscles of the shoulder girdle and arm caused by tapping the lower part of the unilateral border of the scapula; the muscles that respond vary according to their degree of stretching at the time.
76917|scapuloperiosteal reflex||
79899|scapulopexy|skap′yū-lō-pek′sē|Operative fixation of the scapula to the chest wall or to the spinous process of the vertebrae.
79900|scapus|skā′pŭs, -pī|A shaft or stem.
79901|scapus penis||
79902|scapus pili||
79903|scar|skar|Fibrous tissue replacing normal tissues destroyed by injury or disease or divided after an incision.
13852|scar cancer||
13853|scar cancer of the lungs||a pulmonary cancer intimately related to a localized area of parenchymal fibrosis.
14384|scar carcinoma||carcinoma of the lung, usually adenocarcinoma, arising from a peripheral lung scar or associated with interstitial fibrosis in a honeycomb lung.
28731|scar emphysema||
79908|Scardino|skar-dē′nō|Peter T., 20th-century U.S. urologist.
74293|Scardino vertical flap pyeloplasty|skar-dē′nō|a reconstructive technique for correction of uteropelvic obstruction, whereby a vertical flap of renal pelvis is brought down and interposed into a vertical incision in the ureter.
9429|scarf bandage||
82039|scarf sign||sign used in Dubowitz scoring (q.v.) to assess developmental age and muscle tone in neonates. The infant's arm is pulled laterally across the chest; in the hypotonic infant, the elbow will cross the midline; in a term infant with normal tone, the elbow will not reach the midline.
79909|Scarff|skarf|John E., U.S. neurosurgeon, 1898–1978.
79910|scarification|skar′i-fi-kā′shŭn|The making of a number of superficial incisions in the skin.
90799|scarification test||a test, Pirquet test, in which a material is pricked or scratched into the skin.
79911|scarify|skar′i-fī|To produce scarification.
79912|scarlatina|skar′lă-tē′nă|An acute exanthematous disease, caused by infection with streptococcal organisms producing an erythrogenic toxin, marked by fever and other constitutional disturbances, and a generalized eruption of closely aggregated bright red points or small macules followed by desquamation in large scales, shreds, or sheets; mucous membrane of the mouth and fauces is usually also involved.
79914|scarlatina hemorrhagica||a form of scarlatina in which blood extravasates into the skin and mucous membranes, giving to the eruption a dusky hue; frequent bleeding from the nose and into the intestine also occurs.
79915|scarlatina latens||a form of scarlatina in which the rash is absent, but other complications of streptococcal infection occur, such as acute nephritis.
79916|scarlatina maligna||a severe scarlet fever in which the patient is quickly overcome with the intensity of the systemic intoxication.
79917|scarlatina rheumatica||
79918|scarlatina simplex||a mild form of the disease.
79919|scarlatinal|skar′lă-tē′năl|Relating to scarlatina.
59172|scarlatinal nephritis||acute glomerulonephritis occurring as a complication of scarlet fever.
79920|scarlatinella|skar′lă-ti-nel′ă|
79921|scarlatiniform|skar′lă-tē′ni-fōrm, -tin′i-fōrm|Resembling scarlatina, denoting a rash.
30283|scarlatiniform erythema||an erythematous macular eruption accompanied by slight constitutional symptoms and followed by desquamation.
79922|scarlatinoid|skar′lă-tē′noyd, skar-lat′i-noyd|
79923|scarlet|skar′let|Denoting a bright red color tending toward orange.
32756|scarlet fever||
5137|scarlet fever antitoxin||antitoxin specific for the erythrogenic toxin of certain strains of group A β-hemolytic streptococci.
92767|scarlet fever erythrogenic toxin||
79924|scarlet red|skar′let red|An azo dye; a dark, brownish red powder, soluble in oils, fats, and chloroform, but insoluble in water; used in medicine as a vulnerary, in histology to stain fat in tissue sections and basic proteins at high pH, and in immunoelectrophoresis.
79925|scarlet red sulfonate|skar′let red sŭl′fō-nāt|An azo dye that has been used to stimulate healing of chronic superficial wounds and ulcers.
79926|Scarpa|skar′pah|Antonio, Italian anatomist, orthopedist, and ophthalmologist, 1747–1832.
32125|Scarpa fascia|skar′pah|
34122|Scarpa fluid|skar′pah|
34645|Scarpa foramina|skar′pah|two openings in the line of the intermaxillary suture; the anterior foramen transmits the left nasopalatine nerve, the posterior the right.
36202|Scarpa ganglion|skar′pah|
38971|Scarpa habenula|skar′pah|
40952|Scarpa hiatus|skar′pah|
50893|Scarpa liquor|skar′pah|
53998|Scarpa membrane|skar′pah|
54860|Scarpa method|skar′pah|cure of aneurysm by ligation of the artery at some distance above the sac.
81453|Scarpa sheath|skar′pah|
84627|Scarpa staphyloma|skar′pah|
93684|Scarpa triangle|skar′pah|
2472|scarring alopecia||alopecia in which hair follicles are irreversibly destroyed by scarring processes including trauma, burns, lupus erythematosus, lichen planopilaris, scleroderma, folliculitis decalvans, or of uncertain cause (pseudopelade).
79927|Scatchard|skăch′ŭrd|George, U.S. chemist and biochemist, 1892–1973.
70186|Scatchard plot|skatch′erd|a graphic representation used in the analysis of binding phenomena in which the concentration of bound ligand divided by the concentration of free ligand is plotted against the concentration of bound ligand;&#&similar to (1), except the concentration of the bound ligand is on the vertical axis.
79928|scatemia|skă-tē′mē-ă|Intestinal autointoxication.
79929|scato-||Feces.
79930|scatologic|skat′ō-loj′ik|Pertaining to scatology.
79931|scatology|skă-tol′ŏ-jē|The scientific study and analysis of feces, for physiologic and diagnostic purposes.&#&The study relating to the psychiatric aspects of excrement or excremental (anal) function.
79932|scatoma|ska-tō′mă|
79933|scatophagy|skă-tof′ă-jē|
79934|scatoscopy|skă-tos′kŏ-pē|Examination of the feces for purposes of diagnosis.
79935|scatter|skat′ĕr|A change in direction of a photon or subatomic particle, as the result of a collision or interaction.&#&The secondary radiation resulting from the interaction of primary radiation with matter.
74842|scattered radiation||secondary radiation emitted from the interaction of x-rays with matter; generally lower in energy, with a directional distribution that depends on the energy of the incident radiation.
79937|scattergram|skat′ĕr-gram|Graphic display of distribution of two variables in relation to each other.
79938|scatula|skat′yū-lă|A square pillbox.
15861|scavenger cell||
76392|scavenger receptor||a receptor on macrophages that binds preferentially to oxidized LDL, causing macrophages to internalize the LDL.
79939|ScD||Abbreviation for Doctor of Science.
79940|Scedosporium|se-dō-spōr′ē-um|An imperfect fungus of the form-class Hyphomycetes; anamorph of Pseudallescheria.
79941|Scedosporium apiospermum||the imperfect state of the fungus Pseudallescheria boydii, one of the 16 species of true fungi that may cause mycetoma in humans or severe infection in immunosuppressed patients.
79942|Scedosporium inflatum||
79943|Scedosporium prolificans||a mold; a rare cause of deep fungal infection. Formerly called Scedosporium inflatum.
79944|scelalgia|se-lal′jē-ă|Pain in the leg.
79945|scene|sēn|Continuous action in one place; exhibition of questionable behavior.
79947|scent|sent|
79948|SCF||Abbreviation for stem cell factor.
79949|Schacher|shah′kĕr|Polycarp G., German physician, 1674–1737.
36203|Schacher ganglion|shah′kĕr|
84499|Schaeffer-Fulton stain|shā′fer ful-ton′|a stain for bacterial spores using malachite green and safranin so that bacterial bodies are red to pink and spores are green.
76316|Schaer reagent|shā′ĕr|an alcoholic or aqueous solution of chloral hydrate used as an extraction medium in investigations of alkaloids.
90800|Schaffer test|shā′fĕr|a test for nitrites in the urine; urine is decolorized with animal charcoal and then 4 ml of a 10% solution of acetic acid and 3 drops of a 5% solution of potassium ferrocyanide are added; if nitrites are present, an intense yellow color will be produced.
79952|Schamberg|shahm′bĕrg|Jay F., U.S. dermatologist, 1870–1934.
32757|Schamberg fever|shahm′bĕrg|
82040|Schamroth sign|sham′roth|
79953|Schapiro|shă-pī′rō|Heinrich, Russian physician, 1852–1901.
82041|Schapiro sign|shă-pī′rō|in myocardial weakness, no slowing of the pulse occurs when the patient lies down.
79954|Schardinger|shar′ding-ĕr|Franz, Austrian scientist, 1853–1920.
24242|Schardinger dextrins|shar′ding-ĕr|cyclic rings of glucose monomer (usually 6–8) linked α-1,4; the result of action of Bacillus macerans on starch.
29588|Schardinger enzyme|shar′ding-ĕr|
76230|Schardinger reaction|shar′ding-ĕr|the reduction of methylene blue to methylene white by formaldehyde is rapidly catalyzed by fresh milk but not by boiled milk, the catalyzing agent being xanthine oxidase (Schardinger enzyme); an example of oxidation in the absence of O₂ with an organic hydrogen acceptor (the dye).
79955|scharlach red|shar′lak red|
79956|Schatzki|shaht′skē|Richard, U.S. radiologist, 1901–1992.
78727|Schatzki ring|shotz′kē|a contraction ring or incomplete mucosal diaphragm in the lower third of the esophagus, which is occasionally symptomatic.
79957|Schaudinn|show′din|Fritz R., German bacteriologist, 1871–1906.
33808|Schaudinn fixative|show′din|a solution of mercuric chloride, sodium chloride, alcohol, and glacial acetic acid used on wet smears for cytologic fixation.
79958|Schaumann|show′mahn|Jörgen N., Swedish physician, 1879–1953.
11078|Schaumann bodies|show′mahn|concentrically laminated calcified bodies found in granulomas, particularly in sarcoidosis.
51920|Schaumann lymphogranuloma|show′mahn|old eponym for sarcoidosis.
88815|Schaumann syndrome|show′mahn|
88172|Schaumann syndrome|show′mahn|
79959|Schaumberg|shawm′bĕrg|H.H., U.S. neuropathologist, *1912.
79960|Schauta|show′tă|Friedrich, Austrian gynecologist, 1849–1919.
62894|Schauta vaginal operation|show′tă|an extensive extirpation of the uterus and the adnexa, using the vaginal approach facilitated by Schuchardt operation.
79950|Schäfer|shā′fĕr|Edward A. Sharpey-, English physiologist and histologist, 1850–1935.
54861|Schäfer method|shā′fĕr|an obsolete method of resuscitation in cases of drowning or asphyxia; the patient is placed face down and natural breathing is imitated by gentle intermittent pressure over the lower part of the thorax at the rate of about 15 times a minute.
79951|Schäffer|shā′fĕr|Max, German neurologist, 1852–1923.
76918|Schäffer reflex|shā′fĕr|
80084|Schönbein|shĕrn′bīn|Christian F., German chemist, 1799–1868.
90807|Schönbein test|shĕrn′bīn|
80085|Schönlein|shĕrn′līn|Johann L., German physician, 1793–1864.
74211|Schönlein purpura|shĕrn′līn|
88820|Schönlein-Henoch syndrome|shōrn′līn he′nok|
88177|Schönlein-Henoch syndrome|shōrn′līn he′nok|
80099|Schüffner|shēf′nĕr|Wilhelm, German pathologist in Sumatra, 1867–1949.
26561|Schüffner dots|shēf′nĕr|fine, round, uniform red or red-yellow dots (as colored with Romanowsky stains) characteristically observed in erythrocytes infected with Plasmodium vivax and P. ovale, but not ordinarily found in P. malariae and P. falciparum infections.
38316|Schüffner granules|shēf′nĕr|
80100|Schüller|shēl′ĕr|Artur, early 20th-century Austrian neurologist.
80101|Schüller|shēl′ĕr|Karl H.L.A. Max, German surgeon, 1843–1907.
25787|Schüller disease|shēl′ĕr|
26887|Schüller ducts|shēl′ĕr|
68008|Schüller phenomenon|shil′ĕr|when patients with hemiplegia walk, if the disorder is functional they turn to the unaffected side; if it is organic, they turn to the affected side.
88822|Schüller syndrome|shil′ĕr|
88179|Schüller syndrome|shil′ĕr|
80108|Schütz|shēts|Erich, 20th-century German biochemist.
80107|Schütz|shēts|Hugo, 19th-century German anatomist.
12811|Schütz bundle|shēts|
48253|Schütz law|shēts|
79190|Schütz rule|shēts|the rate of an enzyme reaction is proportional to the square root of the enzyme concentration; applied specifically to pepsin within a limited range.
79961|Schede|shā′dĕ|Max, German surgeon, 1844–1902.
54862|Schede method|shā′dĕ|filling of the defect in bone, after removal of a sequestrum or scraping away carious material, by allowing the cavity to fill with blood that may become organized (Schede clot).
79962|schedule|sked′jūl|A procedural plan for a proposed objective, especially the sequence and time allotted for each item or operation required for its completion.
79964|Schedule of Recent Events (SRE)|sked′yūl rē′sent ē-vents′|Based on work by Holmes and Rahe, significant recent life events are assigned a numeric value of life change units as a measurement of life stress; the higher score indicates a greater impact on the affected patient.
26732|scheduled drug||a drug assigned to any of the five schedules in the Controlled Substances Act (1970).
79963|schedules of reinforcement||in the psychology of conditioning, established procedures or sequences for reinforcing operant behavior; in a lever-pressing situation, every displacement of the lever will bring a pellet of food or comparable reinforcer (continuous reinforcement schedule), or the reinforcer will come at every 5 seconds, regardless of how many displacements occur earlier (fixed-interval reinforcement schedule), at every tenth displacement (fixed-ratio reinforcement schedule), or on an average of every 5 seconds (variable-interval reinforcement schedule), or the reinforcer will come in a noncontinuous fashion in which less than 100% of the displacements bring a reinforcer (intermittent reinforcement schedule).
79965|Scheele|shē′lĕ|Karl W., Swedish chemist, 1742–1786.
38444|Scheele green|shē′lĕ|
79966|Scheibe|shī′bĕ|A., early 20th-century U.S. physician.
39503|Scheibe hearing impairment|shī′bĕ|hearing impairment due to cochleosaccular dysplasia; usually autosomal recessive inheritance.
76317|Scheibler reagent|shīb′lĕr|a solution of sodium tungstate in phosphoric acid used in tests for alkaloids.
79967|Scheie|shay|Harold G., 20th-century U.S. ophthalmologist.
88816|Scheie syndrome|shā|allelic to Hurler syndrome but with a much milder phenotype; characterized by α-l-iduronidase deficiency, corneal clouding, deformity of the hands, aortic valve involvement, and normal intelligence; autosomal recessive inheritance, caused by mutation in the alpha-l-iduronidase gene (IUDA) on chromosome 4p.
88173|Scheie syndrome|shā|allelic to Hurler syndrome but with a much milder phenotype; characterized by α-l-iduronidase deficiency, corneal clouding, deformity of the hands, aortic valve involvement, and normal intelligence; autosomal recessive inheritance, caused by mutation in the alpha-l-iduronidase gene (IUDA) on chromosome 4p.
79968|Scheiner|shī′nĕr|Christoph, German physicist, 1575–1650.
31064|Scheiner experiment|shī′nĕr|a demonstration of accommodation; through two minute holes in a card, separated from each other by less than the diameter of the pupil, the patient looks at a pin; at a short distance from the eye the pin appears double; as it is moved from the eye a point is found where it appears single, and beyond which it remains single for the emmetropic eye, but for the myopic eye it soon again becomes double.
79969|Schellong|shel′ŏng|Fritz, German physician, 1891–1953.
90801|Schellong test|shel′ŏng|a test for circulatory function; the subject is required to stand for 10–20 min, during which time the blood pressure is measured continuously; a fall of systolic pressure of 20 mm Hg or more indicates poor circulatory function.
68006|Schellong-Strisower phenomenon|shel′ŏng strī′sow-ĕr|a reduction of the systolic blood pressure, accompanied sometimes by vertigo, on rising from the horizontal to the erect posture.
79970|schema|skē′mă, skē-mah′tă|A plan, outline, or arrangement.&#&In sensorimotor theory, the organized unit of cognitive experience.
79972|schematic|skē-mat′ik|Made after a definite type of formula; representing in general, but not with absolute exactness; denoting an anatomic drawing or model.
31280|schematic eye||the representation of the optic system of an ideal normal eye in which the curvatures and indices of refraction of the refracting elements and their intervening distances are listed.
79973|schematograph|skē-mat′ŏ-graf|An instrument for making a tracing in reduced size of the outline of the body.
79974|scheme|skēm|
79976|schemochromes|skē′mō-krōmz|
79977|Schenck|shenk|Benjamin R., U.S. surgeon, 1873–1920.
25781|Schenck disease|shenk|
79978|Scheuermann|shoy′ĕr-mahn|Holger W., Danish surgeon, 1877–1960.
25782|Scheuermann disease|shoy′ĕr-mahn|epiphysial osteonecrosis of adjacent vertebral bodies in the thoracic spine.
92482|Schiötz tonometer|shē-ertz′|an instrument that measures ocular tension by indicating the ease with which the cornea is indented.
79986|Schiøtz|shē-etz′|Hjalmar, Norwegian physician, 1850–1927.
79979|Schick|shik|Bela, Austrian pediatrician in U.S., 1877–1967.
54863|Schick method|shik|
90802|Schick test|shik|a test for susceptibility to Corynebacterium diphtheriae toxin: 0.1 mL of Schick test toxin is injected into the skin of one forearm (test site) and the same quantity of the same, but heat-inactivated, material into the skin of the other forearm (control site); those with toxin-neutralizing antibodies either will have no reaction at either injection site (negative test) or may have a pseudoreaction due to antibodies for substances (antigens) in the test materials other than diphtheria toxin; people lacking toxin-neutralizing antibodies may have a positive reaction, which consists of an area of redness appearing 24–36 hours at the test site only and persisting for 4–5 days.
92768|Schick test toxin|shik|Corynebacterium diphtheriae toxin diluted so that the inoculated dose (0.1 or 0.2 mL) will contain one fiftieth of a guinea pig minimal lethal dose.
79981|Schiff|shif|Moritz, German physiologist, 1823–1896.
79980|Schiff|shif|Hugo, German chemist in Florence, 1834–1915.
9607|Schiff base|shif|condensation products of aldehydes and ketones with primary amines; the compounds are stable if there is at least one aryl group on the nitrogen or carbon.
76318|Schiff reagent|shif|an aqueous solution of basic fuchsin or pararosaniline that is decolorized by sulfur dioxide; commonly prepared by addition of hydrochloric acid to a dye solution containing a metabisulfite or bisulfite salt; used for aldehydes and in histochemistry to detect polysaccharides, DNA, and proteins.
68007|Schiff-Sherrington phenomenon|shif sher′ing-tŏn|when the spinal cord is transected in the midthoracic region or a little lower, the stretch and other postural reflexes of the upper extremity become exaggerated; if the transection is made in the sacral cord, a similar effect is observed in the lower limbs. The effect is regarded as a release phenomenon, release from an inhibitory influence normally exerted by the spinal segments below the transection.
79982|Schilder|shil′dĕr|Paul Ferdinand, Austrian neurologist, 1886–1940.
25783|Schilder disease|shil′der|term used to describe at least two separate disorders described by Schilder: 1) Diffuse sclerosis or encephalitis periaxialis diffusa; a nonfamilial disorder affecting primarily children and young adults and characterized by progressive dementia, visual disturbances, deafness, pseudobulbar palsy, and hemiplegia or quadriplegia. Most patients die within a few years of onset; pathologically, there is a large, asymmetric area of myelin destruction, sometimes involving an entire cerebral hemisphere, and typically with extension across the corpus callosum. 2) The leukodystrophies.
79983|Schiller|shil′ĕr|Walter, Austrian pathologist in U.S., 1887–1960.
90803|Schiller test|shil′ĕr|a test for nonglycogen-containing areas of the portio vaginalis of the cervix, which may be the site of early carcinoma; such areas fail to stain dark brown with iodine solution; loss of glycogen due to erosion and other benign conditions may also give a positive result.
79984|Schilling|shil′ing|Victor, German hematologist, 1883–1960.
15862|Schilling band cell|shil′ing|
10824|Schilling blood count|shil′ing|a method of counting blood in which the polymorphonuclear neutrophils are separated into four groups according to the number and arrangement of the nuclear masses in these cells.
44211|Schilling index|shil′ing|
90804|Schilling test|shil′ing|a procedure for determining the amount of vitamin B12 excreted in the urine using cyanocobalamin tagged with a radioisotope of cobalt.
49024|Schilling type of monocytic leukemia|shil′ing|
25784|Schindler disease|shind′ler|an autosomal recessive disorder with deficient activity of α-N-acetylgalactosaminidase resulting in accumulation of glycoproteins and other substrates that are deposited in terminal axons, primarily in gray matter.
79985|schindylesis|skin′dī-lē′sis|A form of fibrous joint in which the sharp edge of one bone is received in a cleft in the edge of the other, as in the articulation of the vomer with the rostrum of the sphenoid.
46431|schindyletic joint||
79987|Schirmer|shir′mĕr|Otto W.A., German ophthalmologist, 1864–1917.
90805|Schirmer test|shir′mĕr|a test for tear production using a strip of filter paper; a measurement of basal and reflex lacrimal gland function.
79988|schisto-||Cleft, division.
79989|schistocelia|skis′tō-sē′lē-ă|Congenital fissure of the abdominal wall.
79990|schistocormia|skis′tō-kōr′mē-ă|Congenital clefting of the trunk, the lower extremities of the fetus usually being imperfectly developed.
79991|schistocystis|skis′tō-sis′tis|Fissure of the bladder.
79992|schistocyte|skis′tō-sīt|A variety of poikilocyte that owes its abnormal shape to fragmentation occurring as the cell flows through damaged small vessels.
79993|schistocytosis|skis′tō-sī-tō′sis|The occurrence of many schistocytes in the blood.
79994|schistoglossia|skis′tō-glos′ē-ă|Congenital fissure or cleft of the tongue.
79995|schistomelia|skis′tō-me′lē-ă|Congenital cleft of a limb.
79996|schistorrhachis|shis′, skis-tōr′ă-kis|
79997|Schistosoma|skis′tō-sō′mă|A genus of digenetic trematodes, including the important blood flukes of humans and domestic animals, which cause schistosomiasis; characterized by elongate shape, by marked sexual dimorphism, by their unusual location in the smaller blood vessels of their host, and by use of water snails as intermediate hosts. Some of the avian schistosome species cause swimmer's itch or cercarial dermatitis in North America and elsewhere. Humans are incidental hosts, so parasites do not mature; causes skin irritation due to allergic reaction to the  parasite.
79998|Schistosoma haematobium||the vesical blood fluke, a species with terminally spined eggs that occurs as a parasite in the portal system and mesenteric veins of the bladder (causing human schistosomiasis haematobium) and rectum; common in the Nile delta but is found along waterways, irrigation ditches, or streams throughout Africa and in parts of the Middle East; the intermediate host is Bulinus truncatus in Egypt; elsewhere, other snails of the subfamily Bulininae (Bulinus, Physopsis, Pyrgophysa) are involved.
79999|Schistosoma intercalatum||a blood fluke species related to Schistosoma haematobium locally distributed in the Republic of Congo and other areas of central Africa, causing mild dysentery and abdominal pains, with enlargement of the spleen and liver; a planorbid snail, Bulinus (Physopsis) africanus, serves as the intermediate host.
80000|Schistosoma japonicum||the Oriental or Japanese blood fluke, a species having eggs with small lateral spines, usually only a small knob; causes schistosomiasis japonica, with extensive pathology from encapsulation of the eggs, particularly in the liver, and is the most pathogenic of the three common schistosome species afflicting humans, possibly owing to greater egg production per female worm; it is also the most intractable to treatment and the most difficult to control, as the intermediate hosts are amphibious snails (species of Oncomelania, family Hydrobiidae) that can leave the water to avoid molluscicides, and also because many other animals, such as pigs, oxen, cattle, and dogs, serve as reservoir hosts.
80001|Schistosoma malayensis||a member of the Schistosoma japonicum complex described from the rodent Rattus muelleri in peninsular Malaysia. The aquatic snail Robertsiella kaporensis and two other species of this genus were found to be naturally infected. Schistosoma malayensis is considered most closely related to Schistosoma mekongi. Human infections, based on serologic evidence, were reported among the indigenous people of central peninsular Malaysia.
80002|Schistosoma mansoni||a common species of trematode characterized by large eggs with a strong lateral spine and transmitted by planorbid snails of the genus Biomphalaria; causes schistosomiasis mansoni in humans in Africa, parts of the Middle East, South America, and certain Caribbean islands.
80003|Schistosoma mattheei||a species found in the portal and mesenteric veins of ruminants, primates (including humans), zebra, and rodents in Africa.
80004|Schistosoma mekongi||the Mekong schistosome, a species described from the Mekong delta in southern Laos and northern Cambodia. Infection rates are highest for ages 7–15; dogs appear to be the chief reservoir host; the intermediate host snail is the operculid snail, Tricula aperta. Pathology is similar to but generally less severe than that of Schistosoma japonicum.
80005|schistosomal|skis′tō-sō′măl|Relating to or caused by members of the genus Schistosoma.
23929|schistosomal dermatitis||a sensitization response to repeated cutaneous invasion by cercariae of bird, mammal, or human schistosomes.
80006|schistosome|skis′tō-sōm|Common name for a member of the genus Schistosoma.
38374|schistosome granuloma||a granulomatous lesion formed around schistosome eggs embedded in tissues in cases of schistosomiasis (bilharziasis); typically these granulomata are found in intestinal tissues (Schistosoma japonicum or S. mansoni infection), bladder tissue (S. haematobium), and hepatic tissue (all human schistosomes).
80007|schistosomia|skis′tō-sō′mē-ă|
80008|schistosomiasis|shis′, skis′tō-sō-mī′ă-sis|Infection with a species of Schistosoma; manifestations of this often chronic and debilitating disease vary with the infecting species but depend in large measure on tissue reaction (granulation and fibrosis) to the eggs deposited in venules and in the hepatic portals, the latter resulting in portal hypertension and esophageal varices, as well as liver damage leading to cirrhosis.
80013|schistosomiasis haematobium||infection with Schistosoma haematobium, the eggs of which invade the urinary tract, causing cystitis and hematuria, and possibly an increased likelihood of bladder cancer.
80014|Schistosomiasis intercalatum||infection with Schistosoma intercalatum; occurs only in West Africa; few symptoms reported and no cases of hepatic fibrosis known.
80016|schistosomiasis japonica||infection with Schistosoma japonicum, characterized by dysenteric symptoms, painful enlargement of the liver and spleen, dropsy, urticaria, and progressive anemia.
80018|schistosomiasis mansoni|man-sō′nē|infection with Schistosoma mansoni, the eggs of which invade the wall of the large intestine and the liver, causing irritation, inflammation, and ultimately fibrosis.
80019|schistosomiasis mekongi||infection with Schistosoma mekongi, which chiefly afflicts children in the Mekong delta, where it was discovered; the disease is similar to schistosomiasis japonica.
80023|schistosomulum|skis′tō-sō′myū-lŭm, -lă|The stage in the life cycle of a blood fluke of the genus Schistosoma immediately after penetration of the skin as a cercaria; marked by loss of the tail and gaining of physiologic modifications allowing it to survive in a mammalian bloodstream.
80024|schistosternia|skis′tō-ster′nē-ă|
80025|schistothorax|skis′tō-thō′raks|Congenital cleft of the chest wall.
80026|schiz-||
80027|schizamnion|skiz-am′nē-on|An amnion developing, as in the human embryo, by the formation of a cavity over or within the inner cell mass.
80028|schizaxon|skiz-ak′son|An axon divided into two branches.
55118|schizencephalic microcephaly||dysgenic process resulting in focal cerebral defects.
80029|schizencephaly|skiz′en-sef′ă-lē|Abnormal divisions or clefts of the brain substance.
80030|schizo-||Split, cleft, division; schizophrenia.
80031|schizoaffective|skiz′ō-ă-fek′tiv|Having an admixture of symptoms suggestive of both schizophrenia and affective (mood) disorder.
