98173|third ventricle
19478|nuclei ventrobasales
19478|ventrobasal nuclei (complex)
19478|nucleus ventralis posterior thalami
61805|ventrobasal complex
98177|cystopexy
86561|anterolateral sulcus
61809|nucleus ventromedialis hypothalami
98182|gastroptosis
98183|peritoneoscopy
98184|celiotomy
52992|air entrainment mask
98186|venule
98187|inferior macular venule
98188|superior macular venule
98189|medial venule of retina
98190|inferior nasal retinal venule
98191|superior nasal retinal venule
98195|inferior temporal retinal venule
98196|superior temporal retinal venule
98192|venulae rectae renis
98192|straight venules of kidney
98193|venulae rectae of kidney
98194|stellate veins
98194|stellate venules
98194|stellulae verheyenii
98194|Verheyen stars
98197|venulous
98198|venula
98198|capillary vein
98198|veinlet
98217|venular
98225|oral stereotypy
98228|biliverdin
98231|choleglobin
98137|cavum psalterii
98137|cavum vergae
98137|sixth ventricle
84644|venulae stellatae
84644|under venula
18839|appendicular colic
56222|peristalsis
98246|ookinete
5684|appendix2
5738|appendix2
72367|appendix2
98250|anthelmintic2
98251|anthelmintic1
98252|vermillion
98254|vermilion
98256|verminous
98258|verminal
285|worm abscess
98260|appendix2
15052|vernal conjunctivitis
19914|spring conjunctivitis
19914|spring ophthalmia
19914|vernal catarrh
19914|vernal keratoconjunctivitis
46822|vernal conjunctivitis
89001|WDHA syndrome
88358|WDHA syndrome
98264|varnish (dental)
22749|Shigalike toxin
98267|barbital
98268|verruga
98268|wart
98269|digitate wart
98270|filiform wart
98271|verruga peruana
98272|flat wart
98272|plane wart
98272|verruca plana juvenilis
98273|verruca plana
98274|actinic keratosis
98275|plantar wart
98277|actinic keratosis
98278|verruca vulgaris
98279|common wart
98279|infectious wart
98279|verruca simplex
98279|viral wart
98281|verrucous
98284|verrucose
100139|histiocytosis Y
98285|verruca
98286|Peruvian wart
98286|verruca peruana
98286|verruca peruviana
98288|inclination
98305|atlas
98306|axis4
98314|axis4
98323|sacrum
98327|nuchal tubercle
98338|true vertebra
98309|cervical vertebrae [C1–C7]
98310|coccygeal vertebrae [Co1–Co4]
98321|lumbar vertebrae [L1–L5]
98329|sacral vertebrae [S1–S5]
98332|false vertebrae
98334|thoracic vertebrae [T1–T12]
6043|arcus vertebrae
7529|arteria vertebralis
11108|corpus vertebrae
11108|body of vertebra
11483|medial border of scapula
13732|canalis vertebralis
13732|spinal canal
13732|tubus vertebralis
19176|columna vertebralis
19176|spine2
19176|backbone
19176|dorsal spine
19176|rachis
19176|spina dorsalis
19176|spinal column
19176|vertebrarium
34677|foramen vertebrale
35856|spinal fusion
36244|ganglion vertebrale
46476|juncturae columnae vertebralis
59633|nervus vertebralis
70081|periarterial plexus of vertebral artery
70081|plexus periarterialis arteriae vertebralis
70081|plexus vertebralis
61206|incisura vertebralis
61206|intervertebral notch
66062|lumbar part of diaphragm
66061|pars vertebralis faciei costalis pulmonis
73939|nucleus pulposus
77246|regio vertebralis
78423|floating ribs [XI–XII]
46477|articulationes columnae vertebralis
97577|vena vertebralis
70082|vertebral venous system
89380|plexus venosus vertebralis
89380|Batson plexus
89380|vertebral venous plexus
98340|vertebral column
98341|Craniata
34679|transverse foramen
98347|vertebrocostal2
78424|false ribs
98348|costovertebral
98348|vertebrochondral
93941|lumbocostal triangle of diaphragm
76464|recessus vertebromediastinalis
98353|sternovertebral
78425|true ribs [I–VII]
98356|apex of heart
98358|corneal vertex
98357|corneal vertex
98360|verticalis
7932|superior aspect
21300|crista verticalis meatus acustici interni
24933|vertical opening
43532|direct illumination
44224|height-length index
44224|length-height index
44224|transversovertical index
57275|musculus verticalis linguae
62769|vertical dimension
64081|overbite
69592|perpendicular plate
98392|height vertigo
98361|vertical
98363|vortex1
98363|whorl4
98615|axial projection
98394|lensometer
98395|seminal colliculus
98396|os vesalianum
11353|os vesalianum
34681|sphenoidal emissary foramen
98399|urinary bladder
98400|gallbladder
98401|gallbladder
98402|prostatic utricle
98403|urinary bladder
70083|plexus (nervosus) vesicalis
13401|cystolith
50966|cystolithotomy
76973|micturition reflex
87035|facies vesicalis uteri
87035|anterior surface of uterus
87035|facies anterior uteri
93701|trigone of bladder
97580|venae vesicales
98407|vesiculation1
98408|vesicula
98446|cystocele
33728|colovesical fistula
98450|cystolithiasis
57276|musculus vesicoprostaticus
98460|cystostomy
98461|cystotomy
98462|omphalovesical
49844|uterovesical ligament
71625|excavatio vesicouterina
71625|cavum vesicouterinum
71625|uterovesical pouch
57277|musculus vesicovaginalis
98470|vesicle1
98471|gallbladder
98472|optic vesicle
98473|seminal gland
98474|yolk sac
98475|vesiculate2
5685|appendix vesiculosa
5685|Morgagni hydatid
5685|morgagnian cyst
5685|stalked hydatid
5685|vesicular appendices of uterine tube
5740|vesicular appendages of epoophoron
5740|under appendage
34430|vesicular ovarian follicle
56560|vesicular respiration
34431|folliculus ovaricus vesiculosus
34431|antral follicle
34431|graafian follicle
34431|secondary ovarian follicle
34431|vesicular follicle
75117|crepitant rale
77662|respiratory murmur
77662|vesicular murmur
78555|rickettsialpox
99093|VS virus
93372|transcytosis
70084|plexus venosus vesicalis
70084|venous plexus of bladder
98476|vesicular2
98477|blistering
98477|vesication
77610|bandbox resonance
77610|wooden resonance
50530|raphe of scrotum
98503|vasa sanguinea auris internae
98509|vasa vasorum
98509|under vas
98512|vestibularis
5841|aqueductus vestibuli
5841|vestibular canaliculus
5841|aqueductus cotunnii
5841|Cotunnius aqueduct
5841|Cotunnius canal
6264|area vestibularis
79296|vestibular cecum of the cochlear duct
13735|scala vestibuli
13775|vestibular aqueduct
13775|canaliculus vestibuli
15422|cecum vestibulare
15422|vestibular blind sac
21301|crista vestibuli
21301|crest of vestibule
34373|plica vestibularis
34373|false vocal cord
34373|plica ventricularis
34373|ventricular band of larynx
34373|ventricular fold
35163|fossa vestibuli vaginae
35163|fossa navicularis vestibulae vaginae
35163|fossa of vestibule of vagina
36246|ganglion vestibulare
36246|Scarpa ganglion
47452|vestibular lip of spiral limbus
47486|labyrinthus vestibularis
47486|vestibular organ
47706|lamella vestibularis (laminae spiralis ossei)
49845|ligamentum vestibulare
49845|ligamentum ventriculare
49845|ventricular ligament
50698|vestibular lip of spiral limbus
50699|labium limbi vestibulare limbi spiralis ossei
50699|labium limbi vestibulare laminae spiralis ossei
50699|lamina dentata
50699|vestibular labium of limbus of spiral lamina
50699|vestibular lip of limbus of spiral lamina
54029|vestibular surface of cochlear duct
59634|nervus vestibularis
59634|pars vestibularis nervi vestibulocochlearis
59634|superior part of vestibulocochlear nerve
59634|vestibular part of vestibulocochlear nerve
59634|vestibular root of cranial nerve VIII
60169|endemic paralytic vertigo
60169|epidemic vertigo
60169|Gerlier disease
60169|kubisagari
60169|kubisagaru
60169|paralyzing vertigo
61811|nuclei vestibulares
61993|labyrinthine nystagmus
63231|vestibular labyrinth
66063|vestibular nerve
78969|radix superior nervi vestibulocochlearis
78969|radix vestibularis
78970|vestibular nerve
80115|acoustic neurinoma
80115|acoustic neuroma
80115|acoustic schwannoma
80115|acoustic tumor
80115|cerebellopontine angle tumor
80115|eighth nerve tumor
87036|paries vestibularis ductus cochlearis
87036|membrana vestibularis ductus cochlearis
87036|vestibular membrane
87036|Reissner membrane
87036|vestibular wall of cochlear duct
87037|facies vestibularis dentis
87037|facial surface of tooth
87037|facies facialis dentis
99554|vestibular surface of cochlear duct
99939|oval window
98513|vestibular
98513|vestibular
98515|vestibulum
98521|vestibulum laryngis
98521|atrium glottidis
98521|superior laryngeal cavity
98522|oral vestibule
98524|nasal vestibule
98525|vestibulum bursae omentalis
98528|vestibulum vaginae
98528|vaginal introitus
98528|vestibulum pudendi
98531|archeocerebellum
98532|statoacoustic
7530|arteria vestibulocochlearis
59635|nervus vestibulocochlearis [CN VIII]
59635|eighth cranial nerve [CN VIII]
59635|eighth nerve
59635|nervus acusticus [CN VIII]
59635|nervus octavus [CN VIII]
59635|nervus statoacusticus [CN VIII]
59635|octavus
59635|statoacoustic nerve
61817|nuclei nervi vestibulocochlearis
63232|organum vestibulocochleare
97583|vena vestibulocochlearis
98540|vestibule
98541|aortic vestibule
98542|vestibule of omental bursa
98543|vestibule of larynx
98544|nasal vestibule
98545|oral vestibule
98546|vestibule of vagina
98547|vestibule of vagina
98548|vestigium
98549|ductus deferens vestigialis
98550|vestigium processus vaginalis
98550|vestige of vaginal process
98551|vestige of processus vaginalis
34374|fold of left vena cava
98553|vestige
98554|vestige of processus vaginalis
98555|Bismarck brown Y
98561|phial
89004|hand arm vibration syndrome
88361|hand arm vibration syndrome
98564|vibratory
98566|vibrative
53028|seismotherapy
53028|sismotherapy
53028|vibrotherapeutics
80935|pallesthesia
98569|cholera bacillus
98569|comma bacillus
98582|Clostridium septicum
98584|hairs of vestibule of nose
98584|under hair
98588|vibratory massage
95644|malunion
12816|mammillothalamic fasciculus
16176|centrum semiovale
34682|foramen caecum medullae oblongatae
7531|artery of pterygoid canal
13736|pterygoid canal
59636|nerve of pterygoid canal
97584|vein of pterygoid canal
4538|ansa subclavia
5227|limbus fossae ovalis
16177|centrum semiovale
34683|openings of smallest cardiac veins
34683|under opening
36248|celiac ganglia
46061|limbus fossae ovalis
50285|limbus fossae ovalis
51321|ansa subclavia
78740|limbus fossae ovalis
96746|superior medullary velum
97585|innominate cardiac veins
98138|cavity of septum pellucidum
98605|projection
98638|intestinal villi
98639|pericardial villi
98642|peritoneal villi
98644|pleural villi
98649|synovial villi
98625|villositis
98626|villous2
98627|villitis
98629|villose
1184|papillary adenoma of large intestine
17314|bushy chorion
17314|chorion frondosum
17314|shaggy chorion
64902|villous tumor
90223|pigmented villonodular tenosynovitis
94955|villous papilloma
98652|vincaleucoblastine
2234|Catharanthus alkaloids
98653|vinblastine sulfate
25872|necrotizing ulcerative gingivitis
44404|necrotizing ulcerative gingivitis
98656|leurocristine
98670|vincula tendinea of digits of hand and foot
98668|vincula tendinum digitorum manus et pedis
98668|synovial frena
98668|synovial frenula
98668|vincula of tendons
98669|vincula tendinea of digits of hand and foot
98659|vinculum breve of fingers
98660|vinculum breve digitorum manus
98660|short vinculum
98661|frenulum of tongue
98664|vinculum longum of fingers
98665|vinculum longum digitorum manus
98665|long vinculum
98666|frenulum of prepuce
98673|acetum
27990|Turbatrix aceti
50895|wine1
98680|ethenyl
98681|allyl alcohol
98682|chloroethylene
98683|styrene
98684|ethenylene
98690|ergocalciferol
40382|virus hepatitis
40383|epidemic hepatitis
40383|hepatitis A
40383|infectious hepatitis
40383|MS-1 hepatitis
40383|short incubation hepatitis
40383|virus A hepatitis
40384|hepatitis B
40384|serum hepatitis
40384|transfusion hepatitis
40384|virus B hepatitis
40385|hepatitis C
40385|virus C hepatitis
40386|delta hepatitis
40386|hepatitis D
40387|hepatitis E
99602|verruca vulgaris
4226|Virchow-Holder angle
15953|corneal corpuscles
15953|under corpuscle
20707|corneal corpuscles
25873|megacephaly
60678|signal lymph node
73274|psammomatous meningioma
11109|thymic corpuscle
4227|Virchow angle
83196|His perivascular space
98702|penis
98703|virginal2
36703|parthenogenesis
98704|virgin2
98708|virucidal
98709|virucide
85454|Streptococcus viridans
43576|direct image
98727|viricidal
98728|viricide
12620|chancroidal bubo
98734|filtrable virus
40389|viral hepatitis type A
40390|viral hepatitis type B
40391|viral hepatitis type C
40388|viral hepatitis
46823|epidemic keratoconjunctivitis
99117|vitalism
99119|vitals1
99121|splanchnic
32162|fascia abdominis visceralis
3808|splanchnic anesthesia
6044|pharyngeal arches
11764|limbic system
15328|splanchnic cavity
99096|Cytomegalovirus
45496|situs inversus viscerum
48523|lamina visceralis
48524|epicardium
48524|lamina visceralis pericardii
48525|lamina visceralis tunicae vaginalis testis
48713|Assam fever
48713|black sickness
48713|Burdwan fever
48713|cachectic fever
48713|Dumdum fever
48713|kala azar
48713|tropic splenomegaly
51882|nodi lymphoidei viscerales
51882|visceral nodes
51883|nodi lymphoidei abdominis viscerales
51883|lymph nodes of abdominal organs
32991|autonomic nerve fibers
89381|autonomic (visceral motor) division of nervous system
57279|smooth muscle
89382|autonomic (visceral motor) division of nervous system
60679|visceral lymph nodes
60679|under lymph node
61819|Edinger-Westphal nucleus
62028|abdominal obesity
88363|metabolic syndrome
89006|metabolic syndrome
32164|fascia pelvis visceralis
67313|peritoneum viscerale
69698|pleura visceralis
69698|pleura pulmonalis
69698|pulmonary pleura
69732|pulmonary pleurisy
80921|seventh sense
80921|splanchnesthesia
80921|splanchnesthetic sensibility
82444|visceroskeleton2
87038|facies visceralis hepatis
87039|facies visceralis splenis
99123|visceromotor
99125|facial skeleton
99125|cranium viscerale
99125|visceral cranium
99125|jaw skeleton
99125|splanchnocranium
99131|organomegaly
99131|splanchnomegaly
99132|viscerimotor
99135|pleurovisceral
99136|splanchnoptosis
99136|splanchnoptosia
99138|splanchnoskeletal
99139|splanchnoskeleton
99139|visceral skeleton
99140|splanchnosomatic
99148|cystic fibrosis
99152|viscosimeter
99153|viscometer
99165|mistletoe
61892|home health nurse
999|resolution acuity
1800|optic agnosia
5441|alexia
6268|visual cortex
8985|line of vision
20792|visual area
31115|pseudohemianopia
44844|acetowhitening
44844|cervicoscopy
63235|organ of vision
63235|organum visus
74193|rhodopsin
91770|achromatic threshold
91770|minimum light threshold
98689|iodopsin
100292|all-trans-retinal
13961|respiratory capacity
47264|noeud vital
60680|noeud vital
99214|brilliant vital red
82087|vitals2
99209|vis vitae
99209|vis vitalis
90902|pulp test
99215|viscera
99215|vital signs
99215|under sign
99218|axerophthol
99223|retinaldehyde
99219|retinol
99221|retinoic acid
99222|retinol
99224|dehydroretinaldehyde
99232|thiamin
95772|thiamin hydrochloride unit
99238|animal protein factor
99238|antianemic factor
99238|antipernicious anemia factor1
99238|erythrocyte maturation factor
99238|maturation factor
99238|methylcobalamin
60215|subacute combined degeneration of the spinal cord
99233|riboflavin
95770|riboflavin unit
99239|carnitine
99240|p-aminobenzoic acid
99244|ascorbic acid
90903|capillary fragility test
78532|familial hypophosphatemic rickets
99247|ergocalciferol
99248|cholecalciferol
99249|α-tocopherol
99249|antisterility factor
99249|antisterility vitamin
99249|fertility vitamin
99254|biotin
99255|antihemorrhagic factor
99255|antihemorrhagic vitamin
99259|menadiol diacetate
99256|phylloquinone
99263|capillary permeability factor
99263|citrin
99263|permeability vitamin
99265|nicotinic acid
99267|vitelline reservoir
23343|Best disease
27561|Best disease
99269|lipovitellin
99269|ovovitellin
7532|arteria vitellina
20392|omphalomesenteric cord
26909|yolk stalk
33734|omphaloenteric fistula
54031|membrana vitellina1
77522|vitellarium
79297|yolk sac
97586|vena vitellina
23344|Best disease
22480|umbilical cyst
99276|yolk1
17339|bird shot retinochoroiditis
99281|acquired leukoderma
99286|vitrosin
99287|hyalitis
27562|Favre dystrophy
99293|vitreous body
11110|corpus vitreum
11110|hyaloid body
11110|vitreous2
11110|vitreum
13532|postremal chamber of eyeball
15956|hyalocyte
16472|postremal chamber of eyeball
16473|postremal chamber of eyeball
41705|humor vitreus
47707|lamina basalis choroideae
54032|posterior limiting lamina of cornea
54032|lamina basalis choroideae
89481|lamina interna ossium cranii
99299|vitreous body
99303|vitrein
32800|vivax malaria
52419|benign tertian fever
52419|benign tertian malaria
52419|malaria tertiana
52419|tertian fever
52419|tertian malaria
52419|vivax fever
99309|revivification2
99310|zoogony
99311|zoogonous
3128|Mikulicz-Vladimiroff amputation
90904|vanillylmandelic acid test
20393|vocal fold
34375|plica vocalis
34375|chorda vocalis
34375|Ferrein cords
34375|labium vocale
34375|true vocal cord
34375|vocal cord
34375|vocal shelf
60731|singer's nodes
60731|singer's nodules
60731|teacher's nodes
99325|glottalization
49846|ligamentum vocale
57280|vocalis (muscle)
72368|vocal process of arytenoid cartilage
72369|processus vocalis cartilaginis arytenoideae
72369|vocal process
81496|vocal fold
57281|musculus vocalis
57281|musculus thyroarytenoideus internus
57281|vocal muscle
99332|acrocephalosyndactyly type II
89009|double athetosis
88366|double athetosis
88367|oculocutaneous syndrome
88367|uveocutaneous syndrome
89010|oculocutaneous syndrome
89010|uveocutaneous syndrome
89011|mutilating keratoderma
88368|mutilating keratoderma
99334|vox
22558|voiding cystourethrogram
22605|cystourethrogram
22605|micturating cystourethrogram
22605|voiding cystogram
63354|ostium urethrae internum evacuans
99347|volaris
49847|flexor retinaculum of hand
7533|anterior interosseous artery
59638|anterior interosseous nerve
99348|volar
61856|Reichert-Meissl number
58027|allyl isothiocyanate
62388|ethereal oil
99350|evaporation
99351|evaporate
93543|intention tremor
16609|cheilitis glandularis
99360|vulsella forceps
99363|galvanic
89760|franklinic taste
99364|galvanism
99390|volumometer
99392|volumenometer
41613|philanthropic hospital
58092|elective mutism
99396|volutin granules
38320|volutin
99398|onchocerciasis
99405|vomeronasal cartilage
38615|vomerine groove
86565|vomerine groove
13738|vomerovaginal canal
14775|vomeronasal cartilage
21303|crista choanalis vomeris
38616|sulcus vomeris
38616|sulcus vomeralis
38616|vomeral groove
38616|vomeral sulcus
13739|vomerorostral canal
14776|cartilago vomeronasalis
14776|Jacobson cartilage
14776|paraseptal cartilage
14776|vomer cartilagineus
14776|vomerine cartilage
63236|organum vomeronasale
63236|Jacobson organ
13740|canalis vomerorostralis
13740|vomerobasilar canal
13741|canalis vomerovaginalis
13741|basipharyngeal canal
13741|vomerine canal
38617|sulcus vomerovaginalis
99409|vomitus2
99414|emesis1
99414|vomition
99414|vomitus1
76982|pharyngeal reflex2
99427|vomiting
99428|deoxynivalenol
99428|DON
99429|retching
99430|vomiting
99430|vomit2
99431|hematemesis
99432|seasickness
99433|black vomit
25878|glycogenosis type 1
82088|Graefe sign
25879|von Hippel-Lindau syndrome
89013|cerebroretinal angiomatosis
89013|Hippel disease
89013|Lindau disease
89013|von Hippel disease
88370|cerebroretinal angiomatosis
88370|Hippel disease
88370|Lindau disease
88370|von Hippel disease
84529|Kossa stain
22034|curve of Spee
25882|osteopathia striata
99445|verticil
99445|whorl5
99445|vortex lentis
99446|coccygeal whorl
99447|vortex of heart
99450|vortex3
99449|vortex cordis
99449|whorl2
97587|vorticose veins
99451|hair whorls
99451|under whorl
97588|venae vorticosae
97588|choroid veins of eye
97588|Stensen veins
97588|vasa vorticosa
97588|venae choroideae oculi
97588|vortex veins
99456|voice
99460|scopophilia
99098|vesicular stomatitis virus
8495|scapulohumeral atrophy
99471|vulsella forceps
34778|volsella
34778|vulsella
34778|vulsellum
99472|cunnus
99472|trema2
82510|pudendal cleft
99475|vaginismus
22505|Bartholin cystectomy
37262|greater vestibular gland
4961|Gr antigen
