59631|vascular nerves||a small nerve filament that supplies the wall of a blood vessel.
63230|vascular organ of lamina terminalis||
64872|vascular papillae||dermal papillae containing vascular loops.
66414|vascular pedicle||the tissues containing arteries and veins of an organ; specifically in chest radiology, the (width of the) mediastinum at the level of the aortic arch and superior vena cava.
70052|vascular plexus||a vascular network formed by frequent anastomoses between the blood vessels (arteries or veins) of a part.
71031|vascular polyp||a bulging or protruding angioma of the nasal mucous membrane.
78739|vascular ring||anomalous arteries (aortic arches) congenitally encircling the trachea and esophagus, at times producing pressure symptoms.
80260|vascular sclerosis||
81482|vascular sheaths||fibrous envelopes ensheathing the arteries with their accompanying veins and sometimes nerves as well.
83194|vascular space of retroinguinal compartment||the medial compartment beneath the inguinal ligament, for the passage of the femoral vessels; it is separated from the muscular lacuna by the iliopectineal arch.
83689|vascular spider||
84170|vascular spur||partial septum between vessels (arteries and veins) at the level of fusion or branching at acute angle.
85603|vascular stripe||
89377|vascular system||the cardiovascular and lymphatic systems collectively.
94986|vascular tunic of eye||
100529|vascular zone||an area in the external acoustic meatus where a number of minute blood vessels enter from the mastoid bone.
96955|vascularity|vas′kyū-lar′i-tē|The condition of being vascular.
96956|vascularization|vas′kyū-lăr′i-zā′shŭn|The formation of new blood vessels in a part.
96957|vascularized|vas′kyū-lăr-īzd|Rendered vascular by the formation of new vessels.
96958|vasculature|vas′kyū-lă-chūr|The vascular network of an organ.
96959|vasculitis|vas′kyū-lī′tis|
96967|vasculo-||A blood vessel.
96968|vasculocardiac|vas′kyū-lō-kar′dē-ak|
88997|vasculocardiac syndrome of hyperserotonemia||obsolete term for carcinoid syndrome.
88354|vasculocardiac syndrome of hyperserotonemia||obsolete term for carcinoid syndrome.
96969|vasculogenesis|vas′kyū-lō-jen′ĕ-sis|Formation of the vascular system.&#&Formation of new vessels by endothelial cell progenitors.
43857|vasculogenic impotence||impotence due to alterations in the flow of blood to and from the penis.
96970|vasculomotor|vas′kyū-lō-mō′tŏr|
96971|vasculomyelinopathy|vas′kyū-lō-mī′ĕ-li-nop′ă-thē|Small cerebral vessel vasculopathy with subsequent perivascular demyelination, presumably due to circulating immune complexes.
96972|vasculopathy|vas′kyū-lop′ă-thē|Any disease of the blood vessels.
96973|vasculum|vas′kyū-lŭm, -lă|A small vessel.
96974|vasectomy|va-sek′tŏ-mē|Excision of a segment of the vas deferens, performed in association with prostatectomy or to produce sterility.
96975|vasifaction|vas′i-fak′shŭn|
96976|vasifactive|vas′i-fak′tiv|
96977|vasiform|vas′i-fōrm|Having the shape of a vas or tubular structure.
96978|vasitis|va-sī′tis|
96979|vasitis nodosa||
96980|vaso-||Vas, blood vessel.
97010|vaso-orchidostomy|vā′sō-ōr′ki-dos′tŏ-mē, vas′ō-|Reestablishment of the interrupted seminiferous channels by uniting the tubules of the epididymis or the rete testis to the divided end of the vas deferens.
96981|vasoactive|vā′sō-ak′tiv, vas-ō-|Influencing the tone and caliber of blood vessels.
2804|vasoactive amine||a substance, such as histamine or serotonin, that contains amino groups and is pharmacologically characterized by its action on the blood vessels (altering vascular caliber or permeability).
66779|vasoactive intestinal peptide||
71041|vasoactive intestinal polypeptide (VIP)||a polypeptide hormone secreted most commonly by non-β islet cell tumors of the pancreas; VIP increases the rate of glycogenolysis and stimulates pancreatic bicarbonate secretion; excess production causes copious watery diarrhea and fecal electrolyte loss, with hypokalemia and hypochlorhydria.
96982|vasoconstriction|vā′sō-kon-strik′shŭn, vas′ō-|Narrowing of the blood vessels.
96985|vasoconstrictive|vā′sō-kon-strik′tiv, vas′ō-|Causing narrowing of the blood vessels.
96986|vasoconstrictor|vā′sō-kon-strik′tŏr, vas′ō-|An agent that causes narrowing of the blood vessels.&#&A nerve, stimulation of which causes vascular constriction.
96987|vasodentin|vā′sō-den′tin, vas-ō-|Dentin in which the primitive capillaries have remained uncalcified and so are wide enough to give passage to the formed elements of the blood.
96988|vasodepression|vā′sō-dĕ-presh′ŭn, vas′ō|Reduction of tone in blood vessels with vasodilation and resulting in lowered blood pressure.
96989|vasodepressor|vā′sō-dĕ-pres′ŏr, vas′ō|Producing vasodepression.
86053|vasodepressor substance||an incompletely characterized chemical, apparently produced during liver damage, that tends to decrease vascular pressures and relax arterial walls.
87569|vasodepressor syncope||faintness or loss of consciousness due to reflex reduction in blood pressure.
96990|vasodilatation|vā′sō-di′lă-tā′shŭn, vas′ō-|
96991|vasodilation|vā′sō-dī-lā′shŭn, vas-ō-|Widening of the lumen of blood vessels.
96994|vasodilative|vā′sō-dī-lā′tiv, vas′ō-|Causing dilation of the blood vessels.
96995|vasodilator|vā′sō-dī-lā′tŏr, vas′ō-|An agent that causes dilation of the blood vessels.&#&A nerve, stimulation of which results in dilation of the blood vessels.
96997|vasoepididymostomy|vā′sō-ep′i-did′i-mos′tŏ-mē|Surgical anastomosis of the vasa deferentia to the epididymis, to bypass an obstruction at the level of the mid to distal epididymis or proximal vas.
96998|vasofactive|vā′sō-fak′tiv, vas-ō-|
96999|vasoformation|vā′sō-fōr-mā′shŭn, vas-ō-|
97000|vasoformative|vā′sō-fōr′mă-tiv, vas-ō-|
15949|vasoformative cell||
97001|vasoganglion|vā′sō-gang′glē-on, vas-ō-|A mass of blood vessels.
81587|vasogenic shock||shock resulting from depressed activity of the higher vasomotor centers in the brainstem and the medulla, producing vasodilation without loss of fluid so that the container is disproportionately large. In oligemic shock, blood volume is reduced; in both, return of venous blood is inadequate.
97002|vasography|vā-sog′ră-fē|Radiography of the vas deferens to determine patency, by injecting contrast medium into its lumen either transurethrally or by open vasotomy.
97003|vasoinhibitor|vā′sō-in-hib′i-tŏr, vas′ō-|An agent that restricts or prevents the functioning of the vasomotor nerves.
97004|vasoinhibitory|vā′sō-in-hib′i-tōr′ē, vas′ō-|Restraining vasomotor action.
97005|vasolabile|vā′sō-lā′bil, -bīl, vas-ō-|Characterizing the condition in which there is lability or active vasomotion of blood vessels.
97006|vasoligation|vā′sō-li-gā′shŭn, vas′ō-|Ligation of the vas deferens, usually after its division.
97007|vasomotion|vā′sō-mō′shŭn, vas-ō-|Change in caliber of a blood vessel.
97008|vasomotor|vā′sō-mō′tŏr, vas-ō-|Causing dilation or constriction of the blood vessels.&#&Denoting those nerves that have this action.
3938|vasomotor angina||
8215|vasomotor ataxia||a form of autonomic ataxia causing irregularity in the peripheral circulation, marked by alternations of pallor and suffusion, due to spasm of the smaller blood vessels.
16112|vasomotor center||diffuse area of the reticular formation in the lateral medulla containing neurons that control vascular tone; consists of separate vasodepressor and vasopressor areas.
29827|vasomotor epilepsy||
32990|vasomotor fibers||postganglionic visceral efferent fibers innervating the smooth muscles of vessel walls.
43607|vasomotor imbalance||
59632|vasomotor nerve||a motor nerve effecting or inhibiting contraction of the blood vessels.
65135|vasomotor paralysis||
78237|vasomotor rhinitis||swelling of nasal mucous membrane and rhinorrhea without infection or allergy.
97009|vasoneuropathy|vā′sō-nū-rop′ă-thē, vas′ō-|Any disease involving both the nerves and blood vessels.
21374|vasoocclusive crisis||
97011|vasoparalysis|vā′sō-pă-ral′i-sis, vas′ō-|Paralysis, atonia, or hypotonia of blood vessels.
97012|vasoparesis|vā′sō-pă-rē′sis, -par′ē-sis, vas′ō-|A mild degree of vasoparalysis.
44676|vasopeptidase inhibitor||agent that restricts action of both neutral endopeptidase and angiotensin converting enzyme; induces vasodilatation and diuresis.
97013|vasopressin (VP)|vā′sō-pres′in, vas-ō-|A nonapeptide neurohypophysial hormone related to oxytocin and vasotocin; synthetically prepared or obtained from the posterior lobe of the pituitary of healthy domestic animals. In pharmacologic doses vasopressin causes water retention and contraction of smooth muscle, notably that of all blood vessels; large doses may produce cerebral or coronary arterial spasm.
24355|vasopressin-resistant diabetes||
97015|vasopressor|vā′sō-pres′ŏr, vas-ō-|Producing vasoconstriction and a rise in blood pressure, usually understood to be systemic arterial pressure unless otherwise specified.&#&An agent that has this effect.
76971|vasopressor reflex||vasoconstriction caused by stimulation of certain afferent fibers, in vagus nerve.
97016|vasoprotector|vāz-ō′prō-tĕk′tōr|A drug given to promote venous drainage, as in pregnancy.
97017|vasopuncture|vā′sō-pŭnk′chūr, vas-ō-|The act of puncturing a vessel with a needle.
97018|vasoreflex|vā′sō-rē′fleks, vas′ō-|A reflex that influences the caliber of blood vessels.
97019|vasorelaxation|vā′sō-rē′lak-sā′shŭn, vas-ō|Reduction in tension of the walls of the blood vessels.
97020|vasosection|vā′sō-sek′shŭn, vas-ō-|
97021|vasosensory|vā′sō-sen′sŏr-ē, vas-ō-|Relating to sensation in the blood vessels.&#&Denoting sensory nerve fibers innervating blood vessels.
97022|vasospasm|vā′sō-spazm, vas′ō-|Contraction or hypertonia of the muscular coats of the blood vessels.
97023|vasospastic|vā′sō-spas′tik, vas-ō-|Relating to or characterized by vasospasm.
88355|vasospastic syndrome||an inherited tendency to respond to stimuli such as coldness or emotional stress with inappropriate vasoconstriction or insufficient vasodilatation in the microcirculation.
88998|vasospastic syndrome||an inherited tendency to respond to stimuli such as coldness or emotional stress with inappropriate vasoconstriction or insufficient vasodilatation in the microcirculation.
97024|vasostatins|vā-sō-stat′ins|N-terminal breakdown products of calreticulin or chromogranin A, which inhibit endothelial cell proliferation; produced by some tumors. .
97025|vasostimulant|va′sō-stim′yū-lănt|Exciting vasomotor action.&#&An agent that excites the vasomotor nerves to action.
97026|vasostomy|vă-sos′tŏ-mē|Establishment of an opening into the deferent duct.
97027|vasothrombin|vā′sō-throm′bin, vas-ō-|Thrombin derived from the lining cells of the blood vessels.
97028|vasotocin|vā′sō-tō′sin, vas-ō-|A nonapeptide hormone of the neurohypophysis of subvertebrates, with activities similar to that of vasopressin and oxytocin; chemically identical with human vasopressin except for an isoleucyl residue at position 3; thus [3-isoleucine]vasopressin or [Ile³]vasopressin.
97030|vasotomy|vā-sot′ŏ-mē|Incision into or division of the vas deferens.
97031|vasotonia|vā′sō-tō′nē-ă, vas-ō-|The tone of blood vessels, particularly the arterioles.
97032|vasotonic|vā′sō-ton′ik, vas-ō-|Relating to vascular tone.&#&An agent that increases vascular tension.
97033|vasotrophic|vā′sō-trof′ik, vas-ō-|Relating to the nutrition of the blood vessels or the lymphatics.
97034|vasotropic|vā′sō-trō′pik, vas-ō-|Tending to act on the blood vessels.
97035|vasovagal|vā′sō-vā′găl, vas-ō-|Relating to the action of the vagus nerve upon the blood vessels.
8531|vasovagal attack||
29828|vasovagal epilepsy||
87570|vasovagal syncope||
88356|vasovagal syndrome||
88999|vasovagal syndrome||
97036|vasovasostomy|vā′sō-vă-sos′tŏ-mē, vas′ō-|Surgical anastomosis of vasa deferentia, to restore fertility in a previously vasectomized male.
97037|vasovesiculectomy|vā′sō-vĕ-sik′yū-lek′tō-mĕ|Excision of the vas deferens and seminal vesicles.
32161|vastoadductor fascia||
97038|vastomy|vas′tŏ-mē|Section of the vas deferens, usually with ligation.
97039|vastus|vas′tŭs|Great.
57270|vastus intermedius (muscle)||central deep head of quadriceps muscle of anterior (extensor) compartment of thigh; origin, upper three fourths of anterior surface of shaft of femur; insertion, tibial tuberosity by way of common tendon of quadriceps femoris and patellar ligament; action, extends leg; nerve supply, femoral.
57271|vastus lateralis (muscle)||lateral head of quadriceps muscle of anterior (extensor) compartment of thigh; origin, lateral lip of linea aspera as far as great trochanter; insertion, tibial tuberosity by way of the common tendon of quadriceps femoris and patellar ligament; action, extends leg; nerve supply, femoral.
57272|vastus medialis (muscle)||medial head of quadriceps muscle of anterior (extensor) compartment of thigh; origin, medial lip of linea aspera; insertion, tibial tuberosity by way of common tendon of quadriceps femoris and ligamentum patellae; action, extends leg; nerve supply, femoral.
97040|VATER|vah′tĕr|Acronym for vertebral defects, anal atresia, tracheoesophageal fistula with esophageal atresia, and radial and renal anomalies.
97041|Vater|fah′tĕr|Abraham, German anatomist and botanist, 1684–1751.
19476|VATER complex|vā′tĕr|a constellation of vertebral defects, anal atresia, tracheoesophageal fistula with esophageal atresia, and renal and radial anomalies; associated with Fanconi anemia.
20705|Vater corpuscles|vah′tĕr|
34371|Vater fold|vah′tĕr|a fold of mucous membrane in the duodenum just above the greater duodenal papilla.
20706|Vater-Pacini corpuscles|vah′tĕr pā-chē′nē|
97042|VATS||Abbreviation for video-assisted thoracic surgery.
97043|vault|vawlt|A part resembling an arched roof or dome, the pharyngeal vault or fornix, the nonmuscular upper part of the nasopharynx; the palatine vault, arch of the plate; vault of the vagina, fornix of vagina.&#&A type of particle that weighs about 13 Mda; among the largest ribonucleoprotein particles present in eukaryotic cells. It is usually found in the vicinity of nuclear pores. The hollow configuration suggests role as central transporter of the nuclear pore complex.
97045|vault of pharynx||the nonmuscular noncollapsing upper end of the nasopharynx where the pharyngeal mucosa is firmly applied to the body of the sphenoid bone and to pharyngobasilar fascia.
97046|VBAC||Abbreviation for vaginal birth after cesarean.
97048|VC||Abbreviation for colored vision; vital capacity.
82563|VCE smear||a cytologic smear of material obtained from the vagina, ectocervix, and endocervix, smeared separately (in that order) on one slide, and fixed immediately; used principally for the detection of cervical cancer and identification of the sites of diseases of those areas, and for hormonal evaluation.
97049|VCUG||Abbreviation for voiding cystourethrogram.
97050|VDRL||Abbreviation for Venereal Disease Research Laboratories.
90901|VDRL test||a flocculation test for syphilis, using cardiolipin-lecithin-cholesterol antigen as developed by the Venereal Disease Research Laboratory of the United States Public Health Service.
97051|vection|vek′shŭn|Transference of the agents of disease from an infected to an uninfected individual by a vector.
97052|vectis|vek′tis|An instrument resembling one of the blades of an obstetrical forceps, used as an aid in delivery by making leverge on the presenting part of the fetus.
97053|vector|vek′tŏr, tōr|An invertebrate animal (tick, mite, mosquito, bloodsucking fly) capable of transmitting an infectious agent among vertebrates.&#&Anything (velocity, mechanical force, electromotive force) having magnitude and direction; it can be represented by a straight line of appropriate length and direction.&#&The net electrical axis of any ECG wave (usually QRS) the length of which is proportional to the magnitude of the electrical force, the direction of which gives the direction of the force and the tip of which represents the positive pole of the force.&#&DNA such as a chromosome or plasmid that autonomously replicates in a cell into which another DNA segment may be inserted and be itself replicated, as in cloning.&#&Recombinant DNA systems especially suited for production of large quantities of specific proteins in bacterial, yeast, insect, or mammalian cell systems.
51319|vector loop||a smooth or irregular, usually elliptical, curve representing the average direction and magnitude of the heart's action from moment to moment throughout the cardiac cycle.
97066|vector-borne|vek′tŏr-bōrn|Denoting a disease or infection that is transmitted by an invertebrate vector.
44403|vector-borne infection||class of infections transmitted by an insect or animal vector. The vector may merely be a passive carrier of the infectious agent, but many kinds of infectious agents undergo a stage in biologic development in the vector, the vector, as well as the human host, is essential to the survival of the infectious agent.
97067|vectorcardiogram|vek′tŏr-kar′dē-ō-gram|A graphic representation of the instant-to-instant magnitude and direction of the heart's action currents in the form of vector loops.
97068|vectorcardiography|vek′tŏr-kar′dē-og′ră-fē|The integration of scalar electrocardiographic recordings on two or three planes to produce a vectorcardiogram consisting of loops divided by a timing mechanism for all the waves of the electrocardiogram.
97070|vectorial|vek-tō′rē-ăl|Relating in any way to a vector.
97071|vecuronium bromide|ve′kyū-rō′nē-ŭm brō′mīd|A nondepolarizing neuromuscular relaxant with a relatively short duration of action; a monoquaternary homologue of pancuronium.
97072|VEE||Abbreviation for Venezuelan equine encephalomyelitis.
99090|VEE virus||
97073|vegan|veg′ăn|A strict vegetarian; one who consumes no animal or dairy products of any type.
97074|vegetable|vej′ĕ-tă-bĕl|A plant, specifically one used for food.&#&Relating to plants, as distinguished from animals or minerals.
2223|vegetable alkali||a mixture of potassium hydroxide and carbonate.
9615|vegetable base||
13470|vegetable calomel||
16556|vegetable charcoal||charcoal obtained by charring vegetable tissues, especially the wood of willow, beech, birch, or oak.
36574|vegetable gelatin||a substance similar to gelatin, obtained from gluten.
86645|vegetable sulfur||
99739|vegetable wax||palm wax or any wax derived from plants such as the bayberry.
97075|vegetal|vej′ĕ-tăl|Denoting the vital functions common to plants and animals (respiration, metabolism, growth, generation) distinguished from those peculiar to animals (conscious sensation, mental faculties).
70715|vegetal pole||the part of a telolecithal oocyte (egg) where the bulk of the yolk is situated.
97076|vegetality|vej′ĕ-tal′i-tē|The aggregate of the vital functions common to both plants and animals.
97077|vegetarian|vej′ĕ-tār′ē-ăn|One whose diet is restricted to foods of vegetable origin, excluding primarily animal meats.
97084|vegetarianism|vej′ĕ-tār′ē-ăn-izm|The practice of following some form of vegetarian diet.
97085|vegetation|vej′ĕ-tā′shŭn|The process of growth in plants.&#&A condition of sluggishness, comparable with the inactivity of plant life.&#&A growth or excrescence of any sort.&#&Specifically, a clot, composed largely of fused blood platelets, fibrin, and sometimes microorganisms, adherent to a diseased heart orifice or valve, and often initiated by infection of the structures involved.
97088|vegetative|vej′ĕ-tā′tiv|Growing or functioning involuntarily or unconsciously, after the assumed manner of vegetable life; denoting especially a state of grossly impaired consciousness, as after severe head trauma or brain disease, in which a person is incapable of voluntary or purposeful acts and only responds reflexively to painful stimuli.&#&Resting; not active; denoting the stage of a cell or its nucleus in which the process of karyokinesis is quiescent.
9211|vegetative bacteriophage||the form of bacteriophage in which the bacteriophage nucleic acid (lacking its coat) multiplies freely within the host bacterium, independently of bacterial multiplication.
29062|vegetative endocarditis||endocarditis associated with the presence of fibrinous clots (vegetations) forming on the ulcerated surfaces of the valves.
49368|vegetative life||the simple metabolic and reproductive activity of humans or animals, apart from the exercise of conscious mental or psychic processes.
89378|vegetative nervous system||
77483|vegetative reproduction||
84291|vegetative stage||
84705|vegetative state||a clinical condition in which there is complete absence of awareness of the self and the environment, accompanied by sleep-wake cycles, but with either partial or complete preservation of hypothalamic and brainstem autonomic functions; may be transient or permanent. There are multiple causes, all involving the brain, including traumatic and nontraumatic injuries, metabolic and degenerative disorders, and congenital malformations.
97089|vegetoanimal|vej′ĕ-tō-an′i-măl|Relating to both plants and animals.
97090|VEGF||Abbreviation for vascular endothelial growth factor.
97091|vehicle|vē′hi-kĕl|An excipient or a menstruum; a substance, usually without therapeutic action, used as a medium to give bulk for the administration of medicines.&#&An inanimate substance (food, milk, dust, clothing, instrument) by which or on which an infectious agent passes from an infected to a susceptible host; vehicles consequently act as important sources of infection.
68322|vehicles||amaxophobia, hamaxophobia.
97092|veil|vāl|
15950|veil cell||an antigen-presenting cell that has veillike cytoplasmic processes and circulates in the blood and lymph.
15951|veiled cells||
73887|veiled puff||a faint pulmonary murmur, simulating the muffled flapping of a cloth in the wind.
37368|veiling glare||
97096|Veillonella|vā′yō-nel′ă|A genus of nonmotile, nonsporeforming, anaerobic bacteria (family Veillonellaceae) containing small (0.3–0.5 mcm in diameter), gram-negative cocci which occur as diplococci short chains and in masses. Carbon dioxide is required for growth, and carbohydrates are not fermented. These organisms are parasitic in the mouth and the intestinal and respiratory tracts of humans and other animals; they produce serologically specific endotoxins (lipopolysaccharides) that induce pyrogenicity and the Schwartzman phenomenon in rabbits; in humans, they have been associated with human bite infections and as a component of polymicrobial abscesses. The type species is Veillonella parvula.
97099|Veillonella alcalescens||a bacterial species found in the saliva of humans and other animals.
97097|Veillonella alcalescens alcalescens||a bacterial subspecies found primarily in the mouth of humans but occasionally in the buccal cavity of rabbits and rats; it is the type subspecies of the species Veillonella alcalescens.
97098|Veillonella alcalescens dispar||a subspecies found in the mouth and respiratory tract of humans.
97100|Veillonella atypica||
97101|Veillonella parvula||a bacterial species found normally as a harmless parasite in the natural cavities, especially the mouth and digestive tract, of humans and other animals; it is the type species of the genus Veillonella.
97102|Veillonella parvula atypica||a bacterial subspecies found in the buccal cavity of rats and humans.
97103|Veillonella parvula parvula||a bacterial subspecies found in the mouth or the intestinal or respiratory tract of humans; it is the type subspecies of the species Veillonella parvula.
97104|Veillonella parvula rodentium||a bacterial subspecies found in the buccal cavity and intestinal tract of hamsters, rats, and rabbits.
97105|Veillonella rodentium||
97106|Veillonellaceae|vā′yō-nĕ-lā′sē-ē|A family of nonmotile, nonsporeforming, anaerobic bacteria (order Eubacteriales) containing gram-negative (with a tendency to resist decolorization) cocci that vary in diameter from small (0.3–0.5 mcm) to large (2.5 mcm). Characteristically, they occur in pairs; single cells, masses, or chains may also occur, but the chains may show gaps illustrating the basic diplococcal arrangement. These organisms are chemoorganotrophic; they may or may not ferment carbohydrates; they are parasites of homothermic animals such as humans, ruminants, rodents, and pigs, and are primarily found in the alimentary tract. The type genus is Veillonella.
97107|vein|vān|A blood vessel carrying blood toward the heart; postnatally, all veins except the pulmonary carry dark unoxygenated blood.
97158|vein of bulb of penis||a tributary of the internal pudendal vein that drains the bulb of the penis.
97159|vein of bulb of vestibule||the vein draining the bulb of the vestibule; a tributary of the internal pudendal vein.
97173|vein of cerebellomedullary cistern||anastomotic vein connecting the superior vermian vein with the posterior spinal vein, coursing through the cerebellomedullary cistern.
97181|vein of cochlear aqueduct||
97182|vein of cochlear canaliculus||vein that drains the basal turn of the cochlea, the sacculus, and part of the utriculus, and empties into the superior bulb of the jugular vein by accompanying the perilymphatic duct (cochlear aqueduct) through the cochlear canaliculus.
97183|vein of cochlear window||vein of the internal ear draining the region of the round window; drains into the vestibulocochlear vein.
97195|vein of corpus striatum||
97333|vein of lateral recess of fourth ventricle||a small vein originating in the cerebellar tonsil, coursing by the lateral recess of the fourth ventricle on its way to terminate in the petrosal vein.
97399|vein of olfactory gyrus||a tributary of the basal vein that drains the medial olfactory stria.
97435|vein of posterior horn||a small vein draining the surface region of the posterior horn of the lateral ventricle; it is a tributary to the great cerebral vein.
97451|vein of pterygoid canal||a vein accompanying the nerve and artery through the pterygoid canal and emptying into the pharyngeal venous plexus.
97480|vein of scala tympani||tributary of common modiolar vein draining the scala tympani of the cochlea.
97481|vein of scala vestibuli||tributary of the common modiolar vein draining the scala tympani of the cochlea.
97485|vein of septum pellucidum||
97573|vein of uncus||
97581|vein of vestibular aqueduct||a small vein accompanying the endolymphatic duct; drains much of the vestibular portion of the labyrinth and terminates in the inferior petrosal sinus.
97582|vein of vestibular bulb||
85202|vein stone||
85605|vein stripper||an instrument used to remove a vein by tying the vein at one end and pulling it, tearing its branches, and thus, stripping it out of the body.
97589|veined|vānd|Marked by veins or lines resembling veins on the surface.
97590|veinlet|vān′let|
97165|veins of caudate nucleus||small veins from the caudate nucleus draining into the superior thalamostriate vein.
97174|veins of cerebellum||
97239|veins of eyelids||
97245|veins of Galen|gā′lĕn|
97255|veins of heart||collective term for all venous structures of the heart, including the coronary sinus and all cardiac veins.
97273|veins of inferior eyelid||
97317|veins of kidney||the tributaries of the renal vein that drain the kidney; parallel the arteries in the kidney; consist of interlobular, arcuate, and interlobar veins.
97318|veins of knee||
97356|veins of lower limb||all veins, superficial and deep, draining blood from the lower limb.
97376|veins of medulla oblongata||the several veins that drain the medulla oblongata; they are tributaries primarily of the anterior spinal and the petrosal veins. The veins of the medulla oblongata are the anteromedian medullary vein [TA] (vena medullaris anteromediana [TA]), anterolateral medullary vein [TA] (vena medullaris anteromedialis [TA]), transverse medullary veins [TA] (venae medullares transversae [TA]), dorsal medullary veins [TA] (venae medullares dorsales [TA]), and posteromedian medullary vein [TA] (vena medullaris posteromediana [TA]).
97423|veins of pons||
97484|veins of semicircular ducts||veins draining the semicircular ducts, especially the ampullary parts, into the vein of the vestibular aqueduct.
97495|veins of spinal cord||the anterior and posterior spinal veins that lie on the surface of the spinal cord.
97528|veins of superior eyelid||
97551|veins of temporomandibular joint||several small tributaries to the retromandibular vein from the temporomandibular joint.
97574|veins of upper limb||all veins, superficial and deep, that drain blood from the upper limb.
97578|veins of vertebral column||includes the internal and external vertebral venous plexuses, the basivertebral veins, and the anterior and posterior spinal veins.
97591|Vejovis|vē-jō′vis|A genus of scorpions (the so-called devil scorpions of North America), including Vejovis spinigerus, the stripe-tailed devil scorpion; Vejovis carolinianus, the southern devil scorpion; and Vejovis flavus, the slender devil scorpion.
97592|vel|vel|Or
4958|Vel antigen||
97593|vela|vē′lă|Plural of velum.
97594|velamen|vĕ-lā′men, vĕ-lam′i-nă|
97595|velamen vulvae||obsolete term for hypertrophy of the labia minora.
97596|velamentous|vel′ă-men′tŭs|Expanded in the form of a sheet or veil.
44830|velamentous insertion||a form of insertion of the fetal blood vessels into the placenta, in which the vessels separate before reaching the placenta and develop toward it in a fold of amnion, somewhat like the ribs of an open parasol.
97597|velamentum|vel′ă-men′tŭm, -tă|
97598|velamina|vĕ-lam′i-nă|Plural of velamen.
97599|velar|vē′lăr|Relating to any velum, especially the velum palati.
25869|veldt disease|velt di-zēz|
81740|veldt sickness||
82955|veldt sore||
97600|veliform|vel′i-fōrm|
97601|Vella|vā′lah|Luigi, Italian physiologist, 1825–1886.
33726|Vella fistula|vā′lah|
97602|vellicate|vel′i-kāt|To twitch or contract spasmodically; said especially of fibrillary muscular spasms.
97603|vellication|vel′i-kā′shŭn|A fibrillary muscular spasm.
97604|vellus|vel′ŭs|Fine nonpigmented hair covering most of the body.&#&A structure that is fleecy or soft and woolly in appearance.
39064|vellus hair||colorless, soft, fine postnatal to adult hair.
97605|vellus olivae inferioris||a stratum of nerve fibers surrounding the inferior olive.
88357|velocardiofacial syndrome||
89000|velocardiofacial syndrome||
97606|velocity (v)|vĕ-los′i-tē|Rate of movement; specifically, distance traveled or quantity converted per unit time in a given direction.
18732|velocity coefficient||the rate of transformation of a unit mass of substance in a chemical reaction.
20003|velocity constants (k)||
97613|velogenic|vel′ō-jen′ik|Denoting the virulence of a virus capable of inducing, after a brief incubation period, a fulminating and often lethal disease in embryonic, immature, and adult hosts; used in characterizing Newcastle disease virus.
97614|velopharyngeal|vel′ō-fă-rin′jē-ăl|Pertaining to the soft palate (velum palatinum) and the pharyngeal walls.
18288|velopharyngeal closure||the sphincteral apposition of the velum (soft palate) and the upper pharyngeal walls as in deglutition and in some speech sounds.
44912|velopharyngeal insufficiency||anatomic or functional deficiency in the soft palate or superior constrictor muscle of the pharynx, resulting in the inability to achieve velopharyngeal closure.
80462|velopharyngeal seal||closure between the oral and nasopharyngeal cavities.
83624|velopharyngeal sphincter||
97615|velosynthesis|vel′ō-sin′thĕ-sis|
97616|Velpeau|vel-pō′|Alfred A.L.M., French surgeon, 1795–1867.
9436|Velpeau bandage|vel-pō′|a bandage that serves to immobilize the arm to the chest wall, with the forearm positioned obliquely across and upward on front of chest.
13731|Velpeau canal|vel-pō′|
35156|Velpeau fossa|vel-pō′|
40609|Velpeau hernia|vel-pō′|femoral hernia in which the intestine is in front of the blood vessels.
97617|velum|vē′lŭm, -lă|Any structure resembling a veil or curtain.&#&Any serous membrane or membranous envelope or covering.
97620|velum interpositum||
97621|velum medullare inferius||
97622|velum medullare superius||
97623|velum palatinum||
97624|velum pendulum palati||
97626|velum semilunare||
97628|velum tarini||
97629|velum terminale||
97631|velum transversum||
97632|velum triangulare||
4551|velvet ant||a wingless mutilid wasp (family Mutilidae, order Hymenoptera) known for its venomous sting.
4959|Ven antigen||
97633|vena|vē′nă, -nē|
97634|vena advehens||collective term for a series of branching channels in the early embryo receiving blood from the umbilical and/or vitelline venous systems and passing the mixed blood to the sinusoids of the liver; they become terminal branches of the hepatic portal vein.
97635|vena afferens hepatis||
97636|vena anastomotica inferior||
97637|vena anastomotica superior||
97638|vena angularis||
97639|vena anterior||
97641|vena anterior septi pellucidi||
97642|vena apicalis||
97643|vena apicoposterior||
97644|vena appendicularis||
97645|vena aqueductus cochleae||
97646|vena aqueductus vestibuli||
97648|vena arteriosa||
97653|vena atrii lateralis||
97654|vena atrii medialis||
97655|vena auricularis anterior||
97656|vena auricularis posterior||
97657|vena axillaris||
97658|vena azygos||
97659|vena azygos major||
97660|vena azygos minor inferior||
97661|vena azygos minor superior||
97662|vena basalis||
97663|vena basalis anterior||
97664|vena basalis communis||
97665|vena basalis inferior||
97666|vena basalis superior||
97667|vena basilica||
97668|vena basilica antebrachii||
97674|vena bulbi penis||
97675|vena bulbi vestibuli||
97676|vena canaliculi cochleae||
