81419|fibrous sheaths of digits of hand
27405|cherubism
41111|dermatofibroma
44954|fibroosseous integration
46354|junctura fibrosa
46354|articulatio fibrosa
46354|immovable joint
46354|synarthrodia
46354|synarthrodial joint1
48344|stratum fibrosum panniculi adiposi telae subcutaneae
48341|fibrous layer of joint capsule
48342|tunica fibrosa bulbi
48342|fibrous tunic of eye
48342|tunica externa oculi
48343|membrana fibrosa capsulae articularis
48343|fibrous layer of articular capsule
48343|fibrous membrane of joint capsule
48343|stratum fibrosum capsulae articularis
48343|fibrous articular capsule
53911|fibrous layer of joint capsule
66959|pericardium fibrosum
78704|(right and left) fibrous rings of heart
78704|anulus fibrosus of intervertebral disc
78705|anulus fibrosus of intervertebral disc
81421|vaginae fibrosae digitorum manus
81421|fibrous digital sheaths of hand
81420|vaginae fibrosae digitorum pedis
81420|fibrous digital sheaths of foot
82436|cardiac fibrous skeleton
82436|cardiac skeleton
82436|skeleton of heart
81422|stratum fibrosum vaginae tendinis
81422|vagina fibrosa
81422|vagina fibrosa tendinis
94979|tunica albuginea of corpus spongiosum
94980|fibrous layer of eyeball
95641|faulty union
33241|calf bone
33241|calf-bone1
33241|perone
33241|peroneal bone
33242|fibularis
33242|peroneal
33242|peronealis
11398|lateral border of foot
7113|arteria fibularis
7113|arteria peronea
7113|peroneal artery
31351|facies articularis fibularis tibiae
31351|fibular articular surface of tibia
86908|fibular articular facet of tibia
49512|ligamentum collaterale fibulare
49512|lateral ligament of knee
49512|Winslow ligament
49513|lateral ligament of ankle
19346|lateral compartment of leg
51745|nodus lymphoideus fibularis
51745|fibular node
51745|peroneal lymph node
52768|lateral border of foot
60635|fibular lymph node
61152|incisura fibularis
7114|arteria nutriens fibulae
7114|nutrient artery of fibula
81423|vaginae tendinum tarsales fibulares
94123|trochlea fibularis calcanei
94123|peroneal trochlea of calcaneus
94123|trochlea peronealis
94123|peroneal pulley
94123|processus trochlearis
94123|spina peronealis
94123|trochlear process
97242|venae fibulares
97242|peroneal veins
97242|venae peroneae
33243|fibular1
56751|musculus fibularis brevis
56751|musculus peroneus brevis
56751|peroneus brevis (muscle)
56751|short fibular muscle
56751|short peroneal muscle
56752|musculus fibularis longus
56752|musculus peroneus longus
56752|peroneus longus (muscle)
56752|long fibular muscle
56752|long peroneal muscle
56753|musculus fibularis tertius
56753|musculus peroneus tertius
56753|peroneus tertius (muscle)
56753|third peroneal muscle
33246|ficin2
33248|ficain
54800|Fick principle
72094|Fick method
32411|sham feeding
58384|acute isolated myocarditis
38168|magnetic field gradient
53912|tapetum2
33260|campi foreli
33260|tegmental fields of Forel
87977|Reiter syndrome
59371|trigeminal nerve [CN V]
87978|Coffin-Siris syndrome
25474|erythema infectiosum
33417|little finger
98121|cavity of septum pellucidum
77693|Cannon theory
77693|emergency theory
131|snowman abnormality
33386|olfactory nerves [CN I]
33386|under nerve
33389|rootlets
33293|filamentous
33296|filamentum
46780|keratitis filamentosa
33310|filiform1
98846|fibrous bacterial viruses
33311|filament1
33313|fibrillar
33313|filamentous
53002|reticular substance1
86020|reticular substance1
35782|endemic funiculitis
33324|Filarioidea
33325|Filariicae
25475|Filatov-Dukes disease
33858|tubed flap
25476|Filatov disease
25476|fourth disease
25476|parascarlatina
25476|scarlatinella
25476|scarlatinoid2
33859|tubed flap
33335|filamentous1
61452|paraventricular nucleus [TA] of hypothalamus
64830|papillae filiformes
99585|verruca filiformis
12862|arborescent burn
12862|ferning2
12862|keraunographic marking
12862|Lichtenberg figure
12862|Lichtenberg flower
33337|lemniscus
48345|stratum lemnisci
63333|ostium urethrae internum accipiens
33356|rapid film changer
33356|serial film changer
33367|filtrum
10637|filtering cicatrix
17614|filtering bleb
98847|virus2
33379|percolation1
4151|iridocorneal angle
82508|slit pores
82508|under pore
83085|capsular space
33381|filter1
33383|Merkel filtrum ventriculi
33385|dural part of filum terminale
33390|dural part of filum terminale
33392|terminal filum
33393|dural part of filum terminale
33394|pial part of filum terminale
33395|pilus2
33395|fringe
33396|fimbria of hippocampus
33396|corpus fimbriatum1
33396|tenia hippocampi
33397|fimbria hippocampi
33399|ovarian fimbria
33401|fimbriae tubae uterinae
33401|laciniae tubae
33400|fimbriae of uterine tube
34265|plica fimbriata faciei inferioris linguae
86351|sulcus fimbriodentatus
41623|definitive host
85680|ultrastructure
10351|fine-needle biopsy
10350|fine-needle aspiration biopsy
33410|digitus manus
67939|Gordon sign
76767|basal joint reflex
33447|genetic fingerprint
7115|arteriae intercostales posteriores prima et secunda
7115|posterior intercostal arteries 1–2
98317|atlas
59372|olfactory nerves [CN I]
11228|medial cuneiform (bone)
23666|deciduous tooth
25477|measles
33418|thumb
69299|pelvic inlet
65865|superior part of duodenum
5985|mandibular arch
14710|Meckel cartilage2
38511|hyomandibular cleft
87436|Schneider first rank symptoms
78417|costa prima [I]
20214|superior temporal gyrus
18133|hyomandibular cleft
12863|superficial burn
28017|first-pass metabolism
54548|first-pass effect
81903|Fischer symptom
87437|Fischer sign
70640|ichthyotoxicon
70640|fugutoxin
82458|ichthyosis
3636|diphyllobothrium anemia
87981|trimethylaminuria
38347|swimming pool granuloma
33470|schizogenesis
33474|fissure
33475|antitragohelicine fissure
33476|calcarine sulcus
33478|lateral sulcus
33479|collateral sulcus
33480|hippocampal sulcus
33481|hippocampal sulcus
33482|horizontal fissure [TA] of cerebellum
33483|transverse fissure of the right lung
33484|ansoparamedian fissure
33485|intraculminate fissure
33486|fissure for ligamentum teres
33487|fissure for ligamentum venosum
33488|longitudinal cerebral fissure
33489|anterior median fissure of medulla oblongata
33490|anterior median fissure of spinal cord
33491|oblique fissure of lung
33492|occlusal fissure
33493|inferior orbital fissure
33494|superior orbital fissure
33495|parietooccipital sulcus
33496|petrooccipital fissure
33497|petrosquamous fissure
33498|petrotympanic fissure
33499|right portal fissure
33500|main portal fissure
33501|posterior superior fissure
33502|posterolateral fissure
33503|precentral fissure
33504|preculminate fissure
33505|prepyramidal fissure
33506|primary fissure of cerebellum
33507|pterygoid notch
33508|pterygomaxillary fissure
33509|pterygomaxillary fissure
33510|pudendal cleft
33511|secondary fissure [TA] of cerebellum
33512|petrosphenoidal fissure
33513|transverse fissure of cerebellum
33514|transverse cerebral fissure
33515|tympanomastoid fissure
33516|tympanosquamous fissure
33517|umbilical fissure
33477|cerebellar fissures
33477|under fissure
22374|inclusion cyst2
33520|fissura1
33561|fissura ligamenti teretis hepatis
33561|fissure for round ligament of liver
33561|fossa venae umbilicalis
33561|umbilical fossa
33562|fissura ligamenti venosi
33562|fissure of venous ligament
33607|fissure for ligamentum teres
33606|central sulcus
33624|fissure for ligamentum venosum
80466|dental sealant
35322|longitudinal fracture
92445|grooved tongue
92445|lingua fissurata
92445|lingua plicata
92445|scrotal tongue
47227|fistulatome
33736|fistula knife
33736|syringotome
33737|syringectomy
33739|syringotomy
90511|fusion-inferred threshold test
31678|high molecular weight kininogen
32643|trench fever
33752|fixing
12332|fixed partial denture
20127|organic contracture
20984|constant coupling
28977|punctum fixum
43357|idée fixe
43357|overvalued idea
52201|resting wandering cell
62364|fatty oil
23685|bridge3
23685|fixed bridge
36712|asynchronous pulse generator
33813|fixation2
27870|atonic ectropion
53913|flaccid part of tympanic membrane
65866|pars flaccida membranae tympanicae
65866|flaccid membrane
65866|membrana flaccida
65866|Rivinus membrane
65866|Shrapnell membrane
60636|sinuatrial node
1737|H agglutinin1
33828|inflammable
33834|latus
33834|lateral abdominal region
33834|lateral region of abdominal region
33834|lateral region
33834|regio abdominis lateralis
33834|regio lateralis abdominis
11229|ilium
3081|flap operation1
62813|flap amputation
93521|asterixis
46816|ultraviolet keratoconjunctivitis
11230|os planum
16747|alar chest
16747|pterygoid chest
19730|condyloma latum
28284|electrocerebral silence
87984|positional plagiocephaly
56755|musculus planus
66551|pelvis plana
99586|verruca plana
33921|pes planus
87985|positional plagiocephaly
31679|high molecular weight kininogen
33929|riboflavin
33932|riboflavin 5′-phosphate
33940|yellow enzyme
33941|riboflavin kinase
33949|linseed
33950|linseed oil
95313|murine typhus
92944|posterior spinocerebellar tract
25480|hyperkeratosis lenticularis perstans
99448|cornea verticillata
78707|Kayser-Fleischer ring
12902|sublingual bursa
33962|muscular tissue
34200|fleshflies
33965|flesh fly
55721|carneous mole
71008|myomatous polyp
31680|prekallikrein
29182|fiberscope
33968|goniometer3
9120|Shigella flexneri
56757|quadratus plantae (muscle)
56758|musculus flexor carpi radialis
56758|radial flexor (muscle) of wrist
56759|musculus flexor carpi ulnaris
56759|ulnar flexor (muscle) of wrist
19347|anterior compartment of arm
19348|anterior compartment of forearm
19349|posterior compartment of leg
19350|posterior compartment of thigh
56760|musculus flexor digiti minimi brevis pedis
56760|short flexor (muscle) of little toe
56761|musculus flexor digiti minimi brevis manus
56761|short flexor (muscle) of little finger
56762|musculus flexor digitorum brevis
56762|musculus flexor brevis digitorum
56762|short flexor (muscle) of toes
56763|musculus flexor digitorum longus
56763|long flexor (muscle) of toes
56763|musculus flexor longus digitorum
56764|musculus flexor digitorum profundus
56764|deep flexor (muscle) of fingers
56764|musculus flexor profundus
56765|musculus flexor digitorum superficialis
56765|musculus flexor digitorum sublimis
56765|musculus flexor sublimis
56765|superficial flexor (muscle) of fingers
56766|musculus flexor hallucis brevis
56766|musculus flexor brevis hallucis
56766|short flexor (muscle) of great toe
56767|musculus flexor hallucis longus
56767|long flexor (muscle) of great toe
56767|musculus flexor longus hallucis
56756|musculus flexor
56768|musculus flexor pollicis brevis
56768|short flexor (muscle) of thumb
56769|musculus flexor pollicis longus
56769|long flexor muscle of thumb
56769|musculus flexor longus pollicis
76768|defense reflex1
76768|nociceptive reflex
76768|withdrawal reflex
77694|decorticate posturing
77874|antebrachial flexor retinaculum
77875|retinaculum musculorum flexorum
77875|deep part of flexor retinaculum
77875|ligamentum carpi transversum
77875|ligamentum carpi volare
77875|transverse carpal ligament
77875|volar carpal ligament
77876|retinaculum musculorum flexorum membri inferioris
77876|laciniate ligament
77876|ligamentum laciniatum
77876|retinaculum of flexor muscles
33975|flexure
33976|anorectal flexure
33977|right colic flexure
33978|right colic flexure
33979|left colic flexure
33980|left colic flexure
33981|inferior duodenal flexure
33982|superior duodenal flexure
33983|duodenojejunal flexure
33984|inferodextral lateral flexure of rectum
33985|inferodextral lateral flexure of rectum
33986|intermediosinistral lateral flexure of rectum
33987|intermediosinistral lateral flexure of rectum
33989|anorectal flexure
33990|sacral flexure of rectum
33991|sigmoid colon
33992|superodextral lateral flexure of rectum
33993|superodextral lateral flexure of rectum
33988|lateral flexures of rectum
33988|under flexure
33995|flexura
56194|flicks
89855|flicker perimetry
67061|flicker fusion frequency technique
34026|flick movements
25481|chalicosis
56519|Austin Flint murmur
34033|impure flutter
80353|scintillating scotoma
14711|loose cartilage
47048|movable kidney
47048|wandering kidney
63203|wandering organ
78418|costae fluctuantes [XI–XII]
78418|costae fluitantes
78418|vertebral ribs
83911|lien mobilis
83911|movable spleen
83911|wandering spleen
98635|free villus
34989|subarcuate fossa
34042|flocculence
34043|flocculus
34044|flocculation
51051|lobus flocculonodularis
34047|floccule
34051|flooding1
34051|flooding2
32645|tsutsugamushi disease
34052|flood1
34054|paries inferior orbitae
34054|inferior wall of orbit
34055|jugular wall of middle ear
69536|ventral plate
34056|microbial associates
95696|Oxford unit
27406|sclerotic cemental mass
34062|dental floss
82133|dental floss
19989|negative S
19989|Svedberg of flotation
20452|cornea farinata
22692|flow cytophotometry
22710|flow cytometry
11231|epipteric bone
44165|dental index
29012|flower-spray organ of Ruffini
63204|flower-spray ending
34082|antimony trioxide
34083|benzoic acid
34084|sublimed sulfur
34085|zinc oxide
42489|rheostosis
34088|influenza
34090|fluctuation2
34092|fluctuancy
5420|sensory aphasia
34131|liquid extract
34133|humoral doctrine
34139|stream
34140|hair streams
34140|under stream
34149|resorcinol phthalic anhydride
34149|resorcinolphthalein
90514|dye disappearance test
90514|Jones test
34151|resorcinolphthalein sodium
34151|uranin
90517|FTA-ABS test
34167|photofluorography
34172|photofluorography
34194|impure flutter
99687|f wave
34195|flux density1
23598|flux5
42303|active hyperemia
1621|Amanita muscaria
67940|paradoxic pupillary reflex
98850|foot-and-mouth disease virus
34216|fragile X syndrome
90518|shake test
1681|foamy viruses
1681|under virus
98851|foamy agents
839|acrokeratoelastoidosis
3191|nodular amyloidosis
63716|chronic focal sclerosing osteomyelitis
23850|penetration3
42997|Goltz syndrome
29781|cortical epilepsy
29781|local epilepsy
29781|localization-related epilepsy2
29781|partial epilepsy
42550|Heck disease
37537|Berger disease
37537|Berger focal glomerulonephritis
37537|focal nephritis
37537|IgA nephropathy
43528|lateral illumination
43528|oblique illumination
59162|focal glomerulonephritis
76128|local reaction
34223|lensometer
34231|calspectin
34234|Brazilian pemphigus
34234|wildfire
58237|subacute necrotizing myelitis
87990|anterior opercular syndrome
34238|plica
34250|plica chordae tympani
34279|plica incudialis
34293|fold of superior laryngeal nerve
34298|plica venae cavae sinistrae
34298|Marshall vestigial fold
34298|vestigial fold
34350|plica stapedialis
34350|stapedial fold
34353|plica nervi laryngei superioris
34353|fold of laryngeal nerve
87991|rounded atelectasis
35323|torus fracture
34288|plicae iridis
34368|plicae tubariae tubae uterinae
34392|folia of cerebellum
34394|foliate papillae
34394|under papilla
34393|folia cerebelli
34378|foliate
34379|foliate
34380|foliaceous
34380|foliar
34380|foliose
64833|papillae foliatae
64833|folia linguae
34381|Lactobacillus casei factor
34381|liver Lactobacillus casei factor
34381|pteroylmonoglutamic acid
34383|shared psychotic disorder
76129|Folin reagent
76296|Folin reaction
34389|citrovorum factor
34389|leucovorin
34390|foliate
34396|folium vermis
34395|folium of vermis
72270|anterior process of malleus
72271|anterior process of malleus
34398|folliculus
41482|follitropin
72095|follitropin
34428|folliculi glandulae thyroideae
34428|under folliculus
22375|dentigerous cyst
37999|parenchymatous goiter
41483|estrone
43812|Bockhart impetigo
51945|giant follicular lymphoblastoma
51945|nodular lymphoma
67812|proliferative phase of endometrial menstrual cycle
85049|macula pellucida
85049|stigma2
92896|granular trachoma
95965|granular urethritis
34450|follicles of thyroid gland
34451|lenticular papillae
34451|lingual follicles
34452|aggregated lymphoid nodules of the small intestine
34452|under nodule
34453|aggregated lymphoid nodules of appendix
34453|under nodule
34454|gastric lymphoid nodules
34454|under nodule
34455|laryngeal lymphoid nodules
34455|under nodule
34456|splenic lymph follicles
34456|under follicle
34457|lymphatic follicles of rectum
34458|solitary lymphoid nodules
34458|under nodule
34434|estrone
34435|estriol
34438|tinea barbae
34443|acne keloid
34447|granulosa cell tumor
34449|follicle
34459|lymphoid nodule
34460|primary ovarian follicle
34461|vesicular ovarian follicle
34462|hair follicle
25483|phenylketonuria
34465|follicle-stimulating hormone
34465|follicle-stimulating principle
34465|gametokinetic hormone
85724|cohort study
96782|Bochdalek valve
34468|fomite
34469|fomes
62814|Fontan procedure
72195|Fontan operation
13634|scleral venous sinus
83086|spaces of iridocorneal angle
84357|Masson-Fontana ammoniac silver stain
34476|fonticuli cranii
34476|fonticulus
34476|cranial fontanelles
34493|fontanelle
34490|fontanelle
34491|anterior fontanelle
34492|sphenoidal fontanelle
34494|mastoid fontanelle
34495|posterior fontanelle
34496|mastoid fontanelle
34497|sphenoidal fontanelle
9322|phytobezoar
34502|pes1
11233|bones of foot
34508|pes hippocampi
34508|digitationes hippocampi
72272|pedicel
75982|digital rays of foot
75982|radii pedis
25484|aftosa
98852|FMD virus
34519|base of stapes
34519|pedicel
34524|trema1
34532|apical foramen of tooth
34539|foramen caecum posterius
34539|Vicq d'Azyr foramen
34546|foramen caecum medullae oblongatae
34544|foramen cecum of tongue
34543|foramen cecum ossis frontalis
34543|blind foramen of frontal bone
34543|cecal foramen of frontal bone
34547|foramen cecum linguae
34547|blind foramen of the tongue
34547|cecal foramen of the tongue
34547|ductus lingualis
34547|Morgagni foramen1
34545|foramen cecum of frontal bone
34549|costotransverse foramen
34553|foramen of sellar diaphragm
34555|omental foramen
34557|ethmoidal foramen
34562|frontal foramen
34568|incisive foramen
34572|infraorbital foramen
34578|interventricular foramen
34580|intervertebral foramen
34581|sciatic foramen
34584|jugular foramen
34587|foramen lacerum medium
34587|lacerated foramen
34587|sphenotic foramen
34588|superior orbital fissure
34589|foramen lacerum
34590|jugular foramen
34592|lateral aperture of fourth ventricle
34596|great foramen
34598|mandibular foramen
34601|mastoid foramen
34603|mental foramen
34609|nutrient foramen
34612|obturator foramen
34534|foramen petrosum
40538|congenital diaphragmatic hernia
34585|lateral aperture of fourth ventricle
34594|lateral aperture of fourth ventricle
34595|median aperture of fourth ventricle
34638|lateral aperture of fourth ventricle
34648|foramen diaphragmatis sellae
34661|foramen recessus superioris bursae omentalis
34669|transverse foramen
34670|caval opening of diaphragm
34685|omental foramen
34615|omental foramen
34617|optic canal
34619|oval foramen
34620|oval foramen of heart
34621|oval foramen
34624|greater palatine foramen
34628|parietal foramen
34630|canaliculus innominatus
34630|foramen of Arnold
34630|petrosal foramen
34635|transverse foramen
34636|caval opening of diaphragm
34637|foramen of superior recess of omental bursa
34640|round foramen
34650|singular foramen
34654|sphenopalatine foramen
34659|stylomastoid foramen
34660|interatrial foramen primum
34663|supraorbital foramen
34666|thyroid foramen
34667|transverse foramen
34672|caval opening of diaphragm
34675|sphenoidal emissary foramen
34678|vertebral foramen
34680|transverse foramen
34687|zygomaticofacial foramen
34689|zygomatico-orbital foramen
34691|zygomaticotemporal foramen
34525|alveolar foramina of maxilla
34552|cribriform foramina
34607|nasal foramina
34608|habenulae perforatae
34608|zona perforata
34651|openings of smallest cardiac veins
34651|under opening
34673|openings of smallest cardiac veins
34673|under opening
34623|lesser palatine foramina
34625|openings of papillary ducts
34625|under opening
34643|sacral foramina (anterior and posterior)
34644|sacral foramina (anterior and posterior)
34674|openings of smallest cardiac veins
34674|under opening
51746|lymph node of anterior border of omental foramen
60637|lymph node of anterior border of omental foramen
25485|glycogenosis type 3
34705|biting strength
34705|chewing force
34705|masticatory force
2203|forced feeding
9814|dependent beat
26917|passive duction
32412|forced alimentation
76769|grasping reflex
34719|minor forceps
34741|minor forceps
34753|major forceps
34755|minor forceps
34763|major forceps
34766|major forceps
25486|Fordyce spots
25486|under spot
38295|Fordyce spots
38295|under spot
84120|Fordyce disease
84120|Fordyce granules
34785|forewaters
34784|antebrachium
77157|antebrachial region
34786|prosencephalon
28610|frontonasal prominence
72702|frontonasal prominence
98422|prosencephalon
34788|index finger
34789|headgut
34790|frons
34790|sinciput
34790|brow2
72978|heterologous protein
91351|protein shock therapy
34792|pronephros
34796|colostrum
23654|dental jurisprudence
23654|forensic odontology
23654|legal dentistry
53436|legal medicine
53436|medical jurisprudence
62250|forensic dentistry
3083|interscapulothoracic amputation
34801|prepuce
34802|prepuce of penis
25487|diffuse idiopathic skeletal hyperostosis
34804|cardiac antrum
34805|fore-bag
34838|formic aldehyde
34838|methyl aldehyde
34840|formol
34842|formylase
34842|kynurenine formamidase
34847|formation
34849|reticular formation
34850|formatio1
34863|formaldehyde
34869|formalin
34917|formamidase
38882|gyrus fornicatus1
34926|trigonum cerebrale
34927|conjunctival fornix
34929|fornix of stomach
34930|fornix sacci lacrimalis
34934|fornix gastricus
34932|vault of pharynx
34933|fornix of lacrimal sac
34936|vaginal fornix
34937|vaginal fornix
1967|ocular albinism type 2
4734|heterophil antibody
4734|heterophile antibody
76131|Forssman reaction
76130|Forssman antigen-antibody reaction
32647|pretibial fever
33286|fortification spectrum
67941|teichopsia
83378|fortification figures
83378|telehopsias
19688|anterograde conduction
34947|acetabular fossa
34952|fossa antihelica
34954|antihelical fossa
34954|fossa anthelicis
34954|fossa of anthelix
34954|periconchal sulcus
34957|axillary fossa
34962|canine fossa
34964|carotid triangle
34966|cerebellar fossa
34969|condylar fossa
34970|coronoid fossa of humerus
34972|anterior cranial fossa
34973|middle cranial fossa
34974|posterior cranial fossa
34978|cubital fossa
34980|digastric fossa
34982|fossa of ductus venosus
34987|epigastric fossa
34991|fossa vesicae biliaris
34991|fossa vesicae felleae
34991|gallbladder fossa
35041|fossa glandulae lacrimalis
35041|lacrimal fossa
35042|fossa sacci lacrimalis
34993|fossa for lacrimal gland
34999|hyaloid fossa
35001|hypophysial fossa
35003|iliac fossa
35005|iliacosubfascial fossa
35007|incisive fossa
35010|fossa of incus
35014|infraclavicular fossa
35016|infraspinous fossa
35019|infratemporal fossa
35021|lateral inguinal fossa
35022|medial inguinal fossa
35023|innominate fossa
35026|intercondylar fossa
35028|transverse intermesocolic fossa
35030|interpeduncular fossa
35033|ischioanal fossa
35035|ischioanal fossa
35039|jugular fossa
35047|lateral cerebral fossa
35054|fossa of lateral malleolus
35055|fossa of lateral malleolus
35057|mandibular fossa
35066|triangular fossa of auricle
35068|scaphoid fossa of sphenoid bone
35069|navicular fossa of urethra
35070|vestibular fossa
35073|occlusal fossa
34953|fossa antihelica
34983|fossa ductus venosi
34997|scapha1
35011|fossa incudis
35011|incudal fossa
35048|fossa malleoli lateralis
35048|digital fossa2
35048|fossa malleoli fibulae
35078|fossula fenestrae vestibuli
35078|Huguier sinus
35078|little fossa of the oval (vestibular) window
35112|fossula fenestrae cochleae
35112|fossula rotunda
35112|little fossa of the cochlear window
35141|lateral cerebral fossa
35164|vestibular fossa
35074|olecranon fossa
35077|saphenous opening
35077|oval fossa
35080|ovarian fossa
35083|parajejunal fossa
35085|pararectal fossa
35087|paravesical fossa
35093|popliteal fossa
35096|Hartmann pouch
35098|pterygoid fossa
35100|pterygopalatine fossa
35103|radial fossa of humerus
35106|retromandibular fossa
35108|retromolar fossa
35110|rhomboid fossa
35113|fossa for lacrimal sac
35115|scaphoid fossa
35116|scaphoid fossa of sphenoid bone
35118|femoral triangle
35121|subarcuate fossa
35127|submandibular fossa
35130|subscapular fossa
35132|greater supraclavicular fossa
35133|lesser supraclavicular fossa
35135|supraspinous fossa
35138|supratonsillar fossa
35140|supravesical fossa
35143|temporal fossa
35144|navicular fossa of urethra
35146|tonsillar fossa
35150|triangular fossa of auricle
35152|trochanteric fossa
35154|trochlear fovea
35157|sulcus for vena cava
35158|fissure for ligamentum teres
35159|paraduodenal recess
35161|fossa for gallbladder
35162|fossa for gallbladder
35165|vestibular fossa
35168|fossula
35169|fossette1
35170|fossa of round window
35171|fossa of oval window
35172|petrosal fossula
35175|fossa of round window
35177|tonsillar fossulae (palatine and pharyngeal)
87993|Kennedy syndrome
25488|trigeminal neuralgia
25488|anginose scarlatina
59928|trigeminal neuralgia
62816|Manchester operation
32648|brass founder's fever
98853|sin nombre virus
56770|quadriceps
35187|frenulum of labia minora
3320|Fourier transfer
3320|Fourier transform
93230|Fourier analysis
93252|Fourier analysis
25489|Fournier gangrene
25489|syphiloma of Fournier
36282|Fournier disease
59373|trochlear nerve [CN IV]
25490|Filatov-Dukes disease
33419|ring finger
83000|atrial sound
59374|furcal nerve
59374|nervus furcalis
69300|pelvic outlet
92337|digitus (pedis) quartus [IV]
11234|supreme nasal concha
98122|ventriculus quartus
98122|ventricle of rhombencephalon
35192|pit1
35193|superior fovea
35195|articular facet of head of radius
35196|inferior articular surface of atlas
35197|superior articular surface of atlas
35198|fovea for ligament of head of femur
35199|anterior intestinal portal
35200|central retinal fovea
35202|inferior costal facet
35203|transverse costal facet
35204|superior costal facet
35205|facet (of atlas) for dens
35206|distal fovea of tooth
35208|elliptical recess of bony labyrinth
35211|femoral fossa
35217|fovea capitis femoris
35217|fovea of the femoral head
35217|pit of head of femur
35212|elliptical recess of bony labyrinth
35213|spherical recess of bony labyrinth
35214|inferior fovea
35216|medial inguinal fossa
35218|mesial fovea of tooth
35221|oblong fovea of arytenoid cartilage
35226|articular facet of head of radius
35210|fovea for ligament of head of femur
35225|pterygoid fovea
35227|spherical recess of bony labyrinth
35228|sublingual fossa
35229|submandibular fossa
35230|submandibular fossa
35231|superior fovea
35233|supravesical fossa
35235|triangular fovea of arytenoid cartilage
35237|trochlear fovea
16748|pectus excavatum
35241|coccygeal foveola
35243|gastric pit
35246|foveola of retina
35248|foveola retinae
35248|foveola ocularis
35249|foveola of retina
35250|suprameatal triangle
35251|suprameatal triangle
35245|granular foveolae
32195|terminal stria
25491|apocrine miliaria
35258|Digitalis
26518|divided dose
3747|continuous epidural anesthesia
3748|continuous spinal anesthesia
84954|discontinuous sterilization
84954|intermittent sterilization
84954|tyndallization
13459|callus2
70284|Streptococcus pneumoniae
87995|FMR1
87995|marker X syndrome
87995|Martin-Bell syndrome
35396|fragility
35398|osmotic fragility
35399|fragilitas
35400|osmotic fragility
90524|erythrocyte fragility test
35416|spallation1
35420|yaws
35422|mother yaw
58063|reading-frameshift mutation
87998|Naegeli syndrome
35437|Pasteurella tularensis
35442|emodin
35443|rhamnoxanthin
21999|Starling curve
36141|uterovaginal (nervous) plexus
69302|orbitomeatal plane
69301|orbitomeatal plane
4153|facial angle2
35448|olibanum
25492|γ-heavy-chain disease
83328|divided spectacles
89755|voltaic taste
87999|cryptophthalmos syndrome
95198|dizygotic twins
50386|absorption lines
88003|adiposogenital dystrophy
35468|ephelis
62818|pyloromyotomy
11399|margo liber
11399|free margin
11400|margo liber unguis
11401|margo liber ovarii
52770|free border
29013|terminationes nervorum liberae
65867|pars libera membri inferioris
65868|pars libera membri superioris
74848|radical4
90158|tenia libera
98636|floating villus
88000|craniocarpotarsal dystrophy
83087|interocclusal clearance
83087|interocclusal distance2
83087|interocclusal gap
83087|interocclusal rest space2
35324|cryofracture
35474|lyophilization
90525|Frei-Hoffmann reaction
76133|Frei test
25493|Freiberg infarction
44367|Freiberg disease
16449|talc
79815|Charrière scale
18029|FAB classification
35497|habenula1
35499|frenulum of superior medullary velum
35500|frenulum of clitoris
35502|median glossoepiglottic fold
35508|frenulum of lower lip
35509|frenulum of labia minora
35510|frenulum of labia minora
35511|frenulum of tongue
35501|frenulum clitoridis
35501|frenulum preputii clitoridis
35503|frenulum of prepuce
35504|uncus band of Giacomini
35505|frenulum ostii ilealis
35505|frenulum of ileocecal valve
35505|frenulum of Morgagni
35505|frenulum valvae ileocecalis
35505|Morgagni frenum
35505|Morgagni retinaculum
35506|frenulum of ileal orifice
35507|frenulum labiorum pudendi
35507|fourchette
35507|frenulum labiorum minorum
35507|frenulum of pudendal lips
35507|frenulum pudendi
35513|frenulum labii inferioris
35513|frenulum labii superioris
35515|frenulum of ileal orifice
35517|frenulum preputii
35517|frenulum of foreskin
35517|vinculum preputii
35520|frenulum of labia minora
35522|frenulum veli medullaris superioris
35522|cerebellar frenulum
35522|frenulum cerebelli
35524|frenulum linguae
35524|lingual frenulum
35524|vinculum linguae
35516|frenulum of ileal orifice
35518|frenulum of prepuce
35519|frenulum of clitoris
35521|frenulum of labia minora
35525|frenulum of ileal orifice
35526|frenulum of superior medullary velum
35527|bridle1
22000|distribution curve
48790|lighthouse lens
88001|auriculotemporal nerve syndrome
56521|friction sound
79103|friction sound
83001|friction murmur
83001|friction rub
8511|precision attachment
88002|Waterhouse-Friderichsen syndrome
9121|Klebsiella pneumoniae
70358|Friedländer pneumonia
70357|Friedländer bacillus pneumonia
22001|partogram
8195|hereditary spinal ataxia
8195|heredotaxia
98855|Friend virus
98854|Friend leukemia virus
98854|Swiss mouse leukemia virus
35572|cold
35575|cryopathy
35576|fimbria1
88004|loculation syndrome
35589|forehead
20107|front-tap reflex
76770|front-tap contraction
76770|Gowers contraction
35592|frontalis
4154|angulus frontalis ossis parietalis
6179|frontal cortex
7116|supratrochlear artery
7928|facial aspect
9914|venter frontalis musculi occipitofrontalis
9914|frontalis muscle
11235|os frontale
11235|coronale1
11402|margo frontalis
11402|frontal margin
11403|margo frontalis ossis parietalis
11404|frontal margin of sphenoid
11929|ramus frontalis arteriae meningeae mediae
11930|ramus frontalis arteriae temporalis superficialis
20752|frontal area
21236|crista frontalis
