47891|lamp|lamp|Illuminating device; source of light.
17485|lampbrush chromosome||a large chromosome found in oocytes of certain animals characterized by many fine lateral projections giving the appearance of a test tube brush or lampbrush.&#&multiply looped chromosomal area of the chromatin of some species.
47902|Lamy|lah-mē|Maurice, French physician, 1895–1975.
4902|Lan antigen||
47903|lana|lan′ă, lan′ē|
47904|lanatoside D|lă-nat′ō-sīd|A digitalis glycoside from the leaves of Digitalis lanata, yielding the genin diginatigenin (12-hydroxygitoxigenin; 16-hydroxydigoxigenin).
47905|lanatosides A, B, and C|lă-nat′ō-sīdz|Digilanides A, B, and C; the cardioactive precursor glycosides obtained from Digitalis lanata. Removal of the acetyl group yields desacetyllanatosides A, B, and C (purpurea glycosides A, B, and C, respectively); removal of the glucose from lanatosides A, B, and C yields acetyldigitoxin, acetylgitoxin, and acetyldigoxin, respectively; removal of glucose and the acetyl group yields digitoxin, gitoxin, and digoxin, respectively.
90620|Lancaster red green test|lan′kas′tĕr|test to measure ocular deviations in various fields of gaze in adult patients with acquired strabismus and diplopia by placing a red filter over the right eye and a green filter over the left eye followed by alignment by the patient of a red or green light with light of opposite color projected by the examiner.
47906|lance|lans|To incise a part, as an abscess or boil.&#&A lancet.
47907|Lancefield|lans′fēld|Rebecca Craighill, U.S. bacteriologist, 1895–1981.
18035|Lancefield classification|lants′fēld|a serologic classification dividing hemolytic streptococci into groups (A–O) that bear a definite relationship to their sources, based on precipitation tests depending on group-specific carbohydrate substances; Group A contains strains most pathogenic for humans; B, strains from mastitis in cows and from normal milk, including strains from the human throat and vagina; C, strains from various lower animals, including a number from cattle and the human throat; D, strains from cheese and humans; E, strains from certified milk; F, strains mainly from the human throat, associated with tonsillitis; G, strains from humans, a few from monkeys and dogs; and H, K, and O, nonpathogenic strains occasionally from normal human respiratory tracts.
47908|lancet|lan′set|A surgical knife with a short, wide, sharp-pointed, two-edged blade.
47912|lancinating|lan′si-nāt′ing|Denoting a sharp cutting or tearing pain.
47913|Lancisi|lahn-chē′zē|Giovanni M., Italian physician, 1654–1720.
81959|Lancisi sign|lahn-chē′zē|a large systolic jugular venous wave caused by tricuspid regurgitation replacing the normal negative systolic trough (“x” descent).
80436|land scurvy||formerly, scurvy occurring in people who had not been to sea.
88453|Landau-Kleffner syndrome|lan′dow-klef′nĕr|childhood disorder characterized by generalized and psychomotor seizures associated with acquired aphasia; multifocal spikes and spike and wave discharges in the electroencephalogram.
81960|Landolfi sign|lahn-dōl′fē|in aortic insufficiency, systolic contraction and diastolic dilation of the pupil.
47914|Landouzy|lahn-dū′zē|Louis T.J., French neurologist, 1845–1917.
27532|Landouzy-Dejerine dystrophy|lahn-dū′zē dĕ-jĕ-rēn′|
48206|Landouzy-Grasset law|lahn-dū′zē grah-sā′|in lesions of one hemisphere, the patient's head is turned to the side of the affected muscles if there is spasticity and to that of the cerebral lesion if there is paralysis.
47915|Landry|lahn-drē′|Jean B.O., French physician, 1826–1865.
65106|Landry paralysis|lahn-drē′|
88454|Landry syndrome|lahn-drē′|
88455|Landry-Guillain-Barré syndrome|lahn-drē′ gē-yan[h]′ bă-rā′|
27755|landscape ecology||the study of the reciprocal effects of spatial pattern on ecologic processes.
94903|Landschutz tumor|lahnd′shūtz|a transplantable, possibly isoantigenic, highly virulent neoplasm which can be grown in any strain of mice; the host is killed in a few days by what is apparently an anaplastic carcinoma.
47916|Landsteiner|lahnd′stī-nĕr|Karl, Austrian-U.S. pathologist and Nobel laureate, 1868–1943.
90621|Landsteiner-Donath test|lahnd′stī-nĕr dō′naht|
47917|Landström|lahnd′strŏm|John, Swedish surgeon, 1869–1910.
56847|Landström muscle|lahnd′strŏm|microscopic muscle fibers in the fascia behind and about the eyeball, attached anteriorly to the lids and anterior orbital fascia; its action is to draw the eyeball forward and the lids backward, resisting the pull of the four orbital muscles.
47918|Landzert|lahnd′zĕrt|T., 19th-century German anatomist.
35043|Landzert fossa|lahnd′zĕrt|a fossa formed by two peritoneal folds, enclosing the left colic artery and the inferior mesenteric vein, respectively, at the side of the duodenum; it is smaller than the paraduodenal recess which is sometimes found in the same region.
47919|Lane|lān|William Arbuthnot, English surgeon, 1856–1943.
9385|Lane band|lān|a congenital band on the distal ileum that may extend into the right iliac fossa causing stasis.
25609|Lane disease|lān|
47165|Lane kink|lān|
47921|Lange|lahng′ĕ|
47920|Lange|lahng′ĕ|Carl F.A., 20th-century German biochemist.
82807|Lange solution|lahng′ĕ|a colloidal gold solution used to demonstrate protein abnormalities in spinal fluid.
90622|Lange test|lahng′ĕ|an obsolete, nonspecific test for altered proteins in spinal fluid. As originally used by Lange in 1912, the test was thought to be specific for neurosyphilis; however, this proved to be incorrect. Dilutions of spinal fluid are made in saline and to these a colloidal gold solution is added; if altered proteins are present, there is a color change or precipitate formed.
47924|Lange-Nielsen|lahng′ĕ nēl′sĕn|F., 20th-century Norwegian cardiologist.
47922|Langenbeck|lahng′ĕn-bek|Bernhard R.K. von, German surgeon, 1810–1887.
93658|Langenbeck triangle|lahng′ĕn-bek|a triangle formed by lines drawn from the anterior superior iliac spine to the surface of the great trochanter and to the surgical neck of the femur; a penetrating wound in this area likely involves the joint.
47923|Langendorff|lahng′ĕn-dōrf|Oscar, German physiologist, 1853–1908.
54825|Langendorff method|lahng′ĕn-dōrf|perfusion of the isolated mammalian heart by carrying fluid under pressure into the sectioned aorta, and thus into the coronary system.
47926|Langer|lahng′ĕr|Leonard O., U.S. physician.
47925|Langer|lahng′ĕr|Carl, anatomist in Hapsburg Empire, 1819–1887.
5997|Langer arch|lahng′ĕr|
50428|Langer lines|lahng′ĕr|
56848|Langer muscle|lahng′ĕr|
88456|Langer-Saldino syndrome|lahng′ĕr sahl-dē′nō|
47927|Langerhans|lahng′ĕr-hahnz|Paul, German anatomist, 1847–1888.
41115|Langerhans cell histiocytosis|lahng′ĕr-hahnz|a set of closely related disorders unified by a common proliferating element, the Langerhans cell.  Three overlapping clinical syndromes are recognized: a single site disease (eosinophilic granuloma), a multifocal unisystem process (Hand-Schuller-Christian syndrome), and a multifocal, multisystem histiocytosis (Letter-Siwe syndrome.) Formerly this process was known as histiocytosis X.
15687|Langerhans cells|lahng′ĕr-hahnz|dendritic clear cells in the epidermis, containing distinctive granules that appear rod- or racket-shaped in section, but lacking tonofilaments, melanosomes, and desmosomes; they carry surface receptors for immunoglobulin (Fc) and complement (C3), and are believed to be antigen fixing and processing cells of monocytic origin; active participants in cutaneous delayed hypersensitivity.
38303|Langerhans granule|lahng′ĕr-hahnz|a small, tennis racket–shaped membrane-bound granule with characteristic cross-striated internal ultrastructure; first reported in Langerhans cells of the epidermis.
45817|Langerhans islands|lahng′ĕr-hahnz|
47928|Langhans|lahng′hahnz|Theodor, German pathologist, 1839–1915.
15688|Langhans cells|lahng′hahnz|
48385|Langhans layer|lahng′hahnz|
85516|Langhans stria|lahng′hahnz|fibrinoid that accumulates on the chorionic plate between the bases of placental villi during the first half of pregnancy.
15689|Langhans-type giant cells|lahng′hahnz|
47929|Langley|lang′lē|John N., English physiologist, 1852–1925.
38304|Langley granules|lang′lē|granules in serous secreting cells.
47930|Langmuir|lang′mwēr|Irving, U.S. chemist and Nobel laureate, 1881–1957.
94213|Langmuir trough|lang′mwēr|a trough with a movable surface barrier for studying the compression of surface films.
47931|language|lang′gwăj|The use of spoken, manual, written, and other symbols to express, represent, or receive communication.
36047|language game||in philosophy, all the operations and behaviors contained in and expressed by symbols, language rules, and the social customs concerning language use.
100491|language zone||a large area of the cerebral cortex on the left side (in right-handed persons) considered by some to embrace all the centers of memories and associations connected with language.
47934|laniary|lan′i-ā′rē|Adapted for tearing; in anatomy, sometimes applied to canine teeth (laniary teeth).
47935|lankamycin|lān′kă-mī′sin|Macrolide antibiotic produced by Streptomyces violaceoniger from the soil of Sri Lanka.
47936|Lannelongue|lah-nĕ-lawng′|Odilon M., French surgeon and pathologist, 1840–1911.
34591|Lannelongue foramina|lah-nĕ-lawng′|
49591|Lannelongue ligaments|lah-nĕ-lawng′|
47937|lanolin|lan′ō-lin|
47939|lanosterol|la-nos′tēr-ol|A zoosterol synthesized from squalene and a precursor to cholesterol.
47940|Lanterman|lahn′tĕr-măn|A.J., 19th-century U.S. anatomist in Strasbourg.
44036|Lanterman incisures|lahn′tĕr-măn|
80595|Lanterman segments|lahn′tĕr-măn|the divisions of the nerve fiber between the Schmidt-Lanterman incisures.
47941|lanthanic|lan′thă-nik|Rarely used term denoting a disease process that produces no symptoms or clinical evidence of illness.
47942|lanthanides|lan′thă-nīdz|Those elements with atomic numbers 57–71 that closely resemble one another chemically and were formerly difficult to separate from one another. they vary in the electrons in the 4f orbital.
47943|lanthanum (La)|lan′thă-nŭm|A metallic element, atomic no. 57, atomic wt. 138.9055; first of the rare earth elements (lanthanides).
47944|lanthanum nitrate||used in electron microscopy as a stain for extracellular mucopolysaccharides.
47945|lanthionine|lan-thī′ō-nēn|an amino acid obtained from wood that resembles cystine but has only one sulfur atom in the molecule rather than two, a sulfide rather than a disulfide.
47946|lantibiotic|lan-tĭ-bī-ot′ik|A classification of proteins synthesized by bacteria with antibiotic activity.
47947|lanugo|lă-nū′gō|fine, soft, lightly pigmented fetal hair with minute shafts and large papillae; it appears at the end of the twelfth week and helps to hold the vernix caseosa on the skin.
39050|lanugo hair||
47948|Lanz|lahntz|Otto, Swiss surgeon in Amsterdam, 1865–1935.
50429|Lanz line|lahntz|
47949|LAO||Abbreviation for left anterior oblique projection, used in chest radiography, especially to assess the size of the left atrium and ventricle.
47950|LAP||Abbreviation for leukocyte alkaline phosphatase; leucine aminopeptidase.
47951|laparo-|lap′ă-rō|The loins (less properly, the abdomen in general).
47952|laparocele|lap′ă-rō-sēl|
47953|laparoendoscopic|lap′ă-rō-en′dō-skop′ik|Having to do with the introduction of a laparoscope into the abdominal cavity for a variety of intracavitary procedures.
47954|laparogastroscopy|lap′ă-rō-gas-tros′kŏ-pē|Inspection of interior of the stomach after a gastrotomy.
47955|laparomyositis|lap′ă-rō-mī′ō-sī′tis|Inflammation of the lateral abdominal muscles.
47956|laparorrhaphy|lap′ă-rōr′ă-fē|
47957|laparosalpingo-oophorectomy|lap′ă-rō-sal-ping′gō-ō′of-ŏ-rek′tŏ-mē|Removal of the uterine tube and ovary through an abdominal incision.
47958|laparoscope|lap′ă-rō-skōp|An endoscope for examining the peritoneal cavity.
13899|laparoscopic cannula||
17016|laparoscopic cholecystotomy||minimally invasive surgical technique for removal of the gallbladder whereby four or five small (less than 10 mm) incisions are used for the insertion of a laparoscope and various instruments into the abdominal cavity, therefore avoiding the traditional incision.
47256|laparoscopic knot||a knot created intracorporally through a laparoscopic instrument. The knot itself may be tied extracorporally and passed into the body through a cannula, or the knot may be both placed and tied intracorporally.
59146|laparoscopic nephrectomy||removal of a kidney by percutaneous endoscopic technique.
87064|laparoscopic surgery||operative procedure performed using minimally invasive surgical technique for exposure that avoids traditional incision; visualization is achieved using a fiber optic instrument, attached to a video camera.
121|laparoscopic uterosacral nerve ablation||laparoscopic transection using laser (usually KTP or argon) of the uterosacral nerves for the treatment of primary dysmenorrhea.
43166|laparoscopic-assisted vaginal hysterectomy||vaginal hysterectomy in which the ovarian pedicle, broad ligament, and uterosacral ligaments are surgically severed using laparoscopic instruments and the procedure completed through a colpotomy done in the typical fashion.
87065|laparoscopically assisted surgery||operative procedure performed using combined laparoscopic and open techniques.
47959|laparoscopy|lap′ă-ros′kŏ-pē|Examination of the contents of the abdominopelvic cavity with a laparoscope passed through the abdominal wall.
47962|laparotomy|lap′ă-rot′ō-mē|Incision into the loin.
64417|laparotomy pad||a pad made from several layers of gauze folded into a rectangular shape; used as a sponge, for packing off the viscera in abdominal operations, and in other ways.
47963|Lapicque|lah-pēk′|Louis, French physiologist, 1866–1952.
48207|Lapicque law|lah-pēk′|the chronaxie is inversely proportional to the diameter of an axon.
47964|lapinization|lap′i-ni-zā′shŭn|Serial passage of a virus or vaccine in rabbits.
47965|lapinized|lap′i-nīzd|Denoting viruses which have been adapted to develop in rabbits by serial transfers in this species.
47967|Laplace|lah-plās′|Pierre S. de, French mathematician, 1749–1827.
47966|Laplace|lah-plās′|Ernest, U.S. surgeon, 1861–1924.
34747|Laplace forceps|lah-plās′|a forceps for approximating intestines during surgical anastomosis.
48208|Laplace law|lah-plās′|the equilibrium relationship between transmural pressure difference (ΔP), wall tension (T), and radius of curvature (R) in a concave surface; for a sphere: ΔP = 2T/R; for a cylinder: ΔP = T/R.
47968|Laquer|lah′kĕr|Ernst, 20th-century German physiologist.
84410|Laquer stain for alcoholic hyalin|lah′kĕr|a combination of Altmann aniline-acid fuchsin stain with a Masson trichrome stain that, on a gray-brown background, stains alcoholic hyalin red, collagen green, and nuclei brown.
95158|larch turpentine||a transparent, yellowish, thick liquid, the oleoresin obtained from Larix europaea (family Pinaceae).
47969|lard|lard|
51000|lardaceous liver||
83912|lardaceous spleen||
11603|large bowel||the colon.
13478|large calorie (Cal, C)||the quantity of energy required to raise the temperature of 1 kg of water 1°C (more precisely from 14.5–15.5°C); it is 1000 times the value of the small calorie; used in measurements of the heat production of chemical reactions, including those involved in biology.
14349|large cell carcinoma||an anaplastic carcinoma, particularly bronchogenic, composed of cells which are much larger than those in oat cell carcinoma of the lung.
51951|large cell lymphoma||lymphoma composed of large mononuclear cells of undetermined type. Many lymphomas formerly classified as histiocytic have in recent years been shown to consist of large lymphocytes.
26148|large interarch distance||a large distance between the maxillary and mandibular arches; may also imply an excessive vertical dimension.
45260|large intestine||the distal (aboral) portion of the digestive tube extending from the ileocecal valve to the anus; it comprises the cecum (with appendix), colon, rectum, and anal canal; shorter in length but larger in caliber than the small intestine, the large intestine functions to absorb fluids and electrolytes and provide temporary storage.
56849|large muscle of helix||
88457|large offspring syndrome||
66565|large pelvis||
50686|large pudendal lip||
97325|large saphenous vein||
97324|large vein||a vein (inferior vena cava) characterized by having a reduced or absent tunica media and an adventitia with large bundles of longitudinally disposed smooth muscle.
88458|large vestibular aqueduct syndrome||A form of inner ear dysplasia associated with a delayed onset of sensory neural hearing loss, which may be fluctuating and progressive. An enlarged vestibular aqueduct can be demonstrated on high-resolution CT scan.
47971|larkspur|lark′spŭr|
35540|Larmor frequency||in magnetic resonance, the precessional frequency, n₀, of magnetic nuclei in a plane perpendicular to the direction of the external magnetic field; v₀ = γB₀/2π, where B₀ is the magnetic field strength and γ is the magnetogyric ratio.
47972|Laron|lah-ron′|Zvi, Israeli pediatric endocrinologist, *1927.
27099|Laron type dwarfism|lah-ron′|dwarfism associated with an absence or very low levels of somatomedin C (insulinlike growth factor I) or abnormalities in receptor activity.
47973|Laroyenne|lah-roy-en′|Lucien, French surgeon, 1831–1902.
62850|Laroyenne operation|lah-roy-en′|puncture of Douglas pouch to evacuate the pus and to secure drainage in cases of pelvic suppuration.
47974|Larrey|lah-rā′|Dominique Jean de, French surgeon, 1766–1842.
18142|Larrey cleft|lah-rā′|
47975|Larsen|lar′sĕn|Loren J., 20th-century U.S. orthopedic surgeon.
88459|Larsen syndrome|lar′sĕn|a syndrome characterized by multiple congenital dislocations with osseous anomalies, including characteristic flattened facies and cleft of the soft palate.
47976|Larsson|lar′sŏn|Tage Konrad Leopold, 20th-century Swedish scientist.
47977|larva|lar′vă, lar′vē|The wormlike developmental stage or stages of an insect or helminth that are markedly different from the adult and undergo subsequent metamorphosis; a grub, maggot, or caterpillar.&#&The second stage in the life cycle of a tick; the stage that hatches from the egg and, following engorgement, molts into the nymph.&#&The young of fishes or amphibians that often differ in appearance from the adult.
47981|larva currens|lar′vă kŭr′enz|Cutaneous larva migrans caused by rapidly moving larvae of Strongyloides stercoralis (up to 10 cm per hour), typically extending from the anal area down the upper thighs and observed as a rapidly progressing linear urticarial trail; may also be caused by zoonotic species of Strongyloides.
47983|larva migrans|lar′vă mī′granz|A larval worm, typically a nematode, which wanders for a period in the host tissues but does not develop to the adult stage; this usually occurs in unusual hosts that inhibit normal development of the parasite.
47980|larvaceous|lar-vā′shŭs|
47982|larval|lar′văl|Relating to larvae.
19893|larval conjunctivitis||conjunctivitis due to imbedding of larvae in the eye.
69269|larval plague||
47988|larvate|lar′vāt|Masked or concealed; applied to a disease with undeveloped, absent, or atypical symptoms.
47989|larvicidal|lar′vi-sī′dăl|Destructive to larvae.
47990|larvicide|lar′vi-sīd|An agent that kills larvae.
47991|larviparous|lar-vip′ă-rŭs|Larvae-bearing; denoting passage of larvae, rather than eggs, from the body of the female, as in certain nematodes and insects.
47992|larviphagic|lar′vi-fā′jik|Consuming larvae; certain larviphagic fish are used in mosquito control.
47993|laryng-|lă-rinj′|
47994|laryngeal|lă-rin′jē-ăl|Relating in any way to the larynx.
1331|laryngeal aditus||
5351|laryngeal aperture||
8360|laryngeal atresia||congenital failure of the laryngeal opening to develop, resulting in partial or total obstruction at or just above or below the glottis.
12928|laryngeal bursa||
15290|laryngeal cavity||a cavity that is continuous above with the pharynx at the level of the aryepiglottic folds (laryngeal inlet) and extends downward through the rima glottidis to the infraglottic space.
17270|laryngeal chorea||a spasmodic tic involving the muscles, resulting in a halting manner of speaking, as in spasmotic dysphonia.
21361|laryngeal crisis||an attack of paralysis or spasm of the abductor muscles of the larynx with dyspnea and noisy respiration, occurring in tabetic neurosyphilis.
25042|laryngeal diphtheria||diphtheria affecting the larynx, usually with asphyxiation due to obstruction of the airway by the membrane that forms, with fatal outcome.
29792|laryngeal epilepsy||a form of reflex epilepsy precipitated by coughing.
37152|laryngeal glands||a large number of mixed glands in the mucous membrane of the larynx; they are called, according to their situation, arytenoid, ventricular, saccular, and infraglottic glands.
38354|laryngeal granuloma||a polypoid projection of granulomatous tissue into the lumen of the larynx, commonly following a traumatic tracheal intubation.
44736|laryngeal inlet||the aperture between the pharynx and larynx, bounded by the superior edges of the epiglottis (anteriorly), the aryepiglottic folds (laterally), and the mucosa between the arytenoids (posteriorly).
60706|laryngeal lymphoid nodules||small follicles located on the posterior aspect of the epiglottis and in the ventricle of the larynx.
52988|laryngeal mask||a tubular oropharyngeal airway with an inflatable rim at the distal end that, when inflated, creates an airtight seal immediately above the larynx.
56359|laryngeal mucosa||
64908|laryngeal papillomatosis||
65910|laryngeal part of pharynx||
67796|laryngeal pharynx||
71016|laryngeal polyp||a polyp projecting from the surface of one of the vocal cords.
71607|laryngeal pouch||
72706|laryngeal prominence||the projection on the anterior portion of the neck formed by the thyroid cartilage of the larynx; serves as an external indication of the level of the fifth cervical vertebra.
76812|laryngeal reflex||
79341|laryngeal saccule||a small diverticulum provided with mucous glands extending upward from the ventricle of the larynx between the vestibular fold and the lamina of the thyroid cartilage; it is a vestigial structure, being a much larger structure interdigitating with the neck musculature in some of the great apes, where it serves as a resonating chamber.
82259|laryngeal sinus||
84853|laryngeal stenosis||narrowing or stricture of any or all areas of the larynx; may be congenital or acquired.
85582|laryngeal stridor||
87562|laryngeal syncope||paroxysmal attacks of coughing, with unusual sensations, as of tickling, in the throat, followed by a brief period of unconsciousness.
92495|laryngeal tonsils||
97326|laryngeal veins||
98123|laryngeal ventricle||the recess in each lateral wall of the larynx between the vestibular and vocal folds and into which the laryngeal sacculus opens.
98379|laryngeal vertigo||
99760|laryngeal web||congenital anomaly consisting of mucous membrane–covered connective tissue between the vocal folds located ventrally and extending dorsally for varying distances; it causes airway obstruction and hoarse cry in the newborn.
47995|laryngectomee|lar′in-jek′tŏ-mē|A person who has had a laryngectomy.
47996|laryngectomy|lar′in-jek′tŏ-mē|Excision of the larynx.
48000|larynges|lă-rin′jēz|Plural of larynx.
48001|laryngismus|lar′in-jiz′mŭs|A spasmodic narrowing or closure of the rima glottidis.
48002|laryngismus stridulus||a spasmodic closure of the glottis, causing noisy inspiration.
48003|laryngitic|lar′in-jit′ik|Relating to or caused by laryngitis.
48004|laryngitis|lar′in-jī′tis|Inflammation of the mucous membrane of the larynx.
48009|laryngitis sicca||laryngitis characterized by dryness and crusting of the mucous membrane of the larynx.
48011|laryngitis stridulosa||infectious inflammation of the larynx in children, accompanied by night attacks of spasmodic closure of the glottis, causing inspiratory stridor.
48012|laryngo-|lă-ring′gō, lă-rinj′|The larynx.
48013|laryngocele|lă-ring′gō-sēl|An air sac communicating with the larynx through the ventricle, often bulging outward through the thyrohyoid membrane into the tissue of the neck, especially during coughing and playing of wind instruments.
48014|laryngofissure|lă-ring′gō-fish′ŭr|Operative opening into the larynx, generally through the midline, commonly done for the excision of early carcinoma or the correction of laryngostenosis.
48015|laryngograph|lă-ring′gō-graf|An instrument for making a tracing of the movements of the vocal folds.
48016|laryngography|lar′ing-gog′ră-fē|Radiography of the larynx after coating mucosal surfaces with contrast material.
48017|laryngology|lar′ing-gol′ŏ-jē|The branch of medical science concerned with the larynx and the voice; the specialty of diseases of the larynx.
48018|laryngomalacia|lă-ring′gō-mă-lā′shē-ă|The presence of soft laryngeal cartilage, especially of the epiglottis, in infants, resulting in inspiratory stridor.
48019|laryngoparalysis|lă-ring′gō-pă-ral′i-sis|Paralysis of the laryngeal muscles.
48020|laryngopharyngeal|lă-ring′gō-fă-rin′jē-ăl|Relating to both larynx and pharynx or to the laryngopharynx.
11982|laryngopharyngeal branches of superior cervical ganglion||branches conveying postganglionic sympathetic fibers from the superior cervical ganglion to the pharyngeal plexus.
77001|laryngopharyngeal reflux (LPR)||a form of gastroesophageal reflux disease that produces prominent symptoms and signs in the pharynx and larynx characterized by acute, chronic, and intermittent laryngitis and pharyngitis.
48021|laryngopharyngectomy|lă-ring′gō-far′in-jek′tŏ-mē|Resection or excision of both larynx and pharynx.
48022|laryngopharyngeus|lă-ring′gō-fă-rin′jē-ŭs|
48023|laryngopharyngitis|lă-ring′gō-far′in-jī′tis|Inflammation of the larynx and pharynx.
48024|laryngopharynx|lă-ring′gō-far′ingks|The part of the pharynx lying below the aperture of the larynx and behind the larynx; it extends from the vestibule of the larynx to the esophagus at the level of the inferior border of the cricoid cartilage.
48025|laryngophthisis|lă-ring′gō-thī′sis|Tuberculosis of the larynx.
48026|laryngoplasty|lă-ring′gō-plas′tē|Reparative or plastic surgery of the larynx.
48027|laryngoplegia|lă-ring′gō-plē′jē-ă|
48028|laryngoptosis|lă-ring′gō-tō′sis|An abnormally low position of the larynx, which may be congenital or acquired; does not impair the health of the neonate. Some degree of laryngoptosis occurs with aging.
48029|laryngoscope|lă-ring′gō-skōp|Any of several types of tubes, equipped with electrical lighting, used in examining or operating upon the interior of the larynx through the mouth.
48030|laryngoscopic|lă-ring′gō-skop′ik|Relating to laryngoscopy.
48031|laryngoscopist|lar′ing-gos′kŏ-pist|A person skilled in the use of the laryngoscope.
48032|laryngoscopy|lar′ing-gos′kŏ-pē|Inspection of the larynx by means of the laryngoscope.
48037|laryngospasm|lă-ring′gō-spazm|Reflex closure of the glottic aperture.
76813|laryngospastic reflex||
48038|laryngostenosis|lă-ring′gō-stĕ-nō′sis|Stricture or narrowing of the lumen of the larynx.
48039|laryngostomy|lar′ing-gos′tŏ-mē|The establishment of a permanent opening from the neck into the larynx.
48040|laryngostroboscope|lă-ring′gō-strō′bō-skōp, -strob′ō-skōp|Apparatus for observing the motion of the vocal folds during phonation with intermittent illumination. As the frequency of illumination approaches the frequency of opening and closing of the vocal cords, they appear to be still.
48041|laryngotomy|lar′ing-got′ŏ-mē|A surgical incision of the larynx.
48045|laryngotracheal|lă-ring′gō-trā′kē-ăl|Relating to both the larynx and trachea.
25043|laryngotracheal diphtheria||
26273|laryngotracheal diverticulum||
38531|laryngotracheal groove||the depression in the floor of the caudal end of the primordial pharynx, continued downward on the ventral wall of the foregut; from it are developed the lower part of the larynx and the trachea, bronchi, and lungs.
94394|laryngotracheal tube||connection that forms when the respiratory diverticulum is divided by the tracheoesophageal fold; its upper end forms the larynx and its middle part forms the trachea.
48046|laryngotracheitis|lă-ring′gō-trā′kē-ī′tis|Inflammation of the larynx and trachea.
48047|laryngotracheobronchitis|lă-ring′gō-trā′kē-ō-brong-kī′tis|An acute respiratory infection involving the larynx, trachea, and bronchi.
18143|laryngotracheoesophageal cleft||absence of fusion of the interarytenoid musculature or cricoid cartilaginous laminae of varying severity: type 1, submucous cleft of the interarytenoid muscles (known also as occult posterior laryngeal cleft or submucous laryngeal cleft); type 2, partial cricoid cleft (known also as partial posterior laryngeal cleft); type 3, total cricoid cleft (known also as laryngotracheoesophageal cleft or total cricoid cleft); and type 4, extension of the cleft into the trachea. Symptoms of this anomaly are similar to those of tracheoesophageal fistula.
48048|laryngotracheoplasty|lar-ing′gō-trā′kē-ō-plas′tē|Operation to repair subglottic stenosis.
48049|larynx|lar′ingks, lă-rin′jēz|The organ of voice production; the part of the respiratory tract between the pharynx and the trachea; it consists of a framework of cartilages and elastic membranes housing the vocal folds and the muscles that control the position and tension of these elements.
48052|Lasègue|lah-seg′|Ernest C., French physician, 1816–1883.
81961|Lasègue sign|lah-seg′|when a subject is supine with hip flexed and knee extended, dorsiflexion of the ankle causing pain or muscle spasm in the posterior thigh indicates lumbar root or sciatic nerve irritation.
88460|Lasègue syndrome|lah-seg′|in conversion hysteria, inability to move an anesthetic limb, except under control of the sight.
90623|Lasègue test|lah-seg′|
48051|lase|lāz|To cut, divide, or dissolve a substance, or to treat an anatomic structure, with a laser beam.
48053|LASEK|lā′sek|Acronym for laser-assisted epithelial keratoplasty; laser-assisted epithelial keratomileusis.
48054|laser|lā′zĕr|"(noun) A device that generates an intense, narrow beam of light created by bombarding an active medium (CO₂, Nd:YAG, argon), with energy in the form of high-voltage electricity, high-intensity light, or radio frequency waves. By passing through a mirrored tube, the photons are released as a nondivergent (""collimated""), monochromatic (all one wavelength), coherent (all in phase) beam.  Lasers are used in microsurgery, for cauterization, excision, and for a variety of diagnostic purposes. The wavelength delivered depends on the active medium excited; targetted tissues (""chromophores"") are determined by the laser wavelength that they absorb. Laser dosage, or fluence, delivered is derived by dividing the energy delivered by the cross-sectional area of the beam (Joules/CM²). Lasers can be based on numerous chemical sources, gas, liquid, and solid, some of which are listed in the chart on p. 105&#&Lasers are widely used in printers of text or x-ray images.&#&(verb) To treat a structure with a laser beam."
20433|laser corepraxy||the iris stroma is heated with a laser and the resultant contracture of iris tissue widens the pupil.
45704|laser iridotomy||peripheral iridectomy as performed by laser.
50971|laser lithotripsy||fragmentation and vaporization of calculi with laser-generated energy.
55291|laser microscope||a microscope in which a laser beam is focused on a microscopic field, causing it to vaporize; the emitted radiation is analyzed by means of a microspectrophotometer; at a low intensity the laser is employed as the light source in an interference microscope.
68596|laser photocoagulator||a high-energy source of electromagnetic radiation.
48069|laser plume|lā′zĕr plūm|The production of smoke with laser ablation; can cause respiratory difficulty for operative personnel.
92833|laser trabeculoplasty (LTP)||an operation for glaucoma in which laser energy is applied to the trabecular meshwork.
48067|laser trap||A laser beam, focused through a lens of high numeric aperture, which has the ability to lock into position microscopic particles, a mechanism knows as a laser trap, thus permitting manipulation of the object.
95183|laser tweezers||
46873|laser-assisted epithelial keratomileusis (LASEK)||a refractive procedure by which a flap of the corneal epithelium is made, excimer laser ablation of the corneal stroma is performed, and the flap drawn back in position.
46905|laser-assisted epithelial keratoplasty (LASEK)||refractive surgery in which the epithelial layer of the cornea is removed and the corneal stroma is replaced with an excimer laser to achieve the desired refraction. The epithelial layer is then replaced.
46874|laser-assisted in situ keratomileusis (LASIK)||a refractive procedure to correct myopia by which a flap of cornea is made, excimer laserablation of corneal stoma is performed, and the flap laid back in position.
22693|laser-scanning cytometry||use of laser technology for assessment of formed elements of blood.
48068|lasering|lā′zĕr-ing|The use of a laser beam to cut, divide, or dissolve a substance, or to treat an anatomic structure.
48070|Lash|lash|Abraham Fae, 20th-century U.S. obstetrician-gynecologist.
48071|lash|lash|An eyelash.
53500|Lash casein hydrolysate-serum medium|lash|used to detect the presence of Trichomonas vaginalis.
