4096|renin
4100|angulus
4107|angle of femoral torsion
4108|angle of femoral torsion
4148|angulus oculi
4148|canthal angle
4148|canthus
4150|angle of antetorsion
4150|angle of anteversion
4159|incident angle
4162|neck-shaft angle
4167|iridocorneal angle
4169|angle of mandible
4180|angulus mandibulae
4180|angle of jaw
4187|angulus oris
4207|angulus costae
4207|costal angle
37392|acute glaucoma
37392|closed-angle glaucoma
37392|narrow-angle glaucoma
4235|angor pectoris2
4236|Gairdner disease
4236|angor animi
6943|branch to angular gyrus
16600|angular stomatitis
16600|commissural cheilitis
16600|perlèche
19877|Moraxella conjunctivitis
20207|angular gyrus
21969|Pott curvature
38861|gyrus angularis
38861|angular convolution
44035|incisura angularis gastricae
44035|angular notch
44035|sulcus angularis
61132|angular incisure of stomach
83754|spine of sphenoid bone
85156|angular cheilitis
97115|vena angularis
4243|angle
4244|acromial angle
4245|angle of rib
4246|frontal angle of parietal bone
4247|inferior angle of scapula
4248|infrasternal angle
4249|iridocorneal angle
4250|iridocorneal angle
4251|lateral angle of scapula
4252|angle of mandible
4253|mastoid angle of parietal bone
4254|occipital angle of parietal bone2
4255|angle of eye
4256|lateral angle of eye
4257|medial angle of eye
4258|medial angle of eye
4259|lateral angle of eye
4260|angle of mouth
4261|cerebellopontine angle
4262|sphenoidal angle of parietal bone
4263|sternal angle
4264|subpubic angle
4265|superior angle of scapula
4266|anaphia
46178|anhepatogenous jaundice
46179|anhepatic jaundice
4268|adiaphoresis
4269|antiperspirant2
4269|adiaphoretic
27374|hypohidrotic ectodermal dysplasia
4273|dehydration1
4278|gitoxin
4279|N(null)
4279|N(null)-methenyltetrahydrofolic acid
4280|dehydrosugars
2059|absolute alcohol1
16848|chloral
4285|anidous
4288|anidean
4290|anilingus
4291|aminobenzene
4291|benzeneamine
4291|phenylamine
4293|anilinction
4293|anilinctus
4294|anilism
4295|anilinophilous
4296|anilinophil
4297|anilinism
4307|animal charcoal
16553|animal black
16553|bone black
16553|bone charcoal
24232|glycogen
38180|zoograft
70688|germinal pole
31616|vitamin B12
82616|curd soap
82616|domestic soap
82616|tallow soap
84647|glycogen
92742|zootoxin
36313|cation-anion difference
66755|interleukin-8
4321|herring-worm disease
4327|unequal retinal image
4329|4-methoxybenzoic acid
2679|refractive amblyopia
25156|A bands
25156|under band
15471|cardiac histiocyte
58415|cardiac histiocyte
4358|ankle joint
4358|tarsus
11181|talus
46258|Achilles reflex
46294|articulatio talocruralis
46294|ankle1
46294|mortise joint
46294|talocrural articulation
46294|talocrural joint
46294|talotibiofibular joint
76667|Achilles reflex
77117|regio tarsalis
77117|regio talocruralis
4360|blepharocoloboma
4362|tongue-tie
42486|diffuse idiopathic skeletal hyperostosis
84028|Marie-Strümpell disease
84028|rheumatoid spondylitis
84028|Strümpell-Marie disease
4375|Ancylostoma
4375|trismus
4376|ancylostomiasis
4378|anchorin
4378|syndein
4379|ancyroid
4380|primordium
4381|nucleic acid hybridization
38863|transitional gyrus
4387|accessory structures
4387|under structure
4388|adnexal
4391|anular
27776|aortoannular ectasia
10895|corpus anococcygeum
10895|ligamentum anococcygeum
10895|anococcygeal ligament
10895|raphe anococcygea
10895|Symington anococcygeal body
49377|anococcygeal body
59286|nervus anococcygeus
50329|linea anocutanea
50329|linea anorectalis
4398|anodic
4399|positive electrode
75971|positive rays
4402|anodal
4403|agomphosis
4403|agomphiasis
4409|sequence
20729|abnormal correspondence
94473|tuberculum anomale dentis
4429|nominal aphasia
5411|nominal aphasia
4432|innominate
56599|musculus anoperinealis
56599|musculus rectourethralis inferior
56599|recto-urethralis inferior (muscle)
4477|anophthalmos
4478|anophthalmia
4481|Taenia equina
4481|Taenia quadrilobata
4483|anorchism
4484|anorchia
4106|anorectal flexure
33996|flexura anorectalis
33996|flexura perinealis (canalis ani)
33996|perineal flexure of anal canal
33996|anorectal angle
33996|perineal flexure of rectum
46521|junctio anorectalis
51703|pararectal lymph nodes
83218|proctalgia fugax
4486|anorexic
56600|musculi anorectoperineales
56600|musculi rectourethrales
56600|rectourethral muscles
4491|anorectic
29768|anosognosic seizures
80721|anosognosic epilepsy
4509|anovulatory
54201|anovulational menstruation
54201|nonovulational menstruation
54202|anovular menstruation
4511|anovular
90369|hypoxemia test
4526|cervical loop
4526|loop of hypoglossal nerve
4531|lenticular loop
4534|peduncular ansa
4534|peduncular loop
4534|Reil ansa
4537|subclavian loop
4537|Vieussens ansa
4537|Vieussens loop
4532|loops of spinal nerves
4532|under loop
4539|ansiform
4540|N-methylcarnosine
12888|bursa anserina
12888|tibial intertendinous bursa
4542|ansate
33524|fissura intersemilunaris
33524|intersemilunar fissure
4553|antiacid
4554|mutual resistance
4576|analgesic2
4578|anaphrodisiac
4579|anaphrodisiac
4579|antivenereal
4582|antiasthmatic
31952|fascia antebrachii
31952|deep fascia of forearm
31952|fascia of forearm
77865|flexor retinaculum of forearm
77865|palmar carpal ligament
77118|forearm region
77118|regio antebrachialis
4586|forearm
4587|precordia
81805|prodromic sign
83052|cubital fossa
10748|anterograde block
19680|anterograde conduction
4597|prenatal
24386|prenatal diagnosis
4601|ventral2
4601|ventralis
80575|segmentum (bronchopulmonale) anterius S III
11780|ramus cutaneus anterior abdominalis nervi intercostalis
85491|stria cochlearis anterior
85491|ventral acoustic stria
59287|nervus ampullaris anterior
6144|area amygdaloidea anterior
77131|regiones thoracicae anteriores et laterales
77131|regions of chest
59288|anterior interosseous nerve
77119|anterior region of forearm
5412|motor aphasia
90370|shoulder apprehension sign
90370|crank test
5952|arcus anterior atlantis
86839|facies articularis anterior dentis
8159|Nägele obliquity
49378|ligamentum atlantooccipitale anterius
53865|membrana atlanto-occipitalis anterior
11781|rami auriculares anteriores arteriae temporalis superficialis
38484|anterior notch of auricle
56602|auricularis anterior (muscle)
59289|nervi auriculares anteriores
97117|vena auricularis anterior
97117|vena preauricularis
50330|linea axillaris anterior
50330|linea preaxillaris
50330|preaxillary line
51704|pectoral axillary lymph nodes
80574|segmentum (bronchopulmonale) basale anterius [S VIII]
11782|anterior basal segmental artery
11783|anterior basal vein
6945|arteria segmentalis basalis anterior pulmonis (dextri et sinistri)
6945|anterior basal branch
6945|ramus basalis anterior
97118|vena basalis anterior
97118|anterior basal branch of superior basal vein (of right and left inferior pulmonary veins)
97118|ramus basalis anterior venae basalis superioris
9912|venter anterior musculi digastrici
11384|margo anterior
11384|anterior margin
11384|ventral border
11385|margo anterior corporis pancreatis
11385|anterior border of pancreas
11385|margo anterior pancreatis
11386|anterior palpebral margin
11387|margo anterior fibulae
11388|margo anterior pulmonis
11389|anterior border of body of pancreas
11390|margo anterior radii
11391|margo anterior testis
11392|margo anterior tibiae
11392|anticnemion
11392|shin
11392|tibial crest
11393|margo anterior ulnae
11779|ramus anterior
11800|anterior vein
13751|Civinini canal
13751|Huguier canal
13751|iter chordae anterius
97119|venae cardiacae anteriores
77122|anterior region of wrist
6946|arteria caecalis anterior
15472|anterior ethmoidal cells
20208|precentral gyrus
38864|precentral gyrus
16148|proximal centriole
61135|anterior notch of cerebellum
61135|incisura cerebelli anterior
61135|semilunar notch1
6947|arteria cerebri anterior
97120|venae anteriores cerebri
56603|musculi intertransversarii anteriores cervicis/colli
56603|anterior cervical intertransverse muscles
56604|anterior cervical intertransversarii (muscles)
51706|nodi lymphoidei cervicales anteriores
51706|nodi lymphoidei colli anteriores
77123|regio cervicalis anterior
77123|anterior triangle of neck
77123|trigonum cervicale anterius
77123|trigonum colli anterius
77123|anterior region of neck
87670|Peters anomaly
16457|camera anterior bulbi
16457|camera1
16457|camera oculi anterior
16457|camera oculi major
6948|arteria choroidea anterior
6949|arteriae ciliares anteriores
97121|venae ciliares anteriores
6950|arteria circumflexa humeri anterior
6950|anterior humeral circumflex artery
97122|vena circumflexa humeri anterior
83053|retrosternal space
72239|processus clinoideus anterior
19137|columna anterior
19139|pyramid of medulla oblongata
19258|commissura anterior
6951|arteria communicans anterior
19336|compartimentum brachii anterius
19336|compartimentum brachii flexorum
19336|flexor compartment of arm
19337|compartimentum antebrachii anterius
19337|compartimentum antebrachii flexorum
19337|flexor compartment of forearm
19338|compartimentum cruris anterius
19338|compartimentum cruris extensorum
19338|extensor compartment of leg
19338|dorsiflexor compartment of leg
19339|compartimentum femoris anterius
19339|compartimentum femoris extensorum
19339|extensor compartment of thigh
19339|compartment of thigh for extensors of knee
19339|compartment of thigh for flexors of hip
13586|hypoglossal canal
34527|hypoglossal canal
6952|arteria conjunctivalis anterior
6952|conjunctival arteries
92910|tractus corticospinalis anterior
92910|anterior pyramidal fasciculus
92910|anterior pyramidal tract
92910|direct pyramidal tract
92910|fasciculus corticospinalis anterior
92910|fasciculus pyramidalis anterior
92910|tractus pyramidalis anterior
92910|Türck bundle
92910|Türck column
92910|Türck tract
49379|superior costotransverse ligament
9570|anterior cranial fossa
34951|fossa cranii anterior
34951|anterior cranial base
49380|ligamentum cruciatum anterius
59290|femoral nerve
77124|anterior region of leg
21551|anterior limb of stapes
77125|anterior region of elbow
22052|anterior cusp of mitral valve
22053|cuspis anterior valvae atrioventricularis sinistrae
22053|anterior cusp of left atrioventricular valve
22053|cuspis anterior valvae mitralis
22054|anterior cusp of tricuspid valve
22055|cuspis anterior valvae atrioventricularis dextrae
22055|anterior cusp of right atrioventricular valve
22055|cuspis anterior valvae tricuspidalis
11785|ramus cutaneus anterior nervi iliohypogastrici
11785|genital branch of iliohypogastric nerve
11784|rami cutanei anteriores nervi femoralis
11784|anterior femoral cutaneous nerves
59291|thoracoabdominal nerves
51707|deep anterior cervical lymph nodes
26305|divisiones anteriores plexus brachialis
48281|anterior limiting lamina of cornea
28570|arcus senilis
29953|epithelium anterius corneae
15474|anterior ethmoidal cells
6953|arteria ethmoidalis anterior
15473|cellulae ethmoidales anteriores
15473|anterior cells
15473|anterior ethmoidal air cells
15473|anterior sinuses
15473|sinus ethmoidales anteriores
59292|nervus ethmoidalis anterior
31223|head of caudate nucleus
31224|extremitas anterior splenica
31338|facies articularis calcanea anterior tali
97123|facial vein
32168|fasciculus anterior musculi palatopharyngei
32178|fasciculi proprii
59293|anterior cutaneous branches of femoral nerve
59293|under branch
34477|fonticulus anterior
34477|bregmatic fontanelle
34477|frontal fontanelle
35194|superior fovea
35784|funiculus anterior
35784|ventral funiculus
11787|rami gastrici anteriores trunci vagalis anterioris
11787|gastric branches of anterior vagal trunk
11787|rami gastrici anteriores nervi vagi
11791|rami glandulares anterior arteriae thyroideae superioris
19138|central and lateral intermediate substances
19138|under substance
12768|fasciculus proprius anterior
38728|incisal guide
41545|cornu anterius
41545|ventral horn
15475|motor neuron
6954|anterior circumflex humeral artery
87671|combination syndrome
6145|area hypothalamica rostralis
6145|anterior hypothalamic region
61330|nucleus anterior hypothalami
77128|anterior hypothalamic area
6955|arteria inferior anterior cerebelli
83755|spina iliaca anterior inferior
80577|segmentum renale anterius inferius
6956|artery of anterior inferior segment of kidney
6146|area intercondylaris anterior tibiae
6958|anterior intercostal branches of internal thoracic artery
6958|under branch
11788|rami intercostales anteriores arteriae thoracicae internae
11788|anterior intercostal arteries
11788|rami intercostales anteriores
97124|venae intercostales anteriores
38485|anterior intermediate sulcus
86285|anterior intermediate groove
86285|sulcus intermedius anterior
6959|arteria interossea anterior
6959|arteria interossea volaris
6959|volar interosseous artery
59294|nervus interosseus antebrachii anterior
59294|anterior antebrachial nerve
59294|nervus antebrachii anterior
59294|volar interosseous nerve
61331|nucleus interpositus anterior
6960|anterior interventricular branch of left coronary artery
11789|ramus interventricularis anterior arteriae coronariae sinistrae
11789|anterior interventricular artery
11789|left anterior descending artery
38486|anterior interventricular sulcus
86286|sulcus interventricularis anterior
86286|anterior interventricular groove
86286|crena cordis1
97125|vena interventricularis anterior
71273|fovea cardiaca
46295|anterior intraoccipital synchondrosis
87508|synchondrosis intraoccipitalis anterior
87508|anterior intraoccipital joint
51708|superficial anterior cervical lymph nodes
97126|vena jugularis anterior
51710|nodi lymphoidei anteriores juguloomohyoidei
51709|nodus lymphoideus anterior jugulodigastric
77129|anterior region of knee
6961|anterior labial branches of deep external pudendal artery
6961|under branch
11790|arteriae labiales anteriores
11790|rami labiales anteriores arteriae pudendae externae profundae
11790|anterior labial arteries
19260|commissura labiorum anterior
59295|nervi labiales anteriores
97127|venae labiales anteriores
21215|crista lacrimalis anterior
6962|arteria malleolaris anterior lateralis
11792|rami nasales anteriores laterales arteriae ethmoidalis anterioris
48283|lamina anterior vaginae musculi recti abdominis
48284|lamina anterior fasciae thoracolumbalis
48284|fascia musculi quadrati lumborum
48284|lamina profunda fasciae thoracolumbalis
48284|quadratus lumborum fascia
49381|ligamentum capitis fibulae anterius
49384|ligamentum mallei anterius
50235|crus anterius capsulae internae
50236|crus anterius stapedis
50236|anterior crus of stapes
47718|lamina limitans anterior corneae
47718|anterior elastic layer
47718|anterior limiting layer of cornea
47718|anterior limiting ring
47718|Bowman layer
47718|Bowman membrane
47718|lamina elastica anterior
47718|Schwalbe ring
48282|anterior limiting lamina of cornea
78684|anterior limiting lamina of cornea
37063|apical gland
37063|Bauhin gland
37063|Blandin gland
37063|glandula lingualis anterior
37063|Nuhn gland
50676|labium anterius ostii uteri
50676|anterior lip of uterine os
50677|anterior lip of external os of uterus
51044|adenohypophysis
49383|ligamentum longitudinale anterius
49383|lacertus medius
51110|superior semilunar lobule
52757|anterior border
6963|arteria malleolaris anterior medialis
33525|fissura mediana anterior medullae oblongatae
33525|anteromedian groove1
33526|fissura mediana anterior medullae spinalis
33526|anteromedian groove2
33526|sulcus ventralis
50332|linea mediana anterior
6964|mediastinal branches of internal thoracic artery
6964|under branch
51711|brachiocephalic lymph nodes
53383|Chamberlain procedure
53385|mediastinum anterius
17859|premedullary cistern
97618|superior medullary velum
53619|keratoglobus
6965|anterior meningeal branch (of anterior ethmoidal artery)
11793|ramus meningeus anterior arteriae ethmoidalis anterioris
11793|anterior meningeal artery
11793|arteria meningea anterior
49385|ligamentum meniscofemorale anterius
49385|Humphry ligament
58812|naris
83756|anterior nasal spine of maxilla
83757|spina nasalis anterior corporis maxillae
83757|anterior nasal spine
59296|nervus curvaturae minoris anterior
60230|rostral neuropore
61134|incisura anterior auriculae
61134|anterior auricular groove
61134|anterior notch of ear
61134|auricular notch1
61134|incisura anterior auris
61134|sulcus auriculae anterior
61136|anterior cerebellar notch
61137|anterior notch of auricle
61334|nuclei anteriores thalami
61335|nucleus anterior corporis trapezoidei
62103|mesial occlusion
61332|nucleus olfactorius anterior
87672|Foix-Chavany-Marie syndrome
5953|palatoglossal arch
34528|greater palatine foramen
52758|limbus anterior palpebrae
52758|anterior border of eyelids
38865|gyrus paracentralis anterior
6966|arteria parietalis anterior
86287|sulcus parolfactorius anterior
65777|pars anterior
65778|pars anterior commissurae anterioris
65778|pars anterior commissurae rostralis
65779|pars anterior faciei diaphragmaticae hepatis
65780|pars anterior fornicis vaginae
65781|basilar part of pons
65784|pars anterior linguae
65784|pars presulcalis linguae
65784|pars presulcalis
65784|presulcal part of tongue
11794|ramus cutaneus anterior pectoralis nervi intercostalis
11794|pectoral anterior cutaneous branch of intercostal nerves
86004|substantia perforata anterior
86004|locus perforatus anticus
86004|olfactory area
86004|substantia perforata rostralis
6967|arteriae perforantes anteriores
61333|nucleus periventricularis ventralis
68963|palatoglossal arch
68964|column of fornix
38866|prepiriform gyrus
38062|pituitary gonadotropic hormone
70689|polus anterior bulbi oculi
70690|polus anterior lentis
97128|vena pontomesencephalica anterior
71286|quadrate part of liver
71286|pars quadrata hepatis
26304|anterior ramus of spinal nerve
72240|processus anterior mallei
72240|Folli process
72240|follian process
72240|long process of malleus
72240|processus gracilis
72240|processus ravii
72240|Rau process
72240|Ravius process
72240|slender process of malleus
74430|pyramid of medulla oblongata
32179|anterior corticospinal tract
92911|anterior corticospinal tract
10896|superior colliculus
75149|rami anteriores nervorum cervicalium
75149|ventral rami of cervical nerves
75149|rami ventrales nervorum cervicalium
75149|ventral primary rami of cervical spinal nerves
75157|rami anteriores nervorum lumbalium
75157|ventral rami of lumbar nerves
75157|rami ventrales nervorum lumbalium
75157|ventral primary rami of lumbar spinal nerves
75159|rami anteriores nervorum sacralium
75159|ventral rami of sacral nerves
75159|rami ventrales nervorum sacralium
75159|ventral primary rami of sacral spinal nerves
75162|rami anteriores nervorum thoracis
75162|rami ventrales nervorum thoracis
75162|ventral rami of thoracic nerves
75162|ventral primary rami of thoracic spinal nerves
75156|ramus anterior sulci lateralis cerebri
75160|ramus anterior nervi spinalis
75160|ramus ventralis nervi spinalis
75160|ventral ramus of spinal nerve
75160|anterior primary division
75160|ventral primary ramus of spinal nerve
92912|tractus raphespinalis anterior
92912|ventral raphespinal tract
76399|recessus anterior
76400|recessus anterior membranae tympanicae
76400|Tröltsch pockets
76400|Tröltsch recesses
56605|rectus capitis anterior (muscle)
77120|regio brachii anterior
77120|regio brachialis anterior
77120|anterior surface of arm
77120|facies anterior brachii
77120|facies brachialis anterior
77126|regio cubitalis anterior
77126|anterior cubital region
77126|anterior surface of elbow
77126|facies cubitalis anterior
77127|regio antebrachii anterior
77127|regio antebrachialis anterior
77127|anterior antebrachial region
77127|anterior surface of forearm
77127|facies antebrachialis anterior
77127|facies anterior antebrachii
77130|regio genus anterior
77130|anterior knee region
77132|regio cruris anterior
77132|anterior crural region
77132|anterior surface of leg
77132|facies anterior cruris
77132|facies cruralis anterior
77133|anterior cervical region
77134|regio femoris anterior
77134|anterior surface of thigh
77134|facies femoralis anterior
77135|regio carpalis anterior
77135|anterior carpal region
78907|radix anterior nervi spinalis
78907|motor root of spinal nerve
78907|radix motoria nervi spinalis
78907|ventral root of spinal nerve
78907|radix ventralis nervi spinalis
49386|ligamentum sacrococcygeum anterius
49386|ligamentum sacrococcygeum ventrale
49386|ventral sacrococcygeal ligament
49387|ligamentum sacroiliacum anterius
49387|ventral sacroiliac ligaments
49388|sacrospinous ligament
56606|scalenus anterior (muscle)
11796|rami scrotales anteriores arteriae pudendae externae profundae
59297|nervi scrotales anteriores
97130|venae scrotales anteriores
80573|segmentum anterius
80576|segmentum anterius bulbi oculi
11797|rami septales anteriores arteriae ethmoidalis anterioris
56607|serratus anterior (muscle)
82215|anterior ethmoidal cells
82215|under cell
6972|arteria spinalis anterior
92913|tractus spinocerebellaris anterior
92913|ventral spinocerebellar tract
92913|Gowers column
92913|Gowers tract
92914|tractus spinothalamicus anterior
92914|ventral spinothalamic tract
84620|corneal staphyloma
49389|ligamentum sternoclaviculare anterius
6973|arteriae alveolares superiores anteriores
6973|anterior superior dental arteries
11798|anterior superior alveolar branches of superior alveolar nerve
11799|nervi alveolares superiores anteriores
11799|rami alveolares superiores anteriores nervi alveolaris superioris
11799|anterior superior alveolar branches of infraorbital nerve
6974|anterior superior alveolar arteries
83758|spina iliaca anterior superior
80578|segmentum renale anterius superius
6975|artery of anterior superior segment of kidney
59298|medial supraclavicular nerve
86837|facies anterior
86838|anterior region of arm
86840|facies anterior corneae
86841|anterior region of elbow
86842|facies anterior palpebrae
86843|anterior region of forearm
86844|facies sternocostalis cordis
86844|sternocostal surface of heart
86844|facies anterior cordis
86845|facies anterior iridis
86846|facies anterior renis
86847|anterior region of leg
86848|facies anterior lentis
86849|facies anterior membri inferioris
86850|facies anterior corporis maxillae
86851|facies anterior patellae
86852|facies anterior partis petrosae ossis temporalis
86853|facies anterior prostatae
86854|facies anterior radii
86855|costal surface of scapula
86855|facies costalis (anterior) scapulae
86856|facies anterior glandulae suprarenalis
86858|anterior region of thigh
86859|facies anterior ulnae
86860|vesical surface of uterus
86857|facies articularis talaris anterior calcanei
49390|ligamentum talofibulare anterius
49391|anterior tibiotalar part of medial ligament of ankle joint
81396|vaginae tendinum tarsales anteriores
6977|anterior temporal branch
11801|arteria temporalis anterior
11801|ramus temporalis anterior
11801|anterior temporal artery
97132|vena diploica temporalis anterior
74813|radiatio thalami anterior
94478|tuberculum anterius thalami
94478|anterior tubercle of thalamus
6978|arteria tibialis anterior
12889|subtendinous bursa of tibialis anterior
51712|nodus lymphoideus tibialis anterior
51712|anterior tibial node
56608|tibialis anterior (muscle)
59299|deep fibular nerve
60625|anterior tibial lymph node
6979|arteria recurrens tibialis anterior
97133|venae tibiales anteriores
49392|ligamentum tibiofibulare anterius
49393|anterior tibiotalar part of medial ligament of ankle joint
65782|anterior tibiotalar part of medial ligament of ankle joint
65783|pars tibiotalaris anterior ligamenti collateralis medialis articulationis talocruralis
65783|anterior talotibial ligament
65783|anterior tibiotalar ligament
65783|anterior tibiotalar part of deltoid ligament
65783|ligamentum mediale
65783|ligamentum talotibiale anterius
92531|oral teeth
38867|gyrus temporalis transversus anterior
93613|anterior cervical region
92915|tractus trigeminothalamicus anterior
92915|ventral trigeminothalamic tract
94474|tuberculum anterius atlantis
94475|calcaneal tubercle
94476|tuberculum anterius vertebrarum cervicalium
94479|anterior thalamic tubercle
6980|arteria tympanica anterior
6980|glaserian artery
97116|anterior branch of the superior pulmonary vein
97116|ramus anterior venae pulmonalis dextrae/sinistrae superioris
97116|vena anterior
97131|vena anterior septi pellucidi
97134|vena vertebralis anterior
6981|arteria vestibularis anterior
6981|arteria vestibuli
99513|carotid wall of tympanic cavity
99514|paries anterior gastris
99515|carotid wall of tympanic cavity
99516|paries anterior vaginae
19262|white commissure
61337|nucleus anterodorsalis
10749|antegrade block
19681|antegrade conduction
19681|forward conduction
19681|orthograde conduction
86861|facies anteroinferior corporis pancreatis
6982|arteriae centrales anterolaterales
6982|lenticulostriate arteries1
6982|anterolateral striate arteries
6982|anterolateral thalamostriate arteries
6982|arteriae thalamostriatae anterolaterales
6982|arteries of cerebral hemorrhage
6982|lateral striate arteries
19140|lateral funiculus
20409|anterolateral tractotomy
20409|spinal tractotomy
20409|spinothalamic cordotomy
34478|sphenoidal fontanelle
38487|anterolateral sulcus
6983|anterolateral central arteries
86288|sulcus anterolateralis
86288|ventrolateral sulcus
86288|anterolateral groove
86863|facies anterolateralis corporis humeri
86863|facies anterior lateralis corporis humeri
86862|facies anterolateralis cartilaginis arytenoideae
89256|lemniscus spinalis
89256|spinal lemniscus
89256|tractus anterolaterales
89256|anterolateral tract
6984|anterolateral central arteries
92916|anterolateral system
93055|anterolateral cordotomy
6985|arteriae centrales anteromediales
6985|anteromedial thalamostriate arteries
6985|arteriae thalamostriatae anteromediales
11802|rami centrales anteromediales
11803|ramus frontalis anteromedialis arteriae callosomarginalis
81040|septum intermusculare vastoadductorium
81040|subsartorial fascia
81040|vastoadductor fascia
61341|nucleus anteromedialis
86864|facies anteromedialis corporis humeri
86864|facies anterior medialis corporis humeri
6986|anteromedial central arteries
38488|anterior median fissure of medulla oblongata
38488|anterior median fissure of spinal cord
24423|median conjugate
72621|AP projection
86865|facies anterosuperioris corporis pancreatis
61343|nucleus anteroventralis
4617|antihelix
4618|anthelmintic1
4619|anthelminthic
4619|antihelminthic
4619|helminthagogue
4619|helminthic2
4619|helmintic2
4619|vermifuge
4620|urogastrone
4621|enterogastrone
4622|urogastrone
4627|anthrax septicemia
4628|anthracin
4630|anthracene1
4632|coal worker's pneumoconiosis
4633|collier lung
4633|miner's lung1
94589|pneumoconiosis
4637|o-aminobenzoic acid
4641|charbon
81013|anthracemia
92743|Bacillus anthracis toxin
4652|anthropogeny
4654|anthropogenesis
4654|anthropogony
4655|anthropogeny
66540|dolichopellic pelvis
66540|longitudinal oval pelvis
48694|chronic cutaneous leishmaniasis
48694|dry cutaneous leishmaniasis
48694|urban cutaneous leishmaniasis
43737|RH(null)(D) immune globulin
41471|müllerian inhibiting substance
21985|reverse curve
4676|antacid
4679|anticomplement
31617|inositol
4681|desensitization1
31618|vitamin B12
1660|anxiolytic1
1660|minor tranquilizer
4687|antidysrhythmic
4689|antasthmatic
31621|nicotinic acid
4692|antitussive
31620|thiamin
99225|thiamin
4702|avidin
4704|immune protein
4704|protective protein
4704|sensitizer2
25266|antibody deficiency syndrome
87674|antibody deficiency disease
82384|paratope
4769|antilithic
4771|counterinvestment
4780|anterior border of tibia
85262|antisense strand
4784|antialexin
4787|anticonvulsive
4787|antiepileptic
4788|anticonvulsant
31623|pantothenic acid
41470|vasopressin
4808|antiarrhythmic
4813|anticonvulsant
4814|estrogen antagonist
4815|antipyretic1
4817|antiplasmin
4821|antimycotic
4823|immunogen
45057|interferon gamma
82385|paratope
15476|accessory cell
15477|antigen-sensitive cell
15478|antigen-responsive cell
4968|allergenic
4968|immunogenic
24126|determinant group
4969|immunogenicity
90372|Coombs test
56609|postural muscles
34955|fossa antihelica
4976|anthelix
4977|anthelmintic1
31624|factor VIII
31625|factor IX
37482|factor VIII
37482|human antihemophilic factor
37483|factor VIII
37484|factor IX
4981|hemostatic2
31626|vitamin K
99226|vitamin K
37485|Coombs serum
4710|idiotypic antibody
8687|idiotype autoantibody
4997|dimercaprol
4999|anticalculous
5000|tragus1
37486|antilymphocyte serum
81270|antilymphocyte globulin
5013|antimony trioxide
5014|stibium
5015|antimony trichloride
5016|stibocaptate
5017|antimony trioxide
5018|potassium antimonyltartrate
5018|tartar emetic
5018|tartrated antimony
5020|sodium antimonyl tartrate
5024|antimony chloride
5025|antimonous oxide
5025|antimony oxide
5025|flowers of antimony
5030|antifungal
31627|thiamin
99227|thiamin
5041|tumor suppressor gene
31629|nicotinic acid
5049|reversed peristalsis
31630|vitamin B12
5051|anhidrotic2
5053|antipyrotic1
5055|antifibrinolysin
5064|progesterone antagonist
5067|antipsychotic agent
1663|antipsychotic1
1663|major tranquilizer
5071|antifebrile
5071|febrifugal
5077|antiphlogistic
99229|ascorbic acid
85264|anticoding strand
5091|immune serum
3388|passive anaphylaxis
67425|psychopathic personality
31631|vitamin E2
99230|vitamin E2
5114|hypothenar
5121|antitoxinogen
5142|antitoxigen
56610|musculus antitragicus
56610|muscle of antitragus
33527|fissura antitragohelicina
5146|treponemicidal
5150|antitryptic
5153|antitrypsic
5155|antibechic
5157|antivenin
5158|antaphroditic2
5159|antivenene
5187|ethmoid cells
5187|under cell
34402|vesicular ovarian follicle
83541|sphincter angularis
5182|pyloric antrum
5184|external auditory canal
5183|external acoustic meatus
5186|cardiac antrum
5191|mastoid antrum
5189|maxillary sinus
5194|pyloric antrum
5200|annular
9365|amnionic band
14685|cricoid cartilage
14956|disc-shaped cataract
14956|life-belt cataract
14956|umbilicated cataract
49394|ligamentum anulare
49394|orbicular ligament
49395|anular part of fibrous digital sheath of digits of hand and foot
49396|ligamentum anulare radii
49396|ligamentum orbiculare radii
49396|orbicular ligament of radius
49397|ligamentum anulare stapedis
49398|ligamenta anularia trachealia
49398|ligamenta trachealia
65785|pars anularis vaginarum fibrosarum digitorum manus et pedis
65785|anular ligament of digits
65785|anular pulley
65785|anulus of fibrous sheath
65785|ligamentum anulare digitorum
69178|ring-shaped placenta
69178|zonary placenta
69778|plexus anularis
73898|anular part of fibrous digital sheath of digits of hand and foot
29009|anulospiral organ
63192|anulospiral ending
5202|ring1
5201|ring
5204|ciliary body
5205|conjunctival ring
5206|femoral ring
5207|fibrocartilaginous ring of tympanic membrane
5208|(right and left) fibrous rings of heart
5208|under ring
5208|anulus fibrosus of intervertebral disc
5209|(right and left) fibrous rings of heart
5209|under ring
5210|anulus fibrosus of intervertebral disc
5211|anulus fibrosus disci intervertebralis
5211|anulus fibrosus2
5211|fibrous ring of intervertebral disc
5211|fibrous ring2
5214|hemorrhoidal zone
5215|deep inguinal ring
5216|superficial inguinal ring
5217|border of iris
5218|outer border of iris
5219|inner border of iris
5220|lymph nodes around cardia of stomach
5220|under lymph node
5221|pharyngeal lymphatic ring
5212|anular part of fibrous digital sheath of digits of hand and foot
5228|common tendinous ring of extraocular muscles
5222|limbus fossae ovalis
5223|common tendinous ring of extraocular muscles
5224|tympanic ring
5225|umbilical ring
5226|internal urethral sphincter
5231|anal orifice
