53174|maturity|mă-chūr′i-tē|A state of full development or completed growth.
24334|maturity onset diabetes||Type diabetes.
24335|maturity onset diabetes of youth||a relatively mild form of diabetes mellitus not requiring insulin that begins at a younger age than usual.
29797|matutinal epilepsy||a form of epilepsy which occurs on awakening.
53175|Mauchart|mow′kahrt|Burkhard D., German anatomist, 1696–1751.
49627|Mauchart ligaments|mow′kahrt|
53176|Maurer|mowr′ĕr|Georg, 20th-century German physician in Sumatra.
18144|Maurer clefts|mowr′ĕr|
26558|Maurer dots|mowr′ĕr|
53177|Mauriac|mō′rē-ahk′|Pierre, 20th-century French physician.
88527|Mauriac syndrome|mō-rē-ahk′|dwarfism with obesity and hepatosplenomegaly in children with poorly controlled diabetes mellitus.
53178|Mauriceau|mō′rē-sō|François, French obstetrician, 1637–1709.
52606|Mauriceau maneuver|mō-rē-sō′|a method of assisted breech delivery in which the infant's body is astraddle the right forearm, and the middle finger of the right hand is in the fetal mouth to maintain flexion while traction is made on the shoulders by the clinician's other hand.
52607|Mauriceau-Levret maneuver|mō-rē-sō′ lĕ-vrā′|
53179|Mauthner|mowt′nĕr|Ludwig, ophthalmologist in Hapsburg Empire, 1840–1894.
81433|Mauthner sheath|mowt′nĕr|
53180|maxilla|mak-sil′ă, mak-sil′ē|An irregularly shaped pneumatized bone, supporting the superior teeth and taking part in the formation of the orbit, hard palate, and nasal cavity and containing the maxillary sinus.
53181|maxillary|mak′si-lār-ē|Relating to the maxilla, or upper jaw.
4182|maxillary angle||the angle formed by a line drawn from the ophryon and another from the point of the mandible and meeting at the contact between the upper and lower incisor teeth.
5192|maxillary antrum||
7249|maxillary artery||primary artery of the infratemporal fossa; origin, external carotid; branches, first (retromandibular) part: deep auricular, anterior tympanic; second (infratemporal part: middle meningeal, inferior alveolar, masseteric, deep temporal, buccal; third (pterygopalatine) part: posterior superior alveolar, infraorbital, descending palatine, artery of pterygoid canal, sphenopalatine.
5941|maxillary dental arcade||the teeth supported by the alveolar process of the two maxillae, whether the 10 deciduous teeth or the 16 permanent teeth.
23668|maxillary dentition||
28621|maxillary eminence||
37166|maxillary gland||
40944|maxillary hiatus||the large opening into the maxillary sinus on the nasal surface of the maxilla.
59460|maxillary nerve [CN V2]||the second division of the trigeminal nerve, passing from the trigeminal ganglion in the middle cranial fossa through the foramen rotundum into the pterygopalatine fossa, where it gives off ganglionic branches to the pterygopalatine ganglion and continues forward to give off the zygomatic nerve and enter the orbit, where it continues as the infraorbital nerve. Its sensory fibers are distributed to the skin and conjunctiva of the lower eyelid, the skin and mucosa of the upper lip and cheek, the palate, upper teeth and gingiva, the maxillary sinus, wings of the nose, and posterior/interior nasal cavity.
69889|maxillary plexus||
72302|maxillary process||
72303|maxillary process of embryo||
72304|maxillary process of inferior nasal concha||a thin plate of irregular form projecting from the middle of the upper border of the inferior concha, articulating with the maxilla bone and partly closing the orifice of the maxillary sinus.
72711|maxillary prominence||the dorsal prominence formed by bifurcation of the first pharyngeal arch in the embryo; it unites with the ipsilateral medial nasal process to form the upper jaw.
73182|maxillary protraction||a type of facial anomaly in which the subnasion lies anterior to the orbital plane.
82272|maxillary sinus||the largest of the paranasal sinuses occupying the body of the maxilla, communicating with the middle meatus of the nose.
87069|maxillary sinus elevation surgery||a surgical procedure wherein the membrane lining of the maxillary sinus is elevated away from the bony floor of the sinus and the intervening space so created is filled with bone. The purpose of the operation is usually to create an increased alveolar height to facilitate placement of a dental implant.
74920|maxillary sinus radiograph||a radiographic frontal view of the maxillary sinuses, orbits, nasal structures and zygomas; permits direct comparison of the sides.
86951|maxillary surface of greater wing of sphenoid bone||the part of the anterior surface of the greater wing of the sphenoid bone that is perforated by the foramen rotundum and forms the posterior boundary of the pterygopalatine fossa.
86952|maxillary surface of palatine bone||the lateral surface of the perpendicular plate of the palatine bone;
94721|maxillary tuberosity||the bulging lower extremity of the posterior surface of the body of the maxilla, behind the root of the last molar tooth.
97361|maxillary vein||the posterior continuation of the pterygoid plexus; it joins the superficial temporal vein to form the retromandibular vein.
53182|maxillectomy|mak-sil-ek′tŏ-mē|Resection of the maxilla.
53183|maxillitis|mak′si-lī′tis|Inflammation of the maxilla.
53184|maxillodental|mak-sil′ō-den′tăl|Relating to the upper jaw and its associated teeth.
53185|maxillofacial|mak-sil′ō-fā′shăl|Pertaining to the jaws and face, particularly with reference to specialized surgery of this region.
72906|maxillofacial prosthetics||that branch of dentistry that provides prostheses or devices to treat or restore tissues of the stomatognathic system and associated facial structures that have been affected by disease, injury, surgery, or congenital defect, to provide all possible function and esthetics.
53186|maxillojugal|mak-sil′ō-jū′găl|Relating to the maxilla and the zygomatic bone.
53187|maxillomandibular|mak-sil′ō-man-dib′yū-lăr|Relating to the upper and lower jaws.
33773|maxillomandibular fixation||
76547|maxillomandibular record||a record of the relation of the mandible to the maxillae;&#&the act of recording the relation of the mandible to the maxillae.
77254|maxillomandibular registration||
77331|maxillomandibular relation||any one of the many relations of the mandible to the maxillae, centric jaw relation, eccentric relation.
93046|maxillomandibular traction||a pulling force developed by using elastic or wire ligatures and interdental wiring or splints, or both.
53188|maxillopalatine|mak-sil′ō-pal′ă-tīn|Relating to the maxilla and the palatine bone.
53189|maxillotomy|mak′si-lot′ŏ-mē|Surgical sectioning of the maxilla to allow movement of all or a part of the maxilla into the desired portion.
53190|maxilloturbinal|mak-sil′lō-tŭr′bi-năl|Relating to the inferior nasal concha.
53191|Maxim|maks′im|A. M., 20th-century U.S. geneticist.
81152|Maxim-Gilbert sequencing|maks′im zhēl-bār′|a method of sequencing DNA using dimethyl sulfate and hydrazinolysis.
26533|maximal dose||the largest amount of a drug or physical procedure that an adult can take with safety.
71986|maximal expiratory pressure (MEP)||a measure of the maximal static expiratory pressure attainable by a patient attempting to exhale into a closed system.
26534|maximal permissible dose||
85092|maximal stimulus||a stimulus strong enough to evoke a maximal response.
91918|maximal thymectomy||
53192|Maximow|maks′ĭ-mof|Alexander A., Russian physician in U.S., 1874–1928.
84442|Maximow stain for bone marrow|maks′ĭ-mof|an alum-hematoxylin and azure II-eosin stain used to distinguish granulated leukocytes, mast cells, and cartilage.
53193|maximum|mak′si-mŭm|The greatest amount, value, or degree attained or attainable.
13954|maximum breathing capacity (MBC)||
72637|maximum intensity projection (MIP)||a computerized image display method, used in MR angiography and helical computed tomography; a series of slices are combined with display of the brightest pixel on any slice at each location, and suppression of the background; simulates a projection angiogram.
30514|maximum likelihood estimator||the prescription “Assign to the unknown parameter that value that maximizes the likelihood for the sample.” For many problems this procedure is an optimal one.
70590|maximum occipital point||the point on the squama of the occipital bone farthest from the glabella.
26535|maximum permissible dose (MPD)||defined by the International Commission on Radiological Protection as the greatest dose of radiation which, in the light of present knowledge, is not expected to cause detectable bodily injury to persons at any time during their lifetime. This dose has been reduced with each Commission report. The MPD is given in terms of acute or chronic exposure of the whole body or of organs, systems, or regions of the body and differs for persons who are occupationally exposed versus the public at large.
64027|maximum power output||the greatest sound resulting from amplification that a hearing aid instrument can produce; an indication of hearing aid performance.
90062|maximum temperature||in bacteriology, denoting a temperature above which growth will not take place.
26536|maximum tolerated dose||dose that produces grade 3 (severe) or grade 4 (life-threatening) toxicity in 30% or fewer of the patients tested.
18094|maximum urea clearance||the urea clearance when the urine flow exceeds 2 mL/min; normal value is about 75 mL blood/min per 1.73 m² body surface area.
97608|maximum velocity (Vₘₐₓ)||the maximum rate of an enzyme-catalyzed reaction that can be achieved by progressively increasing the substrate concentration at a given enzyme concentration; in cases of substrate inhibition, Vₘₐₓ is an extrapolated value in the absence of such inhibition;&#&the maximum initial rate of shortening of a myocardial fiber that can be obtained under zero load; used to evaluate the contractility of the fiber.
98089|maximum voluntary ventilation (MVV)||the volume of air breathed when a person breathes as deeply and as quickly as possible for a given time (15 seconds.). Usually extrapolated to what could be breathed over 1 minute.
53197|May|mā|Richard, German physician.
53198|May apple|mā ap′ul|
78925|May apple root||
53202|May-Grünwald stain|mī grin′vahld|
84446|May-Grünwald stain|mī grin′vahld|a German equivalent of Jenner stain, used for blood staining and in cytology; often used in combination with Giemsa stain; valuable in demonstrating parasitic flagellates.
4420|May-Hegglin anomaly|mī heg′lin|
88529|May-White syndrome|mā wīt|progressive myoclonus epilepsy with lipomas, deafness, and ataxia; probably a familial form of mitochondrial encephalomyopathy.
98938|Mayaro virus||a virus of the genus Alphavirus, family Togaviridae, causing epidemics of undifferentiated type fever in South America.
53200|Mayer|mā′ĕr|Paul, German histologist, 1848–1923.
53199|Mayer|mā′ĕr|Karl, W., German gynecologist, 1795–1868.
53201|Mayer|mā′ĕr|Karl, Austrian neurologist, 1862–1932.
84443|Mayer hemalum stain|mā′ĕr|a progressive nuclear stain also used as a counterstain.
84444|Mayer mucicarmine stain|mā′ĕr|
84445|Mayer mucihematein stain|mā′ĕr|
67501|Mayer pessary|mā′ĕr|
76827|Mayer reflex|mī′ĕr|
88528|Mayer-Rokitansky-Küster-Hauser syndrome|mī′yĕr rō-kĭ-ton′skē kēs′tĕr hoyz′er|primary amenorrhea due to müllerian duct agenesis, resulting in absence of the vagina, or presence of a short vaginal pouch, and absence of the uterus with normal karyotype and ovaries.
53203|mayidism|mā′id-izm|
53205|Mayo|mā′ō|William J., U.S. surgeon, 1861–1939.
53204|Mayo|mā′ō|Charles H., U.S. surgeon, 1865–1939.
12822|Mayo bunionectomy|mā′ō|excision of the head of the first metatarsal.
62862|Mayo operation|mā′ō|an operation for the radical cure of umbilical hernia; the neck of the sac is exposed by two elliptic incisions, the gut is returned to the abdomen, the sac and adherent omentum are cut away, and the fascial edges of the opening are overlapped with mattress sutures.
97362|Mayo vein|mā′ō|
53206|Mayo-Robson|mā′ō rob′sŏn|Arthur W., British surgeon, 1853–1933.
70591|Mayo-Robson point|mā′ō rob′sŏn|a point just above and to the right of the umbilicus, where tenderness on pressure exists in disease of the pancreas.
71336|Mayo-Robson position|mā′ō rob′sŏn|a supine position with a thick pad under the loins, causing a marked lordosis; used in operations on the gallbladder.
53207|Mayou|mā-ū′|Marmaduke Stephen, British ophthalmologist, 1876–1934.
53208|mazamorra|ma′ză-mōr′ă|Name given in Puerto Rico to a dermatitis caused by penetration of the skin by hookworm larvae.
53209|maze|māz|A labyrinth; frequently used to study higher functions of the nervous system in rats.
53210|mazo-|mā′zō|The breast.
53211|Mazzoni|mahts-tsō′nē|Vittorio, Italian physician, 1880–1940.
20670|Mazzoni corpuscle|mahts-zō′nē|a tactile corpuscle apparently identical with Krause end bulb.
53212|Mazzotti|mă-zot′ē|Luigi, Mexican physician specializing in tropic medicine in mid-20th-century.
76186|Mazzotti reaction|mă-zot′ē|
90651|Mazzotti test|mă-zawt′ē|a test for onchocerciasis using an oral test dose of diethylcarbamazine (50 or 100 mg), resulting in the appearance of an acute rash in 2–24 hours from death of microfilariae in the skin.
53349|mèche|māsh|A strip of gauze or other material used as a tent or drain.
54086|Ménétrier|mānn′ā-trē-ā′|Pierre E., French physician, 1859–1935.
25654|Ménétrier disease|mā-nā-trē-ā′|gastric mucosal hyperplasia, either mucoid or glandular; the latter type may be associated with the Zollinger-Ellison syndrome.
88544|Ménétrier syndrome|mā-nā-trē-ā′|
54088|Ménière|men′ē-ār′|Prosper, French physician, 1799–1862.
25655|Ménière disease|men-ē-ār′|an affection characterized clinically by vertigo, nausea, vomiting, tinnitus, and fluctuating and progressive sensory hearing loss associated with endolymphatic  hydrops.
88545|Ménière syndrome|men-ē-ār′|
54323|Méry|mā′rē|Jean, French anatomist, 1645–1722.
37169|Méry gland|mā′rē|
55632|Möbius|mēr′bē-ŭs|Paul J., German physician, 1853–1907.
81983|Möbius sign|mŭr′bē-ŭs|impairment of ocular convergence in Graves disease.
88564|Möbius syndrome|mō′bē-ŭs|a developmental bilateral facial paralysis usually associated with oculomotor or other neurological disorders.
55788|Mönckeberg|mērn′kĕ-bĕrg|Johann G., German pathologist, 1877–1925.
6903|Mönckeberg arteriosclerosis|mērn′kĕ-bĕrg|arterial sclerosis involving the peripheral arteries, especially of the legs of older people, with deposition of calcium in the medial coat (pipestem arteries) but with little or no encroachment on the lumen.
13264|Mönckeberg calcification|mērn′kĕ-bĕrg|
23313|Mönckeberg degeneration|mērn′kĕ-bĕrg|
13265|Mönckeberg medial calcification|mērn′kĕ-bĕrg|
80247|Mönckeberg sclerosis|mērn′kĕ-bĕrg|
56041|Mörner|mēr′nĕr|Karl A.H., Swedish chemist, 1855–1917.
90676|Mörner test|mōr′nĕr|for cysteine, which gives a brilliant purple color with sodium nitroprusside;&#&for tyrosine, which gives a green color on boiling with sulfuric acid containing formaldehyde.
56415|Müller|mūl′ĕr|Hermann F., German histologist, 1866–1898.
56418|Müller|mūl′ĕr|Peter, German obstetrician, 1836–1922.
56414|Müller|mūl′ĕr|Heinrich, German anatomist, 1820–1864.
56417|Müller|mūl′ĕr|Leopold, Czech ophthalmologist, 1862–1936.
56413|Müller|mūl′ĕr|Friedrich von, German physician, 1858–1941.
56416|Müller|mūl′ĕr|Johannes P., German anatomist, physiologist, and pathologist, 1801–1858.
56419|Müller|mūl′ĕr|Walther, 20th-century German physicist.
14086|Müller capsule|mūl′ĕr|
26863|Müller duct|mūl′ĕr|
32908|Müller fibers|mul′ĕr|sustentacular neuroglial cells of the retina, running through the thickness of the retina from the internal limiting membrane to the bases of the rods and cones where they form a row of junctional complexes.
33798|Müller fixative|mēl′ĕr|a hardening fixative composed of potassium dichromate, sodium sulfate, and distilled water, similar to Regaud fixative.
48223|Müller law|mūl′ĕr|each sensory receptor organ and its nerve fiber receive and transmit just one modality of sensation, regardless of how it is stimulated; moreover, each type of sensation depends not on any special character of the different sensory nerves, but instead on the part of the brain in which their impulses terminate.
52610|Müller maneuver|mūl′ĕr|after a forced expiration, an attempt at inspiration is made with closed mouth and nose or closed glottis, whereby the negative pressure in the chest and lungs is made very subatmospheric; the reverse of Valsalva maneuver.
56921|Müller muscle|mil′ĕr|
15739|Müller radial cells|mēl′ĕr|
81988|Müller sign|mēl′ĕr|in aortic insufficiency, rhythmical pulsatory movements of the uvula, synchronous with the heart's action; accompanied by swelling and redness of the velum palati and tonsils.
93935|Müller trigone|mil′ĕr|the floor of the supraoptic recess of the third ventricle.
94532|Müller tubercle|mil′ĕr|a median protuberance projecting into the embryonic urogenital sinus from its dorsal wall; it is formed from the fused caudal ends of the paramesonephric ducts and is the first evidence of the embryonic uterus and vagina.
56420|müllerian|mil-ē′rē-an|Attributed to or described by Johannes Müller.
1204|müllerian adenosarcoma||a tumor of the uterus or ovaries, of low-grade malignancy, composed of benign-appearing glands and a sarcomatous stroma.
1648|müllerian agenesis|mū-ler′ē-ăn|
31738|müllerian inhibiting factor||
86031|müllerian inhibiting substance (MIS)||a 535–amino acid glycoprotein secreted by the Sertoli cells of the testis. It is related to inhibin.
31739|müllerian regression factor||a nonsteroidal substance of fetal testicular origin that acts unilaterally to inhibit development of the paramesonephric ducts and acts with testosterone to promote development of the ductus deferens and related structures.
56476|Münzer|mūnt′zĕr|Egmont, physician in Hapsburg Empire, 1865–1924.
53213|Mb||myoglobin and its combinations with CO and O₂ (oxymyoglobin), respectively.
53214|MBC||Abbreviation for maximum breathing capacity.
53215|MBL||Abbreviation for mannan-binding lectin.
53216|MBP||Abbreviation for major basic protein.
53218|mc||Former abbreviation for millicurie.
53220|MCAD||Abbreviation for medium-chain acyl-CoA dehydrogenase.
53221|McArdle|mĭk-kar′dĕl|Brian, 20th-century British neurologist.
25650|McArdle disease|măk-kar′dĕl|
88530|McArdle syndrome|măk-kar′dĕl|
25651|McArdle-Schmid-Pearson disease|măk-kar′dĕl shmit pēr′sŏn|
53222|McBurney|mĭk-bŭr′nē|Charles, U.S. surgeon, 1845–1913.
43970|McBurney incision|măk-bŭr′nē|an incision parallel with the course of the external oblique muscle, 1 or 2 inches cephalad to the anterior superior spine of the ilium; most commonly used to remove an inflamed appendix.
70592|McBurney point|măk-bŭr′nē|a point between 1-1/2 and 2 inches superomedial to the anterior superior spine of the ilium, on a line joining that process and the umbilicus, where pressure elicits tenderness in acute appendicitis.
81979|McBurney sign|măk-bŭr′nē|appendicitis.
53223|mcC||Symbol for microcoulomb.
53224|McCall|mĭk-kahl′|M.L., 20th-century U.S. gynecologist.
72206|McCall culdoplasty procedure|măk-kahl′|method of supporting the vaginal cuff during a vaginal hysterectomy by attaching the uterosacral and cardinal ligaments to the peritoneal surface with suture material that, when tied, draws toward the midline, helping to close off the cul-de-sac.
53505|McCarey-Kaufmann media|măk-kār′ē kawf′măn|a culture solution used for storage of enucleated eyes for corneal transplantation.
53225|McCarthy|mĭk-kar′thē|Daniel J., U.S. neurologist, 1874–1958.
76828|McCarthy reflexes|măk-kar′thē|
53226|mcCi||Symbol for microcurie.
53227|McCrea|mĭk-krā′|Lowrain E., 20th-century U.S. urologist.
83008|McCrea sound|măk-krā′|a gently curved sound used to dilate the urethra in infants or children.
53228|McCune|mĭk-kyūn′|Donovan James, U.S. pediatrician, 1902–1976.
88531|McCune-Albright syndrome|măk-kyūn′ awl′brīt|polyostotic fibrous dysplasia with irregular brown patches of cutaneous pigmentation and endocrine dysfunction, especially precocious puberty in girls. Infrequently, associated with primary hyperthyroidism gigantism or acromegaly, ACTH-independent Cushing syndrome, and chronic active (nonautoimmune or viral) hepatitis.
53229|McDonald|mĭk-don′ăld|Ellice, U.S. gynecologist, 1876–1955.
52608|McDonald maneuver|măk-dawn′ăld|measurement of uterus from the upper border of the pubic symphysis to a line tangential to the fundus over the abdomen with a tape to determine the height of the uterus; each centimeter approximately corresponds to the gestational age in weeks from 20–34 weeks' gestation.
53230|mcg||Symbol for microgram.
53231|McGoon|mĭk-gūn′|Dwight C., 29th-century U.S. surgeon.
89868|McGoon technique|măk-gūn′|plastic reconstruction of an incompetent mitral valve, when the incompetence is due to rupture of chordae to the posterior leaflet, by plication of the redundant leaflet.
53232|MCH||Abbreviation for mean corpuscular hemoglobin.
53234|MCHC||Abbreviation for mean corpuscular hemoglobin concentration.
53236|mCi||Abbreviation for millicurie.
53235|MCI||Acronym for multicasualty incident.
62863|McIndoe operation|mak′in-dō|operation for the development of a neovagina using a split thickness skin graft over a vaginal mold.
53219|mcΩ||Symbol for microhm.
53237|McKee|mĭk-kē′|George Kenneth, 20th-century British orthopedic surgeon.
50438|McKee line|măk-kē′|a line drawn from the tip of the cartilage of the eleventh rib to a point 3.5 cm medial to the anterior superior spine, then curved downward, forward, and inward to just above the deep inguinal ring; a guide to the common iliac artery.
53238|McKusick|mĭk-kū′sĭk|Victor Almon, 20th-century U.S. physician.
27411|McKusick metaphysial dysplasia|măk-kū′sĭk|
53240|mcl||Symbol for microliter.
53239|MCL||Abbreviation for midclavicular line.
53241|McLean|mik-lēn′|Malcolm, U.S. obstetrician, 1848–1924.
53242|mcm||Symbol for micrometer.
53243|MCMI||Abbreviation for Millon Clinical Multiaxial Inventory.
53244|mcmol||Symbol for micromole.
53245|mcmol/L||Symbol for micromolar.
53246|McMurray|mĭk-mŭr′ē|Thomas P., British surgeon, 1887–1949.
90652|McMurray test|măk-mŭr′ē|rotation of the tibia on the femur to determine injury to meniscal structures.
90653|McNemar test|mak′ne-mahr|a form of chi-square test for matched paired data.
53248|MCP||Abbreviation for metacarpophalangeal.
53249|MCP-1||Abbreviation for monocyte chemoattractant protein-1.
53250|McPhail|mĭk-fāl′|M.K., 20th-century Canadian physiologist.
90654|McPhail test|mĭk-fāl′|an obsolete test for progesterone and like substances; immature female rabbits are treated with 150 IU of estrone over a period of 6 days; the test material is then given in five daily subcutaneous doses; progestational proliferation of the endometrium is noted and the results estimated according to a scale from 0 to ++++; the amount required to produce an average (++) response is taken as a unit, equivalent to 0.25 mg of progesterone.
53251|MCR||Abbreviation for steroid metabolic clearance rate.
52609|McRoberts maneuver|măk-rob′ĕrts|maneuver to reduce a fetal shoulder dystocia by flexion of the maternal hips.
53254|mcV||Symbol for microvolt.
53253|MCV||Abbreviation for mean corpuscular volume.
53255|McVay|mik-vā′|Chester B., 20th-century U.S. surgeon.
62864|McVay operation|mik-vā′|repair of inguinal and femoral hernias by suture of the transversus abdominis muscle and its associated fasciae (transversus layer) to the pectineal ligament.
53256|MD||Abbreviation for [L.] Medicinae Doctor (Doctor of Medicine); methyldichloroarsine; malate dehydrogenase.
53257|Md||Symbol for mendelevium.
53258|MDF||Abbreviation for myocardial depressant factor.
53259|MDI||Abbreviation for metered-dose inhaler.
53261|MDMA||A centrally active phenethylamine derivative related to amphetamine and methamphetamine, with central nervous system excitant and hallucinogenic properties.
53262|MDNCF||Abbreviation for monocyte-derived neutrophil chemotactic factor.
53264|MDR||Abbreviation for multidrug resistance.
53266|ME||Abbreviation for medical examiner.
53267|Me||Symbol for methyl.
23915|meadow dermatitis||a photoallergic reaction to contact with a plant containing furocoumarin in which the bizarre configuration of the eruption is that of the streaky pattern of the plant contact; often occurs after sunbathing.
53268|Meadows|med′ōz|William Robert, 20th-century U.S. cardiologist.
88532|Meadows syndrome|med′ōz|cardiomyopathy developing during pregnancy or the puerperium.
53269|meal|mēl|The food consumed at regular intervals or at a specified time.&#&Ground flour from a grain.
100042|meal worm||the larva of beetles of the genus Tenebrio; both larvae and adults are important pests, destroying flour, meal, and other cereal products; they are also intermediate hosts of nematodes of the genus Gongylonema, and of various tapeworms of the genus Hymenolepis.
53273|mean|mēn|A statistical measurement of central tendency or average of a set of values, usually assumed to be the arithmetic mean unless otherwise specified.
13479|mean calorie||one hundredth of the energy required to raise the temperature of 1 g of water from 0–100°C.
40120|mean corpuscular hemoglobin (MCH)||the hemoglobin content of the average red blood cell(RBC), calculated from the hemoglobin therein and the RBC count, in RBC indices.
19597|mean corpuscular hemoglobin concentration (MCHC)||the average hemoglobin concentration in a given volume of packed red blood cells, calculated from the hemoglobin therein and the hematocrit, in erythrocyte indices.
99380|mean corpuscular volume (MCV)||the average volume of red cells, calculated from the hematocrit and the red cell count, in erythrocyte indices.
8963|mean electrical axis||the average magnitude and direction of all the electromotive forces developed during the cardiac event under consideration; atrial or ventricular depolarization, or ventricular repolarization.
69314|mean foundation plane||the mean of the various irregularities in form and inclination of the basal seat; the ideal condition for denture stability exists when the mean foundation plane is most nearly at right angles to the direction of force.
97060|mean manifest vector||
90063|mean temperature||the average atmospheric temperature in any locality for a designated period of time, as a month or a year.
97059|mean vector||a single cardiac vector representing the average of all vectors present during a given time interval.
53279|measle|mē′zĕl|The larva (Cysticercus cellulosae) of Taenia solium, the pork tapeworm; C. cellulosae is less frequently used to designate cysticerci of T. solium.&#&The larva (Cysticercus bovis) of Taenia saginata, the beef tapeworm; the term C. bovis is less frequently used to designate cysticerci of T. bovis.
53280|measles|mē′zĕlz|An acute exanthematous disease, caused by measles virus (genus Morbillivirus), a member of the family Paramyxoviridae, and marked by fever and other constitutional disturbances, a catarrhal inflammation of the respiratory mucous membranes, and a generalized dusky red maculopapular eruption; the eruption occurs early on the buccal mucous membrane in the form of Koplik spots, a manifestation useful in early diagnosis; average incubation period is from 10–12 days. Recovery is usually rapid, but respiratory complications and otitis media caused by secondary bacterial infections are common. Encephalitis occurs rarely. Subacute sclerosing parencephalitis may occur later and is associated with chronic infection.&#&A disease of swine caused by the presence of Cysticercus cellulosae, the measle or larva of Taenia solium, the pork tapeworm.&#&A disease of cattle caused by the presence of Cysticercus bovis, the measle or larva of T. saginata, the beef tapeworm of humans.
81289|measles convalescent serum||
37494|measles immune globulin (human)||a sterile solution of globulins derived from the blood plasma of adult human donors with elevated titers to measles: it is prepared from immune serum globulin that complies with the measles antibody reference standard; a passive immunizing agent.
43742|measles immunoglobulin||
98939|measles virus||an RNA virus of the genus Morbillivirus, family Paramyxoviridae, that causes measles in humans and is transmitted through the respiratory tract; possesses hemagglutinating, hemadsorbing, and hemolyzing properties.
96422|measles virus vaccine||vaccine containing live, attenuated strains of measles virus prepared in chick embryo cell culture.
96421|measles, mumps, and rubella vaccine (MMR)||a combination of live attenuated measles, mumps, and rubella viruses in an aqueous suspension; used for immunization against the respective diseases.
53287|measly|mēz′lē|Pertaining to pork or beef infected with the cysticerci of the tapeworms Taenia solium or Taenia saginata, respectively.
53288|measure|me′zhŭr|To determine the magnitude or quantity of a substance by comparing it against some accepted standard or by calculation.&#&A specified magnitude of a physical quantity.&#&A graduated instrument used to measure an object or substance.
44967|measured intelligence||that intelligence which can be ranked relative to an age or peer group quantitative index by use of scores on intelligence tests.
53290|measurement|me′zhŭr-ment|Determination of a dimension or quantity.
53294|measures of central tendency|me′zhŭrz sen′trăl ten′den-sē|General term for several characteristics of the distribution of a set of measurements or values around a value or values at or near the middle of the set; the principal measures of central tendency are mean, median, and mode.
53295|meatal|mē-ā′tăl|Relating to a meatus.
14731|meatal cartilage||
83771|meatal spine||
53296|meato-|mē-ā′tō|Meatus.
53297|meatometer|mē′ă-tom′ĕ-tĕr|An instrument for measuring the size of a meatus, especially the meatus of the urethra.
53298|meatoplasty|mē′ă-tō-plas′tē|Enlargement or other surgical reconfiguring of a meatus or canal, the external auditory meatus or the urethral meatus.
53299|meatorrhaphy|mē′ă-tōr′ă-fē|Surgical repair of a meatus.
53300|meatoscope|mē-at′ō-skōp|A form of speculum for examining a meatus, especially the meatus of the urethra.
53301|meatoscopy|mē′ă-tos′kŏ-pē|Inspection, usually instrumental, of any meatus, especially that of the urethra.
53302|meatotome|mē-at′ō-tōm|A knife with short cutting edge for use in meatotomy.
53303|meatotomy|mē′ă-tot′ŏ-mē|An incision made to enlarge a meatus, of the urethra or ureter.
53304|meatus|mē-ā′tŭs|A passage or channel, especially the external opening of a canal.
53306|meatus acusticus externus||
53307|meatus acusticus internus||
53315|meatus nasi||
53317|meatus nasopharyngeus||
53319|meatus urinarius||
53320|mecamylamine hydrochloride|mek-ă-mil′ă-mēn hīdrō-klōr′īd|A secondary amine that blocks transmission of impulses at autonomic ganglia (similar to but more effective than hexamethonium).
9352|Mecca balsam||
53321|mechanical|mĕ-kan′i-kăl|Performed by means of some apparatus, not manually.&#&Explaining phenomena in terms of mechanics.&#&Automatic.
2520|mechanical alternation of the heart||disorder in which contractions of the heart are regular but are alternately stronger and weaker.
4803|mechanical antidote||a substance that prevents the absorption of a poison.
20434|mechanical corepraxy||a procedure that lodges the pupillary margin in the groove of a device that, when widened, stretches the pupillary edge to make the pupil larger.
27298|mechanical dysmenorrhea||dysmenorrhea due to obstruction of discharge of menstrual blood, as in cervical stenosis.
39531|mechanical heart||term loosely applied to any mechanical circulatory assist device.
43474|mechanical ileus||obstruction of the bowel due to some mechanical cause, volvulus, gallstone, adhesions.
44968|mechanical intelligence||the capacity to understand and manage technical mechanisms.
46197|mechanical jaundice||
62068|mechanical obstruction||
85237|mechanical strabismus||strabismus due to restriction of action of the ocular muscle within the orbit.
97061|mechanical vector||a vector that conveys pathogens to a susceptible individual without essential biologic development of the pathogens in the vector, as in the transfer of septic organisms on the feet or mouth parts of the housefly.
98090|mechanical ventilation||any mechanically assisted breathing, employing either positive- or negative-pressure devices. Some positive-pressure devices require intubation of the trachea, others require only a mask applied to mouth or nose. For the past several decades, the standard way of ventilating a patient with respiratory failure mechanically has involved intubation of the trachea and either pressure- or volume-limited application of positive pressure to the lungs through an endotracheal tube; currently, the need for intubation in any case is coming into question and many patients experiencing chronic respiratory failure can be adequately ventilated by noninvasive devices.
98381|mechanical vertigo||vertigo caused by continued rotation or vibration of the body.
62119|mechanically balanced occlusion||a balanced occlusion without reference to physiologic considerations, as on an articulator.
53322|mechanicoreceptor|mĕ-kan′i-kō-rē-sep′tŏr, tōr|
53323|mechanics|mĕ-kan′iks|The science of the action of forces in promoting motion or equilibrium.
53325|mechanism|mek′ă-nizm|An arrangement or grouping of the parts of anything that has a definite action.&#&The means by which an effect is obtained.&#&The chain of events in a particular process.&#&The detailed description of a reaction pathway.
44656|mechanism-based inhibitor||
80092|mechanistic school||
