39761|hematimeter|hē-mă-tim′ĕ-tĕr, hem-ă-|
39762|hematin|hē′mă-tin, hem′ă-|Heme in which the iron is Fe(III); the prosthetic group of methemoglobin.
39763|hematin chloride||
39765|hematinemia|hē′mă-ti-nē′mē-ă, hem′ă-|The presence of heme in the circulating blood.
39766|hematinic|hē′mă-tin′ik, hem-a-|Improving the condition of the blood.&#&An agent that improves the quality of blood by increasing the number of erythrocytes and/or the hemoglobin concentration.
72097|hematinic principle||the principle previously thought to be produced by the action of Castle intrinsic factor on an extrinsic factor in food, now recognized as vitamin B12.
39767|hemato-|he′mă-tō|Combining form denoting blood.
39768|hematobilia|hē′mă-tō-bil′ē-ă, hem′ă-|
39769|hematobium|hē′mă-tō′bē-ŭm, hem-ă-|Any microorganism that is parasitic in the blood, especially an animal form or hemozoon.
39770|hematoblast|hē′mă-tō-blast′, hem′ă-|Obsolete term for pluripotential hemopoietic stem cell.
39772|hematocele|hē′mă-tō-sēl′, hem′ă-|Effusion of blood into a canal or a cavity of the body.&#&Swelling due to effusion of blood into the tunica vaginalis testis.
39775|hematocephaly|hē′mă-tō-sef′ă-lē, hem′ă-|Intracranial effusion of blood, commonly in a fetus.
39776|hematochezia|hē′mă-tō-kē′zē-ă, hem′ă-|Passage of bloody stools, in contradistinction to melena, or tarry stools.
39777|hematochlorin|hē′mă-tō-klō′rin, hem′ă|Green hemoglobin degradatum product obtained from the placenta.
39778|hematochyluria|hē′mă-tō-kī-lyū′rē-ă, hem′a-|Presence of blood and chyle in the urine.
39779|hematocolpometra|hē′mă-tō-kol′pō-mē′tră|Accumulation of blood in the uterus and vagina resulting from an imperforate hymen or other lower vaginal obstruction.
39780|hematocolpos|hē′mă-tō-kol′pos, hem′ă-|An accumulation of menstrual blood in the vagina in consequence of imperforate hymen or other obstruction.
39781|hematocrit (Hct)|hē-mat′ō-krit, hem′ă-|Percentage of the volume of a blood sample occupied by cells.&#&Obsolete term for a centrifuge or device for separating the cells and other particulate elements of the blood from the plasma.
39782|hematocryal|hē′mă-tok′rē-ăl, hem-ă-|
39783|hematocyst|hē′mă-tō-sist′, hem′ă-|
39784|hematocystis|hē′mă-tō-sis′tis, hem′ă-|Presence of blood in the bladder.
39785|hematocyte|hē′mă-tō-sīt, hem′ă-|
39786|hematocytoblast|hē′mă-tō-sī′tō-blast, hem′ă-|
39787|hematocytolysis|hē′mă-tō-sī-tol′i-sis, hem′ă-|
39788|hematocytometer|hē′mă-tō-sī-tom′ĕ-tĕr, hem′ă-|
39789|hematocytozoon|hē′mă-tō-sī′tō-zō′on, hem′ă-|
39790|hematodyscrasia|hē′mă-tō-dis-krā′zē-ă, hem′ă-|
39791|hematodystrophy|hē′mă-tō-dis′trŏ-fē, hem′ă-|
39792|hematogenesis|hē′mă-tō-jen′ĕ-sis, hem′ă-|
13370|hematogenetic calculus||
39793|hematogenic|hē′mă-tō-jen′ik, hem′ă-; hem-ă-toj′en-ŭs|Pertaining to anything produced from, derived from, or transported by the blood.
219|hematogenous abscess||an abscess caused by blood-borne organisms.
28505|hematogenous embolism||embolism occurring via a blood vessel.
46187|hematogenous jaundice||
54675|hematogenous metastasis||
63717|hematogenous osteitis||any osteitis caused by infection carried in the bloodstream.
68933|hematogenous pigment||a pigment derived from the hemoglobin of the red blood cells.
39794|hematohistioblast|hē′mă-tō-his′tē-ō-blast, hem′ă-|
39795|hematohiston|hē′mă-tō-his′tŏn, hem′ă-|
39796|hematoidin|hē′mă-toy′din|A pigment derived from hemoglobin that contains no iron but is closely related to or identical to bilirubin. Hematoidin is formed intracellularly, presumably within reticuloendothelial cells, but is often found extracellularly after 5–7 days in foci of previous hemorrhage. It occurs as refractile, yellow-brown and orange-red granules, but more characteristically as rhomboid plates arranged in a radial pattern, so-called hematoidin burrs.
21731|hematoidin crystals||
39797|hematologist|hē′mă-tol′ŏ-jist, hem-ă-|A physician trained and experienced in hematology, skilled in performing diagnostic examinations of blood and bone marrow, or in treatment of such diseases, or both.
39798|hematology|hē′mă-tol′ŏ-jē, hem-ă-|The medical specialty that pertains to the anatomy, physiology, pathology, symptomatology, and therapeutics related to the blood and blood-forming tissues.
39799|hematolymphangioma|hē′mă-tō-limf′an-jē′ō′mă|A congenital anomaly consisting of numerous, closely packed, variably sized lymphatic vessels and larger channels, in association with a moderate number of blood vessels of a similar type.
39800|hematolysis|hē′mă-tol′i-sis, hem-ă-|
39801|hematolytic|hē′mă-tō-lit′ik, hem′ă|
39802|hematoma|hē′mă-tō′mă, hem-ă-|A localized mass of extravasated blood that is relatively or completely confined within an organ or tissue, a space, or a potential space; the blood is usually clotted (or partly clotted), and, depending on its duration, may manifest various degrees of organization and decolorization.
39810|hematometra|hē′mă-tō-mē′tră, hem′ă-|A collection or retention of blood in the uterine cavity.
39811|hematometry|hē′mă-tom′ĕ-trē, hem-ă|Examination of the blood to determine any or all of the following: 1) the total number, types, and relative proportions of various blood cells; 2) the number or proportion of other formed elements; 3) the percentage of hemoglobin. In some instances, hematometry is used to include a determination of blood pressure.
39812|hematomphalocele|hē′mat-om-fal′ō-sēl, hem′at-|Umbilical hernia into which an effusion of blood has taken place.
39813|hematomyelia|hē′mă-tō-mī-ē′lē-ă|Hemorrhage into the substance of the spinal cord; it is usually a posttraumatic lesion but may also be encountered in instances of spinal cord capillary telangiectases.
39814|hematomyelopore|hē′mă-tō-mī′ĕ-lō-pōr|Formation of porosities in the spinal cord as a result of hemorrhages.
39815|hematonic|hē′mă-ton′ik, hem-ă-|
39816|hematopathology|hē′mă-tō-path-ol′ŏ-jē, hem′ă-|The branch of pathology concerned with diseases of the blood and of hemopoietic and lymphoid tissues.
39817|hematopathy|hē′mă-top′ă-thē, hem-ă-|
39818|hematopenia|hē′mă-tō-pē′nē-ă, hem′ă-|Deficiency of blood, including hypocytosis or cytopenia.
39819|hematophagia|hē′mă-tō-fā′jē-ă, hem′ă-|Living on the blood of another animal, as does the vampire bat or a leech.
39820|hematophagous|hē′mă-tof′ă-gŭs, hem′ă-|Subsisting on blood.
39821|hematophagus|hē′mă-tof′ă-gŭs, hem′ă-|A blood eater, especially bloodsucking insects.
39822|hematoplastic|hē′mă-tō-plas′tik, hem′ă|
39823|hematopoiesis|hē′mă-tō-poy-ē′sis, hem′ă-|
39824|hematopoietic|hē′mă-tō-poy-et′ik|
37131|hematopoietic gland||a blood-forming organ (spleen).
89300|hematopoietic system||the blood-making organs; in the embryo at different ages, these are the yolk sac, liver, thymus, spleen, lymph nodes, and bone marrow; after birth they are principally the bone marrow, spleen, thymus, and lymph nodes.
31692|hematopoietic transcription factor PU.1||hematopoietic-specific Ets family transcription factor required for development of some lymphoid and myeloid lineages; can also act as an oncoprotein in erythroid precursors.
39825|hematopoietin|hē′mă-tō-poy′ĕ-tin, hem′ă-|
39826|hematoporphyria|hē′mă-tō-pōr-fir′ē-ă, hem′ă-|Obsolete term for any disorder of porphyrin metabolism, regardless of the cause.
39827|hematoporphyrin|hē′mă-tō-pōr′fi-rin, hem′ă-|A dark red, almost purple, porphyrin resulting from the decomposition of hemoglobin; chemical composition is that of heme with the iron removed and the two vinyl (–CH=CH₂) groups hydrated to hydroxyethyl (–CH(OH)–CH₃).
39828|hematoporphyrinemia|hē′mă-tō-pōr′fī-ri-nē′mē-ă, hem′ă-|Older term used to designate the occurrence of hematoporphyrin in the circulating blood.
39829|hematoporphyrinuria|hē′mă-tō-pōr′fī-ri-nyū′rē-ă|Older term used to designate enhanced urinary excretion of porphyrins.
39830|hematopsia|hē′mă-top′sē-ă, hem-ă-|
39831|hematorrhachis|hē′mă-tōr′ă-kis, hem-ă-|A spinal hemorrhage.
39832|hematorrhachis externa||hemorrhage into the spinal canal external to the cord, either within or outside the dura.
39834|hematorrhachis interna||
39836|hematosalpinx|hē′mă-tō-sal′pinks, hem′ă-|Collection of blood in a tube, often associated with a tubal pregnancy.
39837|hematosepsis|hē′mă-tō-sep′sis, hem′ă|Obsolete term for septicemia.
39838|hematosin|hē′mă-tō′sin, hem-ă-|
39839|hematosis|hē′mă-tō′sis, hem-ă-|Oxygenation of the venous blood in the lungs.
39840|hematospectroscope|hē′mă-tō-spek′trō-skōp, hem′ă-|A spectroscope especially adapted to examination of the blood.
39841|hematospectroscopy|hē′mă-tō-spek-tros′kŏ-pē, hem′ă-|Examination of the blood by means of a spectroscope.
39842|hematospermatocele|hē′mă-tō-sper′mat′ō-sēl, hem′ă-|A spermatocele that contains blood.
39843|hematospermia|hē′mă-tō-spĕr′mē-ă, hem′ă-|
39844|hematostatic|hē′mă-tō-stat′ik, hem′ă-|Variant of hemostatic.&#&Due to stagnation or arrest of blood in the vessels of the part.
39845|hematostaxis|hē′mă-tō-stak′sis, hem′ă-|Spontaneous bleeding due to a disease of the blood.
39846|hematosteon|hē′mă-tos′tē-on, hem-ă|Bleeding in the medullary cavity of a bone.
39847|hematothermal|hē′mă-tō-ther′măl, hem′ă-|
39848|hematotoxin|hē′mă-tō-toks′in, hem′ă-|
39849|hematotropic|hē′mă-tō-trop′ik, hem′ă-|
39850|hematotympanum|hē′mă-tō-tim′pa-nŭm, hem′ă-|
39851|hematoxin|hē′mă-toks′in, hem-ă|
39852|hematoxylin|hē′mă-toks′i-lin, hem-ă-|A crystalline compound, containing the coloring matter of Haematoxylon campechianum (logwood). It is used as a dye in histology, especially for cell nuclei and chromosomes, muscle cross-striations, and enterochromaffin cells; its staining properties depend on its oxidation to hematein and mordanting with chrome and iron alums. It is also used as an indicator (red to yellow at pH 0 to 1, yellow to violet at pH 5 to 6).
84387|hematoxylin and eosin stain||probably the most generally useful of all staining methods for tissues; nuclei are stained a deep blue with hematoxylin, and cytoplasm is stained pink after counterstaining with eosin, usually in water.
10974|hematoxylin bodies||poorly defined, homogeneous basophilic remnants of whole nuclei, so named becaus e of their affinity for hematoxylin stain; an occasional finding in the fixed tissues of patients with systemic lupus erythematosus, but observed more frequently in the renal glomeruli and the walls of blood vessels, and probably related to the LE phenomenon.
84388|hematoxylin-malachite green-basic fuchsin stain||a stain for epoxy resin-extracted sections; semithick sections have their plastic dissolved out and the residual tissue is stained sequentially with the various dyes; nuclei and astrocytes are purplish-pink and myelin, lipid droplets, nucleoli, and oligodendrocytes are bright blue-green.
84389|hematoxylin-phloxine B stain||a stain for intact epoxy sections; semi-thick sections of plastic-embedded tissues have the following structures stained blue to black: chromatin, nucleoli, basophilic cytoplasm, mitochondria, plasma and nuclear membranes, anisotropic myofibrils, mast cell granules, and elastic membranes of blood vessels; appearing pink to red are collagen fibrils, reticulum, goblet cell mucins, hyalin cartilage matrix, stereocilia, cytoplasm, and erythrocytes; fat droplets and perichondrocyte matrix are green.
39858|hematozoic|hē′mă-tō-zō′ik, hem′ă|
39859|hematozoon|hē′mă-tō-zō′on, hem′ă-|
39860|hematuria|hē′mă-tyū′rē-ă, hem-ă-|Presence of blood or red blood cells in the urine.
32653|hematuric bilious fever||hematuria due to renal lesions caused by the malarial hematozoon, Plasmodium falciparum.
39874|heme|hēm|The porphyrin chelate of iron in which the iron is Fe(II) (or Fe²⁺); the oxygen-carrying, color-furnishing, prosthetic group of hemoglobin.&#&Iron complexed with nonporphyrins but related tetrapyrrole structures (biliverdin heme).&#&Iron chelated with any porphyrin, irrespective of the valence state of the iron atom.
39875|heme a||a derivative of heme found in cytochrome aa₃.
39876|heme c||a derivative of heme found in cytochromes c, b₄, and f.
39877|heme oxygenase (decyclizing)||an enzyme that catalyzes the reaction of heme with dioxygen and three electron donors to produce biliverdin, carbon monoxide, Fe³⁺, and three water molecules; the only reaction in humans that produces carbon monoxide.
39878|hemeralopia|hem′ĕr-ăl-ō′pē-ă|
39879|hemeranopia|hem′ĕr-ă-nō′pē-ă|
39880|hemerythrins|hē-mĕ-rith′rinz, hem-ĕ-|Iron-containing, oxygen-binding proteins in certain invertebrates, with molecular weights approximately that of hemoglobin but differing from hemoglobin in that the molecules do not contain porphyrin groups. Oxygenated hemerythrins is oxyhemerythrin.
39881|hemi-|hem′ē|One-half.
39882|hemiacardius|hem′ē-ă-kar′dē-ŭs|One of twin fetuses, in which only a part of the circulation is effected by its own heart, the rest by the heart of the other twin.
39883|hemiacetal|hem′ē-as′e-tăl|RCH(OH)OR′, a product of the addition of an alcohol to an aldehyde (an acetal is formed by the addition of an alcohol to a hemiacetal). In the aldose sugars, the hemiacetal formation is internal and labile, brought about by the 4-OH or 5-OH attack on the carbonyl oxygen, thus yielding the furanose or pyranose structures; the hemiacetal forms of the sugars are involved in all polysaccharides, as glycosyl residues  or glycosides.
39884|hemiacrosomia|hem′ē-ak′rō-sō′mē-ă|A congenital form of hemihypertrophy of an extremity.
39885|hemiageusia|hem′ē-ă-gū′sē-ă|Loss of taste from one side of the tongue.
39886|hemiageustia|hem′ē-ă-gūs′tē-ă|
39887|hemialgia|hem′ē-al′jē-ă|Pain affecting one entire half of the body.
39888|hemianalgesia|hem′ē-an′ăl-jē′zē-ă|Analgesia affecting one side of the body.
39889|hemianencephaly|hem′ē-an′en-sef′ă-lē|Anencephaly on one side only, or involving one side much more extensively than the other.
39890|hemianesthesia|hem′ē-an′es-thē′zē-ă|Anesthesia on one side of the body.
39893|hemianopia|hem′ē-ă-nō′pē-ă|Loss of vision for one half of the visual field of one or both eyes.
39909|hemianopic|hem′ē-an-op′ik|Pertaining to hemianopia.
80355|hemianopic scotoma||a scotoma involving half of the central field.
83330|hemianopic spectacles||
39910|hemianopsia|hem′ē-an-op′sē-ă|
39911|hemianosmia|hem′ē-an-oz′mē-ă|Loss of the sense of smell on one side.
39912|hemiaplasia|hem′ē-ă-plā′zē-ă|Absence of one lobe of a bilobed organ; used especially with reference to the thyroid gland.
39913|hemiapraxia|hem′ē-ă-prak′sē-ă|Apraxia affecting one side of the body.
39914|hemiarthroplasty|hem′ē-ar′thrō-plas′tē|Arthroplasty in which one joint surface is replaced with artificial material, usually metal.
39915|hemiasynergia|hem′ē-a′sin-ĕr′jē-ă|Asynergia affecting one side of the body.
39916|hemiataxia|hem′ē-ă-tak′sē-ă|Ataxia affecting one side of the body.
39917|hemiathetosis|hem′ē-ath′ĕ-tō′sis|Athetosis affecting one hand, or one hand and foot, only.
39918|hemiatrophy|hem′ē-at′rō-fē|Atrophy of one lateral half of a part or of an organ, as the face or tongue.
97256|hemiazygos vein||formed by the merger of the left ascending lumbar vein with the left subcostal vein or a communication from the inferior vena cava, it pierces the left crus of the diaphragm, ascends along the left side of the bodies of the lower thoracic vertebrae, opposite the eighth vertebra, crosses the midline posterior to the aorta, thoracic duct, and esophagus, and empties into the azygos vein, sometimes in common with the accessory hemiazygos vein.
39922|hemiballism|hem′ē-bal′izm|
39923|hemiballismus|hem′ē-bal-iz′mŭs|Ballism involving one side of the body.
39924|hemiblock|hem′ē-blok|
74825|hemibody radiation||a palliative cancer therapy involving radiation to one half of the body.
39925|hemic|hē′mik|
13371|hemic calculus||
26178|hemic distomiasis||
56526|hemic murmur||a cardiac or vascular murmur heard in anemic persons who have no valvular lesion, probably due to the increased blood velocity and turbulence that characterizes anemia.
39926|hemicardia|hem′ē-kar′dē-ă|Either lateral half, including atrium and ventricle, of the heart.&#&A congenital malformation of the heart in which only two of the usual four chambers are formed.
39927|hemicardia dextra||
39928|hemicardia sinistra||
39929|hemicellulose|hem′ē-sel′yū-lōs|Plant cell-wall polysaccharides closely associated with cellulose, xylans, mannans, and galactans.
39930|hemicentrum|hem′ē-sen′trŭm|One of the two lateral halves of the centrum of a vertebra.
39931|hemicephalalgia|hem′ē-sef-ă-lal′jē-ă|The unilateral headache characteristic of typical migraine.
39932|hemicephalia|hem′ē-se-fā′lē-ă|Congenital failure of the cerebrum to develop normally; usually the cerebellum and basal ganglia are represented at least in rudimentary form.
39933|hemicerebrum|hem′ē-ser′ĕ-brŭm|A cerebral hemisphere.
39934|hemicholinium|hem′ē-kō-lin′ē-ŭm|A chemical that interferes with the synthesis of acetylcholine in cholinergic nerve terminals.
39935|Hemichorda|hem′ē-kōr′dă|
39936|Hemichordata|hem′ē-kōr-dā′tă|A phylum composed of soft-bodied, bilaterally symmetric wormlike marine animals with gill-slits to the pharynx and a conical proboscis; a ciliated larval stage resembles that of echinoderms.
39937|hemichorea|hem′ē-kōr-ē′ă|Chorea involving the muscles on only one side.
39938|hemicolectomy|hem′ē-kō-lek′tō-mē|Removal of the right or left side of the colon.
39939|hemicorporectomy|hem′ē-kōr′pō-rek′tŏ-mē|Surgical removal of the lower half of the body, including the lower extremities, bony pelvis, genitalia, and various of the pelvic contents including the lower part of the rectum and the anus.
39940|hemicrania|hem′ē-krā′nē-ă|
39941|hemicraniectomy|hem′ē-krā′nē-ek′tŏ-mē|
39942|hemicraniosis|hem′ē-krā′nē-ō′sis|Enlargement of one side of the cranium.
39943|hemicraniotomy|hem′ē-krā′nē-ot′ŏ-mē|Separation and reflection of the greater part or all of one half of the cranium, as a preliminary to an operation upon the brain.
39944|hemidesmosomes|hem′ē-des′mō-sōmz|Adhering junctions that occur on the basal surface of the stratum basale of stratified squamous epithelium.
39945|hemidiaphoresis|hem′ē-dī′ă-fō-rē′sis|Diaphoresis, or sweating, on one side of the body.
39946|hemidrosis|hem′i-drō′sis|
39947|hemidysesthesia|hem′ē-dis′es-thē′zē-ă|Dysesthesia affecting one side of the body.
39948|hemidystonia|hĕm-ē′dis-tō′nē-a|Dystonia involving only one side of the body, usually associated with a structural lesion in the contralateral basal ganglia.
39949|hemidystrophy|hem′ē-dis′trŏ-fē|Underdevelopment of one lateral half of the body.
39950|hemiectromelia|hem′ē-ek′trō-mē′lē-ă|Defective development of the limbs on one side of the body.
39951|hemifacial|hem′ē-fā′shăl|Pertaining to one side of the face.
83229|hemifacial spasm||a disorder of the facial nerve characterized by unilateral involuntary paroxysmal contractions of the facial muscles, caused by high-frequency bursts of motor units lasting from a few msec to several seconds; reported causes include compression of the ipsilateral facial nerve near its exit from the pons by a vascular malformation, compression of the ipsilateral facial nerve by a posterofossa neoplasm, and idiopathic derivations.
39952|hemigastrectomy|hem′ē-gas-trek′tŏ-mē|Excision of the distal half of the stomach.
39953|hemigeusia|hem′ē-gū′sē-ă|
39954|hemiglossal|hem′ē-glos′ăl|
39955|hemiglossectomy|hem′ē-glos-ek′tŏ-mē|Surgical removal of one half of the tongue.
39956|hemiglossitis|hem′ē-glos-ī′tis|A vesicular eruption on one side of the tongue and the corresponding inner surface of the cheek, probably herpetic.
39957|hemignathia|hem′ē-nath′ē-ă|Defective development of one side of the mandible.
39958|hemihepatectomy|hem′ē-hep′ă-tek′tŏ-mē|Surgical removal of half or a lobe of the liver.
39959|hemihidrosis|hem′ē-hī-drō′sis|
39960|hemihydranencephaly|hem′ē-hī′dran-en-sef′ă-lē|A unilateral form of hydranencephaly.
39961|hemihypalgesia|hem′ē-hī′pal-je′zē-ă|Hypalgesia affecting one side of the body.
39962|hemihyperesthesia|hem′ē-hī′pĕr-es-thē′zē-ă|Hyperesthesia, or increased tactile and painful sensibility, affecting one side of the body.
39963|hemihyperhidrosis|hem′ē-hī′pĕr-hī-drō′sis|Excessive sweating confined to one side of the body.
39964|hemihypertonia|hem′ē-hī′pĕr-tō′nē-ă|Exaggerated muscular tonicity on one side of the body.
39965|hemihypertrophy|hem′ē-hī-pĕr′trō-fē|Muscular or osseous hypertrophy of one side of the face or body.
39966|hemihypesthesia|hem′ē-hī′pes-thē′zē-ă|Diminished sensibility in one side of the body.
39967|hemihypoesthesia|hem′ē-hī-pō-es-thē′zē-ă|
39968|hemihypotonia|hem′ē-hī′pō-tō′nē-ă|Partial loss of muscular tonicity on one side of the body.
39969|hemikaryon|hem′i-kar′ē-on|A cell nucleus containing a haploid set of chromosomes.
39970|hemiketal|hem′ē-kē′tăl|RC(R′)(OH)OR″, a product of the addition of an alcohol to a ketone. In the ketose sugars, the hemiketal formation is from an attack by an internal OH on the ketone carbonyl leading to intramolecular cyclization (furanose or pyranose); the hemiketal forms of the sugars are involved in polysaccharide formation, as glycosyls or glycosides.
39971|hemilaminectomy|hem′ē-lam′i-nek′tŏ-mē|Removal of a portion of a vertebral lamina, usually performed for exploration of, access to, or decompression of the intraspinal contents.
39972|hemilaryngectomy|hem′ē-lar′in-jek′tŏ-mē|Excision of one lateral half of the larynx.
39973|hemilateral|hem′ē-lat′ĕr-ăl|Relating to one lateral half.
17264|hemilateral chorea||
39974|hemilesion|hem′ē-lē′zhŭn|A unilateral lesion.
39975|hemilingual|hem′ē-ling′gwăl|Relating to one lateral half of the tongue.
39976|hemimacroglossia|hem′ē-mak′rō-glos′ē-ă|Enlargement of one half of the tongue.
39977|hemimandibulectomy|hem′ē-man-dib′yū-lek′tŏ-mē|Resection of one half of the mandible.
39978|hemimelia|hem′ē-mēl′ē-ă|Congenital partial absence of a part of an extremity; for example, absence of the fibula and presence of the tibia.
39979|hemimetabolous|hem′ē-me-tab′ŏ-lŭs|Pertaining to a member of the series of insect orders, the Hemimetabola, in which simple or incomplete metamorphosis is found.
39980|hemin|hēm′in|Chloride of heme in which Fe²⁺ has become Fe³⁺. Hemin crystals are called Teichmann crystals, under crystal.&#&Any coordination complex of chloro(porphyrinato)iron(III).
39981|hemiopalgia|hem′ē-ō-pal′jē-ă|Pain in one eye, usually accompanied by hemicrania.
39982|hemipagus|hem-ip′ă-gŭs|Conjoined twins that are united laterally at the thorax; the zone of union may also involve the neck and jaws.
39983|hemipancreatectomy|hem′ē-pan′krē-ă-tek′tŏ-mē|Surgical resection of half of the pancreas.
39984|hemiparesis|hem′ē-pă-rē′sis, -par′ĕ-sis|Weakness affecting one side of the body.
39985|hemipelvectomy|hem′ē-pel-vek′tŏ-mē|Amputation of an entire lower extremity together with a portion of the ipsilateral pelvis.
39986|hemiplegia|hem′ē-plē′jē-ă|Paralysis of one side of the body.
39994|hemiplegic|hem′ē-plē′jik|Relating to hemiplegia.
3234|hemiplegic amyotrophy||
35918|hemiplegic gait||gait in which the leg is stiff, without flexion at knee and ankle, and with each step is rotated away from the body, then towards it, forming a semicircle.
55419|hemiplegic migraine||a form associated with transient hemiplegia.
39995|Hemiptera|hem-ip′tĕr-ă|An arthropod order of the class Insecta that includes many plant lice and other true bugs; those of the subfamily Triatominae are bloodsuckers and of medical importance. The best known species is Cimex lectularius, the common bedbug.
39996|hemisection|hem′ē-sek′shŭn|Surgical removal of a root and its related coronal portion of a multirooted tooth.
39997|hemisensory|hem′ē-sen′sōr-ē|Loss of sensation on one side of the body.
39998|hemiseptum|hem′ē-sep′tŭm|A lateral half of any septum.
39999|hemispasm|hem′ē-spazm|A spasm affecting one or more muscles of one side of the face or body.
40000|hemisphere|hem′i-sfēr|Half a spheric structure.
40001|hemisphere of bulb of penis||one of the lateral halves of the bulb of the penis that are separated by a median groove on the posterior part of the undersurface.
40002|hemisphere of cerebellum||
40003|hemisphere of cerebellum H II–H X||the large part of the cerebellum lateral to the vermis cerebelli.
40006|hemispherectomy|hem′ē-sfēr-ek′tŏ-mē|Excision of one cerebral hemisphere; undertaken for malignant tumors, intractable epilepsy usually associated with infantile hemiplegia due to birth injury, and other cerebral conditions.
40007|hemisphericum|hem′i-sfēr′i-kŭm|
40008|hemisphericum cerebelli H II–H X||
40009|hemispherium|hem′i-sfēr′ē-ŭm|
40010|hemispherium bulbi urethrae||
40011|hemispherium cerebelli [H II–H X]||
40012|hemispherium cerebri||
40013|Hemispora|hem′ē-spō′ră|Generic name for certain species of Fungi Imperfecti in which chains of conidia develop from tubular structures that form as the result of a constriction at the end of each of a series of short hyphal branches; close septations divide the contents of the tube into relatively square, thick-walled, deeply staining segments that eventually separate and become rounded, thick-walled spores with rough surfaces. Hemispora organisms occur fairly frequently as contaminants in cultures for other fungi; they are usually regarded as nonpathogenic forms, but there are a few reported instances in which they were apparently the causal agents of disease.
40014|hemistrumectomy|hem′ē-strū-mek′tŏ-mē|Rarely used term for excision of approximately one half of a goiter.
40015|hemisubstance|hem′ē-sŭb′stans|An amorphous substance found in cell walls.
40016|hemisyndrome|hem′ē-sin′drōm|A condition in which one half of the body is atrophied or hypertrophied.&#&Unilateral lesion of the spinal cord.
40017|hemiterpene|hem′ē-ter′pēn|Isoprene or a derivative of a single isoprene.
40018|hemithermoanesthesia|hem′ē-ther′mō-an′es-thē′zē-ă|Loss of sensibility to heat and cold affecting one side of the body.
26837|hemithoracic duct||an accessory thoracic duct, usually emptying into the thoracic duct but sometimes discharging independently into the right subclavian vein.
40019|hemithorax|hem′ē-thō′raks|One side of the thorax.
40020|hemitremor|hem′ē-trem′ŏr, -trē′mer|Tremor affecting the muscles of one side of the body.
40021|hemitruncus|hem′ē-trŭnk′ŭs|A variant truncus arteriosus in which only one pulmonary artery originates from the truncal artery.
40022|hemivertebra|hem′ē-ver′tĕ-bră|A congenital defect of the vertebral column in which one side of a vertebra fails to develop completely due to failure of the chondrification center to form on this side. This produces scoliosis (lateral curvature of the vertebral column).
7991|hemizona assay||diagnostic test evaluating the binding capacity of a sperm to the zona pellucida.
40023|hemizygosity|hem′ē-zī-gos′i-tē|The state of being hemizygous.
40024|hemizygote|hem′ē-zī′gōt|An individual hemizygous with respect to one or more specified loci; a normal male is a hemizygote with respect to the gene for all X-linked or Y-linked genes in his genome.
40025|hemizygotic|hem′i-zī-got′ik|
40026|hemizygous|hem′ē-zī′gŭs|Pertaining to a gene of which only one copy is present in an organism having diploid cells. In human beings, refers to genes on the X chromosome in males, which are expressed whether dominant or recessive.
40027|hemlock|hem′lok|
40028|hemo-|hē′mō|Combining form denoting blood.
40029|hemoagglutination|hē′mō-ă-glū′ti-nā′shŭn|
40030|hemoagglutinin|hē′mō-ă-glū′ti-nin|
40031|hemoantitoxin|hē′mō-an′ti-tok′sin|An antibody that neutralizes the effects of a hemotoxin, such as the hemolytic material in cobra venom.
40032|hemobilia|hē′mō-bil′ē-ă|Bleeding into the biliary passages, usually as a result of hepatic trauma or a neoplasm in the liver or biliary tract.
40033|hemoblast|hē′mō-blast|
40035|hemoblastosis|hē′mō-blas-tō′sis|A proliferative condition of the hematopoietic tissues in general.
40036|hemocatharsis|hē′mō-kă-thar′sis|Cleansing the blood.
40037|hemocatheresis|hē′mō-kath′ĕ-rē′sis|Destruction of the blood cells, especially of erythrocytes (hemocytocatheresis).
40038|hemocatheretic|hē′mō-kath′ĕ-ret′ik|Pertaining to or characterized by hemocatheresis.
40039|hemocele|hē′mō-sēl|The system of blood-containing spaces pervading the body in arthropods.
40040|hemocholecystitis|hē′mō-kō′lē-sis-tī′tis|Hemorrhagic cholecystitis.
69201|hemochorial placenta||the type of placenta, as in humans and some rodents, in which maternal blood is in direct contact with the chorion.
40041|hemochromatosis|hē′mō-krō′mă-tō′sis|A disorder of iron metabolism characterized by excessive absorption of ingested iron, saturation of iron-binding protein, and deposition of hemosiderin in tissue, particularly in the liver, pancreas, and skin; cirrhosis of the liver, diabetes (bronze diabetes), bronze pigmentation of the skin, and, eventually heart failure may occur; also can result from administration of large amounts of iron orally, by injection, or in forms of blood transfusion therapy.
40048|hemochromatosis type 1||
40049|hemochromatosis type 2||
40050|hemochromatosis type 3||an  autosomal recessive disorder [MIM*604250] caused by a mutation in the gene TFR2 that encodes transferrin receptor-2 on 7q22.
40051|hemochromatosis type 4||an  autosomal dominant disorder [MIM*606069] caused by a mutation in the gene SLC11A3, which encodes ferroportin on 2q32.
40052|hemochrome|hē′mō-krōm|
40053|hemochromogen|hē′mō-krō′mō-jen|Term originally used for combinations of ferro- or ferriporphyrins with 2 mol of a nitrogenous base or protein, pyridine ferroporphyrin.
40054|hemoclasis|hē-mok′lă-sis, hē-mō-klā′zē-ă|Rupture, dissolution (hemolysis), or other type of destruction of red blood cells.
40055|hemoclastic|hē′mō-klas′tik|Pertaining to hemoclasis.
76151|hemoclastic reaction||hemolysis as observed in the laking of the blood.
