14668|incubatory carrier||a person capable of transmitting an infectious agent to others during the incubation period of the disease.
44104|incubus|in′kū-bŭs|Originally, an evil spirit that would lie on and oppress sleeping people; especially, a male spirit that copulated with sleeping women.
44105|incudal|in′kū-dăl|Relating to the incus.
35009|incudal fossa||
44106|incudectomy|in′kū-dek′tŏ-mē|Removal of the incus from the tympanum.
44107|incudes|in-kū′dēz|Plural of incus.
44108|incudiform|in-kū′di-fōrm|Shaped like an anvil.
96294|incudiform uterus||uterus bicornis in which the fundus between the two cornua is broad and flat.
44109|incudomalleal|in-kū′dō-mal′lē-ăl|Relating to the incus and the malleus; denoting the articulation between the incus and the malleus in the middle ear.
7763|incudomalleolar articulation||
46372|incudomalleolar joint||the saddle synovial joint between the incus and the malleus.
44110|incudostapedial|in-kū′dō-stā-pē′dē-ăl|Relating to the incus and the stapes; denoting the articulation between the incus and the stapes in the middle ear.
7764|incudostapedial articulation||
46373|incudostapedial joint||the synovial joint between the lenticular process on the long crus of the incus and the head of the stapes.
44111|incurable|in-kyūr′ă-bĕl|Denoting a disease or morbid process unresponsive to medical or surgical treatment.
44112|incurvation|in-kĕr-vā′shŭn|An inward curvature; a bending inward.
44113|incus|ing′kŭs, in-kū′dis, in-kū′dēz|The middle of the three ossicles in the middle ear; it has a body and two limbs or processes (long crus of incus and short crus of incus); at the tip of the long crus is a small knob, the lenticular process, which articulates with the head of the stapes.
44114|incycloduction|in-sī′klō-dŭk′shŭn|A cycloduction in which the upper pole of the cornea is rotated inward (medially).
44115|incyclophoria|in-sī′klō-fō′rē-ă|A cyclophoria in which the 12 o'clock position in the iris tends to twist medially.
44116|incyclotropia|in-sī-klō-trō′pē-ă|A cyclotropia in which the upper poles of the corneas are rotated inward (medially) to each other.
44117|IND||Abbreviation for investigational new drug.
44119|indanediones|in′dān-dī′ōnz|A class of orally effective indirect-acting anticoagulants similar to warfarin in action. Anisindione and phenindione are clinically used; diphenadione is long acting and used as a rodenticide.
44120|indeciduate|in′dē-sid′yū-āt|Relating to those mammals (Indecidua) that do not shed any uterine tissue when expelling the placenta at birth (horse, pig), in contrast to deciduate mammals (human, dog, rodent).
44121|indenization|in-den′i-zā′shŭn|
44122|indentation|in′den-tā′shun|The act of notching or pitting.&#&A notch.&#&A state of being notched.
39256|indentation hardness||a number related to the size of the impression made by an indenter (or tool) of specific size and shape under a known load.
44123|independence|in′dē-pen′dens|The relationship between two or more events in which no information about any combination of some of them contains any information about any combination of the others.&#&The state of mutual detachment between or among autonomous units.
8025|independent assortment||the pattern of transmission of unlinked loci.
8021|independent practice association (IPA)||an association of independent physicians or small groups of physicians formed for the purpose of contracting with one or more managed health care organizations. Member physicians provide medical services for HMO patients in their own offices and are allowed to maintain private practices.
96838|independent variable||a characteristic being measured or observed that is hypothesized to influence another event or manifestation (the dependent variable) within a defined area of relationships under study; that is, the independent variable is not influenced by the event or manifestation, but may cause it or contribute to its variation.
18113|indeterminate cleavage||cleavage resulting in blastomeres of similar developmental potencies, each capable, when isolated, of producing an entire embryonic body.
48864|indeterminate leprosy||a transitory form of leprosy in which the immunologic status is not yet formed, and the histologic and clinical features are not yet characteristic of any of the major types of leprosy.
44126|index|in′deks, -di-sis, -di-sēz, -dek-sĕz|A guide, standard, indicator, symbol, or number denoting a relationship with respect to size, capacity, or function, of one part or thing to another.&#&A core or mold used to record or maintain the relative position of a tooth or teeth to one another and/or to a cast.&#&A guide, usually made of plaster, used to reposition teeth, casts, or parts.&#&In epidemiology, a rating scale.
2769|index ametropia||that resulting from alteration in the refractive index of the lens of the eye.
14841|index case||
56810|index extensor (muscle)||
33422|index finger||the second finger (the thumb being counted as the first).
42452|index hypermetropia||hypermetropia arising from decreased refractivity of the lens.
58537|index myopia||myopia arising from increased refractivity of the lens, as in nuclear sclerosis.
81947|indexical signs||signs that acquire their function through a causal connection with what they signify; smoke as a sign of fire.
84396|India ink capsule stain||a negative stain for crystal bacteria in which cells appear purple (crystal violet) and the capsules appear clear against a dark background.
33866|Indian flap||
36961|Indian ginger||
38759|Indian gum||an exudation from Anogeissus latifolia (family Combrettaceae); the mucilage is used as a substitute for acacia mucilage.
70516|Indian podophyllum||the dried rhizome and roots of Podophyllum emodi, a Himalayan plant; a cholagogue and cathartic.
77549|Indian podophyllum resin||resin obtained from Podophyllum emodi; a cathartic and cholagogue.
81729|Indian sickness||
95314|Indian tick typhus||
44229|indican|in′di-kan|Indoxyl β-d-glucoside from Indigofera species and Polygonium tinctorium; a source of indigo.&#&3-indoxylsulfuric acid, a substance found (as its salts) in sweat and in variable amounts in urine; indicative, when in quantity, of protein putrefaction in the intestine (indicanuria).
44232|indicanidrosis|in′di-kan′i-drō′sis|Excretion of indican in the sweat.
44233|indicant|in′di-kant|Pointing out; indicating.&#&An indication; especially a symptom indicating the proper line of treatment.
44234|indicanuria|in′di-kan-yū′rē-ă|An increased urinary excretion of indican, a derivative of indol formed chiefly in the intestine when protein is putrefied; indol is also formed during the putrefaction of protein in other sites.
44235|indication|in′di-kā′shŭn|The basis for initiation of a treatment for a disease or of a diagnostic test; may be furnished by a knowledge of the cause (causal indication), by the symptoms present (symptomatic indication), or by the nature of the disease (specific indication).
44237|indicator|in′di-kā′tŏr, -tōr|In chemical analysis, a substance that changes color within a certain definite range of pH or oxidation potential, or in any way renders visible the completion of a chemical reaction, litmus, phenolsulfonphthalein.&#&An isotope that is used as a tracer.&#&The labeled substance the distribution of which between reactants of a system is used to determine the amount of analyte present.
54815|indicator dilution method||
89312|indicator system||in in vitro immunologic tests, a combination of reagents used to determine the degree to which immunologic reagents have combined (sensitized erythrocytes in complement-fixation tests; enzyme and substrate in enzyme-linked immunosorbent assays).
100290|indicator yellow||a compound formed in the bleaching of rhodopsin by light; it is chrome yellow at pH 3.3–4.0 and pale yellow at pH 9.0–10.0.
22007|indicator-dilution curve||
44243|indices|in′di-sēz|Alternative plural of index.
44244|Indiella|in′dē-el′ă|Old name for Madurella.
88133|indifference to pain syndrome||congenital insensitivity to pain, possibly due to an absence of organized nerve endings in the skin.
15664|indifferent cell||an undifferentiated, nonspecialized cell.
28264|indifferent electrode||in unipolar electrocardiography, a remote electrode placed either upon a single limb or connected with the central terminal and paired with an exploring electrode; the indifferent electrode is supposed to contribute little or nothing to the resulting record.
36777|indifferent genitalia||reproductive organs of the embryo before definitive sexual differentiation occurs.
38045|indifferent gonad||the primordial organ in an embryo before its differentiation into testis or ovary.
64190|indifferent oxide||
84692|indifferent state||the initial period of embryonic sexual development during which the genital primordia of male and female embryos are indistinguishable.
92235|indifferent tissue||undifferentiated, nonspecialized, embryonic tissue.
99636|indifferent water||a mineral water containing only a small quantity of saline matter.
44245|indigenous|in-dij′ĕ-nŭs|Native; natural to the country or region where found.
44246|indigestion|in′di-jes′chŭn|Nonspecific term for various symptoms resulting from a failure of proper digestion and absorption of food in the alimentary tract.
44251|indigo|in′di-gō|A blue dyestuff obtained from Indigofera tinctoria, and other species of Indigofera (family Leguminosae); also made synthetically.
44252|indigo blue|in′di-gō blū|
44253|indigo carmine|in′di-gō kar′mīn|A blue dye used to measure kidney function and as a special stain for Negri bodies.
44254|indigotin|in-dig′ō-tin, in-di-gō′tin|
44255|indigouria|in′di-gō-yū′rē-ă, in-di-gyū′rē-ă|The excretion of indigo in the urine.
1727|indirect agglutination||
7995|indirect assay||for antibody; an application of the ELISA method in which serum being tested for antibody is added to wells coated with known antigen; presence of antibody bound to the antigen coat can be determined by addition of immunoglobulin-specific antibody to which is linked the enzyme of the indicator system, followed by addition of substrate to the washed aggregate.
13489|indirect calorimetry||determination of heat production of an oxidation reaction by measuring uptake of oxygen and/or liberation of carbon dioxide and nitrogen excretion and then calculating the amount of heat produced.
90589|indirect Coombs test|kūmz|a test routinely performed in cross-matching blood or in the investigation of transfusion reaction: test for patient's serum is incubated with a suspension of donor erythrocytes; if specific antibodies are present, they become attached to the antigen in the donor cells; after a washing with saline, Coombs antihuman globulin is added; agglutination at this point indicates that antibodies present in the original test serum had indeed become attached to donor erythrocytes.
26234|indirect diuretic||a diuretic that acts by increasing cardiac function or by increasing the state of hydration.
90590|indirect fluorescent antibody test||
35337|indirect fracture||a fracture, especially of the skull, that occurs at a point not at the site of impact.
90591|indirect hemagglutination test||
43731|indirect immunofluorescence||fluorescence microscopy of normal tissue after application of the patient's serum, to detect antibodies to normal tissue components (autoantibodies).
40548|indirect inguinal hernia||
48034|indirect laryngoscopy||inspection of the larynx by means of a reflected image on a mirror.
48569|indirect lead||
54816|indirect method for making inlays||a method whereby the inlay is constructed entirely on a model made from an impression of the prepared tooth or teeth in the mouth.
26312|indirect nuclear division||
63007|indirect ophthalmoscope||a simple convex lens used in conjunction with light directed into the eye from a headlamp or mirror to form a virtual, inverted image of the ocular fundus.
63011|indirect ophthalmoscopy||examination of the ocular fundus by means of a beam of light from a headlamp or mirror worn by the examiner and a convex, hand-held lens that forms a virtual, inverted image.
64175|indirect oxidase||originally, an oxidase that acts by reducing a peroxide; now termed peroxidase.
14006|indirect pulp capping||the application of a suspension of calcium hydroxide to a thin layer of dentin overlying the pulp (near exposure) in order to stimulate secondary dentin formation and protect the pulp.
76164|indirect pupillary reaction||
75990|indirect rays||x-rays generated at a surface other than the anode target.
10199|indirect reacting bilirubin||the fraction of serum bilirubin which has not been conjugated with glucuronic acid in the liver cell; so called because it reacts with the Ehrlich diazo reagent only when alcohol is added; increased levels are found in hepatic disease and hemolytic conditions.
77766|indirect retainer||a part of a removable partial denture that assists the direct retainers in preventing occlusal displacement of the distal extension bases by functioning through lever action on the opposite side of the fulcrum line.
77807|indirect retention||retention obtained in a removable partial denture through the use of indirect retainers.
89863|indirect technique||
90588|indirect test||
93268|indirect transfusion||transfusion into a patient of blood previously obtained from a donor and stored under suitable conditions.
99181|indirect vision||
44256|indisposition|in′dis-pō-zish′ŭn|Illness, usually slight; malaise.
44257|indium (In)|in′dē-ŭm|A metallic element, atomic no. 49, atomic wt. 114.82.
44258|indium 111|in′dē-um|A cyclotron-produced radionuclide with a half-life of 2.8049 days and with gamma ray emissions of 171.2 and 245.3 kiloelectron volts. In a chloride form, it is used as a bone marrow and tumor-localizing tracer; in a chelate form, as a cerebrospinal fluid tracer.  It is also used as a white blood cell labeling agent and as an antibody label.
44260|indium 113m|in′dē-um|A radioactive isomer of ¹¹³In; it has a half-life of 1.658 hours; it has been used in cisternography and as a diagnostic aid in cardiac output.
44259|indium-111 chloride||used in electron microscopy to stain nucleic acids in thin tissue sections.
24748|individual differences||in clinical psychology, deviations of people from the group average or from each other.
73669|individual psychology||a theory of human behavior emphasizing humans' social nature, strivings for mastery, and drive to overcome, by compensation, feelings of inferiority.
91361|individual therapy||
92370|individual tolerance||tolerance to a drug that the person has never received before.
44261|individuation|in′di-vid′yū-ā′shŭn|Development of the individual from the specific.&#&In jungian psychology, the process by which one's personality is differentiated, developed, and expressed.&#&Regional activity in an embryo as a response to an organizer.
33264|individuation field||the field within which an organizer can bring about the rearrangement of primordial tissues in such a manner that a complete embryo is formed.
44262|indocyanine green|in′dō-sī′ă-nēn grēn|A tricarbocyanine dye that binds to serum albumin and is used in blood volume determinations and in liver function tests.
3990|indocyanine green angiography||a test for studying choroidal vasculature by which indocyanine green dye, which absorbs infrared light at 805 nm and emits at 835 nm, is injected intravenously and photographed as it flows through the retinal and choroidal vessels.
44263|indocybin|in′dō-sī′bin|
44264|indolaceturia|in′dōl-as′ĕ-tyū′rē-ă|
44265|indolamine|in-dol′ă-mēn|General term for an indole or indole derivative containing a primary, secondary, or tertiary amine group (serotonin).
44266|indole|in′dōl|basis of many biologically active substances (serotonin, tryptophan); formed in degradation of tryptophan.&#&Any of many alkaloids containing the indole (1) structure.
90592|indole test||a test used to identify members of the Enterobacteriaceae family and other gram-negative bacilli, based on the ability of the organisms to produce indole from tryptophan.
44267|indolent|in′dō-lent|Inactive; sluggish; painless or nearly so, said of a morbid process.
12614|indolent bubo||an indurated enlargement of an inguinal node.
95428|indolent ulcer||a chronic ulcer, with hard elevated edges and few or no granulations, and showing no tendency to heal.
44268|indolic acids|in-dōl′ik as′idz|Metabolites of l-tryptophan formed within the body or by intestinal microorganisms; the principal indolic acids encountered in urine are indoleacetic acid, indoleacetylglutamine, 5-hydroxyindoleacetic acid, and indolelactic acid.
44269|indologenous|in′dō-loj′ĕ-nŭs|Producing or causing the production of indole.
44270|indoluria|in′dō-lū′rē-ă|Excretion of indole in the urine; actual reference commonly is to indolic acids and indoxyl, as indole itself rarely appears in the urine.
44271|indolyl|in′dō-lil|The radical of indole.
44272|indomethacin|in′dō-meth′ă-sin|A potent analgesic, antipyretic, and nonsteroidal antiinflammatory agent used to treat acute exacerbations of various joint diseases. It is also used to produce closure of a patent ductus arteriosus in infants.
54817|indophenol method||a method of determining quantitatively the amount of vitamin C in plant and animal tissue based on the rapid reduction of a standardized indophenol solution to a colorless compound by vitamin C in acid solution.
44274|indophenol oxidase|in′dō-fē′nol oks′i-dās|
44273|indophenolase|in′dō-fē′nol-ās|
44275|indoxyl|in-dok′sil|The radical of 3-hydroxyindole; a product of intestinal bacterial degradation of indoleacetic acid, excreted in the urine as indoleaceturic acid (conjugated with glycine), as a sulfate (urinary indican), or as a glucuronide (glucosiduronate); increased amounts are excreted in phenylketonuria.
44276|indoxyluria|in-dok′sil-yū′rē-ă|The excretion of indoxyl, especially indoxyl sulfate, in the urine; indoxyluria may be associated with indicanuria, inasmuch as hydrolysis of indican results in formation of indoxyl.
44277|induce|in-dūs′|To cause or bring about.
151|induced abortion||abortion brought on intentionally by drugs or mechanical means.
5511|induced apnea||intentional respiratory arrest during general anesthesia produced by hypocapnia, by a muscle relaxant drug, by respiratory center depression, or by sudden cessation of controlled respiration.
29565|induced enzyme||an enzyme that can be detected in a growing culture of a microorganism, after the addition of a particular substance (inducer) to the culture medium, but was not detectable prior to the addition and can act on the inducer. A prototype is the β-galactosidase of Escherichia coli, synthesized on the addition of various galactosides, regardless whether these are good substrates.&#&any enzyme that has its rate of biosynthesis increased due to the presence of the substrate or some other molecular entity.
32663|induced fever||
33742|induced fit||a conformational change in a macromolecule (protein) as a result of multiple weak interactions with a ligand or substrate.
55652|induced fit model||a model to suggest a mode of action of enzymes in which the substrate binds to the active site of the protein, causing a conformational change in the protein;
43058|induced hypotension||deliberate acute reduction of arterial blood pressure to reduce operative blood loss by pharmacologic means during anesthesia and surgery.
52402|induced malaria||malaria acquired by artificial means, through blood transfusion, common syringes, or malariotherapy.
58064|induced mutation||a mutation caused by exposure to a mutagen.
67651|induced phagocytosis||phagocytosis occurring when bacteria are subjected to the action of opsonins in blood and then brought in contact with leukocytes.
26011|induced psychotic disorder||a severe mental disorder brought about by a toxic agent such as a drug or hallucinogen.
74875|induced radioactivity||
80951|induced sensitivity||
87440|induced symptom||a symptom excited by a drug, exercise, or other means, often intentionally for diagnostic purposes.
93170|induced trance||the artificially induced state of hypnosis or of somnambulistic trance.
44278|inducer|in-dūs′ĕr|A molecule, usually a substrate of a specific enzyme pathway, that combines with and deactivates an active repressor (produced by a regulator gene); this allows an operator gene previously repressed to activate the structural genes controlled by it to result in enzyme production; a homeostatic mechanism for regulating enzyme production in an inducible enzyme system.
15665|inducer cell||an old term for T-helper 1 subset.
89149|inducible nitric oxide synthase||the inducible isoform of nitric oxide synthase (NOS) found within phagocytic cells (Kupffer cells, macrophages), hepatocytes, and smooth muscle cells.
44281|inductance (L)|in-dŭk′tans|The coefficient of electromagnetic induction; the unit of inductance is the henry.
44282|induction|in-dŭk′shŭn|Production or causation.&#&Production of an electric current or magnetic state in a body by electricity or magnetism in an adjacent body.&#&The period from the start of anesthetization to the establishment of a depth of anesthesia adequate for a surgical procedure.&#&In embryology, the influence exerted by an organizer or evocator on the differentiation of adjacent cells or on the development of an embryonic structure.&#&A modification imposed on an offspring by the action of the environment on the germ cells of one or both parents.&#&In microbiology, the change from probacteriophage to vegetative phage that may occur spontaneously or after stimulation by certain physical and chemical agents.&#&In enzymology, the process of increasing the amount or the activity of a protein.&#&A stage in the process of hypnosis.&#&Causal analysis; a method of reasoning in which an inference is made from one or more specific observations to a more general statement.&#&Inactivation of a repressor in gene regulation.
16727|induction chemotherapy||use of chemotherapy as initial treatment before surgery or radiotherapy of a malignancy.
67121|induction period||the period required for a specific agent to produce a disease; the interval from the causal action of a factor to initiation of disease, the interval between exposure to radiation and the onset of leukemia; the interval between an initial injection of antigen and the appearance of demonstrable antibodies in the blood.
77579|inductive resistance||
44286|inductor|in-dŭk′tŏr, -tōr|That which brings about induction.&#&In embryology, an evocator or an organizer.
44287|inductorium|in′dŭk-tō′rē-ŭm|An instrument formerly used in physiologic experiments to generate pulses of induced electricity for stimulating nerve or muscle.
44288|inductotherm|in-dŭk′tō-therm|The apparatus used in inductothermy.
44289|inductothermy|in-dŭk′tō-ther′mē|Artificial fever production by means of electromagnetic induction.
44290|indulin|in′dū-lin|A blue quinone-imine dye related to nigrosin; occasionally used as a stain in histology and bacteriology.
44291|indulinophil|in′dū-lin′ō-fil, -fīl|Taking an indulin stain readily.
44292|indurated|in′dū-rāt′ĕd|Hardened, usually used with reference to soft tissues becoming extremely firm but not as hard as bone.
44293|induration|in′dū-rā′shŭn|The process of becoming extremely firm or hard, or having such physical features.&#&A focus or region of indurated tissue.
44300|indurative|in′dū-rā′tiv|Pertaining to, causing, or characterized by induration.
58387|indurative myocarditis||chronic myocarditis leading to hardening of the muscular wall of the heart.
44301|indusium|in-dū′zē-ŭm, -zē-ă|A membranous layer or covering.&#&The amnion.
44302|indusium griseum||a thin layer of gray matter on the dorsal surface of the corpus callosum in which the medial and lateral longitudinal striae lie embedded. The indusium griseum is a rudimentary component of the hippocampus, continuous caudally around the splenium of the corpus callosum with the fasciolar gyrus, a slender convolution in turn continuous with the dentate gyrus of the hippocampus; rostrally the indusium griseum curves around the genu and rostrum of the corpus callosum and extends ventralward to the olfactory trigone as the tenia tecta or rudimentum hippocampi, hidden in the depth of the posterior parolfactory sulcus that marks the anterior border of the subcallosal gyrus or precommissural septum.
25574|industrial disease||a morbid condition resulting from exposure to an agent discharged by a commercial enterprise into the environment.
39491|industrial hearing loss||
42128|industrial hygiene||practices adopted by an industrial concern to minimize occupation-related disease or injury.
83828|industrial methylated spirit||
73594|industrial psychiatry||the application of the principles of psychiatry to problems in business and industry.
73670|industrial psychology||the application of the principles of psychology to problems in business and industry.
15123|indwelling catheter||a catheter left in place in the bladder, usually a balloon catheter.
44304|inebriant|in-ē′brē-ănt|Making drunk; intoxicating.&#&An intoxicant, such as alcohol.
44305|inebriation|in-ē′brē-ā′shŭn|Intoxication, especially by alcohol.
44306|inebriety|in′ē-brī′ĕ-tē|Habitual indulgence in alcoholic beverages in excessive amounts.
44307|Inermicapsifer|in-ĕr′mi-cap′si-fĕr|Genus of tapeworm (order Cyclophyllidae) first recognized in humans in 1935; an arthropod is thought to be involved in transmission (rodent to human, human to human).
44308|Inermicapsifer madagascariensis||
44309|inert|in-ert′|Slow in action; sluggish; inactive.&#&Devoid of active chemical properties, as the inert gases.&#&Denoting a drug or agent having no pharmacologic or therapeutic action.
36345|inert gases||
44310|inertia|in-er′she-ă, in-ĕr′shă|The tendency of a physical body to oppose any force tending to move it from a position of rest or to change its uniform motion.&#&Denoting inactivity or lack of force, lack of mental or physical vigor, or sluggishness of thought or action.
92113|inertia time||the interval elapsing between the reception of the stimulus from a nerve and the contraction of the muscle.
152|inevitable abortion||abortion characterized by rupture of the membranes or the  cervical dilation in a previable pregnancy in the presence of vaginal bleeding and uterine contractions.
44315|infancy|in′făn-sē|Babyhood; the earliest period of extrauterine life; roughly, the first year of life.
44316|infant|in′fănt|A child younger than 1 year old.
22957|infant death||death of a liveborn infant within the first year.
44317|infant Hercules||term applied to young children with precocious sexual and muscular development due to a virilizing adrenocortical disorder.
75881|infant mortality rate||a measure of the rate of deaths of liveborn infants before their first birthday; the numerator is the number of infants under 1 year of age born alive in a defined region during a calendar year who die before they are 1 year old; the denominator is the total number of live births; often quoted as a useful indicator of the level of health in a community.
44324|infanticide|in-fan′ti-sīd|The killing of an infant.&#&One who murders an infant.
44325|infantile|in′făn-tīl|Relating to, or characteristic of, infants or infancy.&#&Denoting childish behavior.
878|infantile acropustulosis||a cyclically recurrent vesicopustular and crusting pruritic eruption, usually in black children, appearing soon after birth to 10 months; remission occurs at about 2 years of age.
27934|infantile acute hemorrhagic edema of the skin||a generally benign form of cutaneous vasculitis, characterized by ecchymotic purpura, often in a cockade pattern, and inflammatory edema in infants.
8671|infantile autism||a severe emotional disturbance of childhood characterized by qualitative impairment in reciprocal social interaction and in communication, language, and social development.
10005|infantile beriberi||"beriberi appearing in a breast-fed infant whose mother has beriberi resulting from thiamin deficiency. It is mainly the ""wet"" form of beriberi, characterized by heart failure with marked peripheral edema (which is otherwise unusual in heart failure in infancy). An often fatal disease, acute in onset, formerly common in East Asian countries where rice is consumed; reversible with thiamin."
14995|infantile cataract||a cataract affecting a very young child.
25575|infantile celiac disease||gluten-sensitive enteropathy appearing in infancy, often before the age of 9 months and characterized by acute onset, diarrhea, abdominal pain, and “failure to thrive.”
18825|infantile colic||episodes of abdominal pain due to abnormal muscular contraction of the intestine in infants.
20237|infantile convulsion||any convulsion occurring in infancy (birth–2 years of age).
42492|infantile cortical hyperostosis||neonatal subperiosteal bone formation over many bones, especially the mandible, clavicles, and the shafts of long bones; it follows fever, usually appearing before 6 months of age and disappearing during childhood; familial cases are inherited as autosomal dominant.
33177|infantile digital fibromatosis||
25071|infantile diplegia||
27098|infantile dwarfism||
27889|infantile eczema||eczema in infants; the clinical appearance varies according to the dominant causative mechanism, contact-type hypersensitivity, candidiasis, atopy, seborrhea, or a combination including intertrigo and diaper dermatitis.
33209|infantile fibrosarcoma||a rapidly growing but infrequently metastasizing fibrosarcoma which usually appears on the extremities in the first year of life.
36268|infantile GM₂ gangliosidosis||
36426|infantile gastroenteritis||
98898|infantile gastroenteritis virus||
39992|infantile hemiplegia||acute hemiparesis that occurs in infancy and is usually caused by a vascular accident such as cerebral infarction or thrombosis; frequently associated with seizures.
40549|infantile hernia||a hernia in which an intestinal loop descends behind the tunica vaginalis, having, therefore, three peritoneal layers in front of it.
43109|infantile hypothyroidism||hypothyroidism that can be due to endemic congenital goiter; nonendemic cases are usually due to defective thyroidal embryogenesis, defective hypothalamopituitary function, congenital defects in thyroid hormone synthesis or action, or intrauterine exposure to goitrogenic agents.
48702|infantile leishmaniasis||visceral leishmaniasis in infants, from Leishmania donovani infantum.
8451|infantile muscular atrophy||
58448|infantile myofibromatosis||
58643|infantile myxedema||
27531|infantile neuroaxonal dystrophy||a rare, familial disorder of early childhood manifested as progressive psychomotor deterioration, increased reflexes, positive Babinski sign, hypotonia, and progressive blindness. Pathologically, eosinophilic spheroids of swollen axoplasm are found in various central nervous system nuclei.
23310|infantile neuronal degeneration||degenerative disorder of infants with widespread neuronal loss in thalamus, cerebellum, pons, and spinal cord, resembling infantile muscular atrophy.
63810|infantile osteomalacia||
66500|infantile pellagra||
8452|infantile progressive spinal muscular atrophy||
19892|infantile purulent conjunctivitis||
80435|infantile scurvy||a cachectic condition in infants, resulting from malnutrition and marked by pallor, fetid breath, coated tongue, diarrhea, and subperiosteal hemorrhages; probably a combination of scurvy and rickets due to combined deficiency of vitamins C and D.
81349|infantile sexuality||in psychoanalytic personality theory, the concept concerning psychosexual development in infants and children; encompasses the overlapping oral, anal, and phallic phases during the first 5 years of life.
83230|infantile spasm||brief (1–3 second) muscular spasms in infants with West syndrome, which often appear as nodding or salaam spasms.
65228|infantile spastic paraplegia||
91000|infantile tetany||tetany of infants occurring usually in association with rickets, due to dietary deficiency of vitamin D.
36269|infantile, generalized GM₁ gangliosidosis||one of the hereditary metabolic diseases of infancy; resembles Tay-Sachs disease, except other organ systems (bone, liver, kidney) are affected.
44326|infantilism|in-făn′ti-lizm|A state marked by slow development of mind and body.&#&Childishness, as characterized by a temper tantrum of an adolescent or adult.&#&Underdevelopment of the sexual organs.
44343|infarct|in′farkt|An area of necrosis resulting from a sudden insufficiency of arterial or venous blood supply.
44359|infarction|in-fark′shŭn|An area of tissue necrosis caused by impairment of arterial or venous blood supply due to mechanical factors (emboli, thrombi) or to blood pressure alterations.
44379|infect|in-fekt′|For a microorganism to enter, invade, or inhabit another organism, causing infection or contamination.&#&To dwell internally, endoparasitically, as opposed to externally (infest).
153|infected abortion||a septic complication of an abortion.
44380|infection|in-fek′shŭn|Invasion of the body with organisms that have the potential to cause disease.
68245|infection||molysmophobia.
13372|infection calculus||
61880|infection control nurse||
43664|infection immunity||the paradoxic immune status in which resistance to reinfection coincides with the persistence of the original infection.
65153|infection transmission parameter||proportion of total possible contacts between infectious cases and susceptible people in a specific population that actually leads to new cases.
73714|infection-exhaustion psychosis||an obsolete term for a psychosis following an acute infection, shock, or chronic intoxication; begins as delirium followed by pronounced mental confusion with hallucinations and unsystematized delusions, and sometimes stupor.
44406|infectiosity|in-fek′shē-os′i-tē|
44407|infectious|in-fek′shŭs|A disease capable of being transmitted from person to person, with or without actual contact.&#&Denoting a disease due to the action of a microorganism.
3650|infectious anemia||anemia developing as a complication of infection; probably results from depressed formation and short survival of erythrocytes and abnormal iron metabolism.
46887|infectious crystalline keratopathy||keratitis, particularly that due to α-hemolytic streptococci, under streptococcus.
25576|infectious disease||a disease resulting from the presence and activity of a microbial agent.
98899|infectious ectromelia virus||a virus belonging to the family Poxviridae morphologically similar to vaccinia virus, which occurs as a latent infection in laboratory mice, but which may be activated by stresses such as irradiation and transport to cause disease; inoculation into the footpad results in edema and necrosis.
23912|infectious eczematoid dermatitis||an inflammatory reaction of skin adjacent to the site of a pyogenic infection; purulent otitis, the area around a colostomy, or intranasal infection; thought to spread by autoinoculation.
29045|infectious endocarditis||endocarditis due to infection by microorganisms.
38352|infectious granuloma||any granulomatous lesion known to be caused by a living agent; bacteria, fungi, helminths.
40365|infectious hepatitis (IH)||
98900|infectious hepatitis virus||
43335|infectious icterus||
46193|infectious jaundice||
55908|infectious mononucleosis||an acute febrile illness of young adults, caused by the Epstein-Barr virus, a member of the Herpesviridae family; frequently spread by saliva transfer; characterized by fever, sore throat, enlargement of lymph nodes and spleen, and leukopenia that changes to lymphocytosis during the second week; the circulating blood usually contains abnormal, large T lymphocytes that resemble monocytes even though B cells are infected, and there is heterophil antibody that may be completely adsorbed on beef erythrocytes, but not on guinea pig kidney antigen. Collections of the characteristic abnormal lymphocytes may be present not only in the lymph nodes and spleen, but in various other sites, such as the meninges, brain, and myocardium.
58570|infectious myositis||inflammation of the voluntary muscles, marked by swelling and pain, affecting usually the shoulders and arms, though almost the entire body may be involved.
61255|infectious nucleic acid||viral nucleic acid that can infect cells and bring about the production of viruses.
98901|infectious papilloma virus||
69450|infectious plasmid||
70955|infectious polyneuritis||
28899|infectious porcine encephalomyelitis||disease entity caused by Teschen disease virus.
98902|infectious porcine encephalomyelitis virus||
99590|infectious wart||
44408|infectiousness|in-fek′shŭs-nes|The state or quality of being infectious.
44409|infective|in-fek′tiv|Capable of transmitting an infection.
26522|infective dose (ID)||that quantity of a pathogen (measured in number of organisms) that is necessary to cause infection in a susceptible host.
27935|infective edema||
28506|infective embolism||
46194|infective jaundice||acute onset of malaise, fever, myalgia, nausea, anorexia, abdominal pain, and icterus caused by members of the genus Leptospira.
91878|infective thrombus||a thrombus formed in septic phlebitis.
44410|infectivity|in′fek-tiv′i-tē|The characteristic of a disease agent that embodies capability of entering, surviving in, and multiplying and causing disease in a susceptible host.&#&The proportion of exposures in defined circumstances that result in infection.
44411|infecundity|in′fē-kŭn′di-tē|
44412|inference|in′fĕr-ens|The logical process of passing from observations and axioms to generalizations; in statistics, the development of generalizations from sample data, usually with calculated degrees of uncertainty.
