25885|Weber-Christian disease|vā′bĕr kris′chĕn|relapsing febrile nodular nonsuppurative panniculitis of undetermined cause.
88383|Weber-Cockayne syndrome|web′ĕr kok′ān|epidermolysis bullosa of the hands and feet; autosomal dominant inheritance, caused by mutation in the keratin 5 gene (KRT5) on chromosome 12q or keratin 14 gene (KRT14) on 17q.
89026|Weber-Cockayne syndrome|web′ĕr kok′ān|epidermolysis bullosa of the hands and feet; autosomal dominant inheritance, caused by mutation in the keratin 5 gene (KRT5) on chromosome 12q or keratin 14 gene (KRT14) on 17q.
48269|Weber-Fechner law||the intensity of a sensation varies by a series of equal increments (arithmetically) as the strength of the stimulus is increased geometrically; if a series of stimuli are applied and so adjusted in strength that each stimulus causes a perceptible change in intensity of the sensation, then the strength of each stimulus differs from the preceding one by a constant fraction. Thus, if a perceptible change in a visual sensation is produced by the addition of 1 candle to an illumination with an original strength of 100 candles, then 10 candles will be required to produce a perceptible change in sensation in an illumination with an original strength of 1000 candles.
99770|WEBINO||Acronym for wall-eyed bilateral internuclear ophthalmoplegia.
99772|Webster|web′stĕr|John C., U.S. gynecologist, 1863–1950.
99771|Webster|web′stĕr|John, English chemist, 1878–1927.
90915|Webster test|webs′tĕr|a test for trinitrotoluene in the urine.
99773|Wechsler|weks′lĕr|David, U.S. psychologist, 1896–1981.
79844|Wechsler intelligence scales|weks′ler|continuously revised and updated standardized scales for the measurement of general intelligence in preschool children (Wechsler preschool and primary scale of intelligence), in children (Wechsler intelligence scale for children), and in adults (Wechsler adult intelligence scale, the successor to the Wechsler-Bellevue scale).
79843|Wechsler-Bellevue scale|weks′ler|a measure of general intelligence superseded by the Wechsler adult intelligence scale and its subsequent revision.
99774|weddellite|wed′del-īte|A dihydrate of calcium oxalate; found in renal calculi.
13402|weddellite calculus||a calculus in which the crystalloid component consists of calcium oxalate dihydrate.
99775|Wedensky|vĕ-densk′yē|Nikolai I., Russian neurophysiologist, 1852–1922.
28053|Wedensky effect||a relatively long-lasting, enhancing effect following application of a maximal shock or stimulus to a neuromuscular preparation during which a subthreshold stimulation, otherwise too small to evoke a response, will produce a response;&#&a relatively prolonged lowering of the threshold of excitability after a maximal shock.
31594|Wedensky facilitation||the arrival of an impulse at a blocked zone, enhancing the excitability of the nerve beyond the block and indicating that the neuromuscular preparation distal to the block has been changed even though the enhancing stimulus is not conducted through the blocked zone.
44634|Wedensky inhibition||damping of muscle response resulting from application of a series of rapidly repeated stimuli to the motor nerve where less frequent stimulation produces muscle response.
99776|wedge|wej|A solid body having the shape of an acute-angled triangular prism.
10361|wedge biopsy||excision of a cuneiform specimen.
11356|wedge bone||
72008|wedge pressure||the intravascular pressure reading obtained when a fine catheter is advanced until it completely occludes a small blood vessel or is sealed in place by inflation of a small cuff; commonly measured in the lung (pulmonary artery) to estimate left atrial pressure.
77510|wedge resection||removal of a wedge-shaped portion of the ovary; used in the treatment of virilizing disorders of ovarian origin, such as the polycystic ovarian syndrome.&#&a lung resection in which only the lesion and a small piece of lung are removed (as opposed to a lobectomy or segmentectomy).
83860|wedge spirometer||a waterless spirometer constructed of two large rectangular plates with edges connected by accordion-pleated rubber so that large changes in volume are accommodated by small changes in the acute angle of the wedge-shaped interior, sensed by an electrical transducer; designed to record rapid changes in respiratory function.
46478|wedge-and-groove joint||
87286|wedge-and-groove suture||
32278|wedge-shaped fasciculus||
94561|wedge-shaped tubercle||
99778|WEE||Abbreviation for western equine encephalomyelitis.
99099|WEE virus||
41614|weekend hospital||a special facility, or an arrangement within a hospital setting, which enables a patient to work in the community during the work week and receive treatment in the hospital during the weekend.
99779|Weeks|wēks|John E., U.S. ophthalmologist, 1853–1949.
9148|Weeks bacillus|wēks|
99780|Weeksella|wēk-sel′a|A genus of nonoxidative, aerobic gram-negative rods.
99781|Weeksella zoohelcum||a bacterium producing infections in bites or scratches by dogs or cats.
27903|weeping eczema||a moist, eczematous dermatitis.
99782|Wegener|vĕg′ĕ-nĕr|Friedrich, German pathologist, 1907–1990.
38389|Wegener granulomatosis|veg′ĕn-ĕr|
99783|Wegner|veg′ner|Friedrich R.G., German pathologist, 1843–1917.
25886|Wegner disease|veg′nĕr|
50533|Wegner line|veg′nĕr|a narrow, whitish, slightly curved line representing an area of preliminary calcification at the junction of the epiphysis and diaphysis of a long bone, related to syphilitic epiphysitis.
99784|Weibel|vī′bel|Ewald R., 20th-century Swiss physician.
11111|Weibel-Palade bodies|vī′bel pah-lah′dā|von Willebrand factor.
99785|Weichselbaum|vī-sel′bowm|Anton, Austrian pathologist, 1845–1920.
18621|Weichselbaum coccus|vīk′sĕl-bowm|
99786|Weidel|vī′del|Hugo, Austrian chemist, 1849–1899.
76253|Weidel reaction|vī′del|a reaction showing the presence of xanthine; a solution of the suspected substance in chlorine water with a little nitric acid is evaporated in a water bath, and then exposed to the vapor of ammonia; the presence of xanthine is indicated when a red or purple color develops.
99787|Weigert|vī′gert|Carl, German pathologist, 1845–1904.
82826|Weigert iodine solution|vī-gert′|an iodine-potassium iodide mixture used as a reagent to alter crystal and methyl violet so that they are retained by certain bacteria and fungi.
84537|Weigert iron hematoxylin stain||a nuclear staining solution containing hematoxylin, ferric chloride, and hydrochloric acid; useful in combination with van Gieson stain, especially for demonstrating connective tissue elements or Entamoeba histolytica in sections.
48270|Weigert law||the loss or destruction of a part or element in the organic world is likely to result in compensatory replacement and overproduction of tissue during the process of regeneration or repair (or both), as in the formation of callus when a fractured bone heals.
84533|Weigert stain for actinomyces|vī′gert|a staining method entailing immersion in a dark-red orsellin solution in alcohol, then staining in a crystal-violet solution.
84534|Weigert stain for elastin|vī′gert|a staining solution of fuchsin, resorcin, and ferric chloride; elastic fibers stain blue-black.
84535|Weigert stain for fibrin|vī′gert|a staining method entailing immersion in solutions of aniline-crystal violet and iodine-potassium iodide, then decolorizing in aniline oil and xylol; the fibrin is stained dark blue.
84538|Weigert stain for myelin|vī′gert|a staining solution of ferric chloride and hematoxylin; myelin stains deep blue, degenerated portions light yellow.
84539|Weigert stain for neuroglia|vī′gert|a stain for neuroglia; fibrous neuroglia and nuclei stain blue.
84536|Weigert-Gram stain|vī′gert gram|a stain for bacteria in tissues; sections are stained in alum-hematoxylin, then in eosin, aniline methyl violet, and Lugol solution.
99788|weight|wāt|In scientific usage, the product of the force of gravity, defined internationally as 9.80665 m/s², times the mass of the body.&#&In common usage, the apparent mass of a body when measured in air by comparison to standard masses of prescribed composition, the effects of the buoyancy of air being ignored.&#&A piece of material, usually metal, of known mass, used as a comparison object in weighing.&#&In statistics, a procedure to assign differential importance to certain observations at the expense of others, or a numerical factor employed in applying such a procedure.
80922|weight sense||
99799|weightlessness|wāt′les-nĕs|The psychophysiologic effect of zero gravity, as experienced by someone falling freely in a vacuum (astronauts in a stable orbit). A temporary state of simulated weightlessness can be achieved during powered flight within the earth's atmosphere by traversing an inverted parabolic curve where gravitational pull and centrifugal force cancel each other out.
99800|Weil|vīl|Adolf, German physician, 1848–1916.
99802|Weil|vīl|Ludwig A., German dentist, 1849–1895.
99801|Weil|vīl|Edmund, Austrian physician, 1880–1922.
48527|Weil basal layer|vīl′|the layer beneath the odontoblasts of the tooth; it contains reticular fibers but few if any cells.
100531|Weil basal zone|vīl′|
25887|Weil disease|vīl|a form of leptospirosis (q.v.) generally caused by Leptospira interrogans serogroup icterohaemorrhagiae, believed to be acquired by contact with the urine of infected rats; characterized clinically by fever, jaundice, muscular pains, conjunctival congestion, and albuminuria; agglutinins regularly appear in the serum.
76254|Weil-Felix reaction|vīl|
90916|Weil-Felix test|vīl fā′liks|a test for the presence and type of rickettsial disease based on the agglutination of X-strains of Proteus vulgaris with the suspected Rickettsia in a patient's blood serum.
99804|Weill|vīl|Jean A., 20th-century French physician.
99803|Weill|vīl|Georges J., French ophthalmologist, 1866–1952.
89027|Weill-Marchesani syndrome|vīl mahr-kā-sah′ne|ectopia lentis (lens abnormally round and small), short stature, and brachydactyly; autosomal recessive inheritance.
88384|Weill-Marchesani syndrome|vīl mahr-kā-sah′ne|ectopia lentis (lens abnormally round and small), short stature, and brachydactyly; autosomal recessive inheritance.
99806|Weinberg|vīn′bĕrg|Wilhelm, German physician, 1862–1937.
99805|Weinberg|vīn′bĕrg|Michel, French pathologist, 1868–1940.
76255|Weinberg reaction|wīn′bĕrg|a complement fixation test for the presence of hydatid disease.
76983|Weingrow reflex||
99807|Weir Mitchell|wēr mich′el|Silas, U.S. neurologist, poet, and novelist, 1829–1914.
93493|Weir Mitchell treatment|wēr mitch′ĕl|
99808|Weisbach|vīs′bahk|Albin, anthropologist in Hapsburg Empire, 1837–1914.
4230|Weisbach angle|vīs′bahk|a craniometric angle formed by the junction, at the alveolar point, of lines passing from the basion and from the middle of the frontonasal suture.
99809|Weismann|vīs′man|August Friedrich Leopold, German biologist, 1834–1914.
99810|weismannism|vīs′man-izm|Theory of the noninheritance of acquired characteristics.
99811|Weiss|wīs|Nathan, physician in Hapsburg Empire, 1851–1883.
99812|Weiss|wīs|Soma, U.S. physician, 1898–1942.
82091|Weiss sign|wīs|
99813|Weitbrecht|vīt′brĕkt|Josias, German-Russian anatomist in St. Petersburg, 1702–1747.
14777|Weitbrecht cartilage|vīt′breckt|
20394|Weitbrecht cord|vit′brekt|
32992|Weitbrecht fibers||
34684|Weitbrecht foramen|vīt′bresht|an opening in the articular capsule of the shoulder joint, communicating with the subtendinous bursa of the subscapularis muscle.
49848|Weitbrecht ligament|vīt′brekt|
99814|Welander|vel′ăn-dĕr|Lisa, Swedish neurologist, 1909–2001.
99815|Welch|welch|William H., U.S. pathologist, 1850–1934.
9149|Welch bacillus||
99816|Welcker|vel′ker|Hermann, German anthropologist and anatomist, 1822–1898.
4231|Welcker angle|velk′er|
19915|welder's conjunctivitis||
51508|welder's lung||relatively benign form of pneumoconiosis, associated with welding, resulting from deposit of fine metallic particles in the lung.
20955|well counter||a scintillation crystal shaped with a central hole to receive a small sample, plus associated detector and electronics.
51967|well-differentiated lymphocytic lymphoma (WDLL)||
99817|wellness|wel′nĕs|A philosophy of life and personal hygiene that views health as not merely the absence of illness but the full realization of one's physical and mental potential, as achieved through positive attitudes, fitness training, a diet low in fat and high in fiber, and the avoidance of unhealthful practices (smoking, drug and alcohol abuse, overeating).
99818|Wells|welz|G.C., 20th-century British dermatologist.
99819|Wells|welz|Michael Vernon, 20th-century English physician.
89028|Wells syndrome|welz|
88385|Wells syndrome|welz|
99820|welt|welt|
99821|wen|wen|Old term for pilar cyst.
99822|Wenckebach|ven-kĕ-bak′|Karel F., Dutch internist, 1864–1940.
10793|Wenckebach block|ven-kă-bahk′|a obstruction in any cardiac tissue (most often the atrioventricular junction) in which there is progressive lengthening of conduction (decremental conduction) until the beat is dropped.
67154|Wenckebach period|ven-kĕ-bak′|a sequence of cardiac cycles in the electrocardiogram ending in a dropped beat due to AV block, the preceding cycles showing progressively lengthening PR intervals; the PR interval following the dropped beat is again shortened.
68035|Wenckebach phenomenon|venk′ĕ-bahk|progressive lengthening of conduction time in any cardiac tissue (most often the AV node or junction) with ultimate dropping of a beat (AV Wenckebach) or reversion to the initial conduction time (as in QRS Wenckebach).
99823|Wenzel|ventz′el|Joseph, German anatomist and physiologist, 1768–1808.
98139|Wenzel ventricle|vent′sel|
99824|Wepfer|vĕp′fĕr|Johann J., 1620–1695.
37266|Wepfer glands|vep′fĕr|
99825|Werdnig|verd′nig|Guido, neurologist in Hapsburg Empire, 1862–1919.
25888|Werdnig-Hoffmann disease|verd′nig hawf′mahn|
8496|Werdnig-Hoffmann muscular atrophy|verd′nig hof′mann|
99826|Werlfof||Paul G., German physician, 1699–1767.
25889|Werlfof disease|vārl′fawf|obsolete term for idiopathic thrombocytopenic purpura.
99827|Wermer|wĕrm′ĕr|Paul L., U.S. internist, 1898–1975.
88386|Wermer syndrome|wĕb′mĕr|
89029|Wermer syndrome|wĕr′mĕr|
99828|Wernekinck|vĕrn′ĕ-kink|Friedrich C.G., German anatomist and physician, 1798–1835.
19286|Wernekinck commissure|vār′ne-kink|the decussation of the brachia conjunctiva before their entrance into the red nucleus of the tegmentum.
23127|Wernekinck decussation||
99830|Werner|vĕr′nĕr|F.F., early 20th-century German chemist.
99829|Werner|vĕr′nĕr|Otto, early 20th-century German physician.
89030|Werner syndrome|wĕr′nĕr|a premature aging disorder presenting sclerodermalike skin changes, bilateral juvenile cataracts, progeria, hypogonadism, and diabetes mellitus; autosomal recessive inheritance, caused by mutation in the WRN gene, which encodes a helicase protein on chromosome 8p.
88387|Werner syndrome|wĕr′nĕr|a premature aging disorder presenting sclerodermalike skin changes, bilateral juvenile cataracts, progeria, hypogonadism, and diabetes mellitus; autosomal recessive inheritance, caused by mutation in the WRN gene, which encodes a helicase protein on chromosome 8p.
90917|Werner test|ver′nĕr|
99831|Wernicke|ver′ni-kĕ|Karl, German neurologist, 1848–1905.
5442|Wernicke aphasia||
6270|Wernicke area|vern′ik-ĕ|
16114|Wernicke center|vern′ik-ĕ|the region of the cerebral cortex thought to be essential for understanding and formulating coherent, propositional speech; it encompasses a large region of the parietal and temporal lobes near the lateral sulcus of the left cerebral hemisphere; corresponding approximately to Brodmann areas 40, 39, and adjacent portions of 22.
25890|Wernicke disease|vern′ik-ĕ|
28950|Wernicke encephalopathy|vern′ik-ĕ|
33273|Wernicke field||
74844|Wernicke radiation|vern′ik-ĕ|
76256|Wernicke reaction|vern′ik-ĕ|
77247|Wernicke region||
82092|Wernicke sign|vern′ik-ĕ|
89031|Wernicke syndrome|vern-ik′ĕ|a common condition in patients with long-term alcoholism, resulting largely from thiamin deficiency and characterized by disturbances in ocular motility, pupillary alterations, nystagmus, and ataxia with tremors.  An organic-toxic psychosis is often an associated finding, and Korsakoff syndrome often coexists; the characteristic cellular pathology is found in several areas of the brain, particularly the mammillary bodies and regions adjacent to the third and fourth ventricles.
88388|Wernicke syndrome|vern-ik′ĕ|a common condition in patients with long-term alcoholism, resulting largely from thiamin deficiency and characterized by disturbances in ocular motility, pupillary alterations, nystagmus, and ataxia with tremors.  An organic-toxic psychosis is often an associated finding, and Korsakoff syndrome often coexists; the characteristic cellular pathology is found in several areas of the brain, particularly the mammillary bodies and regions adjacent to the third and fourth ventricles.
100532|Wernicke zone|ver′nik-ĕ|
28951|Wernicke-Korsakoff encephalopathy|vern′ik-ĕ kōr′să-kof|
88389|Wernicke-Korsakoff syndrome|vern′ik-ĕ kōr′să-kof|the coexistence of Wernicke and Korsakoff syndromes, with characteristic lesions in the mammilary bodies and medial dorsal thalamic nucleus.
89032|Wernicke-Korsakoff syndrome|vern′ik-ĕ kōr′să-kof|the coexistence of Wernicke and Korsakoff syndromes, with characteristic lesions in the mammilary bodies and medial dorsal thalamic nucleus.
99832|Wertheim|ver′tīm|Ernst, Austrian gynecologist, 1864–1920.
62922|Wertheim operation|vārt′him|a radical operation for carcinoma of the uterus in which as much as possible of the vagina is excised with concomitant wide lymph node excision.
99833|Werther|ver′tĕr|J., 20th-century German physician.
25891|Werther disease|ver′tĕr|
25892|Wesselsbron disease|ves′selz-bron|
99100|Wesselsbron disease virus||a mosquito-borne group B arbovirus of the genus Flavivirus causing Wesselsbron fever.
32801|Wesselsbron fever||a mosquito-borne disease of sheep and humans caused by the Wesselsbron disease virus, a member of the family Flaviviridae, and characterized by abortion and lamb mortality in sheep and by fever, headache, muscular pains, and mild rash in humans.
99835|West|west|Charles, English physician, 1816–1898.
99834|West|west|John B., 20th-century Australian-U.S. pulmonary physiologist.
32802|West African fever||
81741|West African sleeping sickness||
94315|West African trypanosomiasis||
82536|West Indian smallpox||
28859|West Nile encephalitis||
99103|West Nile encephalitis virus||
32803|West Nile fever||febrile illness caused by West Nile virus (q.v.).
99102|West Nile virus (WNV)||a mosquito-borne virus of the family Flaviviridae. Human infection is usually subclinical but can lead to fatal encephalitis, particularly in old people.
98617|West Point view||a specially positioned x-ray view of the shoulder, with the beam angled 25° inferiorly and medially, with the scapula positioned so that the beam will be tangential to the anterior-inferior corner of the glenoid; a modified axillary view; used to detect a bony Bankart lesion on the glenoid rim following anterior dislocation.
89033|West syndrome|west|an encephalopathy in infancy characterized by infantile spasms, arrest of psychomotor development, and hypsarrhythmia.
88390|West syndrome|west|an encephalopathy in infancy characterized by infantile spasms, arrest of psychomotor development, and hypsarrhythmia.
99836|Westberg|vest′berg|Friedrich, 19th-century German physician.
83198|Westberg space|vast-berg′|the space surrounding the origin of the aorta, which is invested with the pericardium.
99837|Westergren|wes′tĕr-gren|Alf, Swedish physician, 1891–1968.
54879|Westergren method|vest′ĕr-gren|a procedure for estimating the sedimentation rate of red blood cells in fluid blood by mixing venous blood with an aqueous solution of sodium citrate and allowing it to stand in an upright standard pipette (200 mm long) filled to the zero mark; the fall of the red blood cells, in millimeters, is then observed in 1 hour; the normal rate for men is 0–15 mm (average, 4 mm), and for women 0–20 mm (average, 5 mm).
82093|Westermark sign|west′er-mark|in chest radiography, decreased lung markings from oligemia caused by pulmonary embolism.
3345|Western blot analysis||a procedure in which proteins separated by electrophoresis in polyacrylamide gels are transferred (blotted) onto nitrocellulose or nylon membranes and identified by specific complexing with antibodies that are either pretagged or posttagged with a labeled secondary protein.
28904|western equine encephalomyelitis (WEE)||an equine encephalomyelitis found in the western U.S. and parts of South America, transmitted by mosquitoes and caused by the western equine encephalomyelitis virus (a species of Alphavirus in the family Togaviridae); the infection is similar to but milder than eastern equine encephalomyelitis in humans and is, as a rule, inapparent, but some cases with central nervous system involvement have been fatal.
99101|western equine encephalomyelitis virus||a group A arbovirus of the genus Alphavirus, family Togaviridae, occurring in the western U.S. and parts of South America; it occurs naturally, usually as a symptomless infection in birds, but causes western equine encephalomyelitis in horses and humans following transfer by the bites of mosquitoes, chiefly Culex tarsalis.
99838|Westphal|vest′fahl|Karl F.O., German neurologist, 1833–1890.
76984|Westphal pupillary reflex|vest′făl|
68036|Westphal-Piltz phenomenon|vest′fahl pilts|
91498|wet and dry bulb thermometer||
10007|wet beriberi||edematous beriberi, in which congestive heart failure occurs in addition to polyneuropathy.
19552|wet compress||gauze moistened with normal saline or antiseptic solution to prevent adjacent tissues from drying out.
21890|wet cup||a cupping glass applied to a part previously scarified or incised to draw and remove blood.
48714|wet cutaneous leishmaniasis||
26640|wet dream||a true physiologic orgasm during sleep including, in males, a nocturnal seminal emission usually accompanying a dream with sexual content.
36299|wet gangrene||ischemic necrosis of an extremity with bacterial putrefaction, producing cellulitis adjacent to the necrotic areas.
51509|wet lung||
61893|wet nurse||a woman who is engaged to breast-feed another woman's infant.
64402|wet pack||a common form of wound dressing, in which hot or cold moisture is applied.
69733|wet pleurisy||
81588|wet shock||
50857|wet-technique liposuction||liposuction performed after subcutaneous infusion of dilute epinephrine solution.
26659|wet-to-dry dressing||a dressing that is applied moist with saline and allowed to dry before it is removed.
86647|wettable sulfur||sulfur prepared from calcium polysulfide solution containing a protective colloid such as casein; it is easily dispersed and suspended in water.
99839|Wetzel|wet′zel|Norman C., 20th-century U.S. pediatrician.
38459|Wetzel grid|wets′ĕl|a chart used to plot changes in height, weight, physical fitness, and related aspects of physical development in children  and adolescents. Now more commonly called growth curves, this technique is obsolete.
99840|Wever|wēv′ĕr|Ernest Glen, U.S. psychologist, 1902–1991.
68037|Wever-Bray phenomenon|wēv′er bray|
99841|Weyers|vī′ĕrz|Helmut, 20th-century German pediatrician.
89034|Weyers-Thier syndrome|vā′ere tēr|
88391|Weyers-Thier syndrome|vā′ere tēr|
99842|WF||Abbreviation for Working Formulation for Clinical Usage, an older classification scheme for categorizing lymphomas. Now replaced by REAL and more recently by the WHO classification for lymphoid malignancy.
33443|whale fingers||
99843|Wharton|wōr′tŏn|Thomas, English anatomist and physician, 1614–1673.
26911|Wharton duct||
46248|Wharton jelly||the mucoid (mucouslike) connective tissue of the umbilical cord.
99844|wheal|wēl|A circumscribed, evanescent papule or irregular plaque of edema of the skin, appearing as an urticarial lesion, slightly reddened, often changing in size and shape and extending to adjacent areas, and usually accompanied by intense itching; produced by intradermal injection or test, or by exposure to allergenic substances in susceptible persons; also encountered in dermatitis herpetiformis (Darier sign).
76257|wheal-and-erythema reaction||the characteristic immediate reaction observed in an allergy skin test; within 10–15 minutes after injection of antigen (allergen), an irregular, blanched, elevated wheal appears, surrounded by an area of erythema (flare).
76258|wheal-and-flare reaction||
36865|wheat germ||the embryo of wheat; contains thiamin, riboflavin, and other vitamins.
62389|wheat germ oil|wēt jerm oyl|
38767|wheat gum||
99845|Wheatstone|wēt′stōn|Charles, English physicist, 1802–1875.
12339|Wheatstone bridge|wēt′stōn|an apparatus for measuring electrical resistance; four resistors are connected to form the four sides or “arms” of a square; a voltage is applied to one diagonal pair of connections, while the voltage between the other diagonal pair is measured, by a galvanometer; the bridge is “balanced” when the measured voltage is zero; then, the ratios of the two pairs of adjoining resistances must be identical.
99846|wheel|wēl|A circular frame or disk designed to revolve around an axis.
99849|Wheeler|wēl′ĕr|John M., U.S. ophthalmologist, 1879–1938.
99848|Wheeler|wēl′ĕr|Henry Lord, U.S. chemist, 1867–1914.
54880|Wheeler method|hwē′lĕr|a surgical procedure for correction of cicatricial ectropion.
90918|Wheeler-Johnson test|wēl′ĕr jon′son|a qualitative test for the pyrimidine bases cytosine and uracil, which produces a green coloration when the sample is treated with bromine water. The addition of barium hydroxide will turn the liquid purple.
99850|wheeze|wēz|To breathe noisily and with difficulty.&#&A whistling, squeaking, musical, or puffing sound made on exhalation by air passing through the fauces, glottis, or narrowed tracheobronchial airways.
21741|whetstone crystals||xanthine crystals occasionally observed in urine.
99852|whewellite|wē′wel-īt|A monohydrate of calcium oxalate; found in renal calculi.
13403|whewellite calculus||a calculus in which the crystalloid component consists of calcium oxalate monohydrate.
99853|whey|wā|The watery part of milk remaining after the separation of the casein.
2537|whey alum||an astringent and styptic preparation made by boiling alum (1 oz.) in milk (10 oz.).
73056|whey protein||the soluble protein contained in the whey of milk clotted by rennin; lactoglobulin, α-lactalbumin, lactoferrin.
90919|whiff test||test for the fishy odor detectable when potassium hydroxide solution (KOH) is applied to a sample of vaginal discharge in cases of potassium hydroxide  vaginosis.
88392|WHIM syndrome||acronym for genetic syndrome [MIM 193670] comprising warts, hypogammaglobulinemia, infections, and myelokathexis; autosomal dominant.
89035|WHIM syndrome||acronym for genetic syndrome [MIM 193670] comprising warts, hypogammaglobulinemia, infections, and myelokathexis; autosomal dominant.
11572|whip bougie||a bougie tapered to a threadlike tip at the end; used to form a cannula in and then to dilate constricted areas in tubular organs.
99855|whiplash|wip′lash|
44729|whiplash injury||popular term for flexion-extension injury.
77989|whiplash retinopathy||an injury to the retina caused by a sudden acceleration/deceleration injury.
99856|Whipple|wip′ĕl|Allen O., U.S. surgeon, 1881–1963.
99857|Whipple|wip′ĕl|George H., U.S. pathologist and Nobel laureate, 1878–1976.
25893|Whipple disease|wip′ĕl|a rare condition characterized by steatorrhea, frequently generalized lymphadenopathy, arthritis, fever, and cough; many “foamy” macrophages are found in the jejunal lamina propria; caused by Tropheryma whippleii. May lead to progressive malnutrition, dementia, and if untreated, death.
62923|Whipple operation|wip′il|
99858|whipworm|wip′wŏrm|
99859|whisky|wis′kē|An alcoholic liquid obtained by the distillation of the fermented mash of wholly or partly malted cereal grains, containing 47–53% (or higher) by volume of ethanol, at 15.56°C; it must have been stored in charred wood containers for not less than 2 years. Grains used to produce whisky are barley, maize, rye, and wheat.
99860|whisper|wis′pĕr|To speak without phonation, as with an open posterior part of the glottis.
12476|whispered bronchophony||
66388|whispered pectoriloquy||pectoriloquy of whispered sounds in the same fashion as that of voice sounds.
99861|whistle|wis′ĕl|A sound made by forcing air through a narrow opening such as pursed lips.&#&An instrument for producing a whistle.
23266|whistle deformity||a deficiency in the vertical length of a repaired cleft lip so that the free margins of the upper and lower lips do not meet normally, and give the appearance of whistling. Especially common after bilateral cleft lip repairs where the prolabium was small.
15141|whistle-tip catheter||a catheter with an opening at the end and side.
89036|whistling face syndrome||
88393|whistling face syndrome||
75118|whistling rale||
99863|Whitaker|wit′ă-kĕr|Robert, 20th-century British surgeon.
88394|Whitaker syndrome|wit′ă-kĕr|
89037|Whitaker syndrome|wit′ă-kĕr|
90920|Whitaker test|wit′ă-kĕr|a pressure-perfusion test in the upper urinary tract to demonstrate impediment of flow.
99864|White|wīt|Paul Dudley, U.S. cardiologist, 1886–1973.
99865|white|wīt|The color resulting from commingling of all the rays of the spectrum; the color of chalk or of fresh snow.
6400|white arsenic||
9863|white beeswax||
10178|white bile||bile without the usual color resulting from bile pigments. The term is commonly used to designate the relatively clear, almost colorless viscid fluid that occurs in the gallbladder, bile ducts, or both as a result of obstruction of the bile ducts in various sites.
15961|white blood cell (WBC)||
14894|white blood cell cast||a urinary cast composed of polymorphonuclear leukocytes, characteristic of tubulointerstitial disease, especially pyelonephritis.
42648|white coat hypertension||frequent or continuous elevations of blood pressure in clinical settings that exceed those measured during ambulatory monitoring of the patient.
19287|white commissure||a narrow band of white matter that crosses the midline of the spinal cord posterior to the central canal and posterior gray commissure (posterior white commissure [TA]) and anterior to the central canal and the anterior gray commissure (anterior white commissure [TA]).
20708|white corpuscle||any type of leukocyte.
32327|white fat||
32993|white fiber||white mammalian muscle fibers; greater in diameter than red fibers they have less myoglobin, sarcoplasm, and mitochondria, and contract more quickly;
33444|white fingers||an occupational disease occurring in operators of pneumatic hammers who are exposed to cold.
34795|white forelock||
36300|white gangrene||necrosis of a body part accompanied by the formation of grayish-white sloughs.
44357|white infarct||in the placenta, intervillous fibrin with ischemic necrosis of villi.
48557|white lead||
37027|white limbal girdle of Vogt|vōkt|
50534|white line||a pale streak appearing within 30–60 seconds after the skin is stroked with a fingernail, and lasting for several minutes; regarded as a sign of diminished arterial tension.
50535|white line of anal canal||a bluish pink, narrow, wavy zone in the mucosa of the anal canal below the pectinate line at the level of the interval between the subcutaneous part of the external sphincter and the lower border of the internal sphincter, said to be palpable.
50536|white line of Toldt||lateral reflection of posterior parietal pleura of abdomen over the mesentery of the ascending and descending colon.&#&junction of parietal peritoneum with Denonvilliers fascia.
53170|white matter||those regions of the brain and spinal cord that are largely or entirely composed of nerve fibers and contain few or no neuronal cell bodies or dendrites.
71722|white mercuric precipitate||
57283|white muscle||a rapid or fast-twitch muscle in which pale, large “white” fibers predominate; mitochondria and myoglobin are relatively sparse compared with findings in red muscle; involved in phasic contraction.
58024|white mustard||
60937|white noise||a complex, rushing sound consisting of many frequencies over a wide band.
99866|white of eye||the visible portion of the sclera.
67552|white petrolatum||petrolatum that has been decolorized for cosmesis by treatment with activated charcoal.
68913|white piedra||piedra of the beard, moustache, and genital areas, as well as the scalp, caused by Trichosporon beigelii and found in South America, Europe, and Japan; characterized by soft, mucilaginous, white to light brown nodules, within as well as on the hairs.
69020|white pine||the dried inner bark of Pinus strobus, used as an ingredient in cough syrups.
69122|white pitch||
73941|white pulp of spleen||aggregations of beta lymphocytes visible macroscopically when the fresh spleen is sectioned; they appear as white, translucent dots 1 mm or smaller in diameter that contrast with the surrounding matrix of red pulp and consist of nodules and other lymphatic concentrations.
76985|white pupillary reflex||
75753|white rami communicantes||short nerves arising from the initial portion of the anterior primary rami of the thoracic and upper lumbar spinal nerves through which all presynaptic sympathetic nerve fibers must pass to reach the sympathetic trunks; also conveyed by the white rami communicantes are visceral afferent (sensory) fibers that were conveyed to the sympathetic trunks in splanchnic nerves. Most fibers conveyed by the white rami communicantes are myelinated.
76259|white reaction||
65012|white soft paraffin||
60414|white sponge nevus||an autosomal dominant condition of the oral cavity characterized by soft, white or opalescent, thickened, and corrugated folds of mucous membrane; other mucosal sites are occasionally involved simultaneously; caused by mutation in either the mucosal keratin gene K4 on chromosome 12 or the keratin-13 gene on 17.
84141|white spot||
25894|white spot disease||
86054|white substance||
91892|white thrombus||an opaque dull white thrombus composed essentially of blood platelets.
