98759|Bayou virus||a species of Hantavirus in the U.S. causing hantavirus pulmonary syndrome; transmitted by the rice rat.
9765|Bazett|bă-zet′|Henry C., English cardiologist, 1885–1950.
34872|Bazett formula|bă-zet′|a formula for correcting the observed QT interval in the electrocardiogram for cardiac rate (R-R interval): corrected QT = Q-T sec/√RR sec.
9766|Bazex|bah-zeks′|A., 20th-century French physician.
87718|Bazex syndrome|bah-zeks′|
9767|Bazin|ba-zĭn′|Antoine P.E., French dermatologist, 1807–1878.
25289|Bazin disease|ba-zĭn′|
9471|Bárány|bah′rah-nē|Robert, Austrian-Hungarian otologist and Nobel laureate, 1876–1936.
90392|Bárány caloric test|bah′rah-nē|a test for vestibular function, made by irrigating the external auditory canal with cool and warm water; this thermal stimulation of the vestibular apparatus results in nystagmus and past-pointing; in vestibular disease, the response may be reduced or absent.
81817|Bárány sign|bah′rah-nē|in cases of ear disease, in which the vestibule is healthy, injection into the external auditory canal of water below the body temperature will cause rotatory nystagmus toward the opposite side; when the injected fluid is above the body temperature the nystagmus will be toward the injected side; if the labyrinth is diseased or nonfunctional there may be diminished or absent nystagmus.
9837|Béclard|bā-klahr′|Pierre A., French anatomist, 1785–1825.
3421|Béclard anastomosis|bā-klahr′|
40515|Béclard hernia|bā-klahr′|a hernia through the opening for the saphenous vein.
93620|Béclard triangle|bā-klahr′|area bounded by the posterior border of the hyoglossus muscle, the posterior belly of the digastric, and the greater horn of the hyoid bone.
9868|Béguez César|bē′gās sā′sahr|Antonio, Cuban pediatrician.
25292|Béguez César disease|bē′gās sā′sahr|
9900|Békésy|bā′kā-shē|Georg von, Hungarian biophysicist in U.S. and Nobel laureate, 1899–1972.
8584|Békésy audiometer|bā′kā-shē|an automatic audiometer in which the test tone sweeps the frequency range while the patient controls intensity by pressing a button when the tone is heard and releases when tone cannot be heard; may be operated either at a fixed frequency or at steadily changing frequencies.
8592|Békésy audiometry|bā′kā-shē|audiometry in which the subject controls increases and decreases in intensity at a fixed frequency or, more unusually, as the frequency of the stimulus is gradually changed so that the subject traces back and forth across the threshold of hearing.
9991|Bérard|bā-rahr′|Auguste, French surgeon, 1802–1846.
3848|Bérard aneurysm|bā-rahr′|an arteriovenous aneurysm in the tissues outside the injured vein.
9993|Béraud|bā-rō′|Bruno J., French surgeon, 1825–1865.
96679|Béraud valve|bā-rō′|a small fold in the interior of the lacrimal sac at its junction with the lacrimal duct.
11371|Böök|buk|Jan A., 20th-century Swedish geneticist.
87746|Böök syndrome|buk|premolar aplasia, hyperhidrosis, and premature canities; autosomal dominant trait.
10881|Bödecker|bod′ĕ-kĕr|Charles F., early 20th-century U.S. oral histologist, embryologist, and pathologist.
44140|Bödecker index|bod′ĕ-kĕr|a modification of the DMF caries index.
11494|Börjeson|bōr′yĕ-sŏn|Mats, 20th-century Swedish physician.
87748|Börjeson-Forssman-Lehmann syndrome|bōr′yĕ-sŏn fōrs′măn lā′mahn|a condition characterized by mental deficiency, epilepsy, hypogonadism, hypometabolism, obesity, large ears, and narrow palpebral fissures; X-linked recessive inheritance.
11544|Böttcher|bērt′shĕr|Arthur, Estonian anatomist, 1831–1889.
13599|Böttcher canal|bēt′sher|
15512|Böttcher cells|bēt′shĕr|cells of the basilar membrane of the cochlea.
21722|Böttcher crystals|bēt′shĕr|small crystals observed microscopically in prostatic fluid that is treated with a drop or two of 1% solution of ammonium phosphate.
36115|Böttcher ganglion|bert′shĕr|ganglion on the cochlear nerve in the internal acoustic meatus.
83058|Böttcher space|bert′shĕr|
12643|Büchner|buk′nĕr|Eduard, German chemist and Nobel laureate, 1860–1917.
12644|Büchner|buk′nĕr|Hans E.A., German bacteriologist, 1850–1902.
31138|Büchner extract|buk′nĕr|a cell-free extract of yeast, such as was prepared by Eduard and Hans Büchner who observed it to catalyze alcoholic fermentation; this observation essentially eliminated “vitalism” as being responsible for biologic chemical reactions and initiated the beginnings of modern biochemistry (enzymology).
35807|Büchner funnel|buk′nĕr|a porcelain funnel that contains a perforated porcelain plate upon which filter paper can be laid.
12649|Bücklers|bēk′lerz|Max, German ophthalmologist, 1895–1969.
12850|Bürger|bēr′gĕr|Max T.F., early 20th-century German physician.
25333|Bürger-Grütz disease|bēr′ger grētz|obsolete term for idiopathic hyperlipemia.
87763|Bürger-Grütz syndrome|bēr′ger grits|
93623|Bürow triangle|būr′ov|a wedge of skin and subcutaneous fat excised, usually at the end of a closed wound and created by flap transfer or advancement, so that a smooth repair can be obtained.
9768|BBB||Abbreviation for blood-brain barrier; bundle-branch block.
9769|BBC||Abbreviation for bromobenzylcyanide.
9770|BBC3||Abbreviation for Bcl2-binding component 3.
9771|BBT||Abbreviation for basal body temperature.
9772|BCG||Abbreviation for bacille Calmette-Guérin; ballistocardiograph.
96397|BCG vaccine||a suspension of an attenuated strain (bacillus Calmette-Guérin) of Mycobacterium tuberculosis, bovine type, which is inoculated into the skin for tuberculosis prophylaxis.
9773|BCL-2||An oncogene that inhibits apoptosis.
9774|Bcl-6||A protein that marks germinal center-cell differentiation and regulates lymphocyte differentiation and immune response. Bcl-6 gene rearrangements and Bcl-6 protein expression are frequent in nodular lymphocyte-predominant Hodgkin lymphoma and suggest a germinal center–derived B-cell origin for Barrett esophagitis.
19500|Bcl2-binding component 3||
9775|BCNU||
9776|bdellin|del′in|One of a group of protease inhibitors from the leech.
9777|Bdellovibrio|del′ō-vib′rē-ō|Genus of aerobic, motile, gram-negative bacteria, obligately parasitic on other gram-negative bacteria; occurring in soil and water around the world.
9778|Bdellovibrio bacteriovorus||an unusual species of obligatory aerobic, gram-negative, comma-shaped bacterium that penetrates the cell walls and infects other gram-negative species of bacteria. It is used extensively for research purposes, primarily in genetic recombinant studies; not known to be a human pathogen.
9782|Be||Symbol for beryllium.
9781|BE||Abbreviation for barium enema.
4831|Bea antigens||
9783|beaded|bēd′ed|Marked by numerous small rounded projections, often arranged in a row like a string of beads.&#&Applied to a series of noncontinuous bacterial colonies along the line of inoculation in a stab culture.&#&Denoting stained bacteria in which more deeply stained granules occur at regular intervals in the organism.
39041|beaded hair||
9784|beading|bēd′ing|Numerous small rounded projections, often in a row like a string of beads.&#&The rounded elevation along the border of the tissue surface of the major connectors of a maxillary dental prosthesis.&#&Protection of the formed borders of final impressions for a dental prosthesis done by placement of wax sticks or a plaster-pumice combination adjacent to the borders prior to forming the master cast.
9785|beading of the ribs||
9786|beak|bēk|The nose of pliers used in dentistry for contouring and adjusting wrought or cast metal dental appliances.&#&Sometimes used to describe a beak-shaped anatomic structure.
81823|beak sign||appearance of the distal esophagus, on a contrast esophagram, in achalasia; also used to describe the proximal pyloric canal on upper GI series in congenital pyloric stenosis.
66542|beaked pelvis||
9787|beaker|bē′kĕr|A thin glass vessel, with a lip (beak) for pouring, used as containers for liquids.
15497|beaker cell||
9788|Beale|bēl|Lionel S., British physician, 1828–1906.
15498|Beale cell|bēl|a bipolar ganglion cell of the heart with one spiral and one straight prolongation.
9789|beam|bēm|Any bar the curvature of which changes under load; in dentistry, frequently used instead of “bar.”&#&A collimated emission of light or other radiation, such as an x-ray beam.
9796|bean|bēn|
9797|beard|bērd|
9798|bearing|bār′ing|A supporting point or surface.
9800|bearing down|bār′ing down|Expulsive effort of a parturient woman in the second stage of labor.
64441|bearing-down pain||a uterine contraction accompanied by straining and tenesmus; usually appearing in the second stage of labor.
9801|beat|bēt|To strike; to throb or pulsate.&#&A stroke, impulse, or pulsation, as of the heart or pulse.&#&Activity of a cardiac chamber produced by catching a stimulus generated elsewhere in the heart.&#&The perception of a third tone when two tones of slightly different frequencies are presented.&#&One of a series of regularly pulsating tones created by the periodic mutual reinforcement of two simultaneously sounding tones that differ slightly in frequency.
96831|beat-to-beat variability of fetal heart rate||variability of fetal heart rate measured in changes in the QRS-QRS interval from heart beat to heart beat; measured with electronic internal fetal heart rate monitors.
9827|Beau|bō|Joseph H.S., French physician, 1806–1865.
50341|Beau lines|bō|transverse grooves on the fingernails following severe febrile disease, malnutrition, trauma, myocardial infarction, or other disorders.
9828|Beauveria|bō-vā′rē-ă|A genus of fungi (class Hyphomycetes). Beauvaria bassiana is pathogenic for insects, holds promise in the biologic control of insects, and has produced infection in humans.
9829|becanthone hydrochloride|be-can′thōn hī′drō-klōr′īd|A schistosomicide.
9830|Bechterew|bek-tĕr′yev|Vladimir M. von, Russian neurologist, 1857–1927.
9368|Bechterew band|bek-tĕr′yev|
25290|Bechterew disease|bek-tĕr′yev|
61359|Bechterew nucleus|bek-tĕr′yev|
81824|Bechterew sign|bek-tĕr′yev|paralysis of automatic facial movements, the power of voluntary movement being retained.
76686|Bechterew-Mendel reflex|bek-ter′yĕv men′dĕl|plantar flexion of the toes caused by percussion of the dorsum of the foot; present in a pyramidal lesion.
9832|Beck|bek|Claude S., U.S. surgeon, 1894–1971.
9831|Beck|bek|Emil G., U.S. surgeon, 1866–1932.
44138|Beck Depression Index||instrument testing 21 characteristics of depression; mood, pessimism, social withdrawal, sleep disturbance, weight loss, and  preoccupation with health. A score higher than 21 indicates significant depression.
54768|Beck method|bek|a permanent opening into the stomach made from its greater curvature.
93591|Beck triad|bek|
9834|Becker|bek′ĕr|Samuel W., U.S. dermatologist, 1894–1964.
9833|Becker|bek′ĕr|Peter Emil, German geneticist, 1908–2000.
4832|Becker antigen|bek′ĕr|
25291|Becker disease|bek′ĕr|an obscure South African cardiomyopathy leading to rapidly fatal congestive heart failure and idiopathic mural endomyocardial disease.
27506|Becker muscular dystrophy|bek′ĕr|a hereditary muscle disorder of late onset, usually in the second or third decade, affecting the proximal muscles with characteristic pseudohypertrophy of the calves; clinical features similar to Duchenne muscular dystrophy but much milder and not a genetic lethal; X-linked recessive inheritance, with both Becker and Duchenne dystrophies caused by mutation in the dystrophin gene on Xp.
60373|Becker nevus|bek′ĕr|
67908|Becker phenomenon||
81825|Becker sign|bek′ĕr|
84317|Becker stain for spirochetes|bek′er|a stain applied to thin films fixed in formaldehyde-acetic acid; preparations are treated successively with tannin, carbolic acid, and carbol fuchsin.
9835|Beckmann|bek′măn|Ernst O., German chemist, 1853–1923.
5631|Beckmann apparatus|bek′măn|apparatus for the accurate measurement of melting points and boiling points in connection with molecular weight determinations.
9836|Beckwith|bek′with|John Bruce, 20th-century U.S. pathologist.
87719|Beckwith-Wiedemann syndrome|bek′with vē′dĕ-mahn|an overgrowth syndrome characterized by exomphalos, macroglossia, and gigantism, often with neonatal hypoglycemia; there is an association with hemihypertrophy Wilms tumors and adrenocortical cancer. Autosomal dominant inheritance, with most cases sporadic; influenced by genomic imprinting and uniparental disomy; caused by change in the P57 (KIP2) gene locus on chromosome 11p.
9839|becquerel (Bq)|bek-ă-rel′|The SI unit of measurement of radioactivity, equal to 1 disintegration per second; 1 Bq = 0.027 × 10−⁹ Ci.
9838|Becquerel|bek-ă-rel′|Antoine H., French physicist and Nobel laureate, 1852–1908.
75973|Becquerel rays|bek-ă-rel′|obsolete term for radiation given off by uranium and other radioactive substances; these include α, β, and γ rays.
9840|bed|bed|In anatomy, a base or structure(s) that support(s) another structure.&#&A piece of furniture used for rest, recuperation, or treatment.
9841|bed of breast||structures against which the posterior surface of the breast lies; includes mainly the pectoralis major muscle, but also some serratus anterior and external abdominal oblique muscle; extends from second to sixth rib, and from parasternal to anterior axillary lines.
9848|bed of parotid gland||
9849|bed of stomach||the structures against which the posteroinferior surface of the stomach lies, and from which it is separated, for the main part, by the omental bursa; includes diaphragm, left suprarenal gland, upper part of left kidney, splenic artery, anterior aspect of pancreatic body and tail, left colic flexure, and transverse mesocolon.
77719|bed rest||maintenance of the recumbent position, in bed, to minimize activity and help recovery from disease; formerly used extensively in treatment of tuberculosis, myocardial infarction, and other diseases.
82943|bed sore||
9856|bed-wetting|bed′wet′ing|
9851|bedbug|bed′bŭg|
9852|bedlam|bed′lăm|Pejorative colloquialism for a mental hospital or institution.&#&A place or scene of wild or riotous behavior.&#&A disturbing uproar.
9854|Bednar|bed′năr|Alois, physician in Hapsburg Empire, 1816–1888.
9853|Bednar|bed′năr|Blahoslav, 20th-century Czech pathologist, 1916–1998.
5465|Bednar aphthae|bed′năr|traumatic ulcers located bilaterally on either side of the midpalatal raphe in infants.
94839|Bednar tumor|bed′năr|
74935|bedside radiography||
9855|bedsore|bed′sōr|
9857|bee|bē|An insect of the genus Apis; the honeybee, A. mellifica, is the source of honey and wax.
92746|bee toxin||the toxin delivered by a bee sting; contains three active principles: biogenic amines, active peptides, and certain hydrolytic enzymes.
9858|beech oil|bēch oyl|
86224|beechwood sugar||d-xylose.
9859|beechwood tar|bēch′wud tar|A thick, oily, dark brown liquid with the odor of creosote; largely used as a source of creosote.
9861|Beer|bēr|Georg J., ophthalmologist in Hapsburg Empire, 1763–1821.
9860|Beer|bēr|August, German physicist, 1825–1863.
39513|beer heart||
47222|Beer knife|bēr|a triangular knife with a sharp point and one sharp edge, formerly used for incision for cataract.
48141|Beer law|bēr|the intensity of a color or of a light ray is inversely proportional to the depth of liquid through which it is transmitted; it is concluded that the absorption depends on the number of molecules in the path of the ray.
48142|Beer-Lambert law|bēr lam′bert|the absorbance of light is directly proportional to the thickness of the media through which the light is being transmitted multiplied by the concentration of absorbing chromophore; A = εbc where A is the absorbance, ε is the molar extinction coefficient, b is the thickness of the solution, and c is the concentration.
21459|Beers criteria|bērz|a set of pharmacologic features that make certain drugs particularly hazardous for patients over 65 years of age. A list of such drugs was first published in 1991 and has been periodically revised by specialists in geriatrics.
68183|bees||apiphobia, melissophobia.
9862|beeswax|bēz′waks|
86225|beet sugar||d-sucrose.
92435|beet-tongue||appearance of the tongue in pellagra, in which intense erythema appears, first at the tip, then along the edges, and finally over the dorsum; there may be pain and increased elevation; the shiny appearance results from edema, not atrophy, except in chronic pellagra.
9864|beeturia|bē-tyū′rē-ă|Urinary excretion of betacyanin after ingestion of beets, found in most iron deficient, and in some otherwise normal people.
9865|Beevor|bē′vŏr|Charles E., English neurologist, 1854–1908.
81826|Beevor sign|bē′vŏr|when a patient with a spinal cord lesion in the lower thoracic region lies supine and attempts to flex the neck and upper trunk, the umbilicus moves cephalad, due to weakness of the lower abdominal muscles;&#&with functional limb disorders, the antagonist and the agonist muscles both contract on attempted movement.
9866|Begbie|beg′bē|James, Scottish physician, 1798–1869.
9867|Begg|beg|P. Raymond, 20th-century Australian orthodontist.
89851|Begg light wire differential force technique|beg|
9869|behavior|bē-hāv′yōr|Any response emitted by or elicited from an organism.&#&Any mental or motor act or activity.&#&Specifically, parts of a total response pattern.
16422|behavior chain||related behaviors in a series in which each response serves as a stimulus for the next response.
25976|behavior disorder||general term used to denote mental illness or psychological dysfunction, specifically those mental, emotional, or behavioral subclasses for which organic correlates do not exist.
55668|behavior modification||
76687|behavior reflex||
91331|behavior therapy||a therapy based on the concept that physical rather than mental events control overt behavior; such behavior is analyzed and selected behavior is then modified using specific techniques focusing on stimuli, conditioning, and learning, so as to improve health and functioning.
9888|behavioral|bē-hāv′yōr-ăl|Pertaining to behavior.
29694|behavioral epidemic||an epidemic originating in behavioral patterns (in contrast to invading microorganisms); examples include medieval dancing mania, episodes of crowd panic.
36728|behavioral genetics||the study of heritable factors in behavioral patterns, as by pedigree analysis, biochemical abnormality, or karyotypic analysis.
39449|behavioral health||an interdisciplinary field dedicated to promoting a philosophy of health that stresses individual responsibility in the application of behavioral and biomedical science knowledge and techniques to the maintenance of health and prevention of illness and dysfunction by a variety of self-initiated individual and shared activities.
52638|behavioral manifestation||a manifestation characterized by defects in personality structure and attendant behavior with minimal anxiety and little or no sense of distress, indicative of a psychiatric disorder; occasionally encephalitis or head injury will produce the clinical picture that is more properly diagnosed as chronic brain disorder with behavioral manifestations.
53424|behavioral medicine||an interdisciplinary field concerned with the development and integration of behavioral and biomedical science knowledge and techniques relevant to health and illness, and to its application to prevention, diagnosis, treatment, and rehabilitation.
8591|behavioral observation audiometry||a method of observing the motor responses of young children to test sound intensities to determine  the hearing threshold.
66197|behavioral pathogen||those personal habits and lifestyle behaviors associated with an increased risk of physical illness and dysfunction.
73646|behavioral psychology||
9889|behavioral sciences|bē-hāv′yōr-ăl sī′ents-ez|A collective term for those disciplines or branches of science, such as psychology, sociology, and anthropology, which derive their theories, concepts, and approaches from the observation and study of the behavior of living organisms.
9890|behaviorism|bē-hāv′yōr-izm|A branch of psychology that formulates, through systematic observation and experimentation, the laws and principles that underlie the behavior of humans and animals; its major contributions have been in the areas of conditioning and learning.
9891|behaviorist|bē-hāv′yōr-ist|An adherent of behaviorism.
73647|behavioristic psychology||a branch of psychology that uses behavioral approaches such as desensitization and flooding in contrast to counseling and other psychodynamic approaches to the treatment of psychological disorders.
9892|Behçet|be-shet′|Hulusi, Turkish dermatologist, 1889–1948.
25293|Behçet disease|be-shet′|
87720|Behçet syndrome|be-shet′|a syndrome characterized by simultaneously or successively occurring recurrent attacks of genital and oral ulcerations (aphthae) and uveitis or iridocyclitis with hypopyon, often with arthritis; a phase of a generalized disorder, occurring more often in men than in women, with variable manifestations, including dermatitis, erythema nodosum, thrombophlebitis, and cerebral involvement.
9893|behenic acid|bĕ-hen′ik as′id|
39465|behind-the-ear hearing aid||hearing aid that rests on the medial aspect of the pinna.
9894|Behr|bār|Carl J.P., German ophthalmologist, 1874–1943.
25294|Behr disease|bār|
87721|Behr syndrome|bār|characterized by bilateral optic atrophy with temporal field defects, nystagmus, ataxia, spasticity, and mental retardation; probably autosomal recessive inheritance.
9895|Behring|bār′ing|Emil A. von, German bacteriologist and Nobel laureate, 1854–1917.
48143|Behring law|bār′ing|parenteral administration of serum from an immunized person provides a relative, passive immunity to that disease (prevents it, or favorably modifies its course) in a previously susceptible person.
9896|BEI||Abbreviation for butanol-extractable iodine.
90395|BEI test||
9897|Beilby|bēl′bē|George Thomas, British chemist, 1850–1924.
48293|Beilby layer|bēl′bē|disorganized molecular surface layer of a highly polished metal produced by a series of abrasives of decreasing coarseness.
68184|being beaten||rhabdophobia.
68185|being buried alive||taphophobia.
68186|being dirty||automysophobia.
68187|being locked in||clithrophobia.
68188|being stared at||scopophobia.
9898|bejel|bej′el|Nonvenereal endemic syphilis, now found chiefly among Arab children; apparently due to Treponema pallidum.
9899|Bek|bek|E.V., Russian physician.
9901|bel|bel|Unit expressing the relative intensity of a sound. The intensity in bels is the logarithm (to the base 10) of the ratio of the power of the sound to that of a reference sound. Ordinarily, the reference sound is assumed to be one with a power of 10−¹⁶ watts per sq cm, approximately the threshold of a normal human ear at 1000 Hz.
9902|belching|belch′ing|
9903|belemnoid|be-lem′noyd|Dart-shaped.
3606|Belgian Congo anemia||
9905|Bell|bel|John, Scottish surgeon and anatomist, 1763–1820.
9904|Bell|bel|Charles, Scottish surgeon, anatomist, and physiologist, 1774–1842.
23246|bell clapper deformity||a testis and epididymis free of the usual posterior attachment of the tunica vaginalis such that the tunic inserts high on the spermatic cord leaving the gonad more likely to undergo torsion. This deformity often results in a horizontal lie of the testis.
48144|Bell law|bel|the ventral spinal roots are motor, the dorsal are sensory.
56631|Bell muscle|bel|a band of muscular fibers, forming a slight fold in the wall of the bladder, running from the uvula to the opening of the ureter on either side, bounding the trigonum.
64592|Bell palsy||paresis or paralysis, usually unilateral, of the facial muscles, caused by dysfunction of the seventh cranial nerve; probably due to a viral infection; usually demyelinating in type.
67909|Bell phenomenon|bel|
59309|Bell respiratory nerve|bel|
82983|bell sound||
83219|Bell spasm|bel|
84268|bell stage||third stage of tooth development, wherein the cells form the inner enamel epithelium, the stratum intermedium, the stellate reticulum, and the outer enamel epithelium; the enamel organ assumes a bell shape.
9908|bell-crowned|bel′krownd|Denoting a tooth the crown of which has a cross-sectional diameter much greater than that of the neck.
48145|Bell-Magendie law|bel mah-zhahn-dē′|
21528|bell-shaped crown||the crown of a tooth that has an exaggerated occlusogingival contour; human deciduous molars exemplify the form.
9906|belladonna|bel′ă-don′ă|Atropa belladonna (family Solanaceae); a perennial herb with dark or yellow purple flowers and shining purplish-black berries; the leaves (0.3% belladonna alkaloids) and root (0.5% belladonna alkaloids) orginally were sources of atropine scopalamine and related alkaloids, which are anticholinergic. Belladonna is used as a powder (0.3% belladonna alkaloids, calculated as hyoscyamine) and tincture in the treatment of diarrhea, asthma, colic, and hyperacidity.
92149|belladonna tincture||a green hydroalcoholic mobile liquid containing the alkaloids atropine and scopolamine and other substances extracted from the leaves of Atropa belladonna, the botanic source for these anticholinergic drugs. The tincture allows for gradual titration of dose by counting drops of the preparation ingested. Formerly widely used in ulcer therapy or the symptomatic treatment of diarrhea, alone or in combination with antacids and insoluble clays.
9907|belladonnine|bel′ă-don′ēn|An artificial alkaloid derived from atropine by warming with hydrochloric acid.
9909|belle indifférence|bel in-di-fer-ens′|
9913|bellies of digastric muscle||
9917|bellies of omohyoid muscle||
9910|Bellini|bĕ-lē′nē|Lorenzo, Italian physician and anatomist, 1643–1704.
14309|Bellini duct carcinoma||
26803|Bellini ducts|bĕ-lē′nē|
49410|Bellini ligament|bĕ-lē′nē|a fasciculus from the ischiofemoral portion of the greater articular fibrous capsule of the hip that extends to the greater trochanter.
77600|bellmetal resonance||in cases of a large pulmonary cavity or of pneumothorax, a clear metallic sound obtained by striking a coin, held against the chest, by another coin, or by flicking the chest wall with one's fingernail; the sound is heard on auscultating the chest wall on the same side anteroposteriorly.
56498|bellows murmur||a blowing murmur.
9911|belly|bel′ē|The abdomen.&#&The wide fleshy part of a muscle.&#&Popularly, the stomach or womb.
9922|belly button|bel′ē bŭt′ŏn|
9921|bellyache|bel′ē-āk′|Colloquialism for abdominal pain, usually colicky.
9923|belonephobia|bel′ō-nē-fō′bē-ă|Morbid fear of needles, pins, and other sharp-pointed objects.
9924|Belsey|bel′sē|Ronald, 20th-century British surgeon.
35711|Belsey fundoplication|bel′sē|partial (270°) fundoplication performed via thoracotomy.
62782|Belsey Mark operation|bel′sē mark|
72181|Belsey procedure|bel′sē|
90396|belt test||an obsolete test: firm upward pressure on the lower part of the abdomen will remove the feeling of discomfort in cases of enteroptosia.
9925|bemegride|bem′ĕ-grīd|A CNS stimulant formerly used as an analeptic in intoxications due to barbiturates and other CNS depressant drugs.
9926|Bence Jones|bents jōnz|Henry, British physician, 1814–1873.
1992|Bence Jones albumin|bents jōnz|
22293|Bence Jones cylinders|bents jōnz|Slightly irregular, relatively smooth, rod-shaped or cylindric bodies of fairly tenacious, viscid proteinaceous material in the fluid of the seminal vesicles.
58287|Bence Jones myeloma|bents jōnz|multiple myeloma in which the malignant plasma cells excrete only light chains of one type (either κ or λ); lytic bone lesions occur in about 60% of the cases, and light chains (Bence Jones protein) occur in the urine; amyloidosis and severe renal failure are more common than in multiple myeloma.
72950|Bence Jones proteins|bents jōnz|Proteins with unusual thermosolubility found in the urine of patients with multiple myeloma, consisting of monoclonal immunoglobulin light chains.
73069|Bence Jones proteinuria|bents jōnz|presence of Bence Jones proteins in the urine, usually indicative of a neoplastic process such as Bence Jones myeloma (multiple myeloma), amyloidosis, or Waldenström macroglobulinemia.
76069|Bence Jones reaction|bents jōnz|the classic means of identifying Bence Jones protein, which precipitates when urine (from patients with this type of proteinuria) is gradually warmed to 45–70°C and redissolves when the urine is heated to near boiling; as the specimen cools, the Bence Jones protein precipitates in the indicated range of temperature and redissolves as the temperature of the specimen becomes less than 30–35°C.
87056|bench surgery||that episode of a surgical procedure carried on outside the patient's body (removal of cardiac tumors from the heart while that organ is itself extracorporeal).
90938|bench testing||testing of a device against specifications in a simulated (nonliving) environment.
9927|benchmarking|bench′mark-ing|Comparison of a person's laboratory results with that of other organizations using defined system processes.
9928|Bender|ben′dĕr|Lauretta, U.S. psychiatrist, 1897–1987.
90397|Bender gestalt test|ben′dĕr|
90398|Bender Visual Motor Gestalt test|ben′dĕr|a psychological test used by neurologists and clinical psychologists to measure a person's ability to visually copy a set of geometric designs; useful for measuring visuospatial and visuomotor coordination to detect brain damage.
35286|bending fracture||
9929|bends|bendz|Colloquialism for caisson sickness; decompression sickness.
9930|beneceptor|ben′ē-sep′ter, tōr|A nerve organ or mechanism (ceptor) for the appreciation and transmission of stimuli of a beneficial character.
9931|Benedek|ben′ē-dek|Ladislaus (László), Austrian neurologist, 1887–1945.
76688|Benedek reflex|ben′ē-dek|plantar flexion of the foot caused by tapping the anterior margin of the lower part of the fibula, while the foot is slightly dorsiflexed.
9933|Benedict|ben′ĕ-dikt|Francis G., U.S. metabolist, 1870–1957.
9932|Benedict|ben′ĕ-dikt|Stanley R., U.S. chemist, 1884–1936.
82786|Benedict solution|ben′ĕ-dikt|an aqueous solution of sodium citrate, sodium carbonate, and copper sulfate that changes from its normal blue color to orange, red, or yellow in the presence of a reducing sugar such as glucose.
90399|Benedict test for glucose|ben′ĕ-dikt|a copper-reduction test for glucose in the urine, which involves thiocyanate in addition to copper sulfate for qualitative or quantitative use.
76281|Benedict-Hopkins-Cole reagent|ben′ĕ-dikt hop′kinz kōl|magnesium glyoxalate made from a mixture of oxalic acid and magnesium used for testing proteins for the presence of tryptophan.
5632|Benedict-Roth apparatus|ben′ĕ-dikt roth|a device employed to measure the amount of oxygen used in quiet breathing in the basal state for the estimation of the basal metabolic rate; the subject rebreathes oxygen through soda lime from a recording spirometer.
13484|Benedict-Roth calorimeter|ben′ĕ-dikt roth|
9934|Benedikt|ben′ĕ-dikt|Moritz, Austrian physician, 1835–1920.
87722|Benedikt syndrome|ben′ĕ-dikt|upsilateral oculomotor paralysis with contralateral tremor and hemiparesis due to a lesion (most often infarct or tumor) involving the red nucleus and corticospinal tract in the tegmentum of the midbrain.
9935|beneficence|be-nef′ĭ-sens|The ethical principle of doing good.
9936|benefit|ben′ĕ-fit|Monies disbursed by a private insurance company or public entity (e.g., Medicare, Medicaid) in settlement of a claim for medical services provided.
9937|benign|bē-nīn′|Denoting the mild character of an illness or the nonmalignant character of a neoplasm.
2026|benign albuminuria||a collective term for types that are not the result of pathologic changes in the kidneys.
3847|benign bone aneurysm||obsolete term for aneurysmal bone cyst.
16053|benign cementoblastoma||
29771|benign childhood epilepsy with rolandic or centrotemporal spikes||a specific epilepsy syndrome beginning in childhood and remitting in adolescence, characterized by nocturnal simple partial motor seizures or generalized tonic-clonic seizures. EEG shows centrotemporal spikes that are activated by sleep and an otherwise normal EEG background.
16188|benign coital cephalalgia||
43113|benign congenital hypotonia||nonprogressive hypotonia of unknown etiology in infants and children; other known causes of hypotonia must be excluded.
69708|benign dry pleurisy||
27274|benign dyskeratosis||dyskeratosis that may occur in congenital and bullous diseases of the skin.
93515|benign essential tremor||
39410|benign exertional headache||headache occurring with exertion or straining in the absence of any intracranial disease.
17255|benign familial chorea||a rare, nonprogressive movement disorder characterized by chorea and athetosis appearing in early childhood, most commonly manifested as gait ataxia and upper limb coordination. Intellect is unaffected. Probably autosomal-dominance inheritance with incomplete penetrance.
66619|benign familial chronic pemphigus||recurrent eruption of vesicles and bullae that become scaling and crusted lesions with vesicular borders, predominantly of the neck, groin, and axillary regions; autosomal dominant inheritance, presenting in late adolescence or early adult life.
43329|benign familial icterus||
35639|benign fructosuria||
42538|benign giant lymph node hyperplasia||solitary masses of lymphoid tissue containing concentric perivascular aggregates of lymphocytes, occurring usually in the mediastinum or hilar region of young adults; similar changes have been reported outside the mediastinum and, if associated with interfollicular sheets of plasma cells, may progress to lymphoma or plasmacytoma.
37911|benign glycosuria||glycosuria not associated with diabetes mellitus but resulting from a low renal threshold for sugar.
42625|benign hypertension||hypertension that runs a relatively long and symptomless course.
58405|benign infantile myoclonus||a seizure disorder of infancy in which myoclonic movements occur in the neck, trunk, and extremities;  the EEG is normal, and seizures do not persist in children older than 2 years of age.
51979|benign inoculation lymphoreticulosis||
77831|benign inoculation reticulosis||
53708|benign juvenile melanoma||
51642|benign lymphadenosis||
