23606|dent-|dent, den′ti, den′tō|Teeth; dental.
23607|dental|den′tăl|Relating to the teeth.
206|dental abscess||
3481|dental anatomy||that branch of gross anatomy concerned with the morphology of teeth, their location, position, and relationships;&#&a course in anatomy specifically designed to meet the needs of the curriculum of a school of dentistry.
3736|dental anesthesia||general, conduction, local, or topical anesthesia for operations on the teeth, gingivae, or associated structures.
4368|dental ankylosis||bony union of the radicular surface of a tooth to the surrounding alveolar bone in an area of previous partial root resorption.
5637|dental apparatus||
5976|dental arch||the curved composite structure of the natural dentition and the residual ridge, or the remains thereof after the loss of some or all natural teeth.
7756|dental articulation||the contact relationship of the occlusal surfaces of the upper and lower teeth when moving into and away from centric occlusion.
10308|dental biomechanics||
10335|dental biophysics||the relationship between the biologic behavior of oral structures and the physical influence of a dental restoration.
11890|dental branches||branches to the teeth. Terminologica Anatomica lists dental branches of the following: 1) anterior superior alveolar artery (rami dentales arteriarum alveolarium superiorum anteriorum [TA]); 2) inferior alveolar artery (rami dentales arteriae alveolaris inferioris [TA]); and 3) posterior superior alveolar artery (rami dentales arteriae alveolaris superioris posterioris [TA]).
12710|dental bulb||the papilla, derived from mesoderm, which forms the part of the primordium of a tooth that is situated within the cup-shaped enamel organ.
13366|dental calculus||calcified deposits formed around the teeth; may appear as subgingival or supragingival calculus;
13620|dental canals||
13932|dental caps||deciduous cheek teeth in the horse that remain attached to erupting permanent teeth.
14560|dental caries||a localized, progressively destructive disease of the teeth that starts at the external surface (usually the enamel) with the apparent dissolution of the inorganic components by organic acids that are produced in immediate proximity to the tooth by the enzymatic action of masses of microorganisms (in the bacterial plaque) on carbohydrates; the initial demineralization is followed by an enzymatic destruction of the protein matrix with subsequent cavitation and direct bacterial invasion; in the dentin, demineralization of the walls of the tubules is followed by bacterial invasion and destruction of the organic matrix.
14872|dental cast||a positive likeness of a part or parts of the oral cavity.
16034|dental cement||
20357|dental cord||an aggregation of epithelial cells forming the rudimentary enamel organ.
21229|dental crest||the maxillary ridge on the alveolar processes of the maxillary bones in the fetus.
21673|dental crypt||the space filled by the dental follicle.
21937|dental curing||the process by which plastic materials become rigid to form a denture base, filling, impression tray, or other appliance.
22097|dental cuticle||
26672|dental drill||a rotary power-driven instrument into which cutting points may be inserted.
27233|dental dysfunction||abnormal functioning of dental structures.
23608|dental engine|den′tăl en′jin|The motive power of a dental handpiece that causes it to rotate.
29285|dental engineering||application of engineering principles to dentistry.
33656|dental fistula||
34063|dental floss||an untwisted thread made from fine, short, silk or synthetic fibers, frequently waxed; used for cleansing interproximal spaces and between contact areas of the teeth.
34404|dental follicle||a fibrous sac that encloses the odontogenic organ and developing tooth.
34736|dental forceps||forceps used to luxate teeth and remove them from the alveolus.
34879|dental formula||a statement in tabular form of the number of each kind of teeth in the jaw; the dental formula for humans is, for the deciduous teeth: for the permanent teeth:
35826|dental furnace||a furnace used to eliminate the wax pattern from the investment mold before to casting in metal;&#&a furnace used to fuse and glaze dental porcelains.
36857|dental geriatrics||treatment of dental problems peculiar to advanced age.
36861|dental germ||
38343|dental granuloma||
38505|dental groove||a transitory depression in the gingival surface of the embryonic jaw along the line of ingrowth of the dental lamina.
42133|dental hygienist (D. Hy., DH)||a licensed, professional auxiliary in dentistry who is both an oral health educator and clinician, and who uses preventive, therapeutic, and educational methods for the control of oral diseases.
43785|dental impaction||confinement of a tooth in the alveolus and prevention of its eruption into normal position.
43821|dental implants||crowns, bridges, or dentures attached permanently to the jaw by means of metal anchors, most frequently titanium posts.
44156|dental index (DI)||relation of the dental length (distance from the mesial surface of the first premolar to the distal surface of the third molar) to the basinasal (basion to nasion) length: (dental length ×100)/basinasal length;&#&a system of numbers for indicating comparative size of the teeth.
46589|dental jurisprudence||
47751|dental lamina||
48611|dental ledge||a band of ectodermal cells growing from the epithelium of the embryonic jaws into the underlying mesenchyme; local buds from the ledge give rise to the primordia of the enamel organs of the teeth.
49216|dental lever||
51609|dental lymph||
53131|dental material||any material used in dentistry.
58902|dental neck||
59340|dental nerve||layperson's term for dental pulp;&#&branches of the inferior and superior alveolar nerves to the teeth.
63460|dental orthopedics||
63804|dental osteoma||an exostosis arising from the root of a tooth.
64821|dental papilla||a projection of the mesenchymal tissue of the developing jaw into the cup of the enamel organ; its outer layer becomes a layer of specialized columnar cells, the odontoblasts, that form the dentin of the tooth.
66215|dental pathology||
69409|dental plaque||the noncalcified accumulation mainly of oral microorganisms and their products that adheres tenaciously to the teeth and is not readily dislodged;
71005|dental polyp||
72266|dental process||
72785|dental prophylaxis||a series of procedures whereby calculus, stain, and other accretions are removed from the crowns and roots of the teeth, and the enamel surfaces are polished.
72893|dental prosthesis||an artificial replacement of one or more teeth and/or associated structures.
72905|dental prosthetics||
73921|dental pulp||the soft tissue within the pulp cavity, consisting of connective tissue containing blood vessels, nerves, and lymphatics, and at the periphery a layer of odontoblasts capable of internal deposition and repair of the dentin.
74089|dental pump||
75298|dental rami||
78571|dental ridge||the prominent border of a cusp or margin of a tooth.
79279|dental sac||the outer investment of ectomesenchymal tissue  surrounding a developing tooth; involved in formation of the periodontal ligament, alveolus, and cementum.
80464|dental sealant||
80884|dental senescence||that condition of the teeth and associated structures in which there is deterioration due to normal or premature aging processes.
81491|dental shelf||
87047|dental surgeon||a general practitioner of dentistry; a dentist with the D.D.S. or D.M.D. degree.
89213|dental syringe||a breech-loading metal cartridge syringe into which fits a hermetically sealed glass cartridge containing the anesthetic solution.
94496|dental tubercle||a small elevation on some portions of a crown produced by an extra formation of enamel.
94756|dental tubules||
95412|dental ulcer||an ulcer on the oral mucuous membrane caused by biting or by rubbing against the edge of a broken tooth.
99777|dental wedge||a double inclined plane used for separating the teeth, maintaining the separation once obtained, or holding a matrix in place.
23609|dentalgia|den-tal′jē-ă|
16084|dentary center||a specific ossification center of the mandible that gives rise to the lower border of its outer plate.
23610|dentate|den′tāt|Notched; toothed; cogged.
31998|dentate fascia||
33544|dentate fissure||
35307|dentate fracture||a fracture in which the opposing surfaces are rough, with toothed or serrate projections fitting into corresponding indentations.
38878|dentate gyrus||one of the two interlocking gyri composing the hippocampus, the other one being the Ammon horn.
49483|dentate ligament of spinal cord||rarely used variation on the spelling of denticulate ligament.
50373|dentate line||
61408|dentate nucleus of cerebellum||the most lateral and largest of the cerebellar nuclei; it receives the axons of Purkinje cells from the lateral area of the cerebellar cortex (so-called neocerebellum) and input via collaterals of cerebellar afferent fibers en route to the overlying cerebellar cortex; together with the more medially located globosus and emboliform nuclei, it is the major source of fibers composing the massive superior cerebellar peduncle or brachium conjunctivum.
87201|dentate suture||
23611|dentatectomy|den′tă-tek′tŏ-mē|Surgical destruction of the dentate nucleus of the cerebellum.
8438|dentatorubral cerebellar atrophy with polymyoclonus||
32864|dentatorubral fibers||nerve fibers arising in the dentate nucleus of the cerebellum and projecting, via the superior cerebellar peduncle and its decussation, to the contralateral red nucleus of the midbrain.
8439|dentatorubral-pallidoluysian atrophy||a hereditary disorder [MIM#125370] common in Japan that manifests itself with progressive ataxia, myoclonus, seizures, and cognitive impairment; due to abnormal CAG repeats on chromosome. The gene locus is 12p13.31.
32865|dentatothalamic fibers||nerve fibers projecting from the dentate nucleus of the cerebellum to the contralateral thalamus via the superior cerebellar peduncle (and its decussation); these fibers enter the thalamus as one component of the thalamic fasciculus.
92935|dentatothalamic tract||
23612|dentatum|den-tā′tŭm, den-tah′tŭm|
23613|dentes|den′tēz|Plural of dens.
23569|dentes acustici||
23614|denti-|den′ti|
23615|dentia|den′shē-ă|The process of tooth development or eruption. Also serves to denote a relationship to the teeth.
23616|dentia praecox||premature tooth eruption.
23617|dentia tarda||delayed tooth eruption.
23618|denticle|den′ti-kĕl|A toothlike projection from a hard surface.
23619|denticulate|den-tik′yū-lāt, -lāt-ed|Finely dentated, notched, or serrated.&#&Having small teeth.
42156|denticulate hymen||a hymen with markedly serrated edges.
49484|denticulate ligament||a serrated, shelflike extension of the spinal pia mater projecting in a frontal plane from either side of the cervical and thoracic spinal cord; its approximately 21 pointed processes fuse laterally with the arachnoid and dura mater midway between the exits of the roots of adjacent spinal nerves, with the highest process attaching immediately superior to foramen magnum.
87202|denticulate suture||a suture with small toothlike projections, often widening toward their ends to interlock even more effectively; these sutures are essentially immobile.
23620|dentiform|den′ti-fōrm|Tooth-shaped; pegged.
23621|dentifrice|den′ti-fris|Any preparation used in the cleansing of the teeth, a tooth powder, toothpaste, or tooth wash.
23622|dentigerous|den-tij′ĕr-ŭs|Arising from or associated with teeth, as a dentigerous cyst.
22356|dentigerous cyst||an odontogenic cyst derived from the reduced enamel epithelium surrounding the crown of an impacted or embedded tooth.
23623|dentilabial|den′ti-lā′bē-ăl|Relating to the teeth and lips.
23624|dentilingual|den′ti-ling′gwăl|Relating to the teeth and tongue.
23625|dentin|den′tin|The ivory forming the mass of the tooth. About 20% is organic matrix, mostly type I collagen, with some elastin and a small amount of mucopolysaccharide; the inorganic fraction (70%) is mainly hydroxyapatite, with some carbonate, magnesium, and fluoride. The dentin is traversed by a large number of fine tunnels known as tubules, running from the pulp cavity outward; within the tubules are processes from the odontoblasts.
12329|dentin bridge||a deposit of reparative dentin or other calcific substances that forms across and reseals exposed tooth pulp tissue.
27391|dentin dysplasia||a hereditary disorder of the teeth, involving both primary and permanent dentition, in which the clinical morphology and color of the teeth are normal, but the teeth radiographically exhibit short roots [MIM 125400], obliteration of the pulp chambers and canals, mobility, and premature exfoliation; autosomal dominant inheritance. In another type of dentin disease the teeth are opalescent [MIM 125420].
37476|dentin globules||calcospherites formed by calcification or mineralization of the coronal dentin matrix occurring in globular areas.
81689|dentin sialoprotein||
23639|dentinal|den′ti-năl|Relating to dentin.
13621|dentinal canals||
32866|dentinal fibers||the processes of the pulpal cells, the odontoblasts, which extend in radial fashion through the dentin toward the dentoenamel junction and are contained within the dentinal tubules;&#&the intertubular fine collagenous fibers that with the dentinal ground substance infiltrated with calcium salts constitute the dentinal matrix.
34106|dentinal fluid||the lymph or fluid of dentin, which appears on the surface of freshly cut dentin, especially in young teeth; it is a transudate of extracellular fluid, mainly cytoplasm of odontoblastic processes, from the dental pulp via the dentinal tubules.
64822|dentinal papilla||
73922|dentinal pulp||
81405|dentinal sheath||obsolete term for a layer of tissue relatively resistant to the action of acids, which forms the walls of the dentinal tubules.
94757|dentinal tubules||minute, wavy, branching tubes or canals in the dentin; they contain the long cytoplasmic processes of odontoblasts and extend radially from the pulp to the dentoenamel and dentocemental junctions.
23640|dentinalgia|den′ti-nal′jē-ă|Dentinal sensitivity or pain.
23641|dentinocemental|den′ti-nō-se-men′tăl|Relating to the dentin and cementum of teeth.
46530|dentinocemental junction||
23642|dentinoenamel|den′ti-nō-ē-nam′ĕl|Relating to the dentin and enamel of teeth.
46531|dentinoenamel junction||the surface at which the enamel and the dentin of the crown of a tooth are joined.
23643|dentinogenesis|den′ti-nō-jen′ĕ-sis|The process of dentin formation in the development of teeth.
23644|dentinogenesis imperfecta||an autosomal dominant disorder of the teeth characterized clinically by translucent gray to yellow-brown teeth involving both primary and permanent dentition; the enamel fractures easily, leaving exposed dentin, which undergoes rapid attrition; radiographically, the pulp chambers and canals appear obliterated and the roots are short and blunted; sometimes occurs in association with osteogenesis imperfecta; autosomal dominant inheritance.
23645|dentinoid|den′ti-noyd|Resembling dentin.
23646|dentinoma|den′ti-nō′mă|A rare benign odontogenic tumor consisting microscopically of dysplastic dentin and strands of epithelium within a fibrous stroma.
23647|dentinum|den-ti′nŭm|
23648|dentiparous|den-tip′ă-rŭs|Tooth-bearing.
23649|dentist|den′tist|A legally qualified practitioner of dentistry.
23650|dentistry|den′tis-trē|The healing science and art concerned with the structure and function of the orofacial complex, and with the prevention, diagnosis, and treatment of deformities, pathoses, and traumatic injuries thereof.
23662|dentition|den-tish′ŭn|The natural teeth, as considered collectively, in the dental arch; may be deciduous, permanent, or mixed.
23674|dento-|den′tō|
87600|dento-alveolar syndesmosis||the fibrous joint by which the root of a tooth is fixed into the dental alveoli or sockets of the alveolar part of the mandible by the periodontium.
23675|dentoalveolar|den′tō-al-vē′ō-lăr|Usually, denoting that portion of the alveolar bone immediately about the teeth; used also to denote the functional unity of teeth and alveolar bone.
46338|dentoalveolar joint||
23676|dentode|den′tōd|An exact reproduction of a tooth on a gnathographically mounted cast.
32867|dentogingival fiber group||type I collagen fibers collected into fiber bundles within the subepithelial connective tissue of the gingiva; they extend from the cementum of the cervix of the tooth into the free gingiva and attached gingiva.
47753|dentogingival lamina||
23677|dentoid|den′toyd|
23678|dentolegal|den′tō-lē′găl|Relating to both dentistry and the law.
23679|dentoliva|den′tō-lī′vă|Rarely used term for oliva.
32868|dentoperiosteal fiber group||type I collagen fibers collected into fiber bundles within the subepithelial connective tissue of the gingiva; they extend from the cementum of the cervix of the tooth, pass over the crest of the alveolus, and insert into the periosteum of the cortical plate of the alveolus.
23680|dentulous|den′tyū-lŭs|Having natural teeth present in the mouth.
23681|denture|dent′chūr|An artificial substitute for missing natural teeth and adjacent tissues.&#&Sometimes used to denote the dentition of animals.
86890|denture basal surface||
9580|denture base||that part of a denture which rests on the oral mucosa and to which teeth are attached;&#&that part of a complete or partial denture that rests on the basal seat and to which teeth are attached.
11396|denture border||the limit or boundary or circumferential margin of a denture base;&#&the margin of the denture base at the junction of the polished surface with the impression (tissue) surface;&#&the extreme edges of a denture base at the buccolabial, lingual, and posterior limits.
12586|denture brush||a brush used to clean removable dentures.
16548|denture characterization||modification of the form and color of the denture base or teeth to produce a more lifelike appearance.
27965|denture edge||
30508|denture esthetics||the cosmetic effect produced by a dental prosthesis;&#&the qualities involved in the appearance of a given restoration.
33831|denture flange||the essentially vertical extension from the body of the denture into one of the vestibules of the oral cavity; also, on the lower denture, the essentially vertical extension along the lingual side of the alveololingual sulcus;&#&the buccal and labial vertical extension of the upper or lower denture base, and the lingual vertical extension of the lower one; the buccal and labial denture flanges have two surfaces: the buccal or labial surface and the basal seat surface; the lower lingual flange also has two surfaces: the basal seat surface and the lingual surface.
33910|denture flask||a sectional metal boxlike case in which a sectional mold is made of plaster of Paris or artificial stone for the purpose of compressing and curing dentures or other resinous restorations.
35185|denture foundation||that portion of the oral structures which is available to support a denture.
6170|denture foundation area||that portion of the basal seat area that supports the complete or partial denture base under occlusal load.
86891|denture foundation surface||that portion of the surface of a denture that has its contour determined by the impression and bears the greater part of the occlusal load.
42546|denture hyperplasia||
86892|denture impression surface||that portion of the surface of a denture that has its contour determined by the impression; it includes the borders of the denture and extends to the polished surface.
86893|denture occlusal surface||that portion of the surface of a denture that makes contact or near contact with the corresponding surface of an opposing denture or tooth.
64407|denture packing||filling and compressing a denture base material into a mold in a flask.
86894|denture polished surface||that portion of the denture that extends in an occlusal direction from the border of the denture and includes the palatal surface; it is the part of the denture base that is usually polished and includes the buccal and lingual surfaces of the teeth.
72601|denture prognosis||an opinion or judgment, given in advance of treatment, of the prospects for success in the construction and usefulness of a denture or restoration.
77805|denture retention||the means by which dentures are held in position in the mouth.
23702|denture service|den′chūr ser′vis|Those procedures performed in the diagnosis, construction, and maintenance of artificial substitutes for missing natural teeth.
56161|denture sore mouth||mucosal erythema underlying a denture base, usually representing inflammation caused by ill-fitting dentures, poor oral hygiene, or Candida albicans.
83075|denture space||that portion of the oral cavity which is, or may be, occupied by maxillary and/or mandibular denture(s);&#&the space between the residual ridges which is available for dentures.
84236|denture stability||the quality of a denture to be firm, steady, constant, and resistant to change of position when functional forces are applied.
6169|denture-bearing area||
6171|denture-supporting area||
85679|denture-supporting structures||the tissues, teeth, and residual ridges, which may serve as the foundation for removable partial or complete dentures.
23703|denturist|den′chūr-ist|A dental technician who fabricates and fits dentures without supervision of a dentist.
23704|Denucé|dĕ-nū-sā′|Jean L.P., French surgeon, 1824–1889.
49485|Denucé ligament|dĕ-nū-sā′|
23705|denucleated|dē-nū′klē-āt′ĕd|Deprived of a nucleus.
23706|denudation|den′yū-dā′shŭn|Depriving of a covering or protecting layer; the act of laying bare, as in the removal of the epithelium from a surface.
23707|denude|dē′nūd|To perform denudation.
16532|denumerable character||classifiable character that is also countable (number of progeny, number of teeth).
18026|Denver classification||a system of nomenclature for human mitotic chromosomes, based on length and position of the centromere.
90471|Denver Developmental Screening Test||a scale used by psychologists and pediatricians to assess the developmental, intellectual, motor, and social maturity of children at any age level from birth to adolescence.
81611|Denver shunt||a tube placed subcutaneously that connects the abdominal cavity, in a patient with ascites, to the low pressure superior vena cava.  This shunt has not only a one-way valve, but also a manually compressible chamber to facilitate flow.
23708|Denys|de-nēs′|Joseph, Belgian bacteriologist, 1857–1932.
87893|Denys-Drash syndrome|de-nēs′ drash|syndrome comprising nephropathy, Wilms tumor, and genital abnormalities.
67927|Denys-Leclef phenomenon|de-nēs′ lĕ-klef′|enhanced phagocytosis by leukocytes of microorganisms in the presence of immune serum.
23709|deodorant|dē-ō′dĕr-ant|Eliminating or masking a smell, especially an unpleasant one.&#&An agent having such an action; especially a cosmetic combined with an antiperspirant.
23710|deodorize|dē-ō′dĕr-īz|To use a deodorant.
63044|deodorized opium||powdered opium treated with purified petroleum benzine that removes certain nauseating and odorous constituents.
23711|deodorizer|dē-ō′dĕr-īz-ĕr|
23712|deontology|dē′on-tol′ŏ-jē|The study of professional ethics and duties.
23713|deorsumduction|dē-ōr′sŭm-dŭk′shŭn|Rotation of one eye downward.
23714|deossification|dē-os′i-fi-kā′shŭn|Removal of the mineral constituents of bone.
23715|deoxidation|dē′oks-i-dā′shŭn|Process of depriving a chemical compound of its oxygen.
23716|deoxidize|dē-oks′i-dīz|To remove oxygen from its chemical combination.
86230|deoxy sugar||a sugar containing fewer oxygen atoms than carbon atoms and in which, consequently, one or more carbons in the molecule lack an attached hydroxyl group.
23717|deoxy-|dē-oks′ē|Prefix to chemical names of substances that indicates replacement of an –OH by an H. The older desoxy- has been retained in some instances.
23718|deoxyadenosine (dA, dAdo)|dē-oks′ē-ă-den′ō-sēn|2′-Deoxyribosyladenine, one of the four major nucleosides of DNA (the others being deoxycytidine, deoxyguanosine, and thymidine). The 5′ derivative is also an important component of one form of vitamin B1&#&Deoxyadenosine accumulates in people with severe combined immunodeficiency disease.
23719|deoxyadenosine methylase|dē-oks′ē-ă-den′ō-sēn meth′il-ās|
23721|deoxyadenylic acid (dAMP)|dē-oks′ē-ad′en-il′ik as′id|Deoxyadenosine monophosphate, a hydrolysis product of DNA, differing from adenylic acid in containing deoxyribose in place of ribose.
23722|deoxybarbiturate|dē-oks′ē-bar-bit′yūr-āt|A barbiturate compound lacking the oxygen atom at the #2 position in the ring; example of a deoxybarbiturate is the antiepileptic drug, primidone.
23723|deoxycholate (DOC)|dē-oks′ē-kō′lāt|A salt or ester of deoxycholic acid.
23724|deoxycholic acid|dē-oks′ē-kō′lik as′id|a bile acid and choleretic; used in biochemical preparations as a detergent.
23725|deoxycoformycin|dē-oks′ē-kō-fōr-mī′sin|A purine analogue that acts as an antimetabolite; potent inhibitor of adenosine deaminase. Used as an antineoplastic agent.
23727|deoxycorticosterone (DOC)|dē-oks′ē-kōr′ti-kos′tĕr-ōn|An adrenocortical steroid, principally a biosynthetic precursor of corticosterone, which occasionally appears in adrenocortical secretions; a potent mineralocorticoid with no appreciable glucocorticoid activity.
23728|deoxycorticosterone acetate||acetate salt used for intramuscular injection for replacement therapy of the adrenocortical steroid.
23729|deoxycorticosterone pivalate||pivalate salt of the steroid.
23730|deoxycortone|dē-oks′ē-kōr′tōn|
23731|deoxycytidine|dē-oks′ē-sī′ti-dēn|2′-Deoxyribosylcytosine, one of the four major nucleosides of DNA (the others being deoxyadenosine, deoxyguanosine, and thymidine).
23732|deoxycytidylic acid (dCMP)|dē-oks′ē-sī′ti-dil′ik as′id|Deoxycytidine monophosphate, a hydrolysis product of DNA.
23733|deoxyguanosine|dē-oks′ē-gwahn′ō-sēn|2′-Deoxyribosylguanine, one of the four major nucleosides of DNA (the others being deoxyadenosine, deoxycytidine, and thymidine). Found to accumulate in individuals with purine nucleoside phosphorylase deficiency.
23734|deoxyguanylic acid (dGMP)|dē-oks′ē-gwahn-il′ik as′id|Deoxyguanosine monophosphate, a hydrolysis product of DNA.
23735|deoxyhexose|dē-oks′ē-heks′ōs|A 6-carbon deoxy-sugar in which one OH is replaced by H.
23736|deoxynivalenol||
23737|deoxynucleoside|dē-oks′ē-nū′klē-ō-sīd|
23738|deoxynucleotide|dē-oks′ē-nū′klē-ō-tīd|
23739|deoxypentose|dē-oks′ē-pen′tōs|A 5-carbon deoxy-sugar in which one OH is replaced by H.
23740|deoxyriboaldolase|dē-oks′ē-rī′bō-al′dō-lās|
23741|deoxyribodipyrimidine photolyase|dē-oks′ē-rī′bō-dī-pī-rim′i-dēn fō′tō-lī′ās|An enzyme in yeast that is activated by light, whereupon it can reverse a previous photochemical reaction by cleaving the cyclobutane ring of the thymine dimer.
23742|deoxyribonuclease (DNAse, DNAase, DNase)|de-oks′ē-rī′bō-nū′klē-ās|Any enzyme (phosphodiesterase) hydrolyzing phosphodiester bonds in DNA.
23744|deoxyribonuclease I||an endonuclease that cleaves primarily double-stranded DNA to a mixture of oligodeoxyribonucleotides, each ending in a 5′-phosphate; streptodornase is a similar enzyme. Under appropriate conditions, it can produce single-strand nicks in DNA; used in nick translation and in the mapping of hypersensitive sites.
23745|deoxyribonuclease II||an endonuclease that cleaves both strands of native DNA (as well as single-stranded DNA) to produce a mixture of oligodeoxynucleotides, each ending in a 3′-phosphate.
23747|deoxyribonuclease S₁||
23749|deoxyribonucleic acid (DNA)|dē-oks′ē-rī′bō-nū′klē′ik as′id|The type of nucleic acid containing deoxyribose as the sugar component and found principally in the nuclei (chromatin, chromosomes) and mitochondria of animal and plant cells, usually loosely bound to protein (hence the term deoxyribonucleoprotein); considered to be the autoreproducing component of chromosomes and of many viruses, and the repository of hereditary characteristics. Its linear macromolecular chain consists of deoxyribose molecules esterified with phosphate groups between the 3′- and 5′-hydroxyl groups; linked to this structure are the purines adenine (A) and guanine (G) and the pyrimidines cytosine (C) and thymine (T). DNA may be open ended or circular, single or double stranded. Many forms are known, the most commonly described of which is double stranded, wherein the pyrimidines and purines cross-link through hydrogen bonding in the schema A-T and C-G, bringing two antiparallel strands into a double helix. Chromosomes are composed of double-stranded DNA; mitochondrial DNA is circular.
24397|deoxyribonucleic acid diagnostics||
23777|deoxyribonucleoprotein (DNP, Dnp)|dē-oks′ē-rī′bō-nū′klēō-prō′tēn|The complex of DNA and protein in which DNA is usually found on cell disruption and isolation.
23778|deoxyribonucleoside|dē-oks′ē-rī′bō-nū′klē-ō-sīd|A nucleoside component of DNA containing 2-deoxy-d-ribose; the condensation product of deoxy-d-ribose with purines or pyrimidines.
23779|deoxyribonucleotide|dē-oks′ē-rī′bō-nū′klē-ō-tīd|A nucleotide component of DNA containing 2-deoxy-d-ribose; the phosphoric ester of deoxyribonucleoside; formed in nucleotide biosynthesis.
23780|deoxyribose|dē-oks′ē-rī′bōs|A deoxypentose, 2-deoxy-d-ribose being the most common example, occurring in DNA and responsible for its name.
23781|deoxyribose phosphate||
23782|deoxyribosephosphate aldolase|dē-oks′ē-rī′bōs-fos′fāt al′dōl-ās|An enzyme that catalyzes cleavage of 2-deoxy-d-ribose 5-phosphate to product d-glyceraldehyde 3-phosphate and acetaldehyde.
23783|deoxyriboside|dē-oks′ē-rī′bō-sīd|Deoxyribose combined via its 1-O atom with a radical derived from an alcohol; not to be confused with deoxyribosyl compounds such as deoxyribonucleosides.
23784|deoxyribosyl|dē-oks′ē-rī′bō-sil|The radical formed from deoxyribose by removal of the OH from the C-1 carbon, deoxyadenosine.
23785|deoxyribosyltransferases|dē-oks′ē-rī′bō-sil-trans′fēr-ās-ĕz|Enzymes that catalyze the transfer of 2-deoxy-d-ribose from deoxyribosides to free bases.
23786|deoxyribotide|dē-oks′ē-rī′bō-tīd|Misnomer for deoxyribonucleotide or deoxynucleotide derived, by analogy with nucleoside-nucleotide, from incorrect usage of deoxyriboside.
23787|deoxyribovirus|dē-ok′sē-rī′bō-vī′rŭs|
23788|deoxythymidine (dT)|dē-oks′ē-thī′mi-dēn|
23789|deoxythymidylic acid (dTMP)|dē-oks′ē-thī′mi-dil′ik as′id|A component of DNA; originally and properly called thymidylic acid, but use of deoxy- is less ambiguous, because ribothymidylic acid is now known to exist.
23790|deoxyuridine|dē-oks′ē-yūr′i-dēn|A derivative of uridine in which one or more of the hydroxyl groups on the ribose moiety has been replaced by a hydrogen; 2′-deoxyuridine is a rare naturally occurring deoxynucleoside.
23791|deozonize|dē-ō′zō-nīz|To deprive of ozone.
23792|dependence|dĕ-pen′dents|The quality or condition of relying on, being influenced by, or being subservient to a person, object, or substance, thus  reflecting a particular need.
23795|dependency|dĕ-pen′dents-ē|The state of being dependent.
9808|dependent beat||
26623|dependent drainage||drainage from the lowest part and into a receptacle at a level lower than the structure being drained.
27927|dependent edema||a clinically detectable increase in extracellular fluid volume localized in a dependent area, as of a limb, characterized by swelling or pitting.
67436|dependent personality||
25990|dependent personality disorder||an enduring and pervasive pattern in adulthood characterized by submissive and clinging behavior and excessive reliance on others to meet one's emotional, social, or economic needs.&#&a DSM diagnosis that is established when the specified criteria are met.
96835|dependent variable||in experiments, a variable that is influenced by or dependent on changes in the independent variable; the amount of a written passage retained (dependent variable) as a function of the different numbers of minutes (independent variable) allowed to study the passage.
23797|Dependovirus|dē-pen′dō-vī′rŭs|A genus of small defective single-stranded DNA viruses in the family Parvoviridae that depend on adenoviruses for replication.
23798|depersonalization|dē-pĕr′sŏn-ăl-i-zā′shŭn|A state in which one loses the feeling of one's own identity in relation to others in one's family or peer group, or loses the feeling of one's own reality.
25991|depersonalization disorder||a disorder characterized by persistent or recurrent experiences of detachment from one's mental processes or body, as if one is an automaton, an outside observer, or in a dream; reality testing remains intact and there is clinically significant distress impairment.&#&a DSM diagnosis is established when the specified criteria are met.
87894|depersonalization syndrome||
23800|dephasing|dē-fāz′ing|In magnetic resonance imaging, following alignment by a radiofrequency pulse, the gradual loss of orientation of the magnetic atomic nuclei due to random molecular energy transfer or relaxation.
23801|dephosphorylation|dē-fos′fōr-i-lā′shŭn|Removal of a phosphoric group, usually hydrolytically and by enzyme action, from a compound.
23802|depigmentation|dē′pig-men-tā′shŭn|Loss of pigment which may be partial or complete.
23803|depilate|dep′i-lāt|To remove hair by any means.
23804|depilation|dep′i-lā′shŭn|
23805|depilatory|dĕ-pil′ă-tō-rē|An agent that causes the falling out of hair.
23807|depletion|dĕ-plē′shŭn|The removal of accumulated fluids or solids.&#&A reduced state of strength from too many free discharges.&#&Excessive loss of a constituent, usually essential, of the body, salt, water.
77687|depletion response||subnormal metabolic response to trauma in a person whose physiologic processes are already depressed by disease.
42942|depletional hyponatremia||decreased serum sodium concentration associated with loss of sodium from the circulating blood through the gastrointestinal tract, kidney, skin, or into the “third space.” Accompanied by hypovolemic and hypotonic state.
23810|depolarization|dē-pō′lăr-i-zā′shŭn|A relative reduction in magnitude of polarization; in nerve cells, depolarization may result from an increase in the permeability of the cell membrane to sodium ions.&#&The destruction, neutralization, or change in direction of polarity.
23812|depolarize|dē-pō′lăr-īz|To deprive of polarity.
10759|depolarizing block||skeletal muscle paralysis associated with loss of polarity of the motor endplate, as occurs following administration of succinylcholine.
77350|depolarizing relaxant||an agent succinylcholine) that induces depolarization of the motor endplate and so paralyzes skeletal muscle by a phase I block.
23813|depolymerase|dē-pol′i-mĕr-ās|Name used originally, before hydrolytic action was understood, for an enzyme catalyzing the hydrolysis of a macromolecule to simpler components.
23814|deposit|dĕ-poz′it|A sediment or precipitate.&#&A pathologic accumulation of inorganic material in a tissue.
44692|depot injection||an injection of a substance in a vehicle that tends to keep it at the site of injection so that absorption occurs over a prolonged period.
76101|depot reaction||reddening of the skin at the point where the needle entered, in the subcutaneous tuberculin test.
