83011|percussion sound||any sound elicited on percussing over one of the cavities of the body.
99693|percussion wave||the main positive wave of an arterial pulse tracing.
66854|percussor|per-kŭs′ŏr|
66855|percutaneous|per′kyū-tā′nē-ŭs|Denoting the passage of substances through unbroken skin, as in absorption by inunction; also passage through the skin by needle puncture, including introduction of wires and catheters by Seldinger technique.
320|percutaneous absorption||the absorption of drugs, allergens, and other substances through unbroken skin. The corneal layer of epidermis is the principal barrier.
16955|percutaneous cholangiography||radiography of the biliary system after introduction of contrast medium by inserting a needle through the skin, inferior to the right costal margin, into the substance of the liver or into the gallbladder.
36504|percutaneous endoscopic gastrostomy||a gastrostomy performed without opening the abdominal cavity; usually involves gastroscopy, insufflation of the stomach, and puncture of stomach and abdominal wall, followed by placement of a special tube.
59251|percutaneous nephrostomy||drainage of the collecting system through a catheter inserted through the skin of the flank under fluoroscopic control, usually using the Seldinger technique.
36096|percutaneous radiofrequency gangliolysis||gangliolysis produced by radiofrequency currents applied to a ganglion by a needle passed through the skin.
85075|percutaneous stimulation||electrical stimulation of the peripheral nerves or spinal cord by the application of electrodes to the skin.
16956|percutaneous transhepatic cholangiography (PCT, PTHC)||contrast radiographic examination of the biliary system performed by injection of radiopaque dye through a percutaneously placed needle inserted into an intrahepatic bile duct.
4067|percutaneous transluminal angioplasty (PTA)||an operation for enlarging a narrowed vascular lumen, by inflating and withdrawing a balloon on the tip of an angiographic catheter through the stenotic region; may include positioning of an intravascular endoluminal stent.
4068|percutaneous transluminal coronary angioplasty (PTCA)||an operation for enlarging the narrowed lumen of a coronary artery by inflating and withdrawing through the stenotic region a balloon on the tip of an angiographic catheter.
98096|percutaneous transtracheal ventilation||an emergency procedure that delivers oxygen under sufficient pressure through a cricothyrotomy to sustain a patient's oxygenation temporarily until a definitive surgical airway can be established. This procedure is by definition palliative because of the suboptimal lumen of the ventilatory tube (an intravenous catheter) and requires 50 psi of pressure at the source of oxygen delivery.
66856|perencephaly|per′en-sef′ă-lē|A condition marked by one or more cerebral cysts.
66858|Perez|pā-rā′|Bernard, French physician, 1836–1903.
66857|Perez|pā-rāth′|George V., 20th-century Spanish physician.
76877|Perez reflex|pā′rāth|running a finger down the spine of an infant held supported in a prone position will normally cause the whole body to become extended.
35772|perfect fungus||a fungus possessing both sexual and asexual means of reproduction, and in which both mating forms are recognized.
84284|perfect stage||a mycologic term used to describe the sexual life cycle phase of a fungus in which spores are formed after nuclear fusion.
84696|perfect state||in fungi, that portion of the life cycle in which spores are formed after nuclear fusion.
66859|perfectionism|per-fek′shŭn-izm|A tendency to set rigid high standards of performance for oneself.
67447|perfectionistic personality||a personality characterized by rigidity, extreme inhibition, and excessive concern with conformity and adherence to often unique standards.
66860|perflation|per-flā′shŭn|Blowing air into or through a cavity or canal to force apart its walls or to expel any contained material.
66861|perflubron|per-flū′bron|Generic name for perfluorooctyl bromide.
66862|perfluoro-||Prefix indicating replacement of all hydrogen atoms in a hydrocarbon with fluorine.
66863|perfluorooctyl bromide (PFOB)|per-flōr′ō-ok′til brō′mīd|A bromine-substituted fluorocarbon, prepared as a particulate emulsion, used as a CT, MRI, and ultrasound contrast medium.
66864|perforans|per′fō-rans|A term applied to several muscles and nerves that, in their course, perforate other structures.
66865|perforated|per′fō-rāt′ed|Pierced with one or more holes.
48462|perforated layer of sclera||
83136|perforated space||
95438|perforated ulcer||an ulcer extending through the wall of an organ.
242|perforating abscess||an abscess that breaks down tissue barriers to enter adjacent areas.
5705|perforating appendicitis||inflammation of the appendix leading to perforation of the wall of the appendix into the peritoneal cavity, resulting in peritonitis.
7318|perforating arteries (of deep femoral artery)||origin, arteria profunda femoris; distribution, as three or four vessels that pass through the aponeurosis of the adductor magnus to the posterior and lateral aspect of the anterior compartments of the thigh.
7319|perforating arteries (of internal thoracic artery)||
7316|perforating arteries of foot||
7317|perforating arteries of hand||
7320|perforating arteries of penis||branches of the dorsal artery of the penis that perforate the tunica albuginea along the dorsum of the penis, especially near the glans, to supply the glans and to supplement the deep artery of the penis in supplying the cavernous spaces of the corpora cavernosa.
12087|perforating branch of anterior interosseous artery||branch of anterior interosseous artery that pierces the interosseous membrane in the distal forearm to anastomose with (and actually replace distally) the posterior interosseous artery.
12089|perforating branch of fibular artery||the branch of the peroneal artery that perforates the interosseous membrane just above the anterior tibiofibular ligament.
12093|perforating branch of peroneal artery||
12086|perforating branches||arterial branches that penetrate a wall or pass from the anterior to the posterior aspect or compartment of a structure such as the hand or foot to anastomose or be distributed. Terminologia Anatomica lists perforating branches of the following: 1) deep palmar arch (rami perforantes arcus palmaris profundi [TA]); 2) fibular artery (ramus perforans fibularis [TA]); 3) internal thoracic artery (rami perforantes arteriae thoracicae internae [TA]); 4) anterior interosseous artery (ramus perforans arteriae interossei anterioris [TA]); and 5) plantar metatarsal arteries (rami perforantes arteriarum metatarsearum plantarium [TA]).
12091|perforating branches (of palmar metacarpal arteries)||
12088|perforating branches of deep palmar arch||branches of the deep palmar arch that pass dorsally between the proximal portions of the metacarpal bones to anastomose with dorsal metacarpal arteries.
12090|perforating branches of internal thoracic artery||small branches of the internal thoracic artery running between the costal cartilages to supply overlying skin and subcutaneous tissues, including the medial aspect of the breast.
12092|perforating branches of plantar metatarsal arteries||the perforating branches of the plantar metatarsal arteries, three small arteries that pass dorsally through the second, third, and fourth interosseous spaces of the foot from the plantar metatarsal arteries.
59505|perforating cutaneous nerve||nerve arising from the posterior aspect of S2–S3 anterior rami; pierces the sacrotuberous ligament, then emerges from the inferior border of gluteus maximus to supply overlying the inferomedial portion of the muscle.
32926|perforating fibers||bundles of collagenous fibers that pass into the outer circumferential lamellae of bone, alveolar bone proper of the alveolus of teeth, or the cementum of teeth.
34445|perforating folliculitis||
46909|perforating keratoplasty||
7321|perforating radiate arteries (of kidney)||continuations of the cortical radiate arteries that perforate the capsule of the kidney and contribute to the capsular vascular plexus.
95439|perforating ulcer of foot||a round, deep, trophic ulcer of the sole of the foot, following disease or injury, in any part of its course from the center to the periphery of the nerve supplying the part.
97414|perforating veins||the veins that accompany the perforating arteries from the profunda femoris artery; drain blood from the vastus lateralis and hamstring muscles and terminate in the profunda femoris vein.&#&valved communicating veins that drain superficial veins—especially those of the lower limb—into deep (subfascial) veins so that the musculovenous pump can propel the venous blood to the heart against gravity.
100063|perforating wound||a wound with an entrance and exit opening.
66866|perforation|per′fō-rā′shŭn|Abnormal opening in a hollow organ or viscus.
66867|perforator|per′fō-rā′tŏr|An instrument for making a bony opening through the cranium.
33887|perforator flap||a free flap that is based on vessels that “perforate” or penetrate and traverse a muscle before piercing the fascia to reach the skin. Because the donor vessels have traversed muscle before reaching the fascia, a longer vascular pedicle can be dissected.
66868|perforin|per′fōr-in|A protein found in the cytoplasmic granules of both T-cytotoxic lymphocytes and natural killer cells. This protein is implicated in target cell lysis by the above cells.
44973|performance intensity||the improvement in recognition of spoken words that occurs with increasing  intensity of sound.
84747|performance status||a measure of a patient's well-being defined as the amount of normal activity the patient can maintain.
90720|performance test||a test, such as five of eleven Wechsler adult intelligence scale subtests, requiring little or no verbal instruction from the examiner and virtually no verbal response by the examinee.
66869|performic acid|per-fōr′mik as′id|An organic peracid (HCOOOH) leaving disulfide links in peptides by oxidizing cystinyl residues to cysteic acid.
76211|performic acid reaction||oxidative destruction of the ethylene double bond (–HC=CH–) which is converted to a Schiff-reactive double aldehyde; used to indicate the presence of unsaturated lipids, such as phospholipids and cerebrosides, as well as cystine-rich substances, such as keratin, in tissue sections.
66870|perfrigeration|per-frij′ĕr-ā′shŭn|A minor degree of frostbite.
66871|perfusate|per′fyūz′āt|The fluid used for perfusion; sometimes more broadly applied to fluid that has been forced through any more or less porous membrane or material.
66872|perfuse|per-fyŭs′|To force blood or other fluid to flow from the artery through the vascular bed of a tissue or to flow through the lumen of a hollow structure (an isolated renal tubule).
66873|perfusion|per-fyū′zhŭn|The act of perfusing.&#&The flow of blood or other perfusate per unit volume of tissue, as in ventilation:perfusion ratio.
13900|perfusion cannula||a double-barreled cannula used for irrigation of a cavity, the wash fluid passing into the cavity through one tube and out through the other;&#&cannula used to perfuse an organ,  used to flush a donor organ in preparation for transplantation.
66875|perfusionist|pĕr-fyū′shŭn-ist|The operator of an oxygenator, such as the extracorporeal membrane oxygenator during surgery.
55461|perhydrase milk||milk treated by the addition of hydrogen peroxide.
66876|perhydrocyclopenta[a]phenanthrene|per-hī′drō-sī′klō-pen′tă-fen-an′thrēn|
66877|peri-||Around, about, near.
67034|peri-implantoclasia|per′ē-im-plan′tō-klā′zē-ă|In dentistry, a general term implying disease of the supporting bone involving an implant; the disease may be exfoliative, resorptive, traumatic, or ulcerative in nature.
66878|periaccretio pericardii|per′ē-ă-krē′shē-ō per′i-kar′dē-ī|Adhesion of the parietal pericardium or part of it to the cardiac surface due to antecedent inflammation.
66879|periacinal|per′ē-as′i-năl, -i-nŭs|Surrounding an acinus.
66880|periadenitis|per′ē-ad′ĕ-nī′tis|Inflammation of the tissues surrounding a gland.
66881|periadenitis mucosa necrotica recurrens||
99980|perialveolar wiring||fixing a splint to the maxillary arch by passing a wire through the alveolar process from the buccal surface to the lingual surface.
66882|perianal|per′ē-ā′năl|
66883|periangiocholitis|per′ē-an′jē-ō-kō-lī′tis|
66884|periangitis|per′ē-an-jī′tis|Inflammation of the adventitia of a blood vessel or a lymphatic vessel or of the tissues surrounding it.
66885|periaortic|per′ē-ā-ōr′tik|Surrounding or adjacent to the aorta.
66886|periaortitis|per′ē-ā′ōr-tī′tis|Inflammation of the adventitia of the aorta and of the tissues surrounding it.
66887|periapex|per′ē-ā′peks|The periapical structures, particularly periodontal membrane and adjacent bone.
66888|periapical|per′ē-ap′i-kăl|At or around the apex of a root of a tooth.&#&Denoting the periapex.
243|periapical abscess||an alveolar abscess localized around the apex of a tooth root.
27425|periapical cemental dysplasia||a benign, painless, nonneoplastic condition of the jaws that occurs almost exclusively in middle-aged black women; lesions are usually multiple, most frequently involve vital mandibular anterior teeth, surround the root apices, and are initially radiolucent (becoming more opaque as they mature).
21928|periapical curettage||removal of a cyst or granuloma from its pathologic bony crypt, using a curette;&#&the removal of tooth fragments and debris from sockets at the time of extraction or subsequent removal of bone sequestra.
22429|periapical cyst||
38367|periapical granuloma||a proliferation of granulation tissue surrounding the apex of a nonvital tooth and arising in response to pulpal necrosis.
63778|periapical osteofibrosis||
74923|periapical radiograph||a radiograph demonstrating tooth apices and surrounding structures in a particular intraoral area.
92259|periapical tissue||the structures adjacent to a root apex, particularly the periodontal ligament and bone.
244|periappendiceal abscess||
66889|periappendicitis|per′ē-ă-pen′di-sī′tis|Inflammation of the tissue surrounding the vermiform appendix.
66890|periappendicitis decidualis||the presence of decidual cells in the peritoneum of the vermiform appendix in cases of right tubal pregnancy with adhesions between the uterine tube and the appendix.
66891|periappendicular|per′ē-ap′en-dik′yū-lăr|Surrounding an appendix, especially the vermiform appendix.
86035|periaqueductal gray substance||
66892|periarterial|per′ē-ar-tē′rē-ăl|Surrounding an artery.
69983|periarterial (nerve) plexus||an autonomic plexus that accompanies an artery, surrounding it in a network of autonomic nerve fibers.
81445|periarterial lymphatic sheath (PALS)||the accumulation of T lymphocytes investing the central arteries of the spleen and comprising the white pulp.
64419|periarterial pad||
69953|periarterial plexus of anterior cerebral artery||an autonomic plexus accompanying the anterior cerebral artery, derived from the internal carotid plexus.
69954|periarterial plexus of ascending pharyngeal artery||an autonomic plexus on the ascending pharyngeal artery, formed of fibers from the superior cervical ganglion.
69955|periarterial plexus of choroid artery||an autonomic plexus accompanying the artery of the same name, derived from the internal carotid plexus.
69957|periarterial plexus of facial artery||an autonomic plexus on the facial artery derived from the external carotid plexus; it sends a branch to the submandibular ganglion.
69958|periarterial plexus of inferior phrenic artery||an autonomic plexus surrounding the inferior phrenic artery.
69959|periarterial plexus of inferior thyroid artery||an autonomic plexus on the inferior thyroid artery derived from the subclavian plexus.
69960|periarterial plexus of internal thoracic artery||an autonomic plexus on the internal thoracic artery derived from the subclavian plexus.
69980|periarterial plexus of lingual artery||an autonomic plexus on the lingual artery, derived from the external carotid plexus.
69981|periarterial plexus of maxillary artery||an autonomic plexus on the maxillary artery derived from the external carotid plexus.
69982|periarterial plexus of middle cerebral artery||an autonomic plexus accompanying the middle cerebral artery, derived from the internal carotid plexus.
69984|periarterial plexus of occipital artery||an autonomic plexus on the occipital artery derived from the external carotid plexus.
69985|periarterial plexus of ophthalmic artery||an autonomic plexus, entering the orbit in company with the ophthalmic artery, derived from the internal carotid plexus.
69986|periarterial plexus of popliteal artery||a nerve plexus surrounding the popliteal artery, derived from the femoral plexus.
69987|periarterial plexus of posterior auricular artery||an autonomic plexus on the posterior auricular artery, derived from the external carotid plexus.
69988|periarterial plexus of subclavian artery||
69989|periarterial plexus of superficial temporal artery||an autonomic plexus of nerves on the artery of the same name, derived from the external carotid plexus.
69990|periarterial plexus of superior thyroid artery||an autonomic plexus on the superior thyroid artery, derived from the external carotid plexus.
69991|periarterial plexus of testicular artery||
69992|periarterial plexus of thyroid artery||an autonomic plexus on the thyroid artery, derived from the subclavian plexus.
69993|periarterial plexus of vertebral artery||
69956|periarterial plexuses of coronary arteries||the continuation of the cardiac plexus onto the coronary arteries.
87369|periarterial sympathectomy||sympathetic denervation by arterial decortication.
66893|periarteritis|per′ē-ar′tĕ-rī′tis|Inflammation of the adventitia of an artery.
66894|periarteritis nodosa||
66895|periarthric|per′ē-ar′thrik|
66896|periarthritis|per′ē-ar-thrī′tis|Inflammation of the parts surrounding a joint.
66897|periarticular|per′ē-ar-tik′yū-lăr|
245|periarticular abscess||an abscess surrounding a joint, but not necessarily involving it.
66898|periatrial|per′ē-ā′trē-ăl|Surrounding the atrium of the heart.
66899|periauricular|per′ē-aw-rik′yū-lăr|Around the external ear.
66900|periaxial|per′ē-ak′sē-ăl|Surrounding an axis.
66901|periaxillary|per′ē-ak′sē-lār′ē|
66902|periaxonal|per′ē-ak′sō-năl|Surrounding the axon of a nerve.
66903|periblast|per′i-blast|A specialized region of yolk surface immediately peripheral to the blastoderm in telolecithal eggs.
66904|peribronchial|per′i-brong′kē-ăl|Surrounding a bronchus or the bronchi.
66905|peribronchiolar|per′i-brong′kē-ō′lăr|Surrounding the bronchioles.
66906|peribronchiolitis|per′i-brong′kē-ō-lī′tis|Inflammation of the tissues surrounding the bronchioles.
66907|peribronchitis|per′i-brong-kī′tis|Inflammation of the tissues surrounding the bronchi or bronchial tubes.
66908|peribuccal|per′i-bŭk′ăl|Surrounding the cheek.
66909|peribulbar|per′i-bŭl′băr|Surrounding any bulb, especially the eyeball or the bulb of the urethra.
66910|peribursal|per′i-bŭr′săl|Surrounding a bursa.
7322|pericallosal artery||the continuation of the anterior cerebral artery after the anterior communicating artery; it supplies branches to the cerebral cortex as it passes along the corpus callosum.
17874|pericallosal cistern||located immediately adjacent to the full length of the corpus callosum; contains portions of pericallosal artery, a branch of the anterior cerebral artery.
66911|pericanalicular|per′i-kan′ă-lik′yū-lăr|Surrounding a canaliculus.
33106|pericanalicular fibroadenoma||a fibroadenoma of the breast consisting of an increased number of small ducts surrounded by concentric bands of fibrous tissue.
15794|pericapillary cell||
66912|pericardectomy|per′i-kar-dek′tŏ-mē|
66913|pericardia|per′i-kar′dē-ă|Plural of pericardium.
66914|pericardiac|per-i-kar′dē-ak, -dē-ăl|Surrounding the heart.&#&Relating to the pericardium.
7323|pericardiacophrenic artery||origin, internal thoracic; distribution, pericardium, diaphragm, and pleura; anastomoses, musculophrenic, inferior phrenic, mediastinal and pericardial branches of the internal thoracic.
97415|pericardiacophrenic veins||the veins accompanying the pericardiacophrenic artery and emptying into the brachiocephalic veins or superior vena cava.
12094|pericardial branch of phrenic nerve||one of the branches of phrenic nerve distributed to the pericardium and adjacent mediastial parietal pleura.
12095|pericardial branch of thoracic aorta||small branches of thoracic aorta distributed to the pericardium, in the region of the oblique pericardial sinus, and to posterior mediastinal lymph nodes.
15302|pericardial cavity||the potential space between the parietal and the visceral layers of the serous pericardium;&#&in the embryo, that part of the primary celom containing the heart; originally it is in open communication with the pericardioperitoneal cavities and indirectly, through them, with the peritoneal part of the celom.
23072|pericardial decompression||
28083|pericardial effusion||increased fluid within the pericardial sac; can cause circulatory compromise by compression of the heart; most often caused by inflammation, infection, malignancy, and uremia.
35484|pericardial fremitus||vibration in the chest wall produced by the friction of opposing roughened surfaces of the pericardium.
83012|pericardial friction sound||a to-and-fro grating, rasping, or, rarely, creaking sound heard over the heart in some cases of pericarditis, due to rubbing of the inflamed pericardial surfaces as the heart contracts and relaxes; during normal sinus rhythm it is usually triphasic; during any rhythm it may be biphasic or uniphasic.
47245|pericardial knock||an early diastolic sound that is a variant of the third heart sound, but occurring distinctly earlier, due to rapid ventricular filling's being abruptly halted by the restricting pericardium; a true “knocking” quality is uncommon.
56543|pericardial murmur||a friction sound, synchronous with the heart movements, heard in certain cases of pericarditis.
76878|pericardial reflex||
79104|pericardial rub||
87410|pericardial symphysis||adhesion between the parietal and visceral layers of the pericardium.
89671|pericardial tap||
97416|pericardial veins||several small veins from the pericardium emptying directly into the brachiocephalic veins or superior vena cava.
98640|pericardial villi||minute filiform projections (synovial villi) from the surface of the serous pericardium.
66915|pericardicentesis|per′i-kar′dē-sen-tē′sis|
66916|pericardiectomy|per′i-kar-dē-ek′tŏ-mē|Excision of a portion of the pericardium.
66918|pericardiocentesis|per-i-kar′dē-ō-sen-tē′sis|Needle or catheter drainage of the pericardium.
66919|pericardiology|per′i-kar′dē-ol′ŏ-jē|The science or study of the pericardium, its physiology, and diseases.
66920|pericardioperitoneal|per′i-kar′dē-ō-per′i-tō-nē′ăl|Relating to the pericardial and peritoneal cavities.
13688|pericardioperitoneal canal||the portion of the embryonic celom that joins the pericardial cavity to the peritoneal cavity, developing into the pleural cavities.
66921|pericardiophrenic|per′i-kar′dē-ō-fren′ik|Relating to the pericardium and the diaphragm.
66922|pericardiopleural|per′i-kar′dē-ō-plūr′ăl|Relating to the pericardial and pleural cavities.
53970|pericardiopleural membrane||
66923|pericardiorrhaphy|per′i-kar′dē-ōr′ă-fē|Suture of the pericardium.
66924|pericardiostomy|per′i-kar′dē-os′tŏ-mē|Establishment of an opening into the pericardium.
66925|pericardiotomy|per′i-kar′dē-ot′ŏ-mē|Incision into the pericardium.
66926|pericarditic|per′i-kar-dit′ik|Relating to pericarditis.
66927|pericarditis|per′i-kar-dī′tis|Inflammation of the pericardium.
66931|pericarditis calculosa||pericardial calcification owing to antecedent pericarditis.
66937|pericarditis epistenocardica||
66942|pericarditis obliterans||inflammation of the pericardium leading to adhesion of the two layers, obliterating the sac.
66949|pericarditis sicca||fibrinous pericarditis without significant pericardial effusion.
66952|pericarditis villosa||
66954|pericarditis with effusion||pericardial inflammation producing excess pericardial fluid.
66955|pericardium|per′i-kar′dē-ŭm, -ă|The fibroserous membrane, consisting of mesothelium and submesothelial connective tissue, covering the heart and beginning of the great vessels. It is a closed sac having two layers: the visceral layer (epicardium), immediately surrounding and applied to all the heart's surfaces, and the outer parietal layer, forming the sac, composed of strong fibrous tissue (fibrous pericardium [TA]) lined with a serous membrane (serous pericardium [TA]). The phrenic nerves pass to the diaphragm through the anterior pericardium and divide the pericardium into antephrenic and retrophrenic portions; the pulmonary hilum divides both of these portions into suprahilar, hilar, and infrahilar portions.
66958|pericardium fibrosum||
66960|pericardium serosum||
66964|pericardotomy|per′i-kar-dot′ŏ-mē|
66965|pericecal|per′i-sē′kăl|Surrounding the cecum.
66966|pericellular|per′i-sel′yū-lăr|Surrounding a cell.
66967|pericemental|per′i-sē-men′tăl|
246|pericemental abscess||
8517|pericemental attachment||the tissues surrounding the cementum of the tooth, the periodontal ligament and alveolar bone.
66968|pericentral|per′i-sen′trăl|Surrounding the center.
33227|pericentral fibrosis||fibrosis occurring around the central veins in the hepatic lobules.
80359|pericentral scotoma||a scotoma that surrounds the fixation point more or less symmetrically.
45494|pericentric inversion||inversion in a chromosome of a single segment that includes the centromere.
18897|pericervical collar of lymph nodes||the lymph nodes encircling the cranial base that initially receive the lymphatic drainage of the head, consisting of the submental, submandibular, parotid, mastoid, and occipital nodes.
66969|pericholangitis|per′i-kō′lan-jī′tis|Inflammation of the tissues around the bile ducts.
66970|perichondral|per′i-kon′drăl, -kon′drē-ăl|Relating to the perichondrium.
11292|perichondral bone||in the development of a long bone a collar or cuff of osseous tissue forms in the perichondrium of the cartilage model; the connective tissue membrane of this perichondral bone then becomes periosteum.
66971|perichondritis|per′i-kon-drī′tis|Inflammation of the perichondrium.
66974|perichondrium|per′i-kon′drē-ŭm|The dense irregular connective tissue membrane around cartilage.
66975|perichord|per′i-kōrd|Sheath of the notochord.
66976|perichordal|per′i-kōr′dăl|Relating to the perichord.
83137|perichoroid space||
66977|perichoroidal|per′i-kŏ-roy′dăl|Surrounding the choroid coat of the eye.
83138|perichoroidal space||the interval between the choroid and the sclera filled by the loose meshes of the lamina fusca of sclera and the suprachoroid lamina.
66978|perichrome|per′i-krōm|Denoting a nerve cell in which the chromophil substance, or stainable material, is scattered throughout the cytoplasm.
47816|periclaustral lamina||
66979|pericolic|per′i-kol′ik|Surrounding or encircling the colon.
88678|pericolic membrane syndrome||a symptom complex simulating chronic appendicitis, caused by congenital constricting pericolic membranes.
66980|pericolitis|per′i-kō-lī′tis|Inflammation of the connective tissue or peritoneum surrounding the colon.
66981|pericolitis dextra||pericolitis involving the ascending colon.
66982|pericolitis sinistra||
66983|pericolonitis|per′i-kō-lon-ī′tis|
66984|pericolpitis|per′i-kol-pī′tis|
66985|periconchal|per′i-kong′kăl|Surrounding the concha of the auricle.
86471|periconchal sulcus||
66986|pericorneal|per′i-kōr′nē-ăl|Surrounding the cornea.
66987|pericoronal|per-i-kōr′ŏ-năl|Around the crown of a tooth.
247|pericoronal abscess||an abscess developing in the inflamed dental follicular tissue overlying the crown of a partially erupted tooth.
33888|pericoronal flap||a flap of gingiva covering an unerupted tooth, especially the lower third molar.
66988|pericoronitis|per′i-kōr′ŏ-nī′tis|Inflammation around the crown of a tooth, usually one that is incompletely erupted into the oral cavity.
87485|pericorpuscular synapse||
66989|pericranial|per′i-krā′nē-ăl|Relating to the pericranium; surrounding the skull.
66990|pericranitis|per′i-krā-nī′tis|Inflammation of the pericranium.
66991|pericranium|per′i-krā′nē-ŭm|The periosteum of the skull.
66992|pericystic|per′i-sis′tik|Surrounding the urinary bladder.&#&Surrounding the gallbladder.&#&Surrounding a cyst.
66993|pericystitis|per′i-sis-tī′tis|Inflammation of the tissues surrounding a bladder, especially the urinary bladder.
66994|pericystium|per′i-sis′tē-ŭm|The tissues surrounding the urinary bladder or gallbladder.&#&A vascular investment of a cystic tumor.
66995|pericyte|per′i-sīt|One of the slender, mesenchymallike cells found in close association with the outside wall of postcapillary venules; it is relatively undifferentiated and may become a fibroblast, endothelial cell, or smooth muscle cell.
66996|pericytial|per′i-sit′ē-ăl|
98207|pericytic venules||
66997|peridens|per′i-denz|A supernumerary tooth appearing elsewhere than the midline of the dental arch.
66998|peridental|per′i-den′tăl|
49672|peridental ligament||
53971|peridental membrane||
66999|peridentitis|per′i-den-tī′tis|Obsolete term for periodontitis.
67000|peridentium|per′i-den′tē-ŭm|
67001|periderm|per′i-derm, -i-dĕr′mă|The outermost layer of the epidermis of the embryo and fetus to the sixth month of intrauterine life; desquamated peridermal cells are a considerable component of the vernix caseosa.
67002|peridermal|per′i-der′măl, -mik|Relating to the periderm.
67003|peridesmic|per′i-dez′mik|Surrounding a ligament.&#&Relating to the peridesmium.
67004|peridesmitis|per′i-dez-mī′tis|Inflammation of the connective tissue surrounding a ligament.
67005|peridesmium|per′i-dez′mē-ŭm|The connective tissue membrane surrounding a ligament.
67006|perididymis|per′i-did′i-mis|
67007|perididymitis|per′i-did′i-mī′tis|Inflammation of the perididymis.
67008|peridium|pe-rid′ē-ŭm|In fungi, the hyphal structure that surrounds the asci.
67009|peridiverticulitis|per′i-dī′vĕr-tik′yū-lī′tis|Inflammation of the tissues around an intestinal diverticulum.
67010|periduodenitis|per′i-dū′ō-dē-nī′tis|Inflammation around the duodenum.
67011|peridural|per′i-dū′răl|
3782|peridural anesthesia||
67012|periencephalitis|per′ē-en-sef′ă-lī′tis|Inflammation of the cerebral membranes, particularly leptomeningitis or inflammation of the pia mater with involvement of the underlying cortex.
67013|perienteric|per′ē-en-ter′ik|Surrounding the intestine.
67014|perienteritis|per′ē-en′tĕr-ī′tis|Inflammation of the peritoneal coat of the intestine.
67015|periependymal|per′ē-e-pen′di-măl|Surrounding the ependyma.
67016|periesophageal|per′ē-ē-sō-faj′ē-ăl|Surrounding the esophagus.
67017|periesophagitis|per′ē-ē-sof′ă-jī′tis|Inflammation of the tissues surrounding the esophagus.
67018|perifocal|per′i-fō′kăl|Surrounding a focus; denoting tissues, or the blood that they contain, in the vicinity of an infective focus.
67019|perifollicular|per′i-fŏ-lik′yū-lăr|Surrounding a hair follicle; usually used to describe the histopathologic appearance of the infiltrate surrounding a hair follicle.
67020|perifolliculitis|per′i-fŏ-lik′yū-lī′tis|The presence of an inflammatory infiltrate surrounding hair follicles; frequently occurs in conjunction with folliculitis.
67021|perifolliculitis abscedens et suffodiens||a chronic dissecting folliculitis of the scalp.
61625|perifornical nucleus||
67022|perifuse|per′i-fyūs|To flush a fresh supply of bathing fluid around all of the outside surfaces of a small piece of tissue immersed in it.
67023|perifusion|per′i-fyū′zhŭn|The act of perifusing.
67024|periganglionic|per′i-gang′glē-on′ik|Surrounding a ganglion, especially a nerve ganglion.
67025|perigastric|per′i-gas′trik|Surrounding the stomach.
67026|perigastritis|per′i-gas-trī′tis|Inflammation of the peritoneal coat of the stomach.
67027|perigemmal|per′i-jem′ăl|
67028|periglandulitis|per′i-glan′dyū-lī′tis|Inflammation of the tissues surrounding a gland.
67029|periglottic|per′i-glot′ik|Around the tongue, especially around the base of the tongue and the epiglottis, or around the glottis (laryngis), the rima glottidis.
67030|periglottis|per′i-glot′is|The mucous membrane of the tongue.
67031|perihepatic|per′i-he-pat′ik|Surrounding the liver.
67032|perihepatitis|per′i-hep′ă-tī′tis|Inflammation of the serous, or peritoneal, covering of the liver.
67033|perihernial|per′i-her′nē-ăl|Surrounding a hernia.
61627|perihypoglossal nuclei||nuclei found in the floor of the fourth ventricle in relation to the hypoglossal nucleus; term includes the prepositus and intercalated nuclei and the nucleus of Roller.
10778|periinfarction block||an electrocardiographic abnormality associated with a myocardial infarct and caused by delayed activation of the myocardium in the region of the infarct; characterized by an initial vector directed away from the infarcted region with the terminal vector directed toward it.
67035|perijejunitis|per′i-jĕ′jū-nī′tis|Inflammation around the jejunum.
67036|perikaryon|per′i-kar′ē-on, -ă|The cytoplasm around the nucleus, such as that of the cell body of nerve cells.&#&The body of the odontoblast, excluding the odontoblastic process.&#&The cell body of the nerve cell, as distinguished from its axon and dendrites.
67037|perikeratic|per′i-ke-rat′ik|
67038|perikymata|per′i-kī′mă-tă, -kī′mă|Transverse ridges and grooves on the surface of tooth enamel.
67039|perilabyrinthitis|per′i-lab′ĭ-rin-thī′tis|Inflammation of the parts about the labyrinth.
67040|perilaryngeal|per′i-lă-rin′jē-ăl|Surrounding the larynx.
67041|perilenticular|per′i-len-tik′yū-lăr|Surrounding the lens of the eye.
67042|periligamentous|per′i-lig′ă-men′tŭs|
21887|perilimbal suction cup||a device for increasing intraocular pressure by impeding circulation and aqueous humor flow from the eye.
25949|perilunar dislocation||dislocation of carpal bones around the lunate, which remains in its normal anatomic position in relation to the radius; distinguish from dislocation of lunate.
67043|perilymph|per′i-limf|The fluid contained within the osseus labyrinth, surrounding and protecting the membranous labyrinth; perilymph resembles extracellular fluid in composition (sodium salts are the predominant positive electrolyte) and, through the perilymphatic duct, is in continuity with cerebrospinal fluid.
67044|perilympha|per-i-lim′fă|
