11918|rami esophageales arteriae thyroideae inferioris
11919|rami esophageales arteriae gastricae sinistrae
11920|rami esophagei nervi laryngei recurrentis
11921|rami esophageales partis thoracicae aortae
11921|rami esophageales aortae thoracicae
11923|rami esophagei nervi vagi
11922|rami esophageales gangliorum thoracicorum
20020|impressions of esophagus
37113|glandulae esophageae
40936|hiatus esophageus
40936|esophageal opening
43889|impressio esophagea hepatis
56351|mucosa of esophagus
62730|esophageal hiatus
97232|venae esophageae
30417|dysphagia nervosa
30417|nervous dysphagia
30426|esophagalgia
46535|cardioesophageal junction
63330|cardial orifice
98518|gastroesophageal vestibule
30429|esophagogastrostomy
30431|esophagomyotomy
30432|cardioplasty
30433|esophagogastroanastomosis
30433|gastroesophagostomy
30434|esophagram
30438|cardiomyotomy
30438|esophagogastromyotomy
76756|Roger reflex
30446|oesophagostomiasis
30449|esophagogram
30452|esodeviation1
30454|convergent squint
30454|convergent strabismus
30454|esodeviation2
30454|internal squint
30467|Breda disease
30467|bubas braziliana
30472|oil of rose
30473|intrinsic
2031|benign albuminuria
4335|simple anisocoria
11717|idiopathic bradycardia
35640|benign fructosuria
35640|fructokinase deficiency
42628|idiopathic hypertension
42628|primary hypertension
66725|l-xylulosuria
66725|primary pentosuria
89974|angioma serpiginosum
30490|perception
30490|sensitivity2
30493|esthesodic
30498|tactometer
30505|esthesiodic
87061|aesthetic surgery
30515|aestival
30518|estrogenic hormone
30518|oestradiol
30521|tarragon oil
30524|estrogen
30525|folliculin hydrate
30525|oestriol
30525|trihydroxyestrin
30526|estrin
30526|oestrogen
4564|antiestrogen
91346|hormone replacement therapy
41481|estradiol
30531|follicular hormone
30531|folliculin
30531|ketohydroxyestrin
30531|oestrone
30532|estrual
30533|estrous
30534|heat3
30547|acetaldehyde
30549|acetic acid
30551|phosphorylethanolamine glyceridetransferase
30552|vinyl
30553|styrene
30554|vinylene
62360|volatile oil
30567|ethylidene
30568|homidium bromide
30519|ethynyl estradiol
30575|os ethmoidale
15592|ethmoid cells
15591|cellulae ethmoidales
15591|ethmoid air cells
15591|ethmoidal cells
15591|antra ethmoidalia
15591|ethmoidal sinuses
15591|sinus ethmoidales
44545|ethmoidal infundibulum
12759|bulla ethmoidalis
15593|ethmoid cells
21230|crista ethmoidalis
21231|crista ethmoidalis maxillae
21232|crista ethmoidalis ossis palatini
34556|foramen ethmoidale (anterior et posterior)
38509|sulcus ethmoidalis
44546|infundibulum ethmoidale
44546|ethmoid infundibulum
47480|labyrinthus ethmoidalis
47480|ectethmoid
47480|ectoethmoid
47480|lateral mass of ethmoid bone
61151|incisura ethmoidalis
72268|processus ethmoidalis conchae nasalis inferioris
82242|ethmoid cells
82242|under cell
97233|venae ethmoidales
33663|internal lacrimal fistula
87206|sutura ethmoidolacrimalis
87207|sutura ethmoidomaxillaris
30596|alcohol2
30597|benzocaine
30598|urethan
30599|chloroethane
30613|diethyl ether
30614|brilliant green
30602|diethyl ether
30608|oxirane
30610|edathamil
30610|edetic acid
30615|ethidene
30520|ethinyl estradiol
30655|cineole
38755|red gum
30659|eukaryote
30660|eukaryotic
30662|Cestoda
30665|orthochromatic
30667|autosome
30675|eugenol
30676|orthogenics
30678|eugenic acid
30684|normoglycemia
30685|normoglycemic
30686|eugnathic anomaly
4417|eugnathia
30692|eucaryote
30693|eucaryotic
25460|congenital paramyotonia
30698|melanosome
30705|eunuchoidism
30707|eunuchism2
30707|male hypogonadism
30718|asthma-weed2
30719|euphoriant
30721|euphoretic
82589|Asarum europaeum
95311|epidemic typhus
30734|eurygnathous
30736|eurygnathic
30743|Simulium
22045|torus tubarius
92492|tubal tonsil
94384|pharyngotympanic (auditory) tube
96692|valve of inferior vena cava
87953|sick euthyroid syndrome
30767|normotonic1
30770|eutrophy
30772|eutrophia
30778|stool2
30786|azovan blue
30787|volatilize
30788|volatilization
30796|evisceration4
30802|emasculation
30803|exenteration
30803|eventration1
81898|Pins sign
79680|Ewing tumor
94870|endothelial myeloma
94870|Ewing sarcoma
72194|EXIT procedure
30843|exanthema
30844|exanthem
30848|Dukes disease
30848|pseudorubella
30848|roseola infantilis
30848|roseola infantum
30848|sixth disease
30851|dengue
30854|periarteritis
30856|excavation1
30857|depression of optic disc
30858|depression of optic disc
30859|rectouterine pouch
30860|rectovesical pouch
30861|vesicouterine pouch
30862|depression2
30862|excavatio
30865|depression of optic disc
3079|eccentric amputation
93265|exsanguination transfusion
93265|substitution transfusion
93265|total transfusion
30882|resection3
6176|motor cortex
36318|gap phenomenon
30887|stimulant
8314|activated atom
84686|activated state
15183|procatarxis1
28260|active electrode
30896|centrokinetic2
30898|stimulant2
30906|seclusion of pupil
30916|excretion2
30918|excreta
26827|ductus excretorius
26829|ductus excretorius glandulae vesiculosae
26829|ductus excretorius vesiculae seminalis
26829|excretory duct of seminal vesicle
26830|excretory duct of seminal gland
26828|ductuli excretorii glandulae lacrimalis
26828|excretory ductules of lacrimal gland
26927|excretory ducts of lacrimal gland
26927|under duct
30926|extorsion1
30930|lateroduction
30932|exencephaly
30933|exencephalous
30935|exencephalic
30936|exencephalia
30938|evisceration1
8063|exercise-induced bronchospasm
12456|exercise-induced bronchospasm
12488|exercise-induced asthma
12488|exercise-induced bronchoconstriction
30951|excision
30953|polymitus
87955|pseudoexfoliation syndrome
22678|cytopathology2
23906|Wilson disease2
30957|expiration1
30958|expire1
73592|existential psychotherapy
73750|existential psychiatry
72193|ex utero intrapartum therapy procedure
30984|acid maltase
30984|amyloglucosidase
30984|γ-amylase
30984|glucoamylase
30969|ectoantigen
30970|ectocardia
11226|lateral part of occipital bone
30971|extraembryonic celom
53903|Heuser membrane
30972|eccrine1
65863|pars exocrina pancreatis
30974|emeiocytosis
30974|emiocytosis
30975|exophoria
30975|exotropia
59363|efferent nerve
30978|extracellular enzyme
30981|exogenous
30983|ectogenous
30983|exogenetic
30986|umbilical hernia
30986|omphalocele
30986|exumbilication1
87956|Beckwith-Wiedemann syndrome
30993|Cladosporium werneckii
30994|exodeviation1
30997|orthometer
30997|proptometer
30997|statometer
30998|proptosis
31003|ectoplasm
31004|RNase II
31007|dermoskeleton
31010|exostosectomy
31011|exostectomy
31012|hyperostosis2
31012|poroma2
31023|ectotoxin
31023|extracellular toxin
31024|divergent squint
31024|divergent strabismus
31024|exodeviation2
31024|external squint
31024|wall-eye1
79813|Kurtzke multiple sclerosis disability scale
23472|delusion of grandeur
31048|spitting
28823|experimental allergic encephalomyelitis
28896|experimental allergic encephalitis
31065|exhalation1
99376|reserve air
99376|supplemental air
31067|exhale1
23067|rapid decompression
83404|logospasm
26517|air dose
46778|lagophthalmic keratitis
31077|facies4
5419|motor aphasia
31085|exsanguine
93266|exchange transfusion
31087|exsanguinate2
31091|desiccant
31092|desiccate
31093|desiccation
31093|dehydration3
32637|thirst fever
31096|ecstrophe
31097|ectopia vesicae
87114|crystalline insulin zinc suspension
74298|Gil-Vernet operation
91917|maximal thymectomy
12331|cantilever bridge
94385|spacer
56732|extensor digitorum muscle
56736|extensor digiti minimi (muscle)
5557|extensor digital expansion
56724|musculus extensor carpi radialis brevis
56724|short radial extensor muscle of wrist
56725|musculus extensor carpi radialis longus
56725|long radial extensor muscle of wrist
56726|musculus extensor carpi ulnaris
56726|ulnar extensor (muscle) of wrist
19342|posterior compartment of arm
19343|posterior compartment of forearm
19344|anterior compartment of leg
19345|anterior compartment of thigh
31035|dorsal hood
31035|extensor aponeurosis
31035|extensor expansion
56727|musculus extensor digiti minimi
56727|extensor (muscle) of little finger
56727|musculus extensor digiti quinti proprius
56727|musculus extensor minimi digiti
56729|musculus extensor digitorum brevis
56729|musculus extensor brevis digitorum
56729|short extensor (muscle) of toes
56730|musculus extensor digitorum brevis manus
56730|Pozzi muscle
56731|musculus extensor digitorum longus
56731|long extensor (muscle) of toes
56731|musculus extensor longus digitorum
56728|musculus extensor digitorum
56728|extensor (muscle) of fingers
56728|musculus extensor digitorum communis
31034|extensor digital expansion
56733|musculus extensor hallucis brevis
56733|short extensor (muscle) of great toe
56734|musculus extensor hallucis longus
56734|long extensor (muscle) of great toe
56735|musculus extensor indicis
56735|index extensor (muscle)
56735|musculus extensor indicis proprius
56723|musculus extensor
56737|musculus extensor pollicis brevis
56737|musculus extensor brevis pollicis
56737|short extensor (muscle) of thumb
56738|musculus extensor pollicis longus
56738|long extensor (muscle) of thumb
56738|musculus extensor longus pollicis
77692|decerebrate posturing
77872|retinaculum musculorum extensorum
77872|dorsal carpal ligament
77872|ligamentum carpi dorsale
31109|externus
5345|external acoustic pore
34558|external acoustic pore
53308|meatus acusticus externus
53308|acoustic meatus1
53308|antrum auris
53308|auditory canal
53308|ear canal
53308|external auditory meatus
71190|porus acusticus externus
71190|external acoustic aperture
71190|external acoustic foramen
71190|external auditory foramen
71190|external auditory pore
71190|opening of external acoustic meatus
71190|orifice of external acoustic meatus
83558|musculus sphincter ani externus
83558|external sphincter muscle of anus
5346|external opening of cochlear canaliculus
5347|opening of vestibular canaliculus
32876|fibrae arcuatae externae
7108|dorsal nasal artery
13629|acoustic meatus2
13629|antrum auris
13629|ear canal
34559|external acoustic pore
53309|external acoustic meatus
8949|axis externus bulbi oculi
9581|external surface of cranial base
11925|ramus externus nervi laryngei superioris
11926|ramus externus trunci nervi accessorii
13918|lateral angle of eye
14066|capsula externa
14066|periclaustral lamina
53023|closed chest massage
69832|plexus (nervosus) caroticus externus
7103|arteria carotis externa
59365|nervi carotici externi
49505|radial collateral ligament of wrist joint
19851|conjugata externa
19851|external conjugate diameter
24433|external conjugate
61445|accessory cuneate nucleus
29965|outer enamel epithelium
27593|auris externa
63201|female external genitalia
7104|arteria iliaca externa
51743|nodi lymphoidei iliaci externi
69833|plexus lymphaticus iliacus externus
97234|vena iliaca externa
78701|superficial inguinal ring
56739|musculus intercostales externi
53904|membrana intercostalis externa
97235|vena jugularis externa
50681|outer lip of iliac crest
48334|stratum longitudinale externum musculus detrusoris vesicae
63202|male external genitalia
52478|lateral malleolus
7105|lateral thoracic artery
7106|facial artery
69834|periarterial plexus of facial artery
53497|external phase
54111|pachymeningitis externa
58813|naris
7107|dorsal nasal artery
11924|rami nasales externi nervi infraorbitalis
97236|venae nasales externae
61077|nasus externus
61077|nasus1
48335|neuroepithelial layer of retina
56740|musculus obliquus externus abdominis
56740|abdominal external oblique (muscle)
78575|oblique line of mandible
56741|obturator externus (muscle)
21233|crista occipitalis externa
21233|linea nuchae mediana
73193|protuberantia occipitalis externa
62731|meatus
62733|apertura externa canalis carotici
62734|apertura canaliculi cochleae
62734|external aperture of cochlear canaliculus
62735|external urethral orifice
62989|ophthalmoplegia externa
63505|ostium uteri
63505|mouth of the womb
63505|opening of uterus
63505|orifice of uterus
63505|orificium externum uteri
63505|os uteri externum
63505|ostium uteri externum
64333|transthoracic pacemaker
97237|vena palatina externa
67811|continuous phase
67811|dispersion medium
67811|dispersion phase
67811|external medium
56742|lateral pterygoid (muscle)
97238|venae pudendae externae
59366|long thoracic nerve
37117|parotid gland
59367|sural nerve
33115|lateral meniscus
81410|outer sheath of optic nerve
7109|cremasteric artery
32012|fascia spermatica externa
59368|genital branch of genitofemoral nerve
56743|external anal sphincter
86350|outer spiral sulcus
84210|exotropia
86902|facies externa
86903|paries externus ductus cochlearis
86903|external wall of cochlear duct
86904|basis cranii externa
86904|external base of skull
86904|norma basilaris
86904|norma inferior
86904|norma ventralis
86905|facies externa ossis frontalis
86906|facies externa ossis parietalis
89472|lamina externa calvaria
89472|lamina externa cranii
89472|outer table of skull
63332|ostium urethrae externum
63332|external urinary meatus
63332|external opening of urethra
63332|meatus urinarius
63332|orificium urethrae externum
83559|sphincter urethrae externus
83559|Guthrie muscle
83559|musculus constrictor urethrae
83559|musculus sphincter urethrae externus
83559|sphincter muscle of urethra
83559|Wilson muscle1
83560|musculus sphincter urethrae externus femininae
83561|musculus sphincter urethrae externus masculinae
96003|perineal urethrotomy
53310|external urethral orifice
69835|plexus venosus vertebralis externus
99524|external surface of cochlear duct
31110|external
31113|absorbance
18702|specific absorption coefficient
31119|excyclotorsion
71785|graviditas examnialis
4369|spurious ankylosis
49506|ligamenta extracapsularia
29561|exoenzyme
92761|exotoxin
71786|graviditas exochorialis
28399|plasmid
6917|temporal arteritis
36138|inferior ganglion of glossopharyngeal nerve
70254|extracranial pneumocele
70272|extracranial pneumatocele
34739|dental forceps
39833|hematorrhachis externa
40227|epidural hematoma
83083|epidural space
16018|exocelom
16018|exocoelom
53905|fetal membrane
54427|primary mesoderm
54331|polkissen of Zimmermann
31163|lateral malleolus
25462|Paget disease3
51944|MALToma
44593|cytoplasmic inheritance
56744|musculi externi bulbi oculi
56744|extrinsic muscles of eyeball
56744|muscles of eyeball
56744|musculi bulbi
56744|ocular muscles
65864|pars extraocularis arteriae et venae centralis retinae
32014|endoabdominal fascia1
32014|fascia extraperitonealis
32014|fascia subperitonealis
32014|subperitoneal fascia
49507|ligamenta extraperitoneale (abdominis et pelvis)
83084|spatium extraperitoneale
94871|PEComa
64602|athetosis
25463|extrapyramidal motor system disease
25464|extrapyramidal disease
40533|sliding hernia
93241|telepathy
32016|fascia extraserosalis
31186|premature beat
31186|premature systole
71788|ectopic pregnancy
31200|extravasation2
31200|suffusion4
31201|extravasate2
31204|extroversion
31205|extrovert
77289|detrusorrhaphy
14067|capsula extrema
31208|extremity
31209|acromial end of clavicle
31210|anterior extremity of spleen
31211|inferior pole
31212|inferior pole of kidney
31213|lower pole of testis
31214|posterior extremity of spleen
31215|sternal end of clavicle
31216|superior pole
31217|superior pole of kidney
31218|upper pole of testis
31219|tubal extremity of ovary
31220|uterine extremity of ovary
31221|extremitas
56746|extraocular muscles
72975|peripheral proteins
31238|extraversion
31239|extravert
31246|exudation2
31248|exudate
15595|exudation corpuscle
20659|exudation cell
20659|inflammatory corpuscle
20659|plastic corpuscle
23907|Sulzberger-Garbe disease
23907|Sulzberger-Garbe syndrome
26746|typical drusen
77929|Coats disease
31252|exomphalos1
31252|umbilical hernia
31252|omphalocele
31255|oculus
14068|fascial sheath of eyeball
48787|ocular lens
62393|ophthalmic ointment
76758|light reflex2
82649|orbit
83392|blepharostat
92550|canine tooth
76117|Galassi pupillary phenomenon
76117|Gifford reflex
76117|lid-closure reaction
76117|orbicularis phenomenon
76117|orbicularis pupillary reflex
76117|Piltz sign
76117|Westphal pupillary reflex
76117|Westphal-Piltz phenomenon
76761|wink reflex
69297|orbitomeatal plane
31287|bulbus oculi
31287|bulb of eye
31287|globe of eye
76759|eyeball-heart reflex
76760|eyeball compression reflex
31288|supercilium
31289|spectacles
31291|cilium1
31294|palpebra
31294|blepharon
31294|lid
31301|ocellus1
31303|asthenopia
